symbol,date,high,open,volume,close,low
BT-A.L,2020-09-11 11:47:00,110.07879638671875,110.07879638671875,1816.0,110.07879638671875,110.07879638671875
BT-A.L,2020-09-11 11:46:00,110.13939666748047,110.0999984741211,3519.0,110.13939666748047,110.0999984741211
BT-A.L,2020-09-11 11:45:00,110.0999984741211,110.05000305175781,66.0,110.0999984741211,110.05000305175781
BT-A.L,2020-09-11 11:44:00,110.05000305175781,110.0,10252.0,110.05000305175781,110.0
BT-A.L,2020-09-11 11:43:00,110.02880096435547,109.94999694824219,5467.0,109.94999694824219,109.8499984741211
BT-A.L,2020-09-11 11:42:00,109.9000015258789,109.8499984741211,5472.0,109.9000015258789,109.8499984741211
BT-A.L,2020-09-11 11:40:00,109.9000015258789,109.80000305175781,11771.0,109.9000015258789,109.80000305175781
BT-A.L,2020-09-11 11:39:00,109.77880096435547,109.77880096435547,3342.0,109.72100067138672,109.72100067138672
BT-A.L,2020-09-11 11:38:00,109.77899932861328,109.77899932861328,4670.0,109.77880096435547,109.77880096435547
BT-A.L,2020-09-11 11:37:00,109.82879638671875,109.80000305175781,8568.0,109.80000305175781,109.75
BT-A.L,2020-09-11 11:35:00,109.94999694824219,109.94999694824219,1688.0,109.94999694824219,109.94999694824219
BT-A.L,2020-09-11 11:34:00,109.94999694824219,109.8499984741211,18572.0,109.9000015258789,109.8499984741211
BT-A.L,2020-09-11 11:33:00,109.8499984741211,109.80000305175781,48303.0,109.80000305175781,109.80000305175781
BT-A.L,2020-09-11 11:32:00,109.80000305175781,109.80000305175781,1063.0,109.78939819335938,109.76100158691406
BT-A.L,2020-09-11 11:31:00,109.75,109.75,8272.0,109.75,109.75
BT-A.L,2020-09-11 11:29:00,109.69999694824219,109.69999694824219,4693.0,109.69999694824219,109.69999694824219
BT-A.L,2020-09-11 11:28:00,109.75,109.69999694824219,1359.0,109.75,109.69999694824219
BT-A.L,2020-09-11 11:27:00,109.72879791259766,109.72879791259766,27496.0,109.6500015258789,109.57160186767578
BT-A.L,2020-09-11 11:26:00,109.72879791259766,109.72879791259766,150.0,109.72879791259766,109.72879791259766
BT-A.L,2020-09-11 11:25:00,109.69999694824219,109.69999694824219,12895.0,109.6500015258789,109.6500015258789
BT-A.L,2020-09-11 11:24:00,109.69999694824219,109.69999694824219,5563.0,109.6500015258789,109.6500015258789
BT-A.L,2020-09-11 11:23:00,109.6500015258789,109.6500015258789,6804.0,109.63200378417969,109.63200378417969
BT-A.L,2020-09-11 11:22:00,109.69999694824219,109.6500015258789,13991.0,109.69999694824219,109.6500015258789
BT-A.L,2020-09-11 11:21:00,109.6500015258789,109.5999984741211,17151.0,109.6500015258789,109.5999984741211
BT-A.L,2020-09-11 11:20:00,109.55000305175781,109.5,19730.0,109.55000305175781,109.5
BT-A.L,2020-09-11 11:19:00,109.52899932861328,109.52899932861328,7258.0,109.52100372314453,109.52100372314453
BT-A.L,2020-09-11 11:18:00,109.5,109.5,2284.0,109.5,109.5
BT-A.L,2020-09-11 11:17:00,109.4000015258789,109.3499984741211,15601.0,109.4000015258789,109.3499984741211
BT-A.L,2020-09-11 11:16:00,109.32879638671875,109.32879638671875,21240.0,109.32879638671875,109.32879638671875
BT-A.L,2020-09-11 11:15:00,109.3499984741211,109.25,37938.0,109.25,109.17829895019531
BT-A.L,2020-09-11 11:13:00,109.4000015258789,109.4000015258789,3962.0,109.3499984741211,109.3499984741211
BT-A.L,2020-09-11 11:12:00,109.55000305175781,109.43309783935547,41687.0,109.55000305175781,109.43309783935547
BT-A.L,2020-09-11 11:11:00,109.55000305175781,109.47119903564453,26121.0,109.55000305175781,109.4583969116211
BT-A.L,2020-09-11 11:10:00,109.52899932861328,109.52899932861328,6370.0,109.52899932861328,109.52899932861328
BT-A.L,2020-09-11 11:09:00,109.47119903564453,109.47119903564453,7316.0,109.47100067138672,109.47100067138672
BT-A.L,2020-09-11 11:08:00,109.57119750976562,109.57119750976562,7600.0,109.52124786376953,109.5
BT-A.L,2020-09-11 11:07:00,109.6500015258789,109.6500015258789,5949.0,109.6500015258789,109.6500015258789
BT-A.L,2020-09-11 11:05:00,109.69999694824219,109.6500015258789,15772.0,109.69999694824219,109.6500015258789
BT-A.L,2020-09-11 11:04:00,109.72899627685547,109.69999694824219,43514.0,109.57119750976562,109.57119750976562
BT-A.L,2020-09-11 11:03:00,109.6500015258789,109.6500015258789,811.0,109.6500015258789,109.6500015258789
BT-A.L,2020-09-11 11:01:00,109.77100372314453,109.77100372314453,13340.0,109.75,109.75
BT-A.L,2020-09-11 11:00:00,109.8499984741211,109.80000305175781,20496.0,109.80000305175781,109.80000305175781
BT-A.L,2020-09-11 10:59:00,109.8499984741211,109.80000305175781,8263.0,109.80000305175781,109.80000305175781
BT-A.L,2020-09-11 10:58:00,109.84140014648438,109.84140014648438,2664.0,109.75,109.75
BT-A.L,2020-09-11 10:57:00,109.80000305175781,109.69999694824219,16102.0,109.80000305175781,109.69999694824219
BT-A.L,2020-09-11 10:55:00,109.80000305175781,109.67230224609375,53869.0,109.75,109.67230224609375
BT-A.L,2020-09-11 10:54:00,109.67230224609375,109.67230224609375,2500.0,109.67230224609375,109.67230224609375
BT-A.L,2020-09-11 10:53:00,109.72899627685547,109.72899627685547,200.0,109.72899627685547,109.72899627685547
BT-A.L,2020-09-11 10:52:00,109.76110076904297,109.75,22486.0,109.75,109.69999694824219
BT-A.L,2020-09-11 10:50:00,109.80000305175781,109.80000305175781,9908.0,109.80000305175781,109.80000305175781
BT-A.L,2020-09-11 10:49:00,109.8499984741211,109.8499984741211,2700.0,109.80000305175781,109.80000305175781
BT-A.L,2020-09-11 10:48:00,109.9000015258789,109.79139709472656,42111.0,109.9000015258789,109.79139709472656
BT-A.L,2020-09-11 10:47:00,109.75,109.69999694824219,34152.0,109.75,109.69999694824219
BT-A.L,2020-09-11 10:46:00,109.77880096435547,109.72229766845703,50000.0,109.72229766845703,109.72229766845703
BT-A.L,2020-09-11 10:45:00,109.75,109.6500015258789,41410.0,109.75,109.6500015258789
BT-A.L,2020-09-11 10:44:00,109.69999694824219,109.69999694824219,12507.0,109.5999984741211,109.5999984741211
BT-A.L,2020-09-11 10:43:00,109.80000305175781,109.80000305175781,12604.0,109.75,109.75
BT-A.L,2020-09-11 10:42:00,109.82219696044922,109.82219696044922,463.0,109.82219696044922,109.82219696044922
BT-A.L,2020-09-11 10:41:00,109.9000015258789,109.82219696044922,3614.0,109.8499984741211,109.82219696044922
BT-A.L,2020-09-11 10:40:00,109.87879943847656,109.87879943847656,10000.0,109.87879943847656,109.87879943847656
BT-A.L,2020-09-11 10:39:00,109.8949966430664,109.77880096435547,20882.0,109.87879943847656,109.77880096435547
BT-A.L,2020-09-11 10:38:00,109.9000015258789,109.9000015258789,27386.0,109.75,109.75
BT-A.L,2020-09-11 10:37:00,109.9000015258789,109.80000305175781,30263.0,109.9000015258789,109.75
BT-A.L,2020-09-11 10:36:00,109.72119903564453,109.72119903564453,8141.0,109.72119903564453,109.72119903564453
BT-A.L,2020-09-11 10:35:00,109.75,109.75,4412.0,109.75,109.75
BT-A.L,2020-09-11 10:34:00,109.75,109.6500015258789,50728.0,109.75,109.6500015258789
BT-A.L,2020-09-11 10:32:00,109.75,109.75,17583.0,109.5999984741211,109.5999984741211
BT-A.L,2020-09-11 10:29:00,109.8499984741211,109.8499984741211,4808.0,109.75,109.75
BT-A.L,2020-09-11 10:28:00,109.80000305175781,109.80000305175781,4999.0,109.80000305175781,109.80000305175781
BT-A.L,2020-09-11 10:27:00,110.0,109.94999694824219,20319.0,109.80000305175781,109.80000305175781
BT-A.L,2020-09-11 10:26:00,109.87879943847656,109.80000305175781,17634.0,109.87120056152344,109.80000305175781
BT-A.L,2020-09-11 10:25:00,109.77880096435547,109.77880096435547,8700.0,109.77880096435547,109.77880096435547
BT-A.L,2020-09-11 10:23:00,109.77880096435547,109.77880096435547,500.0,109.77880096435547,109.77880096435547
BT-A.L,2020-09-11 10:22:00,109.8499984741211,109.8499984741211,12435.0,109.75,109.75
BT-A.L,2020-09-11 10:21:00,109.9000015258789,109.9000015258789,6539.0,109.87120056152344,109.87120056152344
BT-A.L,2020-09-11 10:20:00,109.9000015258789,109.9000015258789,6089.0,109.87899780273438,109.87899780273438
BT-A.L,2020-09-11 10:19:00,109.9000015258789,109.80000305175781,4669.0,109.9000015258789,109.80000305175781
BT-A.L,2020-09-11 10:18:00,109.8499984741211,109.80000305175781,21596.0,109.80000305175781,109.80000305175781
BT-A.L,2020-09-11 10:17:00,109.80000305175781,109.80000305175781,16941.0,109.72229766845703,109.72229766845703
BT-A.L,2020-09-11 10:16:00,109.8499984741211,109.80000305175781,7080.0,109.75,109.75
BT-A.L,2020-09-11 10:15:00,109.80000305175781,109.69999694824219,44441.0,109.80000305175781,109.6709976196289
BT-A.L,2020-09-11 10:14:00,109.80000305175781,109.80000305175781,14636.0,109.69999694824219,109.69999694824219
BT-A.L,2020-09-11 10:13:00,109.80000305175781,109.80000305175781,609.0,109.80000305175781,109.80000305175781
BT-A.L,2020-09-11 10:12:00,109.81099700927734,109.77120208740234,4414.0,109.81099700927734,109.77120208740234
BT-A.L,2020-09-11 10:11:00,109.87100219726562,109.87100219726562,18141.0,109.80000305175781,109.80000305175781
BT-A.L,2020-09-11 10:10:00,109.9000015258789,109.9000015258789,2146.0,109.8550033569336,109.8550033569336
BT-A.L,2020-09-11 10:09:00,109.8499984741211,109.75,16341.0,109.8499984741211,109.75
BT-A.L,2020-09-11 10:08:00,109.73040008544922,109.73040008544922,8768.0,109.69999694824219,109.6500015258789
BT-A.L,2020-09-11 10:07:00,109.75849914550781,109.75,6253.0,109.73040008544922,109.73040008544922
BT-A.L,2020-09-11 10:06:00,109.80000305175781,109.69999694824219,16786.0,109.75,109.69999694824219
BT-A.L,2020-09-11 10:05:00,109.69999694824219,109.63099670410156,8689.0,109.69999694824219,109.63099670410156
BT-A.L,2020-09-11 10:04:00,109.6500015258789,109.6500015258789,319.0,109.6500015258789,109.6500015258789
BT-A.L,2020-09-11 10:03:00,109.5999984741211,109.5999984741211,12574.0,109.5999984741211,109.5999984741211
BT-A.L,2020-09-11 10:02:00,109.62100219726562,109.62100219726562,1189.0,109.62100219726562,109.55000305175781
BT-A.L,2020-09-11 10:01:00,109.5,109.5,658.0,109.5,109.5
BT-A.L,2020-09-11 10:00:00,109.53040313720703,109.53040313720703,292.0,109.5083999633789,109.5083999633789
BT-A.L,2020-09-11 09:59:00,109.55000305175781,109.5,11952.0,109.55000305175781,109.5
BT-A.L,2020-09-11 09:58:00,109.49500274658203,109.49500274658203,1000.0,109.43099975585938,109.43099975585938
BT-A.L,2020-09-11 09:56:00,109.44999694824219,109.44999694824219,18020.0,109.37020111083984,109.37020111083984
BT-A.L,2020-09-11 09:55:00,109.55000305175781,109.41999816894531,53741.0,109.44999694824219,109.41999816894531
BT-A.L,2020-09-11 09:54:00,109.52100372314453,109.52100372314453,182.0,109.4000015258789,109.4000015258789
BT-A.L,2020-09-11 09:52:00,109.5,109.5,3126.0,109.5,109.5
BT-A.L,2020-09-11 09:51:00,109.5,109.5,15787.0,109.44999694824219,109.44999694824219
BT-A.L,2020-09-11 09:50:00,109.55000305175781,109.4000015258789,81116.0,109.44999694824219,109.30000305175781
BT-A.L,2020-09-11 09:49:00,109.5,109.3499984741211,15972.0,109.5,109.3499984741211
BT-A.L,2020-09-11 09:48:00,109.3499984741211,109.3499984741211,24.0,109.3499984741211,109.3499984741211
BT-A.L,2020-09-11 09:47:00,109.30000305175781,109.25,26006.0,109.30000305175781,109.25
BT-A.L,2020-09-11 09:46:00,109.30000305175781,109.30000305175781,1696.0,109.30000305175781,109.30000305175781
BT-A.L,2020-09-11 09:45:00,109.4000015258789,109.4000015258789,11058.0,109.4000015258789,109.3499984741211
BT-A.L,2020-09-11 09:44:00,109.4000015258789,109.4000015258789,10.0,109.4000015258789,109.4000015258789
BT-A.L,2020-09-11 09:43:00,109.5999984741211,109.5083999633789,7413.0,109.5,109.5
BT-A.L,2020-09-11 09:42:00,109.55000305175781,109.55000305175781,4644.0,109.55000305175781,109.55000305175781
BT-A.L,2020-09-11 09:41:00,109.5999984741211,109.58100128173828,16601.0,109.5999984741211,109.58100128173828
BT-A.L,2020-09-11 09:40:00,109.55000305175781,109.55000305175781,2078.0,109.55000305175781,109.55000305175781
BT-A.L,2020-09-11 09:39:00,109.55000305175781,109.44999694824219,24211.0,109.5,109.44999694824219
BT-A.L,2020-09-11 09:38:00,109.44999694824219,109.4000015258789,12405.0,109.3916015625,109.3916015625
BT-A.L,2020-09-11 09:37:00,109.3499984741211,109.30000305175781,28704.0,109.30000305175781,109.30000305175781
BT-A.L,2020-09-11 09:36:00,109.5999984741211,109.55000305175781,55269.0,109.4000015258789,109.4000015258789
BT-A.L,2020-09-11 09:35:00,109.48100280761719,109.25,89834.0,109.48100280761719,109.23380279541016
BT-A.L,2020-09-11 09:34:00,109.30000305175781,109.2677001953125,9719.0,109.30000305175781,109.25
BT-A.L,2020-09-11 09:33:00,109.30000305175781,109.2677001953125,5737.0,109.30000305175781,109.2677001953125
BT-A.L,2020-09-11 09:32:00,109.3499984741211,109.3499984741211,19306.0,109.25,109.25
BT-A.L,2020-09-11 09:31:00,109.4000015258789,109.25,16183.0,109.4000015258789,109.25
BT-A.L,2020-09-11 09:30:00,109.30000305175781,109.30000305175781,9105.0,109.23040008544922,109.23040008544922
BT-A.L,2020-09-11 09:29:00,109.4000015258789,109.3499984741211,7050.0,109.4000015258789,109.3499984741211
BT-A.L,2020-09-11 09:28:00,109.44999694824219,109.4000015258789,22615.0,109.3499984741211,109.3499984741211
BT-A.L,2020-09-11 09:27:00,109.46769714355469,109.44999694824219,10551.0,109.44000244140625,109.44000244140625
BT-A.L,2020-09-11 09:26:00,109.6500015258789,109.55000305175781,9377.0,109.55000305175781,109.55000305175781
BT-A.L,2020-09-11 09:25:00,109.6500015258789,109.6500015258789,35692.0,109.5,109.47019958496094
BT-A.L,2020-09-11 09:24:00,109.6176986694336,109.55000305175781,23177.0,109.6176986694336,109.5
BT-A.L,2020-09-11 09:23:00,109.5999984741211,109.5999984741211,29598.0,109.5,109.5
BT-A.L,2020-09-11 09:22:00,109.6500015258789,109.6500015258789,5644.0,109.57019805908203,109.57019805908203
BT-A.L,2020-09-11 09:21:00,109.69999694824219,109.5999984741211,33902.0,109.69999694824219,109.52020263671875
BT-A.L,2020-09-11 09:20:00,109.5999984741211,109.5999984741211,5004.0,109.56999969482422,109.55000305175781
BT-A.L,2020-09-11 09:19:00,109.69999694824219,109.69999694824219,9588.0,109.6500015258789,109.6500015258789
BT-A.L,2020-09-11 09:18:00,109.74150085449219,109.74150085449219,8445.0,109.69999694824219,109.69999694824219
BT-A.L,2020-09-11 09:17:00,109.69999694824219,109.62030029296875,4183.0,109.69999694824219,109.62030029296875
BT-A.L,2020-09-11 09:16:00,109.8499984741211,109.8499984741211,14533.0,109.6500015258789,109.6500015258789
BT-A.L,2020-09-11 09:15:00,109.9000015258789,109.8499984741211,10602.0,109.9000015258789,109.8499984741211
BT-A.L,2020-09-11 09:14:00,109.8499984741211,109.8499984741211,2000.0,109.8499984741211,109.8499984741211
BT-A.L,2020-09-11 09:13:00,109.9000015258789,109.9000015258789,10675.0,109.9000015258789,109.88099670410156
BT-A.L,2020-09-11 09:12:00,110.03099822998047,109.9303970336914,12857.0,109.94149780273438,109.9303970336914
BT-A.L,2020-09-11 09:11:00,109.94999694824219,109.94999694824219,7594.0,109.8905029296875,109.8905029296875
BT-A.L,2020-09-11 09:10:00,109.9000015258789,109.8499984741211,1332.0,109.9000015258789,109.8499984741211
BT-A.L,2020-09-11 09:09:00,110.0,110.0,17770.0,109.94999694824219,109.9000015258789
BT-A.L,2020-09-11 09:08:00,110.0,109.96009826660156,3072.0,110.0,109.96009826660156
BT-A.L,2020-09-11 09:07:00,110.02020263671875,110.0,27831.0,110.0,109.94999694824219
BT-A.L,2020-09-11 09:06:00,110.0,110.0,4109.0,110.0,110.0
BT-A.L,2020-09-11 09:05:00,110.19999694824219,110.19999694824219,46361.0,110.05000305175781,110.0
BT-A.L,2020-09-11 09:04:00,110.25,110.19999694824219,18283.0,110.25,110.19999694824219
BT-A.L,2020-09-11 09:03:00,110.25,110.25,7762.0,110.18099975585938,110.1500015258789
BT-A.L,2020-09-11 09:02:00,110.25,110.19999694824219,2123.0,110.25,110.19999694824219
BT-A.L,2020-09-11 09:01:00,110.27030181884766,110.27030181884766,24156.0,110.1500015258789,110.1500015258789
BT-A.L,2020-09-11 09:00:00,110.4000015258789,110.3499984741211,12896.0,110.25,110.25
BT-A.L,2020-09-11 08:59:00,110.37699890136719,110.37699890136719,34249.0,110.3499984741211,110.3499984741211
BT-A.L,2020-09-11 08:58:00,110.3499984741211,110.3499984741211,2994.0,110.3499984741211,110.3499984741211
BT-A.L,2020-09-11 08:57:00,110.3499984741211,110.3499984741211,7896.0,110.30000305175781,110.30000305175781
BT-A.L,2020-09-11 08:56:00,110.25,110.25,23862.0,110.25,110.1500015258789
BT-A.L,2020-09-11 08:55:00,110.30000305175781,110.1500015258789,48766.0,110.30000305175781,110.0999984741211
BT-A.L,2020-09-11 08:54:00,110.25,110.19999694824219,12617.0,110.19999694824219,110.19999694824219
BT-A.L,2020-09-11 08:53:00,110.0999984741211,110.05000305175781,7123.0,110.0999984741211,110.05000305175781
BT-A.L,2020-09-11 08:52:00,110.05000305175781,109.94999694824219,14327.0,110.05000305175781,109.94999694824219
BT-A.L,2020-09-11 08:51:00,110.05000305175781,110.05000305175781,16119.0,109.9000015258789,109.8499984741211
BT-A.L,2020-09-11 08:50:00,110.0999984741211,110.0999984741211,5543.0,110.0999984741211,110.0999984741211
BT-A.L,2020-09-11 08:49:00,110.05000305175781,109.8499984741211,12279.0,110.05000305175781,109.69999694824219
BT-A.L,2020-09-11 08:48:00,109.94999694824219,109.94999694824219,7384.0,109.9000015258789,109.9000015258789
BT-A.L,2020-09-11 08:47:00,110.0999984741211,110.0999984741211,4212.0,110.05000305175781,110.05000305175781
BT-A.L,2020-09-11 08:46:00,110.1500015258789,110.0343017578125,23472.0,110.1500015258789,109.94999694824219
BT-A.L,2020-09-11 08:44:00,110.00150299072266,110.00150299072266,9281.0,110.00150299072266,110.00150299072266
BT-A.L,2020-09-11 08:43:00,110.19719696044922,110.1500015258789,70996.0,110.11070251464844,110.0
BT-A.L,2020-09-11 08:42:00,110.19999694824219,110.19999694824219,35037.0,110.10209655761719,110.08499908447266
BT-A.L,2020-09-11 08:41:00,110.25,110.22000122070312,37515.0,110.0999984741211,110.0999984741211
BT-A.L,2020-09-11 08:40:00,110.22039794921875,110.19999694824219,8135.0,110.17900085449219,110.17900085449219
BT-A.L,2020-09-11 08:39:00,110.25,110.25,5841.0,110.25,110.25
BT-A.L,2020-09-11 08:38:00,110.19999694824219,110.19999694824219,6204.0,110.19999694824219,110.19999694824219
BT-A.L,2020-09-11 08:37:00,110.27020263671875,110.25,11773.0,110.25,110.25
BT-A.L,2020-09-11 08:36:00,110.44999694824219,110.4000015258789,2583.0,110.38040161132812,110.38040161132812
BT-A.L,2020-09-11 08:35:00,110.3499984741211,110.1500015258789,35082.0,110.3499984741211,110.1500015258789
BT-A.L,2020-09-11 08:34:00,110.1500015258789,110.0999984741211,30957.0,110.1500015258789,110.05000305175781
BT-A.L,2020-09-11 08:33:00,110.1500015258789,110.00340270996094,24440.0,110.1500015258789,110.00340270996094
BT-A.L,2020-09-11 08:32:00,110.1500015258789,110.1500015258789,193.0,110.1500015258789,110.1500015258789
BT-A.L,2020-09-11 08:31:00,110.30000305175781,110.30000305175781,14823.0,110.0,110.0
BT-A.L,2020-09-11 08:30:00,110.30000305175781,110.30000305175781,362.0,110.30000305175781,110.30000305175781
BT-A.L,2020-09-11 08:29:00,110.55000305175781,110.55000305175781,15785.0,110.3499984741211,110.3499984741211
BT-A.L,2020-09-11 08:28:00,110.6500015258789,110.6500015258789,10978.0,110.55000305175781,110.55000305175781
BT-A.L,2020-09-11 08:27:00,110.63040161132812,110.62059783935547,2511.0,110.62059783935547,110.62059783935547
BT-A.L,2020-09-11 08:26:00,110.69999694824219,110.69999694824219,46115.0,110.6500015258789,110.55000305175781
BT-A.L,2020-09-11 08:25:00,110.6500015258789,110.5999984741211,27546.0,110.6500015258789,110.55000305175781
BT-A.L,2020-09-11 08:24:00,110.5,110.46080017089844,21046.0,110.5,110.44999694824219
