,symbol,date,high,open,volume,close,low
248,BT-A.L,2020-09-11 11:56:00,110.1999969482422,110.12100219726562,1795.0,110.1999969482422,110.12100219726562
249,BT-A.L,2020-09-11 11:55:00,110.1999969482422,110.1999969482422,362.0,110.1999969482422,110.1999969482422
250,BT-A.L,2020-09-11 11:54:00,110.1999969482422,110.1999969482422,13549.0,110.1999969482422,110.1999969482422
251,BT-A.L,2020-09-11 11:53:00,110.17874908447266,110.17874908447266,5000.0,110.17874908447266,110.17874908447266
252,BT-A.L,2020-09-11 11:52:00,110.16809844970705,110.16809844970705,16216.0,110.1500015258789,110.1500015258789
253,BT-A.L,2020-09-11 11:51:00,110.1999969482422,110.1999969482422,22499.0,110.1999969482422,110.1500015258789
254,BT-A.L,2020-09-11 11:50:00,110.1500015258789,110.0500030517578,10673.0,110.1500015258789,110.0500030517578
255,BT-A.L,2020-09-11 11:49:00,110.0,109.9000015258789,14610.0,110.0,109.8499984741211
256,BT-A.L,2020-09-11 11:48:00,110.0719985961914,110.0500030517578,26925.0,109.9499969482422,109.9499969482422
257,BT-A.L,2020-09-11 11:47:00,110.07879638671876,110.07879638671876,1816.0,110.07879638671876,110.07879638671876
258,BT-A.L,2020-09-11 11:46:00,110.13939666748048,110.0999984741211,3519.0,110.13939666748048,110.0999984741211
259,BT-A.L,2020-09-11 11:45:00,110.0999984741211,110.0500030517578,66.0,110.0999984741211,110.0500030517578
260,BT-A.L,2020-09-11 11:44:00,110.0500030517578,110.0,10252.0,110.0500030517578,110.0
261,BT-A.L,2020-09-11 11:43:00,110.02880096435548,109.9499969482422,5467.0,109.9499969482422,109.8499984741211
262,BT-A.L,2020-09-11 11:42:00,109.9000015258789,109.8499984741211,5472.0,109.9000015258789,109.8499984741211
263,BT-A.L,2020-09-11 11:40:00,109.9000015258789,109.8000030517578,11771.0,109.9000015258789,109.8000030517578
264,BT-A.L,2020-09-11 11:39:00,109.77880096435548,109.77880096435548,3342.0,109.72100067138672,109.72100067138672
265,BT-A.L,2020-09-11 11:38:00,109.77899932861328,109.77899932861328,4670.0,109.77880096435548,109.77880096435548
266,BT-A.L,2020-09-11 11:37:00,109.82879638671876,109.8000030517578,8568.0,109.8000030517578,109.75
267,BT-A.L,2020-09-11 11:35:00,109.9499969482422,109.9499969482422,1688.0,109.9499969482422,109.9499969482422
268,BT-A.L,2020-09-11 11:34:00,109.9499969482422,109.8499984741211,18572.0,109.9000015258789,109.8499984741211
269,BT-A.L,2020-09-11 11:33:00,109.8499984741211,109.8000030517578,48303.0,109.8000030517578,109.8000030517578
270,BT-A.L,2020-09-11 11:32:00,109.8000030517578,109.8000030517578,1063.0,109.78939819335938,109.76100158691406
271,BT-A.L,2020-09-11 11:31:00,109.75,109.75,8272.0,109.75,109.75
272,BT-A.L,2020-09-11 11:29:00,109.6999969482422,109.6999969482422,4693.0,109.6999969482422,109.6999969482422
273,BT-A.L,2020-09-11 11:28:00,109.75,109.6999969482422,1359.0,109.75,109.6999969482422
274,BT-A.L,2020-09-11 11:27:00,109.72879791259766,109.72879791259766,27496.0,109.6500015258789,109.57160186767578
275,BT-A.L,2020-09-11 11:26:00,109.72879791259766,109.72879791259766,150.0,109.72879791259766,109.72879791259766
276,BT-A.L,2020-09-11 11:25:00,109.6999969482422,109.6999969482422,12895.0,109.6500015258789,109.6500015258789
277,BT-A.L,2020-09-11 11:24:00,109.6999969482422,109.6999969482422,5563.0,109.6500015258789,109.6500015258789
278,BT-A.L,2020-09-11 11:23:00,109.6500015258789,109.6500015258789,6804.0,109.63200378417969,109.63200378417969
279,BT-A.L,2020-09-11 11:22:00,109.6999969482422,109.6500015258789,13991.0,109.6999969482422,109.6500015258789
280,BT-A.L,2020-09-11 11:21:00,109.6500015258789,109.5999984741211,17151.0,109.6500015258789,109.5999984741211
281,BT-A.L,2020-09-11 11:20:00,109.5500030517578,109.5,19730.0,109.5500030517578,109.5
282,BT-A.L,2020-09-11 11:19:00,109.52899932861328,109.52899932861328,7258.0,109.52100372314452,109.52100372314452
283,BT-A.L,2020-09-11 11:18:00,109.5,109.5,2284.0,109.5,109.5
284,BT-A.L,2020-09-11 11:17:00,109.4000015258789,109.3499984741211,15601.0,109.4000015258789,109.3499984741211
285,BT-A.L,2020-09-11 11:16:00,109.32879638671876,109.32879638671876,21240.0,109.32879638671876,109.32879638671876
286,BT-A.L,2020-09-11 11:15:00,109.3499984741211,109.25,37938.0,109.25,109.17829895019531
287,BT-A.L,2020-09-11 11:13:00,109.4000015258789,109.4000015258789,3962.0,109.3499984741211,109.3499984741211
288,BT-A.L,2020-09-11 11:12:00,109.5500030517578,109.43309783935548,41687.0,109.5500030517578,109.43309783935548
289,BT-A.L,2020-09-11 11:11:00,109.5500030517578,109.47119903564452,26121.0,109.5500030517578,109.4583969116211
290,BT-A.L,2020-09-11 11:10:00,109.52899932861328,109.52899932861328,6370.0,109.52899932861328,109.52899932861328
291,BT-A.L,2020-09-11 11:09:00,109.47119903564452,109.47119903564452,7316.0,109.47100067138672,109.47100067138672
292,BT-A.L,2020-09-11 11:08:00,109.57119750976562,109.57119750976562,7600.0,109.52124786376952,109.5
293,BT-A.L,2020-09-11 11:07:00,109.6500015258789,109.6500015258789,5949.0,109.6500015258789,109.6500015258789
294,BT-A.L,2020-09-11 11:05:00,109.6999969482422,109.6500015258789,15772.0,109.6999969482422,109.6500015258789
295,BT-A.L,2020-09-11 11:04:00,109.72899627685548,109.6999969482422,43514.0,109.57119750976562,109.57119750976562
296,BT-A.L,2020-09-11 11:03:00,109.6500015258789,109.6500015258789,811.0,109.6500015258789,109.6500015258789
297,BT-A.L,2020-09-11 11:01:00,109.77100372314452,109.77100372314452,13340.0,109.75,109.75
298,BT-A.L,2020-09-11 11:00:00,109.8499984741211,109.8000030517578,20496.0,109.8000030517578,109.8000030517578
299,BT-A.L,2020-09-11 10:59:00,109.8499984741211,109.8000030517578,8263.0,109.8000030517578,109.8000030517578
300,BT-A.L,2020-09-11 10:58:00,109.84140014648438,109.84140014648438,2664.0,109.75,109.75
301,BT-A.L,2020-09-11 10:57:00,109.8000030517578,109.6999969482422,16102.0,109.8000030517578,109.6999969482422
302,BT-A.L,2020-09-11 10:55:00,109.8000030517578,109.67230224609376,53869.0,109.75,109.67230224609376
303,BT-A.L,2020-09-11 10:54:00,109.67230224609376,109.67230224609376,2500.0,109.67230224609376,109.67230224609376
304,BT-A.L,2020-09-11 10:53:00,109.72899627685548,109.72899627685548,200.0,109.72899627685548,109.72899627685548
305,BT-A.L,2020-09-11 10:52:00,109.76110076904295,109.75,22486.0,109.75,109.6999969482422
306,BT-A.L,2020-09-11 10:50:00,109.8000030517578,109.8000030517578,9908.0,109.8000030517578,109.8000030517578
307,BT-A.L,2020-09-11 10:49:00,109.8499984741211,109.8499984741211,2700.0,109.8000030517578,109.8000030517578
308,BT-A.L,2020-09-11 10:48:00,109.9000015258789,109.79139709472656,42111.0,109.9000015258789,109.79139709472656
309,BT-A.L,2020-09-11 10:47:00,109.75,109.6999969482422,34152.0,109.75,109.6999969482422
310,BT-A.L,2020-09-11 10:46:00,109.77880096435548,109.72229766845705,50000.0,109.72229766845705,109.72229766845705
311,BT-A.L,2020-09-11 10:45:00,109.75,109.6500015258789,41410.0,109.75,109.6500015258789
312,BT-A.L,2020-09-11 10:44:00,109.6999969482422,109.6999969482422,12507.0,109.5999984741211,109.5999984741211
313,BT-A.L,2020-09-11 10:43:00,109.8000030517578,109.8000030517578,12604.0,109.75,109.75
314,BT-A.L,2020-09-11 10:42:00,109.82219696044922,109.82219696044922,463.0,109.82219696044922,109.82219696044922
315,BT-A.L,2020-09-11 10:41:00,109.9000015258789,109.82219696044922,3614.0,109.8499984741211,109.82219696044922
316,BT-A.L,2020-09-11 10:40:00,109.87879943847656,109.87879943847656,10000.0,109.87879943847656,109.87879943847656
317,BT-A.L,2020-09-11 10:39:00,109.8949966430664,109.77880096435548,20882.0,109.87879943847656,109.77880096435548
318,BT-A.L,2020-09-11 10:38:00,109.9000015258789,109.9000015258789,27386.0,109.75,109.75
319,BT-A.L,2020-09-11 10:37:00,109.9000015258789,109.8000030517578,30263.0,109.9000015258789,109.75
320,BT-A.L,2020-09-11 10:36:00,109.72119903564452,109.72119903564452,8141.0,109.72119903564452,109.72119903564452
321,BT-A.L,2020-09-11 10:35:00,109.75,109.75,4412.0,109.75,109.75
322,BT-A.L,2020-09-11 10:34:00,109.75,109.6500015258789,50728.0,109.75,109.6500015258789
323,BT-A.L,2020-09-11 10:32:00,109.75,109.75,17583.0,109.5999984741211,109.5999984741211
324,BT-A.L,2020-09-11 10:29:00,109.8499984741211,109.8499984741211,4808.0,109.75,109.75
325,BT-A.L,2020-09-11 10:28:00,109.8000030517578,109.8000030517578,4999.0,109.8000030517578,109.8000030517578
326,BT-A.L,2020-09-11 10:27:00,110.0,109.9499969482422,20319.0,109.8000030517578,109.8000030517578
327,BT-A.L,2020-09-11 10:26:00,109.87879943847656,109.8000030517578,17634.0,109.87120056152344,109.8000030517578
328,BT-A.L,2020-09-11 10:25:00,109.77880096435548,109.77880096435548,8700.0,109.77880096435548,109.77880096435548
329,BT-A.L,2020-09-11 10:23:00,109.77880096435548,109.77880096435548,500.0,109.77880096435548,109.77880096435548
330,BT-A.L,2020-09-11 10:22:00,109.8499984741211,109.8499984741211,12435.0,109.75,109.75
331,BT-A.L,2020-09-11 10:21:00,109.9000015258789,109.9000015258789,6539.0,109.87120056152344,109.87120056152344
332,BT-A.L,2020-09-11 10:20:00,109.9000015258789,109.9000015258789,6089.0,109.87899780273438,109.87899780273438
333,BT-A.L,2020-09-11 10:19:00,109.9000015258789,109.8000030517578,4669.0,109.9000015258789,109.8000030517578
334,BT-A.L,2020-09-11 10:18:00,109.8499984741211,109.8000030517578,21596.0,109.8000030517578,109.8000030517578
335,BT-A.L,2020-09-11 10:17:00,109.8000030517578,109.8000030517578,16941.0,109.72229766845705,109.72229766845705
336,BT-A.L,2020-09-11 10:16:00,109.8499984741211,109.8000030517578,7080.0,109.75,109.75
337,BT-A.L,2020-09-11 10:15:00,109.8000030517578,109.6999969482422,44441.0,109.8000030517578,109.6709976196289
338,BT-A.L,2020-09-11 10:14:00,109.8000030517578,109.8000030517578,14636.0,109.6999969482422,109.6999969482422
339,BT-A.L,2020-09-11 10:13:00,109.8000030517578,109.8000030517578,609.0,109.8000030517578,109.8000030517578
340,BT-A.L,2020-09-11 10:12:00,109.81099700927734,109.77120208740234,4414.0,109.81099700927734,109.77120208740234
341,BT-A.L,2020-09-11 10:11:00,109.87100219726562,109.87100219726562,18141.0,109.8000030517578,109.8000030517578
342,BT-A.L,2020-09-11 10:10:00,109.9000015258789,109.9000015258789,2146.0,109.8550033569336,109.8550033569336
343,BT-A.L,2020-09-11 10:09:00,109.8499984741211,109.75,16341.0,109.8499984741211,109.75
344,BT-A.L,2020-09-11 10:08:00,109.73040008544922,109.73040008544922,8768.0,109.6999969482422,109.6500015258789
345,BT-A.L,2020-09-11 10:07:00,109.7584991455078,109.75,6253.0,109.73040008544922,109.73040008544922
346,BT-A.L,2020-09-11 10:06:00,109.8000030517578,109.6999969482422,16786.0,109.75,109.6999969482422
347,BT-A.L,2020-09-11 10:05:00,109.6999969482422,109.63099670410156,8689.0,109.6999969482422,109.63099670410156
348,BT-A.L,2020-09-11 10:04:00,109.6500015258789,109.6500015258789,319.0,109.6500015258789,109.6500015258789
349,BT-A.L,2020-09-11 10:03:00,109.5999984741211,109.5999984741211,12574.0,109.5999984741211,109.5999984741211
350,BT-A.L,2020-09-11 10:02:00,109.62100219726562,109.62100219726562,1189.0,109.62100219726562,109.5500030517578
351,BT-A.L,2020-09-11 10:01:00,109.5,109.5,658.0,109.5,109.5
352,BT-A.L,2020-09-11 10:00:00,109.53040313720705,109.53040313720705,292.0,109.5083999633789,109.5083999633789
353,BT-A.L,2020-09-11 09:59:00,109.5500030517578,109.5,11952.0,109.5500030517578,109.5
354,BT-A.L,2020-09-11 09:58:00,109.49500274658205,109.49500274658205,1000.0,109.43099975585938,109.43099975585938
355,BT-A.L,2020-09-11 09:56:00,109.4499969482422,109.4499969482422,18020.0,109.37020111083984,109.37020111083984
356,BT-A.L,2020-09-11 09:55:00,109.5500030517578,109.41999816894531,53741.0,109.4499969482422,109.41999816894531
357,BT-A.L,2020-09-11 09:54:00,109.52100372314452,109.52100372314452,182.0,109.4000015258789,109.4000015258789
358,BT-A.L,2020-09-11 09:52:00,109.5,109.5,3126.0,109.5,109.5
359,BT-A.L,2020-09-11 09:51:00,109.5,109.5,15787.0,109.4499969482422,109.4499969482422
360,BT-A.L,2020-09-11 09:50:00,109.5500030517578,109.4000015258789,81116.0,109.4499969482422,109.3000030517578
361,BT-A.L,2020-09-11 09:49:00,109.5,109.3499984741211,15972.0,109.5,109.3499984741211
362,BT-A.L,2020-09-11 09:48:00,109.3499984741211,109.3499984741211,24.0,109.3499984741211,109.3499984741211
363,BT-A.L,2020-09-11 09:47:00,109.3000030517578,109.25,26006.0,109.3000030517578,109.25
364,BT-A.L,2020-09-11 09:46:00,109.3000030517578,109.3000030517578,1696.0,109.3000030517578,109.3000030517578
365,BT-A.L,2020-09-11 09:45:00,109.4000015258789,109.4000015258789,11058.0,109.4000015258789,109.3499984741211
366,BT-A.L,2020-09-11 09:44:00,109.4000015258789,109.4000015258789,10.0,109.4000015258789,109.4000015258789
367,BT-A.L,2020-09-11 09:43:00,109.5999984741211,109.5083999633789,7413.0,109.5,109.5
368,BT-A.L,2020-09-11 09:42:00,109.5500030517578,109.5500030517578,4644.0,109.5500030517578,109.5500030517578
369,BT-A.L,2020-09-11 09:41:00,109.5999984741211,109.58100128173828,16601.0,109.5999984741211,109.58100128173828
370,BT-A.L,2020-09-11 09:40:00,109.5500030517578,109.5500030517578,2078.0,109.5500030517578,109.5500030517578
371,BT-A.L,2020-09-11 09:39:00,109.5500030517578,109.4499969482422,24211.0,109.5,109.4499969482422
372,BT-A.L,2020-09-11 09:38:00,109.4499969482422,109.4000015258789,12405.0,109.3916015625,109.3916015625
373,BT-A.L,2020-09-11 09:37:00,109.3499984741211,109.3000030517578,28704.0,109.3000030517578,109.3000030517578
374,BT-A.L,2020-09-11 09:36:00,109.5999984741211,109.5500030517578,55269.0,109.4000015258789,109.4000015258789
375,BT-A.L,2020-09-11 09:35:00,109.4810028076172,109.25,89834.0,109.4810028076172,109.23380279541016
376,BT-A.L,2020-09-11 09:34:00,109.3000030517578,109.2677001953125,9719.0,109.3000030517578,109.25
377,BT-A.L,2020-09-11 09:33:00,109.3000030517578,109.2677001953125,5737.0,109.3000030517578,109.2677001953125
378,BT-A.L,2020-09-11 09:32:00,109.3499984741211,109.3499984741211,19306.0,109.25,109.25
379,BT-A.L,2020-09-11 09:31:00,109.4000015258789,109.25,16183.0,109.4000015258789,109.25
380,BT-A.L,2020-09-11 09:30:00,109.3000030517578,109.3000030517578,9105.0,109.23040008544922,109.23040008544922
381,BT-A.L,2020-09-11 09:29:00,109.4000015258789,109.3499984741211,7050.0,109.4000015258789,109.3499984741211
382,BT-A.L,2020-09-11 09:28:00,109.4499969482422,109.4000015258789,22615.0,109.3499984741211,109.3499984741211
383,BT-A.L,2020-09-11 09:27:00,109.46769714355469,109.4499969482422,10551.0,109.44000244140624,109.44000244140624
384,BT-A.L,2020-09-11 09:26:00,109.6500015258789,109.5500030517578,9377.0,109.5500030517578,109.5500030517578
385,BT-A.L,2020-09-11 09:25:00,109.6500015258789,109.6500015258789,35692.0,109.5,109.47019958496094
386,BT-A.L,2020-09-11 09:24:00,109.6176986694336,109.5500030517578,23177.0,109.6176986694336,109.5
387,BT-A.L,2020-09-11 09:23:00,109.5999984741211,109.5999984741211,29598.0,109.5,109.5
388,BT-A.L,2020-09-11 09:22:00,109.6500015258789,109.6500015258789,5644.0,109.57019805908205,109.57019805908205
389,BT-A.L,2020-09-11 09:21:00,109.6999969482422,109.5999984741211,33902.0,109.6999969482422,109.52020263671876
390,BT-A.L,2020-09-11 09:20:00,109.5999984741211,109.5999984741211,5004.0,109.56999969482422,109.5500030517578
391,BT-A.L,2020-09-11 09:19:00,109.6999969482422,109.6999969482422,9588.0,109.6500015258789,109.6500015258789
392,BT-A.L,2020-09-11 09:18:00,109.7415008544922,109.7415008544922,8445.0,109.6999969482422,109.6999969482422
393,BT-A.L,2020-09-11 09:17:00,109.6999969482422,109.62030029296876,4183.0,109.6999969482422,109.62030029296876
394,BT-A.L,2020-09-11 09:16:00,109.8499984741211,109.8499984741211,14533.0,109.6500015258789,109.6500015258789
395,BT-A.L,2020-09-11 09:15:00,109.9000015258789,109.8499984741211,10602.0,109.9000015258789,109.8499984741211
396,BT-A.L,2020-09-11 09:14:00,109.8499984741211,109.8499984741211,2000.0,109.8499984741211,109.8499984741211
397,BT-A.L,2020-09-11 09:13:00,109.9000015258789,109.9000015258789,10675.0,109.9000015258789,109.88099670410156
398,BT-A.L,2020-09-11 09:12:00,110.03099822998048,109.9303970336914,12857.0,109.94149780273438,109.9303970336914
399,BT-A.L,2020-09-11 09:11:00,109.9499969482422,109.9499969482422,7594.0,109.8905029296875,109.8905029296875
400,BT-A.L,2020-09-11 09:10:00,109.9000015258789,109.8499984741211,1332.0,109.9000015258789,109.8499984741211
401,BT-A.L,2020-09-11 09:09:00,110.0,110.0,17770.0,109.9499969482422,109.9000015258789
402,BT-A.L,2020-09-11 09:08:00,110.0,109.96009826660156,3072.0,110.0,109.96009826660156
403,BT-A.L,2020-09-11 09:07:00,110.02020263671876,110.0,27831.0,110.0,109.9499969482422
404,BT-A.L,2020-09-11 09:06:00,110.0,110.0,4109.0,110.0,110.0
405,BT-A.L,2020-09-11 09:05:00,110.1999969482422,110.1999969482422,46361.0,110.0500030517578,110.0
406,BT-A.L,2020-09-11 09:04:00,110.25,110.1999969482422,18283.0,110.25,110.1999969482422
407,BT-A.L,2020-09-11 09:03:00,110.25,110.25,7762.0,110.18099975585938,110.1500015258789
408,BT-A.L,2020-09-11 09:02:00,110.25,110.1999969482422,2123.0,110.25,110.1999969482422
409,BT-A.L,2020-09-11 09:01:00,110.27030181884766,110.27030181884766,24156.0,110.1500015258789,110.1500015258789
410,BT-A.L,2020-09-11 09:00:00,110.4000015258789,110.3499984741211,12896.0,110.25,110.25
411,BT-A.L,2020-09-11 08:59:00,110.3769989013672,110.3769989013672,34249.0,110.3499984741211,110.3499984741211
412,BT-A.L,2020-09-11 08:58:00,110.3499984741211,110.3499984741211,2994.0,110.3499984741211,110.3499984741211
413,BT-A.L,2020-09-11 08:57:00,110.3499984741211,110.3499984741211,7896.0,110.3000030517578,110.3000030517578
414,BT-A.L,2020-09-11 08:56:00,110.25,110.25,23862.0,110.25,110.1500015258789
415,BT-A.L,2020-09-11 08:55:00,110.3000030517578,110.1500015258789,48766.0,110.3000030517578,110.0999984741211
416,BT-A.L,2020-09-11 08:54:00,110.25,110.1999969482422,12617.0,110.1999969482422,110.1999969482422
417,BT-A.L,2020-09-11 08:53:00,110.0999984741211,110.0500030517578,7123.0,110.0999984741211,110.0500030517578
418,BT-A.L,2020-09-11 08:52:00,110.0500030517578,109.9499969482422,14327.0,110.0500030517578,109.9499969482422
419,BT-A.L,2020-09-11 08:51:00,110.0500030517578,110.0500030517578,16119.0,109.9000015258789,109.8499984741211
420,BT-A.L,2020-09-11 08:50:00,110.0999984741211,110.0999984741211,5543.0,110.0999984741211,110.0999984741211
421,BT-A.L,2020-09-11 08:49:00,110.0500030517578,109.8499984741211,12279.0,110.0500030517578,109.6999969482422
422,BT-A.L,2020-09-11 08:48:00,109.9499969482422,109.9499969482422,7384.0,109.9000015258789,109.9000015258789
423,BT-A.L,2020-09-11 08:47:00,110.0999984741211,110.0999984741211,4212.0,110.0500030517578,110.0500030517578
424,BT-A.L,2020-09-11 08:46:00,110.1500015258789,110.0343017578125,23472.0,110.1500015258789,109.9499969482422
425,BT-A.L,2020-09-11 08:44:00,110.00150299072266,110.00150299072266,9281.0,110.00150299072266,110.00150299072266
426,BT-A.L,2020-09-11 08:43:00,110.19719696044922,110.1500015258789,70996.0,110.11070251464844,110.0
427,BT-A.L,2020-09-11 08:42:00,110.1999969482422,110.1999969482422,35037.0,110.1020965576172,110.08499908447266
428,BT-A.L,2020-09-11 08:41:00,110.25,110.22000122070312,37515.0,110.0999984741211,110.0999984741211
429,BT-A.L,2020-09-11 08:40:00,110.22039794921876,110.1999969482422,8135.0,110.1790008544922,110.1790008544922
430,BT-A.L,2020-09-11 08:39:00,110.25,110.25,5841.0,110.25,110.25
431,BT-A.L,2020-09-11 08:38:00,110.1999969482422,110.1999969482422,6204.0,110.1999969482422,110.1999969482422
432,BT-A.L,2020-09-11 08:37:00,110.27020263671876,110.25,11773.0,110.25,110.25
433,BT-A.L,2020-09-11 08:36:00,110.4499969482422,110.4000015258789,2583.0,110.38040161132812,110.38040161132812
434,BT-A.L,2020-09-11 08:35:00,110.3499984741211,110.1500015258789,35082.0,110.3499984741211,110.1500015258789
435,BT-A.L,2020-09-11 08:34:00,110.1500015258789,110.0999984741211,30957.0,110.1500015258789,110.0500030517578
