,symbol,date,low,high,open,close,volume
254,TSLA,2020-09-14 11:45:00,399.6007995605469,401.4800109863281,401.205810546875,400.67950439453125,134604.0
255,TSLA,2020-09-14 11:44:00,400.4599914550781,401.6700134277344,401.6115112304688,401.114990234375,116589.0
256,TSLA,2020-09-14 11:43:00,400.2001037597656,401.95001220703125,400.2879943847656,401.625,146461.0
257,TSLA,2020-09-14 11:42:00,399.78399658203125,400.8800048828125,400.114990234375,400.45989990234375,92703.0
258,TSLA,2020-09-14 11:41:00,399.60009765625,400.739990234375,400.2101135253906,400.11419677734375,97315.0
259,TSLA,2020-09-14 11:40:00,399.93890380859375,401.0,400.07720947265625,400.3215026855469,139019.0
260,TSLA,2020-09-14 11:39:00,398.9400024414063,400.4378967285156,399.1400146484375,399.9949951171875,209673.0
261,TSLA,2020-09-14 11:38:00,398.3500061035156,401.0199890136719,401.010009765625,398.9577026367188,324410.0
262,TSLA,2020-09-14 11:37:00,400.5199890136719,402.4700012207031,402.30999755859375,401.0000915527344,354094.0
263,TSLA,2020-09-14 11:36:00,401.6700134277344,402.75,401.8800048828125,402.4898986816406,209074.0
264,TSLA,2020-09-14 11:35:00,401.1000061035156,402.6000061035156,401.3699951171875,401.7200012207031,325717.0
265,TSLA,2020-09-14 11:34:00,400.2301025390625,401.3699951171875,400.5304870605469,401.3699951171875,152899.0
266,TSLA,2020-09-14 11:33:00,399.5,400.8800048828125,400.7300109863281,400.5299987792969,158821.0
267,TSLA,2020-09-14 11:32:00,400.4100036621094,401.5,400.6480102539063,400.7156066894531,148543.0
268,TSLA,2020-09-14 11:31:00,399.7999877929688,402.0,402.0,400.44189453125,251636.0
269,TSLA,2020-09-14 11:30:00,401.20001220703125,402.2298889160156,401.5415954589844,401.9507141113281,172051.0
270,TSLA,2020-09-14 11:29:00,400.2200927734375,402.4898986816406,400.5,401.57501220703125,327495.0
271,TSLA,2020-09-14 11:28:00,399.25,400.7799072265625,399.77099609375,400.5,201985.0
272,TSLA,2020-09-14 11:27:00,399.3999938964844,401.4100036621094,401.010009765625,399.6099853515625,256730.0
273,TSLA,2020-09-14 11:26:00,400.3399963378906,402.1199951171875,401.6199951171875,401.0,305211.0
274,TSLA,2020-09-14 11:25:00,400.7500915527344,402.1000061035156,401.6050109863281,401.6610107421875,307560.0
275,TSLA,2020-09-14 11:24:00,400.5499877929688,401.75,400.7112121582031,401.6050109863281,255130.0
276,TSLA,2020-09-14 11:23:00,399.489990234375,401.5,399.7099914550781,400.3299865722656,338222.0
277,TSLA,2020-09-14 11:22:00,399.010009765625,401.1499938964844,400.2200012207031,399.50689697265625,386670.0
278,TSLA,2020-09-14 11:21:00,399.0700073242188,401.0,399.1000061035156,400.2749938964844,645377.0
279,TSLA,2020-09-14 11:20:00,397.5499877929688,399.5,397.55499267578125,399.3599853515625,607198.0
280,TSLA,2020-09-14 11:19:00,396.7999877929688,397.80499267578125,397.67999267578125,397.5575866699219,165031.0
281,TSLA,2020-09-14 11:18:00,396.0,398.0,396.1600036621094,397.7876892089844,358245.0
282,TSLA,2020-09-14 11:17:00,395.70001220703125,396.70001220703125,395.760009765625,396.4299011230469,229328.0
283,TSLA,2020-09-14 11:16:00,393.9400024414063,396.0,394.9997863769531,395.8799133300781,228718.0
284,TSLA,2020-09-14 11:15:00,394.1499938964844,395.17999267578125,394.55999755859375,394.8500061035156,167911.0
285,TSLA,2020-09-14 11:14:00,393.50909423828125,394.4822082519531,393.614990234375,394.4822082519531,131635.0
286,TSLA,2020-09-14 11:13:00,392.1600036621094,393.760009765625,392.56829833984375,393.5799865722656,159714.0
287,TSLA,2020-09-14 11:12:00,392.1347961425781,392.989990234375,392.2999877929688,392.3800964355469,143038.0
288,TSLA,2020-09-14 11:11:00,392.20001220703125,393.2699890136719,392.7900085449219,392.3450012207031,125985.0
289,TSLA,2020-09-14 11:10:00,392.67999267578125,394.5,393.760009765625,392.8200073242188,133166.0
290,TSLA,2020-09-14 11:09:00,393.7650146484375,394.9800109863281,394.2999877929688,393.7650146484375,99168.0
291,TSLA,2020-09-14 11:08:00,394.0199890136719,395.2999877929688,395.0299987792969,394.252197265625,104460.0
292,TSLA,2020-09-14 11:07:00,394.3204956054688,395.1299133300781,395.1299133300781,394.9375,98726.0
293,TSLA,2020-09-14 11:06:00,394.8500061035156,395.5,395.2410888671875,395.0799865722656,118021.0
294,TSLA,2020-09-14 11:05:00,394.7999877929688,395.5,395.3999938964844,395.3999938964844,109287.0
295,TSLA,2020-09-14 11:04:00,394.6400146484375,395.67999267578125,394.7510070800781,395.489990234375,160221.0
296,TSLA,2020-09-14 11:03:00,394.5700073242188,395.3500061035156,395.1300048828125,394.6400146484375,107005.0
297,TSLA,2020-09-14 11:02:00,394.3200073242188,395.2799987792969,394.5210876464844,395.0050048828125,116469.0
298,TSLA,2020-09-14 11:01:00,394.1007080078125,395.5,395.4700012207031,394.1400146484375,174769.0
299,TSLA,2020-09-14 11:00:00,394.20001220703125,395.4786987304688,394.510009765625,395.4786987304688,192202.0
300,TSLA,2020-09-14 10:59:00,394.5600891113281,395.2200012207031,394.7900085449219,394.8121032714844,155535.0
301,TSLA,2020-09-14 10:58:00,394.35009765625,395.489990234375,394.760009765625,394.8165893554688,161760.0
302,TSLA,2020-09-14 10:57:00,393.8900146484375,395.3999938964844,394.1600036621094,394.8800048828125,248838.0
303,TSLA,2020-09-14 10:56:00,392.6747131347656,394.7959899902344,392.760009765625,394.2099914550781,140599.0
304,TSLA,2020-09-14 10:55:00,392.5685119628906,394.5700073242188,394.5700073242188,392.760009765625,170811.0
305,TSLA,2020-09-14 10:54:00,394.1600036621094,395.0700073242188,394.3500061035156,394.6700134277344,117773.0
306,TSLA,2020-09-14 10:53:00,393.8399963378906,395.260009765625,394.4070129394531,394.1900024414063,168833.0
307,TSLA,2020-09-14 10:52:00,394.0700988769531,395.1199951171875,394.19049072265625,394.4695129394531,246696.0
308,TSLA,2020-09-14 10:51:00,392.8999938964844,394.45001220703125,393.4898071289063,394.1400146484375,182153.0
309,TSLA,2020-09-14 10:50:00,392.0299987792969,393.7698974609375,392.2900085449219,393.3034973144531,164133.0
310,TSLA,2020-09-14 10:49:00,392.010009765625,393.2998962402344,392.70001220703125,392.1539916992188,141831.0
311,TSLA,2020-09-14 10:48:00,392.6000061035156,393.8599853515625,392.6700134277344,392.8800048828125,178237.0
312,TSLA,2020-09-14 10:47:00,391.6000061035156,393.2900085449219,392.30499267578125,392.7593078613281,248744.0
313,TSLA,2020-09-14 10:46:00,392.0499877929688,394.2999877929688,394.2300109863281,392.435791015625,330095.0
314,TSLA,2020-09-14 10:45:00,393.87200927734375,395.9400024414063,395.135009765625,394.2300109863281,193295.0
315,TSLA,2020-09-14 10:44:00,394.43011474609375,396.59991455078125,396.0700073242188,395.2999877929688,189239.0
316,TSLA,2020-09-14 10:43:00,395.30999755859375,396.6998901367188,396.6998901367188,395.9960021972656,101733.0
317,TSLA,2020-09-14 10:42:00,395.0837097167969,396.70001220703125,396.2999877929688,396.6460876464844,188354.0
318,TSLA,2020-09-14 10:41:00,394.5,396.9700012207031,394.70001220703125,396.4200134277344,253441.0
319,TSLA,2020-09-14 10:40:00,394.20001220703125,395.8999938964844,394.3699951171875,394.6268005371094,206255.0
320,TSLA,2020-09-14 10:39:00,394.0,395.3500061035156,394.3815002441406,394.80999755859375,299040.0
321,TSLA,2020-09-14 10:38:00,394.1600036621094,397.889892578125,397.6300048828125,394.4671936035156,324220.0
322,TSLA,2020-09-14 10:37:00,396.5199890136719,398.260009765625,396.6900024414063,397.7049865722656,410241.0
323,TSLA,2020-09-14 10:36:00,395.6000061035156,397.45001220703125,395.7007141113281,396.57611083984375,336117.0
324,TSLA,2020-09-14 10:35:00,394.2099914550781,396.34991455078125,394.4450073242188,395.7200012207031,284500.0
325,TSLA,2020-09-14 10:34:00,393.6000061035156,394.7199096679688,394.70001220703125,394.6799011230469,171711.0
326,TSLA,2020-09-14 10:33:00,394.1099853515625,396.0,394.4400024414063,394.5201110839844,323212.0
327,TSLA,2020-09-14 10:32:00,393.4601135253906,394.489990234375,393.67999267578125,394.3150024414063,288144.0
328,TSLA,2020-09-14 10:31:00,393.5,395.1099853515625,394.6549987792969,393.7427062988281,295446.0
329,TSLA,2020-09-14 10:30:00,394.25,396.6099853515625,396.45001220703125,394.6365966796875,380731.0
330,TSLA,2020-09-14 10:29:00,396.5,397.8800048828125,397.1700134277344,396.5,335557.0
331,TSLA,2020-09-14 10:28:00,396.20001220703125,397.5,396.2575988769531,397.010009765625,352768.0
332,TSLA,2020-09-14 10:27:00,394.25,396.5799865722656,394.25,396.32501220703125,540679.0
333,TSLA,2020-09-14 10:26:00,393.5777893066406,394.7999877929688,393.5777893066406,394.4808044433594,249074.0
334,TSLA,2020-09-14 10:25:00,393.0400085449219,394.2778015136719,394.260009765625,393.6600036621094,232020.0
335,TSLA,2020-09-14 10:24:00,393.2999877929688,394.64990234375,393.42999267578125,394.2701110839844,294957.0
336,TSLA,2020-09-14 10:23:00,393.0700073242188,394.25,393.8211975097656,393.5,329048.0
337,TSLA,2020-09-14 10:22:00,391.1000061035156,393.8399963378906,392.0400085449219,393.7099914550781,443696.0
338,TSLA,2020-09-14 10:21:00,389.67999267578125,392.2999877929688,389.95001220703125,392.0,461818.0
339,TSLA,2020-09-14 10:20:00,389.45001220703125,391.0,389.5,389.8550109863281,215783.0
340,TSLA,2020-09-14 10:19:00,388.7999877929688,390.0,389.55999755859375,389.4949951171875,136636.0
341,TSLA,2020-09-14 10:18:00,388.70001220703125,390.4798889160156,390.3299865722656,389.625,141925.0
342,TSLA,2020-09-14 10:17:00,389.6499938964844,391.0,390.710693359375,390.3573913574219,209150.0
343,TSLA,2020-09-14 10:16:00,389.0199890136719,391.0,389.8900146484375,390.6383056640625,236209.0
344,TSLA,2020-09-14 10:15:00,388.5199890136719,390.0799865722656,389.9007873535156,389.5,219589.0
345,TSLA,2020-09-14 10:14:00,389.3901062011719,391.0,390.8935852050781,389.7300109863281,224365.0
346,TSLA,2020-09-14 10:13:00,389.1000061035156,391.1000061035156,389.6449890136719,390.9444885253906,322454.0
347,TSLA,2020-09-14 10:12:00,389.090087890625,389.8500061035156,389.6950073242188,389.6099853515625,160272.0
348,TSLA,2020-09-14 10:11:00,388.2601013183594,390.8500061035156,388.5899963378906,389.6950073242188,506972.0
349,TSLA,2020-09-14 10:10:00,387.04010009765625,388.8500061035156,387.63031005859375,388.45001220703125,250544.0
350,TSLA,2020-09-14 10:09:00,385.8800048828125,388.0,385.8800048828125,387.6700134277344,257280.0
351,TSLA,2020-09-14 10:08:00,384.70001220703125,386.3399963378906,386.1532897949219,385.45001220703125,248926.0
352,TSLA,2020-09-14 10:07:00,385.1000061035156,386.7999877929688,386.3299865722656,386.143310546875,200363.0
353,TSLA,2020-09-14 10:06:00,385.5,387.7999877929688,386.8150024414063,386.4549865722656,270717.0
354,TSLA,2020-09-14 10:05:00,386.25,388.489990234375,388.1600036621094,386.610107421875,239912.0
355,TSLA,2020-09-14 10:04:00,387.2099914550781,389.1000061035156,388.81298828125,388.3064880371094,220095.0
356,TSLA,2020-09-14 10:03:00,387.97198486328125,389.3399963378906,388.17999267578125,388.8999938964844,216236.0
357,TSLA,2020-09-14 10:02:00,387.0123901367188,388.95001220703125,387.0123901367188,387.9794921875,279147.0
358,TSLA,2020-09-14 10:01:00,385.8200073242188,387.39990234375,386.80999755859375,387.0,258240.0
359,TSLA,2020-09-14 10:00:00,385.6005859375,388.4226989746094,387.8699951171875,386.8299865722656,260198.0
360,TSLA,2020-09-14 09:59:00,386.6000061035156,388.92999267578125,387.2799987792969,387.5703125,287264.0
361,TSLA,2020-09-14 09:58:00,387.42999267578125,389.3500061035156,388.46490478515625,388.7300109863281,347512.0
362,TSLA,2020-09-14 09:57:00,386.75,388.7698974609375,387.489990234375,388.6050109863281,381132.0
363,TSLA,2020-09-14 09:56:00,385.7200012207031,387.70001220703125,386.0929870605469,387.3525085449219,375758.0
364,TSLA,2020-09-14 09:55:00,384.4100036621094,386.3299865722656,384.4100036621094,386.125,244964.0
365,TSLA,2020-09-14 09:54:00,383.4400024414063,385.70001220703125,384.643310546875,384.3866882324219,229715.0
366,TSLA,2020-09-14 09:53:00,384.25439453125,385.95001220703125,385.0010986328125,384.489990234375,234141.0
367,TSLA,2020-09-14 09:52:00,384.7999877929688,386.2898864746094,385.4700012207031,385.0692138671875,221348.0
368,TSLA,2020-09-14 09:51:00,383.4000854492188,386.58990478515625,383.5899963378906,386.2132873535156,525669.0
369,TSLA,2020-09-14 09:50:00,383.010009765625,384.6300048828125,384.2699890136719,383.4200134277344,253242.0
370,TSLA,2020-09-14 09:49:00,382.0199890136719,384.0899963378906,383.2900085449219,383.0776062011719,350964.0
371,TSLA,2020-09-14 09:48:00,383.4171142578125,384.9800109863281,383.9249877929688,383.794189453125,329259.0
372,TSLA,2020-09-14 09:47:00,383.156494140625,384.6900024414063,384.614990234375,383.760009765625,306514.0
373,TSLA,2020-09-14 09:46:00,382.2532958984375,384.70001220703125,383.85040283203125,384.70001220703125,426518.0
374,TSLA,2020-09-14 09:45:00,380.17999267578125,383.0,380.4966125488281,382.6600036621094,390729.0
375,TSLA,2020-09-14 09:44:00,380.0700073242188,380.8999938964844,380.1911010742188,380.4150085449219,243452.0
376,TSLA,2020-09-14 09:43:00,378.4800109863281,380.0499877929688,379.0950012207031,379.6966857910156,267112.0
377,TSLA,2020-09-14 09:42:00,377.0799865722656,379.6000061035156,377.8980102539063,379.0150146484375,284294.0
378,TSLA,2020-09-14 09:41:00,377.5342102050781,378.67999267578125,378.3800048828125,377.8999938964844,224518.0
379,TSLA,2020-09-14 09:40:00,375.9800109863281,378.5499877929688,376.6199951171875,378.17999267578125,373727.0
380,TSLA,2020-09-14 09:39:00,373.5,376.6227111816406,374.3772888183594,376.4563903808594,317874.0
381,TSLA,2020-09-14 09:38:00,374.0,375.45989990234375,375.0299987792969,374.3999938964844,191153.0
382,TSLA,2020-09-14 09:37:00,374.2099914550781,375.6900024414063,375.0700073242188,374.9400024414063,247150.0
383,TSLA,2020-09-14 09:36:00,373.2999877929688,375.11749267578125,374.0,375.0,259251.0
384,TSLA,2020-09-14 09:35:00,373.6400146484375,376.8900146484375,376.2945861816406,374.0450134277344,446925.0
385,TSLA,2020-09-14 09:34:00,375.7999877929688,377.9400024414063,377.7702026367188,375.9700012207031,691103.0
386,TSLA,2020-09-14 09:31:00,377.0,380.5700073242188,380.3150024414063,377.635009765625,345852.0
387,TSLA,2020-09-14 09:30:00,379.2999877929688,381.75,380.95001220703125,380.5899963378906,1747259.0
388,TSLA,2020-09-11 15:59:00,372.2099914550781,372.9700012207031,372.6199951171875,372.41009521484375,306718.0
389,TSLA,2020-09-11 15:58:00,372.260009765625,372.9400024414063,372.5899963378906,372.5299987792969,178672.0
390,TSLA,2020-09-11 15:57:00,372.1000061035156,373.0,372.989990234375,372.6449890136719,164014.0
391,TSLA,2020-09-11 15:56:00,371.9700012207031,373.0,372.1600036621094,372.8800048828125,190709.0
392,TSLA,2020-09-11 15:55:00,371.6300048828125,372.2099914550781,372.05999755859375,372.1015930175781,144704.0
393,TSLA,2020-09-11 15:54:00,371.5799865722656,372.3500061035156,371.8190002441406,371.8399963378906,165124.0
394,TSLA,2020-09-11 15:53:00,371.17999267578125,371.989990234375,371.5,371.8699951171875,120493.0
395,TSLA,2020-09-11 15:52:00,370.8800048828125,371.9400024414063,371.5851135253906,371.5,125304.0
396,TSLA,2020-09-11 15:51:00,371.1400146484375,371.9700012207031,371.5,371.5899963378906,76891.0
397,TSLA,2020-09-11 15:50:00,370.5899963378906,372.28271484375,372.0700073242188,371.49420166015625,134792.0
398,TSLA,2020-09-11 15:49:00,371.5899963378906,372.0899963378906,371.864990234375,371.87701416015625,108659.0
399,TSLA,2020-09-11 15:48:00,371.0499877929688,372.02978515625,371.260009765625,371.9400024414063,121637.0
400,TSLA,2020-09-11 15:47:00,370.6199951171875,371.45001220703125,371.00970458984375,371.3219909667969,88321.0
401,TSLA,2020-09-11 15:46:00,370.5744934082031,371.4042053222656,371.3299865722656,371.1449890136719,93685.0
402,TSLA,2020-09-11 15:45:00,371.1400146484375,372.0,371.2380065917969,371.4200134277344,119926.0
403,TSLA,2020-09-11 15:44:00,370.7999877929688,371.5498962402344,371.32501220703125,371.2999877929688,68933.0
404,TSLA,2020-09-11 15:43:00,370.6700134277344,371.5790100097656,370.7900085449219,371.4071044921875,96048.0
405,TSLA,2020-09-11 15:42:00,370.20001220703125,371.5,371.135009765625,370.45001220703125,120916.0
406,TSLA,2020-09-11 15:41:00,370.7999877929688,371.2900085449219,370.9700012207031,371.1258850097656,67698.0
407,TSLA,2020-09-11 15:40:00,370.1000061035156,371.239990234375,370.3599853515625,370.810302734375,107977.0
408,TSLA,2020-09-11 15:39:00,369.7500915527344,371.3599853515625,371.3599853515625,370.3053894042969,164368.0
409,TSLA,2020-09-11 15:38:00,370.42999267578125,371.5,370.70001220703125,371.2969970703125,82592.0
410,TSLA,2020-09-11 15:37:00,370.0447082519531,371.3869934082031,370.7359924316406,370.635009765625,136441.0
411,TSLA,2020-09-11 15:36:00,370.6592102050781,371.5,370.889892578125,370.7496032714844,104349.0
412,TSLA,2020-09-11 15:35:00,370.5799865722656,371.8598937988281,371.80999755859375,370.7099914550781,148589.0
413,TSLA,2020-09-11 15:34:00,371.4800109863281,372.9400024414063,372.8699951171875,371.8160095214844,117188.0
414,TSLA,2020-09-11 15:33:00,371.80999755859375,373.0,372.410888671875,372.8500061035156,118977.0
415,TSLA,2020-09-11 15:32:00,371.8800048828125,373.4699096679688,373.2900085449219,372.67999267578125,126421.0
416,TSLA,2020-09-11 15:31:00,372.6050109863281,373.4798889160156,372.6050109863281,373.29010009765625,135927.0
417,TSLA,2020-09-11 15:30:00,372.2099914550781,373.3299865722656,372.2200012207031,372.510009765625,135793.0
418,TSLA,2020-09-11 15:29:00,372.0,372.8475036621094,372.7550048828125,372.2200012207031,82729.0
419,TSLA,2020-09-11 15:28:00,371.55999755859375,372.989990234375,371.55999755859375,372.7167053222656,109510.0
420,TSLA,2020-09-11 15:27:00,371.25,372.4700012207031,371.70098876953125,371.55999755859375,125211.0
421,TSLA,2020-09-11 15:26:00,371.7699890136719,372.7999877929688,372.0400085449219,371.82501220703125,109961.0
422,TSLA,2020-09-11 15:25:00,371.3999938964844,372.6741943359375,372.6300048828125,371.9800109863281,141887.0
423,TSLA,2020-09-11 15:24:00,372.1000061035156,373.1900024414063,372.739990234375,372.6419982910156,198246.0
424,TSLA,2020-09-11 15:23:00,371.239990234375,372.8699951171875,371.8904113769531,372.7525024414063,198742.0
425,TSLA,2020-09-11 15:22:00,370.8999938964844,372.45001220703125,371.0400085449219,371.9599914550781,192904.0
426,TSLA,2020-09-11 15:21:00,371.0,371.9800109863281,371.86041259765625,371.0,100689.0
427,TSLA,2020-09-11 15:20:00,370.7200927734375,372.0,371.3399963378906,371.8299865722656,135816.0
428,TSLA,2020-09-11 15:19:00,370.2999877929688,371.7999877929688,370.2999877929688,371.4599914550781,160203.0
429,TSLA,2020-09-11 15:18:00,369.2301025390625,370.5198974609375,369.28369140625,370.110107421875,128244.0
