symbol,date,low,volume,open,high,close
DXCM,2020-09-14 11:04:00,396.54998779296875,816.0,396.54998779296875,396.94000244140625,396.94000244140625
DXCM,2020-09-14 11:03:00,396.1000061035156,353.0,396.364990234375,396.364990234375,396.1000061035156
DXCM,2020-09-14 11:01:00,396.30999755859375,1841.0,396.7799987792969,396.7799987792969,396.30999755859375
DXCM,2020-09-14 11:00:00,396.4100036621094,1394.0,396.4100036621094,397.0,397.0
DXCM,2020-09-14 10:59:00,396.4700012207031,221.0,396.4700012207031,396.4700012207031,396.4700012207031
DXCM,2020-09-14 10:58:00,395.7900085449219,1659.0,396.0050048828125,396.1000061035156,395.7900085449219
DXCM,2020-09-14 10:57:00,395.4137878417969,696.0,395.4137878417969,395.4137878417969,395.4137878417969
DXCM,2020-09-14 10:56:00,395.4540100097656,880.0,395.4540100097656,395.4800109863281,395.4800109863281
DXCM,2020-09-14 10:55:00,394.2799987792969,1408.0,395.3699951171875,395.3699951171875,394.2799987792969
DXCM,2020-09-14 10:54:00,395.1449890136719,1560.0,395.1449890136719,395.6499938964844,395.5799865722656
DXCM,2020-09-14 10:53:00,395.0299987792969,467.0,395.3599853515625,395.3599853515625,395.0299987792969
DXCM,2020-09-14 10:52:00,395.7900085449219,157.0,395.7900085449219,395.7900085449219,395.7900085449219
DXCM,2020-09-14 10:51:00,395.4649963378906,476.0,395.4649963378906,395.4649963378906,395.4649963378906
DXCM,2020-09-14 10:50:00,395.3900146484375,800.0,396.010009765625,396.010009765625,395.3900146484375
DXCM,2020-09-14 10:49:00,396.05999755859375,1097.0,397.010009765625,397.010009765625,396.3450012207031
DXCM,2020-09-14 10:47:00,396.260009765625,2399.0,396.7099914550781,397.1700134277344,397.0400085449219
DXCM,2020-09-14 10:46:00,396.4800109863281,592.0,396.5,396.5,396.4800109863281
DXCM,2020-09-14 10:45:00,396.4700012207031,1750.0,397.43499755859375,397.43499755859375,396.4700012207031
DXCM,2020-09-14 10:44:00,397.4599914550781,675.0,398.0,398.0,397.4599914550781
DXCM,2020-09-14 10:43:00,397.1400146484375,658.0,397.1600036621094,397.1600036621094,397.1400146484375
DXCM,2020-09-14 10:42:00,396.7099914550781,617.0,396.7900085449219,397.1499938964844,397.1499938964844
DXCM,2020-09-14 10:41:00,396.8800048828125,832.0,396.9100036621094,396.9599914550781,396.8999938964844
DXCM,2020-09-14 10:40:00,396.1210021972656,1600.0,396.67999267578125,396.67999267578125,396.1300048828125
DXCM,2020-09-14 10:39:00,396.9100036621094,410.0,397.32000732421875,397.32000732421875,396.9100036621094
DXCM,2020-09-14 10:38:00,397.1600036621094,2379.0,397.510009765625,397.70001220703125,397.1600036621094
DXCM,2020-09-14 10:37:00,396.9700012207031,1300.0,397.0299987792969,397.2200012207031,397.2200012207031
DXCM,2020-09-14 10:36:00,396.9700927734375,333.0,396.9700927734375,396.9700927734375,396.9700927734375
DXCM,2020-09-14 10:35:00,396.9599914550781,2005.0,396.9599914550781,397.7569885253906,397.1650085449219
DXCM,2020-09-14 10:34:00,396.0150146484375,1020.0,396.30999755859375,396.5799865722656,396.5
DXCM,2020-09-14 10:32:00,394.3599853515625,3965.0,394.8699951171875,395.1116943359375,394.8299865722656
DXCM,2020-09-14 10:31:00,394.54998779296875,1947.0,395.8999938964844,396.0,395.04998779296875
DXCM,2020-09-14 10:30:00,396.40399169921875,420.0,396.6700134277344,396.6700134277344,396.40399169921875
DXCM,2020-09-14 10:29:00,397.19000244140625,530.0,397.24200439453125,397.24200439453125,397.19000244140625
DXCM,2020-09-14 10:28:00,397.95361328125,312.0,397.95361328125,397.95361328125,397.95361328125
DXCM,2020-09-14 10:27:00,397.9200134277344,875.0,397.9599914550781,397.9599914550781,397.9200134277344
DXCM,2020-09-14 10:26:00,398.0,1121.0,398.0,398.4562072753906,398.4562072753906
DXCM,2020-09-14 10:25:00,396.9200134277344,1448.0,396.9200134277344,397.4800109863281,397.30999755859375
DXCM,2020-09-14 10:24:00,395.8299865722656,1499.0,396.1000061035156,396.3500061035156,396.0899963378906
DXCM,2020-09-14 10:23:00,395.8399963378906,1715.0,396.0799865722656,396.239990234375,395.8399963378906
DXCM,2020-09-14 10:22:00,395.82501220703125,1874.0,397.260009765625,397.260009765625,395.82501220703125
DXCM,2020-09-14 10:21:00,397.5450134277344,635.0,397.6400146484375,397.7900085449219,397.5450134277344
DXCM,2020-09-14 10:20:00,397.5950012207031,1177.0,397.75,398.0299987792969,397.9100036621094
DXCM,2020-09-14 10:19:00,397.4800109863281,556.0,397.69500732421875,398.0400085449219,398.0400085449219
DXCM,2020-09-14 10:18:00,397.4800109863281,2430.0,398.82000732421875,398.82000732421875,397.8699951171875
DXCM,2020-09-14 10:17:00,398.760009765625,2653.0,399.5899963378906,399.5899963378906,398.760009765625
DXCM,2020-09-14 10:16:00,399.17999267578125,3020.0,399.5400085449219,399.7300109863281,399.489990234375
DXCM,2020-09-14 10:15:00,398.20001220703125,2631.0,399.0,399.1700134277344,399.1700134277344
DXCM,2020-09-14 10:14:00,397.9700012207031,1033.0,398.489501953125,398.9999084472656,398.9999084472656
DXCM,2020-09-14 10:13:00,397.2699890136719,1953.0,397.4800109863281,398.0,397.55999755859375
DXCM,2020-09-14 10:12:00,396.9549865722656,1265.0,397.4200134277344,397.5050048828125,397.5050048828125
DXCM,2020-09-14 10:11:00,397.1300048828125,587.0,397.1600036621094,397.30999755859375,397.1300048828125
DXCM,2020-09-14 10:10:00,397.0799865722656,439.0,397.70001220703125,397.70001220703125,397.0799865722656
DXCM,2020-09-14 10:09:00,397.19000244140625,1485.0,398.0,398.0350036621094,397.19000244140625
DXCM,2020-09-14 10:08:00,397.1000061035156,2322.0,397.75,398.3299865722656,397.1000061035156
DXCM,2020-09-14 10:07:00,397.8599853515625,1240.0,398.6700134277344,398.6700134277344,398.2099914550781
DXCM,2020-09-14 10:06:00,397.224609375,10112.0,397.4800109863281,399.5799865722656,398.7049865722656
DXCM,2020-09-14 10:04:00,396.8399963378906,1465.0,396.8399963378906,397.510009765625,397.510009765625
DXCM,2020-09-14 10:03:00,397.3800048828125,1188.0,397.6000061035156,397.9800109863281,397.3800048828125
DXCM,2020-09-14 10:02:00,397.20001220703125,6999.0,397.20001220703125,398.7200012207031,397.29998779296875
DXCM,2020-09-14 10:01:00,395.0899963378906,7630.0,395.239990234375,396.6199951171875,396.5899963378906
DXCM,2020-09-14 10:00:00,393.67498779296875,2076.0,394.8800048828125,394.8800048828125,394.3999938964844
DXCM,2020-09-14 09:59:00,394.1499938964844,2572.0,394.5979919433594,395.8299865722656,394.5975036621094
DXCM,2020-09-14 09:58:00,394.20001220703125,5188.0,394.3399963378906,395.44000244140625,395.1400146484375
DXCM,2020-09-14 09:57:00,392.7300109863281,2221.0,392.75,394.0199890136719,393.8500061035156
DXCM,2020-09-14 09:56:00,392.2699890136719,2088.0,392.80999755859375,393.2799987792969,393.2799987792969
DXCM,2020-09-14 09:55:00,391.8299865722656,3196.0,392.3699951171875,392.5199890136719,392.5199890136719
DXCM,2020-09-14 09:53:00,392.3500061035156,1550.0,393.1000061035156,393.1000061035156,392.69000244140625
DXCM,2020-09-14 09:52:00,392.75,1930.0,393.29998779296875,393.6199951171875,392.75
DXCM,2020-09-14 09:51:00,392.1300048828125,1942.0,392.1400146484375,393.3900146484375,392.9700012207031
DXCM,2020-09-14 09:50:00,391.93499755859375,3473.0,392.3800048828125,392.6730041503906,391.93499755859375
DXCM,2020-09-14 09:49:00,391.7699890136719,1252.0,392.30999755859375,392.44000244140625,392.0249938964844
DXCM,2020-09-14 09:48:00,391.9800109863281,3124.0,391.9800109863281,392.95001220703125,392.2900085449219
DXCM,2020-09-14 09:47:00,391.0400085449219,2950.0,391.17999267578125,391.9700012207031,391.9700012207031
DXCM,2020-09-14 09:46:00,390.3349914550781,206.0,390.7099914550781,390.7099914550781,390.3349914550781
DXCM,2020-09-14 09:45:00,389.44500732421875,1588.0,389.9800109863281,389.9800109863281,389.54998779296875
DXCM,2020-09-14 09:44:00,389.6600036621094,2049.0,390.3399963378906,390.3399963378906,389.6600036621094
DXCM,2020-09-14 09:43:00,389.7059020996094,1054.0,391.2200012207031,391.2200012207031,389.80999755859375
DXCM,2020-09-14 09:42:00,391.3299865722656,4123.0,392.5968933105469,392.6011962890625,391.3299865722656
DXCM,2020-09-14 09:41:00,391.3988952636719,8544.0,391.9200134277344,393.94000244140625,392.32501220703125
DXCM,2020-09-14 09:40:00,390.79010009765625,1703.0,390.79010009765625,392.2276916503906,391.9200134277344
DXCM,2020-09-14 09:39:00,388.82501220703125,2426.0,389.8349914550781,390.375,390.0899963378906
DXCM,2020-09-14 09:38:00,389.7073974609375,655.0,390.3800048828125,390.3800048828125,389.7073974609375
DXCM,2020-09-14 09:37:00,390.7699890136719,2118.0,391.6300048828125,391.6300048828125,390.8500061035156
DXCM,2020-09-14 09:36:00,389.364013671875,1261.0,389.7900085449219,391.1199951171875,391.1199951171875
DXCM,2020-09-14 09:35:00,389.3699951171875,1956.0,389.80999755859375,389.80999755859375,389.3999938964844
DXCM,2020-09-14 09:34:00,390.010009765625,1673.0,390.1000061035156,390.6099853515625,390.6099853515625
DXCM,2020-09-14 09:32:00,389.36700439453125,1058.0,389.36700439453125,389.36700439453125,389.36700439453125
DXCM,2020-09-14 09:31:00,386.42999267578125,4008.0,386.45001220703125,391.75,386.42999267578125
DXCM,2020-09-14 09:30:00,386.1000061035156,13125.0,386.2099914550781,387.9700012207031,387.29998779296875
DXCM,2020-09-11 15:59:00,383.4599914550781,13266.0,383.6499938964844,383.8800048828125,383.4599914550781
DXCM,2020-09-11 15:58:00,383.3299865722656,7478.0,383.3299865722656,383.6400146484375,383.5400085449219
DXCM,2020-09-11 15:57:00,383.0350036621094,6772.0,383.6199951171875,383.6199951171875,383.25
DXCM,2020-09-11 15:56:00,383.18499755859375,7159.0,383.4800109863281,383.70001220703125,383.70001220703125
DXCM,2020-09-11 15:55:00,383.260009765625,10349.0,383.4700012207031,383.6600036621094,383.4200134277344
DXCM,2020-09-11 15:54:00,383.1199951171875,8505.0,383.3900146484375,383.45001220703125,383.29998779296875
DXCM,2020-09-11 15:53:00,383.3299865722656,2415.0,383.6600036621094,383.6600036621094,383.3299865722656
DXCM,2020-09-11 15:52:00,383.1199951171875,4237.0,383.1199951171875,383.6600036621094,383.3999938964844
DXCM,2020-09-11 15:51:00,383.0,4317.0,383.7799987792969,383.7799987792969,383.1199951171875
DXCM,2020-09-11 15:50:00,382.7200012207031,5050.0,383.6700134277344,383.80999755859375,383.5899963378906
DXCM,2020-09-11 15:49:00,383.67498779296875,2387.0,384.2699890136719,384.2699890136719,383.67498779296875
DXCM,2020-09-11 15:48:00,383.5,3873.0,383.5,384.4599914550781,384.2255859375
DXCM,2020-09-11 15:47:00,383.3500061035156,1638.0,383.4849853515625,383.4849853515625,383.3900146484375
DXCM,2020-09-11 15:46:00,383.010009765625,3629.0,383.45001220703125,383.57000732421875,383.2200012207031
DXCM,2020-09-11 15:45:00,383.9800109863281,2260.0,384.17999267578125,384.45001220703125,383.9800109863281
DXCM,2020-09-11 15:44:00,383.95001220703125,1944.0,384.2550048828125,384.2550048828125,383.9849853515625
DXCM,2020-09-11 15:43:00,384.07000732421875,2265.0,384.1099853515625,384.32000732421875,384.1099853515625
DXCM,2020-09-11 15:42:00,383.45001220703125,4218.0,384.1600036621094,384.30999755859375,383.5799865722656
DXCM,2020-09-11 15:41:00,384.1499938964844,1106.0,384.2900085449219,384.5,384.1499938964844
DXCM,2020-09-11 15:40:00,383.7550048828125,1820.0,383.7550048828125,384.54998779296875,384.54998779296875
DXCM,2020-09-11 15:39:00,383.5299987792969,866.0,383.5299987792969,383.6449890136719,383.6300048828125
DXCM,2020-09-11 15:38:00,384.0,2831.0,384.1499938964844,384.6400146484375,384.0
DXCM,2020-09-11 15:37:00,384.2900085449219,2637.0,384.4750061035156,384.80999755859375,384.30999755859375
DXCM,2020-09-11 15:36:00,384.4200134277344,517.0,384.4200134277344,384.55999755859375,384.55999755859375
DXCM,2020-09-11 15:35:00,384.2300109863281,3214.0,385.010009765625,385.05999755859375,384.2300109863281
DXCM,2020-09-11 15:34:00,384.7749938964844,4482.0,385.6700134277344,385.6700134277344,385.0199890136719
DXCM,2020-09-11 15:33:00,385.0400085449219,1952.0,385.0400085449219,385.55999755859375,385.2300109863281
DXCM,2020-09-11 15:32:00,384.8399963378906,1447.0,384.8500061035156,385.29998779296875,385.29998779296875
DXCM,2020-09-11 15:31:00,384.7099914550781,1048.0,385.2099914550781,385.29998779296875,385.29998779296875
DXCM,2020-09-11 15:30:00,385.0899963378906,1678.0,385.1000061035156,385.32000732421875,385.1700134277344
DXCM,2020-09-11 15:29:00,384.9599914550781,1018.0,385.32000732421875,385.32000732421875,384.9599914550781
DXCM,2020-09-11 15:28:00,385.3399963378906,1308.0,385.3900146484375,386.0,385.61248779296875
DXCM,2020-09-11 15:27:00,384.9599914550781,678.0,384.9599914550781,384.9599914550781,384.9599914550781
DXCM,2020-09-11 15:26:00,385.20001220703125,618.0,385.20001220703125,385.20001220703125,385.20001220703125
DXCM,2020-09-11 15:25:00,385.0199890136719,1729.0,385.9100036621094,385.9100036621094,385.0199890136719
DXCM,2020-09-11 15:24:00,385.29998779296875,7280.0,385.989990234375,386.4599914550781,385.6000061035156
DXCM,2020-09-11 15:23:00,385.20001220703125,1249.0,385.20001220703125,385.7699890136719,385.7699890136719
DXCM,2020-09-11 15:22:00,384.0299987792969,3014.0,384.0299987792969,384.8399963378906,384.57000732421875
DXCM,2020-09-11 15:21:00,383.8800048828125,1736.0,383.8800048828125,384.1050109863281,384.1050109863281
DXCM,2020-09-11 15:20:00,383.75,1700.0,383.75,384.2149963378906,383.9429016113281
DXCM,2020-09-11 15:19:00,383.0899963378906,1466.0,383.0899963378906,383.8500061035156,383.8500061035156
DXCM,2020-09-11 15:18:00,382.55999755859375,504.0,382.55999755859375,382.8699951171875,382.8699951171875
DXCM,2020-09-11 15:17:00,381.8599853515625,709.0,382.0249938964844,382.0249938964844,382.0
DXCM,2020-09-11 15:16:00,382.05499267578125,583.0,382.30999755859375,382.30999755859375,382.05499267578125
DXCM,2020-09-11 15:15:00,381.9501037597656,483.0,381.9501037597656,381.9501037597656,381.9501037597656
DXCM,2020-09-11 15:14:00,381.4934997558594,1624.0,381.510009765625,381.7200012207031,381.7200012207031
DXCM,2020-09-11 15:13:00,381.1099853515625,391.0,381.1099853515625,381.1099853515625,381.1099853515625
DXCM,2020-09-11 15:11:00,381.1499938964844,1421.0,381.1499938964844,381.32000732421875,381.32000732421875
DXCM,2020-09-11 15:10:00,381.3599853515625,1839.0,381.6600036621094,382.0,381.3999938964844
DXCM,2020-09-11 15:09:00,381.1300964355469,407.0,381.7298889160156,381.7298889160156,381.1300964355469
DXCM,2020-09-11 15:08:00,381.4599914550781,932.0,381.4599914550781,381.4599914550781,381.4599914550781
DXCM,2020-09-11 15:07:00,381.5,3515.0,382.04998779296875,382.23260498046875,381.6499938964844
DXCM,2020-09-11 15:06:00,382.04998779296875,715.0,382.04998779296875,382.04998779296875,382.04998779296875
DXCM,2020-09-11 15:05:00,382.114990234375,918.0,382.17999267578125,382.17999267578125,382.114990234375
DXCM,2020-09-11 15:04:00,382.1700134277344,1065.0,382.2300109863281,382.3699951171875,382.3699951171875
DXCM,2020-09-11 15:02:00,382.489990234375,598.0,382.489990234375,382.489990234375,382.489990234375
DXCM,2020-09-11 15:01:00,381.7650146484375,617.0,381.7650146484375,382.0,382.0
DXCM,2020-09-11 15:00:00,382.44000244140625,955.0,382.44000244140625,382.44000244140625,382.44000244140625
DXCM,2020-09-11 14:59:00,382.7099914550781,1007.0,383.010009765625,383.010009765625,382.7099914550781
DXCM,2020-09-11 14:58:00,382.9800109863281,1284.0,383.2300109863281,383.2300109863281,383.0799865722656
DXCM,2020-09-11 14:56:00,383.7149963378906,2547.0,384.3999938964844,384.3999938964844,383.7349853515625
DXCM,2020-09-11 14:55:00,384.54998779296875,293.0,384.54998779296875,384.54998779296875,384.54998779296875
DXCM,2020-09-11 14:54:00,384.2650146484375,269.0,384.2650146484375,384.2650146484375,384.2650146484375
DXCM,2020-09-11 14:53:00,384.0436096191406,1029.0,384.0436096191406,384.4750061035156,384.2799987792969
DXCM,2020-09-11 14:52:00,384.0249938964844,494.0,384.0249938964844,384.0249938964844,384.0249938964844
DXCM,2020-09-11 14:51:00,383.82000732421875,141.0,383.82000732421875,383.82000732421875,383.82000732421875
DXCM,2020-09-11 14:50:00,384.04840087890625,916.0,384.04840087890625,384.04840087890625,384.04840087890625
DXCM,2020-09-11 14:49:00,383.92999267578125,391.0,383.92999267578125,383.92999267578125,383.92999267578125
DXCM,2020-09-11 14:47:00,384.1099853515625,1367.0,384.1099853515625,384.1099853515625,384.1099853515625
DXCM,2020-09-11 14:46:00,384.19000244140625,649.0,384.19000244140625,384.4200134277344,384.4200134277344
DXCM,2020-09-11 14:45:00,384.510009765625,411.0,384.510009765625,384.510009765625,384.510009765625
DXCM,2020-09-11 14:43:00,384.2099914550781,965.0,384.2099914550781,384.2099914550781,384.2099914550781
DXCM,2020-09-11 14:41:00,384.04998779296875,1971.0,384.6300048828125,384.989990234375,384.04998779296875
DXCM,2020-09-11 14:40:00,385.0,439.0,385.0,385.0,385.0
DXCM,2020-09-11 14:39:00,384.739990234375,1258.0,384.739990234375,384.75,384.75
DXCM,2020-09-11 14:38:00,384.3999938964844,1197.0,384.489990234375,384.95001220703125,384.95001220703125
DXCM,2020-09-11 14:37:00,384.1499938964844,1053.0,384.15631103515625,384.15631103515625,384.1499938964844
DXCM,2020-09-11 14:35:00,383.7349853515625,1820.0,384.010009765625,384.010009765625,383.75
DXCM,2020-09-11 14:34:00,383.2049865722656,2410.0,383.37799072265625,383.6499938964844,383.3800048828125
DXCM,2020-09-11 14:33:00,383.2799987792969,928.0,383.2799987792969,383.68499755859375,383.68499755859375
DXCM,2020-09-11 14:32:00,382.489990234375,1904.0,382.489990234375,383.30999755859375,383.2850036621094
DXCM,2020-09-11 14:31:00,382.31500244140625,704.0,382.5400085449219,382.5400085449219,382.31500244140625
DXCM,2020-09-11 14:30:00,381.9649963378906,1067.0,381.9649963378906,381.9649963378906,381.9649963378906
DXCM,2020-09-11 14:29:00,382.2099914550781,296.0,382.2099914550781,382.2099914550781,382.2099914550781
DXCM,2020-09-11 14:28:00,382.1549987792969,278.0,382.1549987792969,382.1549987792969,382.1549987792969
DXCM,2020-09-11 14:27:00,382.7749938964844,349.0,382.7749938964844,382.7749938964844,382.7749938964844
DXCM,2020-09-11 14:22:00,382.6099853515625,2859.0,382.8500061035156,383.0,383.0
DXCM,2020-09-11 14:20:00,382.6499938964844,876.0,382.6499938964844,382.6499938964844,382.6499938964844
DXCM,2020-09-11 14:19:00,382.9599914550781,821.0,382.9599914550781,383.2037048339844,383.2037048339844
DXCM,2020-09-11 14:18:00,382.9599914550781,488.0,382.9599914550781,382.9599914550781,382.9599914550781
DXCM,2020-09-11 14:17:00,383.1600036621094,257.0,383.1600036621094,383.1600036621094,383.1600036621094
DXCM,2020-09-11 14:16:00,383.25,730.0,383.25,383.4100036621094,383.4100036621094
