symbol,date,low,high,close,volume,open,dividends
2018.HK,2020-09-09 10:39:00,46.599998474121094,46.70000076293945,46.650001525878906,25000.0,46.599998474121094,0.0
2018.HK,2020-09-09 10:38:00,46.599998474121094,46.599998474121094,46.599998474121094,1000.0,46.599998474121094,0.0
2018.HK,2020-09-09 10:37:00,46.599998474121094,46.599998474121094,46.599998474121094,4500.0,46.599998474121094,0.0
2018.HK,2020-09-09 10:36:00,46.5,46.599998474121094,46.599998474121094,18000.0,46.5,0.0
2018.HK,2020-09-09 10:34:00,46.54999923706055,46.599998474121094,46.54999923706055,10500.0,46.54999923706055,0.0
2018.HK,2020-09-09 10:33:00,46.599998474121094,46.75,46.599998474121094,11000.0,46.70000076293945,0.0
2018.HK,2020-09-09 10:32:00,46.54999923706055,46.75,46.75,84000.0,46.70000076293945,0.0
2018.HK,2020-09-09 10:31:00,46.650001525878906,46.70000076293945,46.650001525878906,1000.0,46.70000076293945,0.0
2018.HK,2020-09-09 10:30:00,46.650001525878906,46.79999923706055,46.70000076293945,60500.0,46.70000076293945,0.0
2018.HK,2020-09-09 10:29:00,46.70000076293945,46.79999923706055,46.70000076293945,7500.0,46.79999923706055,0.0
2018.HK,2020-09-09 10:28:00,46.599998474121094,46.79999923706055,46.79999923706055,27000.0,46.599998474121094,0.0
2018.HK,2020-09-09 10:27:00,46.54999923706055,46.599998474121094,46.599998474121094,13000.0,46.54999923706055,0.0
2018.HK,2020-09-09 10:26:00,46.54999923706055,46.599998474121094,46.54999923706055,1500.0,46.599998474121094,0.0
2018.HK,2020-09-09 10:25:00,46.54999923706055,46.54999923706055,46.54999923706055,1500.0,46.54999923706055,0.0
2018.HK,2020-09-09 10:24:00,46.54999923706055,46.54999923706055,46.54999923706055,500.0,46.54999923706055,0.0
2018.HK,2020-09-09 10:23:00,46.54999923706055,46.599998474121094,46.54999923706055,2840.0,46.599998474121094,0.0
2018.HK,2020-09-09 10:22:00,46.599998474121094,46.650001525878906,46.599998474121094,23000.0,46.650001525878906,0.0
2018.HK,2020-09-09 10:21:00,46.650001525878906,46.70000076293945,46.70000076293945,1500.0,46.650001525878906,0.0
2018.HK,2020-09-09 10:20:00,46.70000076293945,46.849998474121094,46.70000076293945,44500.0,46.79999923706055,0.0
2018.HK,2020-09-09 10:19:00,46.70000076293945,46.79999923706055,46.79999923706055,30000.0,46.79999923706055,0.0
2018.HK,2020-09-09 10:18:00,46.79999923706055,46.849998474121094,46.79999923706055,21000.0,46.79999923706055,0.0
2018.HK,2020-09-09 10:17:00,46.70000076293945,46.900001525878906,46.849998474121094,44000.0,46.849998474121094,0.0
2018.HK,2020-09-09 10:16:00,46.75,46.79999923706055,46.79999923706055,54500.0,46.75,0.0
2018.HK,2020-09-09 10:15:00,46.70000076293945,46.75,46.75,22000.0,46.70000076293945,0.0
2018.HK,2020-09-09 10:14:00,46.70000076293945,46.75,46.75,4500.0,46.75,0.0
2018.HK,2020-09-09 10:13:00,46.70000076293945,46.75,46.75,1500.0,46.75,0.0
2018.HK,2020-09-09 10:12:00,46.70000076293945,46.75,46.75,7000.0,46.75,0.0
2018.HK,2020-09-09 10:11:00,46.650001525878906,46.70000076293945,46.70000076293945,9000.0,46.650001525878906,0.0
2018.HK,2020-09-09 10:10:00,46.70000076293945,46.849998474121094,46.70000076293945,28000.0,46.849998474121094,0.0
2018.HK,2020-09-09 10:09:00,46.79999923706055,46.849998474121094,46.79999923706055,5000.0,46.79999923706055,0.0
2018.HK,2020-09-09 10:08:00,46.79999923706055,46.900001525878906,46.900001525878906,77500.0,46.79999923706055,0.0
2018.HK,2020-09-09 10:07:00,46.79999923706055,46.900001525878906,46.79999923706055,40500.0,46.79999923706055,0.0
2018.HK,2020-09-09 10:06:00,46.650001525878906,46.79999923706055,46.79999923706055,27500.0,46.650001525878906,0.0
2018.HK,2020-09-09 10:05:00,46.54999923706055,46.650001525878906,46.650001525878906,14500.0,46.599998474121094,0.0
2018.HK,2020-09-09 10:04:00,46.54999923706055,46.650001525878906,46.599998474121094,26500.0,46.54999923706055,0.0
2018.HK,2020-09-09 10:03:00,46.5,46.54999923706055,46.54999923706055,11000.0,46.5,0.0
2018.HK,2020-09-09 10:02:00,46.349998474121094,46.54999923706055,46.54999923706055,17500.0,46.45000076293945,0.0
2018.HK,2020-09-09 10:01:00,46.400001525878906,46.5,46.5,18500.0,46.45000076293945,0.0
2018.HK,2020-09-09 10:00:00,46.45000076293945,46.54999923706055,46.54999923706055,12000.0,46.45000076293945,0.0
2018.HK,2020-09-09 09:59:00,46.54999923706055,46.70000076293945,46.54999923706055,24500.0,46.70000076293945,0.0
2018.HK,2020-09-09 09:58:00,46.54999923706055,46.70000076293945,46.70000076293945,14000.0,46.54999923706055,0.0
2018.HK,2020-09-09 09:57:00,46.400001525878906,46.70000076293945,46.70000076293945,40000.0,46.45000076293945,0.0
2018.HK,2020-09-09 09:56:00,46.54999923706055,46.54999923706055,46.54999923706055,1000.0,46.54999923706055,0.0
2018.HK,2020-09-09 09:55:00,46.45000076293945,46.599998474121094,46.54999923706055,34000.0,46.45000076293945,0.0
2018.HK,2020-09-09 09:54:00,46.400001525878906,46.45000076293945,46.45000076293945,15000.0,46.400001525878906,0.0
2018.HK,2020-09-09 09:53:00,46.349998474121094,46.400001525878906,46.400001525878906,4500.0,46.400001525878906,0.0
2018.HK,2020-09-09 09:52:00,46.29999923706055,46.400001525878906,46.400001525878906,17500.0,46.400001525878906,0.0
2018.HK,2020-09-09 09:51:00,46.349998474121094,46.5,46.349998474121094,5500.0,46.45000076293945,0.0
2018.HK,2020-09-09 09:50:00,46.45000076293945,46.54999923706055,46.45000076293945,24500.0,46.54999923706055,0.0
2018.HK,2020-09-09 09:49:00,46.45000076293945,46.650001525878906,46.599998474121094,50000.0,46.54999923706055,0.0
2018.HK,2020-09-09 09:48:00,46.5,46.54999923706055,46.54999923706055,12000.0,46.5,0.0
2018.HK,2020-09-09 09:47:00,46.45000076293945,46.650001525878906,46.599998474121094,30000.0,46.599998474121094,0.0
2018.HK,2020-09-09 09:46:00,46.400001525878906,46.650001525878906,46.650001525878906,45000.0,46.400001525878906,0.0
2018.HK,2020-09-09 09:45:00,46.400001525878906,46.45000076293945,46.400001525878906,6000.0,46.45000076293945,0.0
2018.HK,2020-09-09 09:44:00,46.400001525878906,46.75,46.400001525878906,72500.0,46.45000076293945,0.0
2018.HK,2020-09-09 09:43:00,46.5,46.599998474121094,46.5,23000.0,46.54999923706055,0.0
2018.HK,2020-09-09 09:42:00,46.400001525878906,46.599998474121094,46.599998474121094,21500.0,46.45000076293945,0.0
2018.HK,2020-09-09 09:41:00,46.45000076293945,46.599998474121094,46.45000076293945,61000.0,46.5,0.0
2018.HK,2020-09-09 09:40:00,46.45000076293945,46.5,46.45000076293945,3000.0,46.45000076293945,0.0
2018.HK,2020-09-09 09:39:00,46.5,46.599998474121094,46.5,41000.0,46.54999923706055,0.0
2018.HK,2020-09-09 09:38:00,46.349998474121094,46.599998474121094,46.599998474121094,35500.0,46.349998474121094,0.0
2018.HK,2020-09-09 09:37:00,46.29999923706055,46.5,46.349998474121094,36000.0,46.29999923706055,0.0
2018.HK,2020-09-09 09:36:00,46.29999923706055,46.400001525878906,46.349998474121094,67000.0,46.29999923706055,0.0
2018.HK,2020-09-09 09:35:00,46.20000076293945,46.349998474121094,46.20000076293945,19500.0,46.29999923706055,0.0
2018.HK,2020-09-09 09:34:00,46.25,46.349998474121094,46.29999923706055,10500.0,46.25,0.0
2018.HK,2020-09-09 09:33:00,46.099998474121094,46.25,46.150001525878906,11000.0,46.099998474121094,0.0
2018.HK,2020-09-09 09:32:00,46.0,46.150001525878906,46.150001525878906,26500.0,46.0,0.0
2018.HK,2020-09-09 09:31:00,45.849998474121094,46.099998474121094,46.0,69500.0,45.900001525878906,0.0
2018.HK,2020-09-09 09:30:00,45.79999923706055,46.5,45.900001525878906,0.0,46.04999923706055,0.1
2018.HK,2020-09-08 16:08:00,46.0,47.0,46.0,212500.0,47.0,0.0
2018.HK,2020-09-08 15:59:00,46.95000076293945,47.25,47.0,90500.0,47.099998474121094,0.0
2018.HK,2020-09-08 15:58:00,47.04999923706055,47.099998474121094,47.099998474121094,5000.0,47.099998474121094,0.0
2018.HK,2020-09-08 15:57:00,47.04999923706055,47.099998474121094,47.099998474121094,8500.0,47.099998474121094,0.0
2018.HK,2020-09-08 15:56:00,47.04999923706055,47.099998474121094,47.099998474121094,4000.0,47.04999923706055,0.0
2018.HK,2020-09-08 15:55:00,47.150001525878906,47.150001525878906,47.150001525878906,4000.0,47.150001525878906,0.0
2018.HK,2020-09-08 15:54:00,47.04999923706055,47.150001525878906,47.150001525878906,11000.0,47.150001525878906,0.0
2018.HK,2020-09-08 15:53:00,47.099998474121094,47.150001525878906,47.150001525878906,2000.0,47.099998474121094,0.0
2018.HK,2020-09-08 15:52:00,47.0,47.150001525878906,47.150001525878906,104000.0,47.0,0.0
2018.HK,2020-09-08 15:51:00,47.0,47.04999923706055,47.04999923706055,90000.0,47.04999923706055,0.0
2018.HK,2020-09-08 15:50:00,47.0,47.04999923706055,47.0,6000.0,47.04999923706055,0.0
2018.HK,2020-09-08 15:49:00,47.0,47.04999923706055,47.0,6500.0,47.0,0.0
2018.HK,2020-09-08 15:48:00,47.0,47.04999923706055,47.04999923706055,9500.0,47.0,0.0
2018.HK,2020-09-08 15:47:00,47.0,47.04999923706055,47.04999923706055,6000.0,47.0,0.0
2018.HK,2020-09-08 15:46:00,47.0,47.099998474121094,47.04999923706055,9500.0,47.099998474121094,0.0
2018.HK,2020-09-08 15:45:00,47.0,47.099998474121094,47.099998474121094,6000.0,47.0,0.0
2018.HK,2020-09-08 15:44:00,47.099998474121094,47.099998474121094,47.099998474121094,1500.0,47.099998474121094,0.0
2018.HK,2020-09-08 15:43:00,47.04999923706055,47.150001525878906,47.150001525878906,6000.0,47.150001525878906,0.0
2018.HK,2020-09-08 15:42:00,47.099998474121094,47.099998474121094,47.099998474121094,1500.0,47.099998474121094,0.0
2018.HK,2020-09-08 15:41:00,46.95000076293945,47.20000076293945,47.20000076293945,118000.0,47.0,0.0
2018.HK,2020-09-08 15:40:00,46.95000076293945,47.04999923706055,47.04999923706055,36000.0,47.0,0.0
2018.HK,2020-09-08 15:39:00,47.0,47.04999923706055,47.0,3000.0,47.04999923706055,0.0
2018.HK,2020-09-08 15:38:00,47.0,47.04999923706055,47.0,2500.0,47.0,0.0
2018.HK,2020-09-08 15:37:00,47.0,47.04999923706055,47.04999923706055,14500.0,47.04999923706055,0.0
2018.HK,2020-09-08 15:36:00,47.0,47.099998474121094,47.04999923706055,23500.0,47.04999923706055,0.0
2018.HK,2020-09-08 15:35:00,47.0,47.04999923706055,47.04999923706055,4500.0,47.04999923706055,0.0
2018.HK,2020-09-08 15:33:00,47.04999923706055,47.099998474121094,47.099998474121094,5500.0,47.04999923706055,0.0
2018.HK,2020-09-08 15:32:00,46.95000076293945,47.099998474121094,47.099998474121094,64000.0,46.95000076293945,0.0
2018.HK,2020-09-08 15:31:00,46.900001525878906,46.95000076293945,46.900001525878906,16000.0,46.900001525878906,0.0
2018.HK,2020-09-08 15:29:00,46.900001525878906,47.0,46.95000076293945,33500.0,46.95000076293945,0.0
2018.HK,2020-09-08 15:28:00,46.900001525878906,47.0,47.0,1500.0,46.900001525878906,0.0
2018.HK,2020-09-08 15:27:00,46.900001525878906,47.0,47.0,2000.0,46.900001525878906,0.0
2018.HK,2020-09-08 15:26:00,46.900001525878906,47.0,46.900001525878906,3000.0,46.900001525878906,0.0
2018.HK,2020-09-08 15:25:00,46.900001525878906,47.0,47.0,2500.0,47.0,0.0
2018.HK,2020-09-08 15:24:00,46.95000076293945,47.04999923706055,46.95000076293945,9500.0,47.04999923706055,0.0
2018.HK,2020-09-08 15:23:00,46.849998474121094,47.099998474121094,47.0,57000.0,46.849998474121094,0.0
2018.HK,2020-09-08 15:22:00,46.849998474121094,47.0,46.900001525878906,23500.0,47.0,0.0
2018.HK,2020-09-08 15:21:00,47.0,47.0,47.0,1500.0,47.0,0.0
2018.HK,2020-09-08 15:20:00,47.0,47.0,47.0,1500.0,47.0,0.0
2018.HK,2020-09-08 15:19:00,47.0,47.04999923706055,47.0,2500.0,47.04999923706055,0.0
2018.HK,2020-09-08 15:18:00,47.0,47.04999923706055,47.0,2500.0,47.0,0.0
2018.HK,2020-09-08 15:17:00,47.0,47.04999923706055,47.0,2000.0,47.0,0.0
2018.HK,2020-09-08 15:16:00,47.0,47.04999923706055,47.04999923706055,2500.0,47.0,0.0
2018.HK,2020-09-08 15:15:00,47.0,47.04999923706055,47.04999923706055,2000.0,47.0,0.0
2018.HK,2020-09-08 15:14:00,47.0,47.04999923706055,47.0,3000.0,47.04999923706055,0.0
2018.HK,2020-09-08 15:11:00,47.099998474121094,47.150001525878906,47.099998474121094,1000.0,47.150001525878906,0.0
2018.HK,2020-09-08 15:10:00,46.900001525878906,47.20000076293945,47.099998474121094,76500.0,46.900001525878906,0.0
2018.HK,2020-09-08 15:09:00,46.900001525878906,47.0,46.900001525878906,8000.0,47.0,0.0
2018.HK,2020-09-08 15:08:00,47.0,47.0,47.0,1500.0,47.0,0.0
2018.HK,2020-09-08 15:06:00,47.0,47.099998474121094,47.0,4000.0,47.0,0.0
2018.HK,2020-09-08 15:05:00,47.0,47.0,47.0,1000.0,47.0,0.0
2018.HK,2020-09-08 15:04:00,47.0,47.099998474121094,47.0,20000.0,47.099998474121094,0.0
2018.HK,2020-09-08 15:03:00,47.099998474121094,47.099998474121094,47.099998474121094,1000.0,47.099998474121094,0.0
2018.HK,2020-09-08 15:01:00,47.099998474121094,47.150001525878906,47.150001525878906,11000.0,47.150001525878906,0.0
2018.HK,2020-09-08 14:59:00,47.150001525878906,47.150001525878906,47.150001525878906,1000.0,47.150001525878906,0.0
2018.HK,2020-09-08 14:58:00,46.900001525878906,47.150001525878906,47.150001525878906,54500.0,46.900001525878906,0.0
2018.HK,2020-09-08 14:57:00,46.900001525878906,47.0,46.900001525878906,10500.0,47.0,0.0
2018.HK,2020-09-08 14:56:00,47.0,47.0,47.0,16000.0,47.0,0.0
2018.HK,2020-09-08 14:55:00,46.95000076293945,47.0,47.0,3000.0,46.95000076293945,0.0
2018.HK,2020-09-08 14:54:00,46.95000076293945,47.04999923706055,46.95000076293945,7500.0,47.0,0.0
2018.HK,2020-09-08 14:53:00,47.0,47.0,47.0,1000.0,47.0,0.0
2018.HK,2020-09-08 14:52:00,47.0,47.0,47.0,500.0,47.0,0.0
2018.HK,2020-09-08 14:51:00,46.900001525878906,47.04999923706055,47.04999923706055,27000.0,46.900001525878906,0.0
2018.HK,2020-09-08 14:50:00,46.900001525878906,46.95000076293945,46.900001525878906,3000.0,46.900001525878906,0.0
2018.HK,2020-09-08 14:49:00,46.95000076293945,46.95000076293945,46.95000076293945,500.0,46.95000076293945,0.0
2018.HK,2020-09-08 14:48:00,46.900001525878906,46.95000076293945,46.95000076293945,10500.0,46.900001525878906,0.0
2018.HK,2020-09-08 14:46:00,46.900001525878906,47.0,46.95000076293945,31000.0,46.95000076293945,0.0
2018.HK,2020-09-08 14:45:00,46.95000076293945,47.0,47.0,2000.0,46.95000076293945,0.0
2018.HK,2020-09-08 14:44:00,46.95000076293945,47.04999923706055,47.0,7500.0,47.04999923706055,0.0
2018.HK,2020-09-08 14:43:00,46.95000076293945,47.04999923706055,47.04999923706055,31500.0,47.0,0.0
2018.HK,2020-09-08 14:42:00,47.0,47.04999923706055,47.04999923706055,5000.0,47.04999923706055,0.0
2018.HK,2020-09-08 14:41:00,46.95000076293945,47.099998474121094,47.099998474121094,25000.0,46.95000076293945,0.0
2018.HK,2020-09-08 14:40:00,46.849998474121094,46.95000076293945,46.849998474121094,3500.0,46.900001525878906,0.0
2018.HK,2020-09-08 14:39:00,46.900001525878906,47.099998474121094,46.900001525878906,35000.0,47.099998474121094,0.0
2018.HK,2020-09-08 14:38:00,47.099998474121094,47.099998474121094,47.099998474121094,1000.0,47.099998474121094,0.0
2018.HK,2020-09-08 14:37:00,47.0,47.099998474121094,47.099998474121094,3500.0,47.099998474121094,0.0
2018.HK,2020-09-08 14:35:00,46.900001525878906,47.150001525878906,47.099998474121094,51000.0,46.900001525878906,0.0
2018.HK,2020-09-08 14:34:00,46.900001525878906,47.0,46.95000076293945,13500.0,46.95000076293945,0.0
2018.HK,2020-09-08 14:33:00,46.95000076293945,47.0,47.0,16500.0,47.0,0.0
2018.HK,2020-09-08 14:32:00,47.0,47.04999923706055,47.0,1500.0,47.04999923706055,0.0
2018.HK,2020-09-08 14:31:00,47.0,47.04999923706055,47.04999923706055,2000.0,47.0,0.0
2018.HK,2020-09-08 14:30:00,47.0,47.04999923706055,47.04999923706055,12500.0,47.0,0.0
2018.HK,2020-09-08 14:29:00,46.95000076293945,47.0,47.0,5000.0,46.95000076293945,0.0
2018.HK,2020-09-08 14:28:00,46.95000076293945,47.0,47.0,3000.0,47.0,0.0
2018.HK,2020-09-08 14:27:00,46.95000076293945,46.95000076293945,46.95000076293945,2500.0,46.95000076293945,0.0
2018.HK,2020-09-08 14:26:00,46.95000076293945,47.04999923706055,47.04999923706055,2500.0,46.95000076293945,0.0
2018.HK,2020-09-08 14:25:00,46.900001525878906,47.04999923706055,47.04999923706055,52000.0,46.95000076293945,0.0
2018.HK,2020-09-08 14:24:00,46.849998474121094,46.95000076293945,46.95000076293945,16000.0,46.849998474121094,0.0
2018.HK,2020-09-08 14:23:00,46.849998474121094,46.900001525878906,46.849998474121094,1500.0,46.900001525878906,0.0
2018.HK,2020-09-08 14:22:00,46.900001525878906,47.0,46.900001525878906,22500.0,46.95000076293945,0.0
2018.HK,2020-09-08 14:21:00,46.95000076293945,47.0,46.95000076293945,12000.0,47.0,0.0
2018.HK,2020-09-08 14:20:00,47.0,47.099998474121094,47.0,13000.0,47.099998474121094,0.0
2018.HK,2020-09-08 14:19:00,47.04999923706055,47.099998474121094,47.04999923706055,3500.0,47.099998474121094,0.0
2018.HK,2020-09-08 14:18:00,47.04999923706055,47.099998474121094,47.04999923706055,3000.0,47.099998474121094,0.0
2018.HK,2020-09-08 14:17:00,47.04999923706055,47.150001525878906,47.099998474121094,2500.0,47.04999923706055,0.0
2018.HK,2020-09-08 14:16:00,46.95000076293945,47.150001525878906,47.150001525878906,62500.0,47.0,0.0
2018.HK,2020-09-08 14:15:00,47.0,47.04999923706055,47.0,10500.0,47.0,0.0
2018.HK,2020-09-08 14:14:00,47.0,47.099998474121094,47.04999923706055,32000.0,47.099998474121094,0.0
2018.HK,2020-09-08 14:13:00,47.04999923706055,47.099998474121094,47.099998474121094,4500.0,47.099998474121094,0.0
2018.HK,2020-09-08 14:12:00,47.04999923706055,47.099998474121094,47.099998474121094,2000.0,47.04999923706055,0.0
2018.HK,2020-09-08 14:11:00,47.04999923706055,47.099998474121094,47.04999923706055,3000.0,47.04999923706055,0.0
2018.HK,2020-09-08 14:10:00,47.04999923706055,47.099998474121094,47.04999923706055,3500.0,47.099998474121094,0.0
2018.HK,2020-09-08 14:09:00,47.04999923706055,47.150001525878906,47.099998474121094,3500.0,47.04999923706055,0.0
2018.HK,2020-09-08 14:08:00,47.099998474121094,47.099998474121094,47.099998474121094,1500.0,47.099998474121094,0.0
2018.HK,2020-09-08 14:07:00,47.04999923706055,47.150001525878906,47.150001525878906,10500.0,47.099998474121094,0.0
2018.HK,2020-09-08 14:06:00,47.099998474121094,47.150001525878906,47.099998474121094,7500.0,47.099998474121094,0.0
2018.HK,2020-09-08 14:05:00,47.099998474121094,47.150001525878906,47.150001525878906,5000.0,47.099998474121094,0.0
2018.HK,2020-09-08 14:04:00,47.150001525878906,47.150001525878906,47.150001525878906,2500.0,47.150001525878906,0.0
2018.HK,2020-09-08 14:03:00,47.099998474121094,47.150001525878906,47.150001525878906,8000.0,47.150001525878906,0.0
2018.HK,2020-09-08 14:02:00,47.150001525878906,47.20000076293945,47.20000076293945,13000.0,47.150001525878906,0.0
2018.HK,2020-09-08 14:01:00,47.150001525878906,47.20000076293945,47.150001525878906,4500.0,47.150001525878906,0.0
2018.HK,2020-09-08 14:00:00,47.150001525878906,47.25,47.20000076293945,46500.0,47.150001525878906,0.0
2018.HK,2020-09-08 13:59:00,47.04999923706055,47.20000076293945,47.150001525878906,43000.0,47.04999923706055,0.0
2018.HK,2020-09-08 13:58:00,47.0,47.04999923706055,47.04999923706055,1500.0,47.0,0.0
2018.HK,2020-09-08 13:57:00,47.04999923706055,47.04999923706055,47.04999923706055,500.0,47.04999923706055,0.0
2018.HK,2020-09-08 13:56:00,47.0,47.04999923706055,47.04999923706055,2000.0,47.0,0.0
2018.HK,2020-09-08 13:55:00,47.0,47.04999923706055,47.0,15500.0,47.04999923706055,0.0
2018.HK,2020-09-08 13:54:00,46.95000076293945,47.099998474121094,47.099998474121094,14000.0,47.0,0.0
2018.HK,2020-09-08 13:53:00,46.900001525878906,47.0,47.0,9000.0,46.900001525878906,0.0
2018.HK,2020-09-08 13:51:00,46.900001525878906,46.95000076293945,46.900001525878906,17000.0,46.95000076293945,0.0
2018.HK,2020-09-08 13:50:00,46.95000076293945,47.0,46.95000076293945,8500.0,46.95000076293945,0.0
2018.HK,2020-09-08 13:49:00,47.0,47.04999923706055,47.0,29500.0,47.0,0.0
2018.HK,2020-09-08 13:48:00,47.0,47.0,47.0,5000.0,47.0,0.0
2018.HK,2020-09-08 13:46:00,46.95000076293945,47.04999923706055,47.0,14000.0,47.04999923706055,0.0
2018.HK,2020-09-08 13:45:00,47.099998474121094,47.099998474121094,47.099998474121094,500.0,47.099998474121094,0.0
2018.HK,2020-09-08 13:44:00,47.0,47.099998474121094,47.04999923706055,85500.0,47.04999923706055,0.0
2018.HK,2020-09-08 13:43:00,46.79999923706055,47.099998474121094,47.04999923706055,63500.0,46.849998474121094,0.0
