symbol,date,close,open,volume,high,low,dividends
PEP,2020-09-08 11:57:00,134.77999877929688,134.75999450683594,10234.0,134.85000610351562,134.72000122070312,0.0
PEP,2020-09-08 11:56:00,134.72000122070312,134.60000610351562,19040.0,134.77999877929688,134.60000610351562,0.0
PEP,2020-09-08 11:55:00,134.61000061035156,134.44000244140625,6813.0,134.64999389648438,134.41000366210938,0.0
PEP,2020-09-08 11:54:00,134.44000244140625,134.531005859375,8514.0,134.55999755859375,134.44000244140625,0.0
PEP,2020-09-08 11:53:00,134.52000427246094,134.50999450683594,6079.0,134.5500030517578,134.5,0.0
PEP,2020-09-08 11:52:00,134.5,134.6199951171875,19733.0,134.6199951171875,134.4499969482422,0.0
PEP,2020-09-08 11:51:00,134.6199951171875,134.8800048828125,10348.0,134.9199981689453,134.57449340820312,0.0
PEP,2020-09-08 11:50:00,134.8800048828125,134.85000610351562,9927.0,134.91000366210938,134.75,0.0
PEP,2020-09-08 11:49:00,134.91000366210938,134.89999389648438,4675.0,134.91000366210938,134.79559326171875,0.0
PEP,2020-09-08 11:48:00,134.8800048828125,134.83999633789062,9944.0,134.89999389648438,134.76600646972656,0.0
PEP,2020-09-08 11:47:00,134.86000061035156,134.89999389648438,6018.0,134.9600067138672,134.82000732421875,0.0
PEP,2020-09-08 11:46:00,134.9600067138672,135.02000427246094,3575.0,135.02000427246094,134.89999389648438,0.0
PEP,2020-09-08 11:45:00,135.02000427246094,134.97999572753906,5121.0,135.02000427246094,134.8800048828125,0.0
PEP,2020-09-08 11:44:00,134.9600067138672,134.9949951171875,4316.0,134.9949951171875,134.92999267578125,0.0
PEP,2020-09-08 11:43:00,134.97000122070312,134.9199981689453,7100.0,135.0,134.88999938964844,0.0
PEP,2020-09-08 11:42:00,134.86000061035156,134.99000549316406,8074.0,135.02000427246094,134.7899932861328,0.0
PEP,2020-09-08 11:41:00,134.94000244140625,134.9434051513672,6951.0,135.01499938964844,134.88999938964844,0.0
PEP,2020-09-08 11:40:00,134.9600067138672,135.07000732421875,6431.0,135.07000732421875,134.93499755859375,0.0
PEP,2020-09-08 11:39:00,135.05999755859375,135.0,6502.0,135.17999267578125,134.96099853515625,0.0
PEP,2020-09-08 11:38:00,135.02999877929688,135.0399932861328,3293.0,135.11000061035156,135.00999450683594,0.0
PEP,2020-09-08 11:37:00,135.014404296875,135.02000427246094,6180.0,135.13999938964844,134.99000549316406,0.0
PEP,2020-09-08 11:36:00,135.02000427246094,134.9199981689453,5964.0,135.02000427246094,134.91000366210938,0.0
PEP,2020-09-08 11:35:00,134.9199981689453,134.94000244140625,8862.0,134.97999572753906,134.85000610351562,0.0
PEP,2020-09-08 11:34:00,134.88999938964844,134.8699951171875,10700.0,134.9600067138672,134.85000610351562,0.0
PEP,2020-09-08 11:33:00,134.8800048828125,134.89999389648438,7037.0,134.94000244140625,134.85000610351562,0.0
PEP,2020-09-08 11:32:00,134.9250030517578,134.9600067138672,11564.0,134.9600067138672,134.7899932861328,0.0
PEP,2020-09-08 11:31:00,134.94000244140625,135.0,14700.0,135.05999755859375,134.86000061035156,0.0
PEP,2020-09-08 11:30:00,135.00999450683594,135.13999938964844,9917.0,135.21499633789062,135.0,0.0
PEP,2020-09-08 11:29:00,135.16000366210938,135.07000732421875,6203.0,135.19000244140625,135.05999755859375,0.0
PEP,2020-09-08 11:28:00,135.03500366210938,135.1300048828125,6856.0,135.1300048828125,135.02000427246094,0.0
PEP,2020-09-08 11:27:00,135.11000061035156,135.11000061035156,5550.0,135.14999389648438,135.07000732421875,0.0
PEP,2020-09-08 11:26:00,135.11000061035156,135.35000610351562,5778.0,135.42999267578125,135.11000061035156,0.0
PEP,2020-09-08 11:25:00,135.2899932861328,135.30499267578125,2293.0,135.30499267578125,135.24000549316406,0.0
PEP,2020-09-08 11:24:00,135.3000030517578,135.22999572753906,6079.0,135.3000030517578,135.17999267578125,0.0
PEP,2020-09-08 11:23:00,135.25999450683594,135.31500244140625,6166.0,135.41000366210938,135.25999450683594,0.0
PEP,2020-09-08 11:22:00,135.3300018310547,135.1199951171875,9830.0,135.33999633789062,135.07000732421875,0.0
PEP,2020-09-08 11:21:00,135.14999389648438,135.3300018310547,4597.0,135.33999633789062,135.11000061035156,0.0
PEP,2020-09-08 11:20:00,135.35499572753906,135.35000610351562,7872.0,135.52999877929688,135.3000030517578,0.0
PEP,2020-09-08 11:19:00,135.3699951171875,135.4499969482422,6935.0,135.47000122070312,135.3699951171875,0.0
PEP,2020-09-08 11:18:00,135.45550537109375,135.3699951171875,8392.0,135.5399932861328,135.35000610351562,0.0
PEP,2020-09-08 11:17:00,135.42999267578125,135.55999755859375,9740.0,135.58470153808594,135.3800048828125,0.0
PEP,2020-09-08 11:16:00,135.55999755859375,135.52000427246094,7335.0,135.61000061035156,135.44000244140625,0.0
PEP,2020-09-08 11:15:00,135.52000427246094,135.5399932861328,6314.0,135.6300048828125,135.52000427246094,0.0
PEP,2020-09-08 11:14:00,135.57000732421875,135.60499572753906,6605.0,135.66000366210938,135.52999877929688,0.0
PEP,2020-09-08 11:13:00,135.60499572753906,135.4600067138672,8698.0,135.66000366210938,135.44000244140625,0.0
PEP,2020-09-08 11:12:00,135.4600067138672,135.44000244140625,10115.0,135.5,135.39999389648438,0.0
PEP,2020-09-08 11:11:00,135.4759063720703,135.52999877929688,4419.0,135.5800018310547,135.46499633789062,0.0
PEP,2020-09-08 11:10:00,135.55999755859375,135.63999938964844,9935.0,135.6699981689453,135.47000122070312,0.0
PEP,2020-09-08 11:09:00,135.5399932861328,135.39999389648438,6698.0,135.5500030517578,135.39999389648438,0.0
PEP,2020-09-08 11:08:00,135.3800048828125,135.26499938964844,7948.0,135.38999938964844,135.22000122070312,0.0
PEP,2020-09-08 11:07:00,135.32000732421875,135.3800048828125,17408.0,135.3800048828125,135.27999877929688,0.0
PEP,2020-09-08 11:05:00,135.58999633789062,135.6199951171875,2044.0,135.63499450683594,135.58999633789062,0.0
PEP,2020-09-08 11:04:00,135.6699981689453,135.6699981689453,4182.0,135.69000244140625,135.56500244140625,0.0
PEP,2020-09-08 11:03:00,135.61000061035156,135.52999877929688,5536.0,135.72000122070312,135.5,0.0
PEP,2020-09-08 11:02:00,135.52999877929688,135.61000061035156,7911.0,135.66000366210938,135.52999877929688,0.0
PEP,2020-09-08 11:01:00,135.5500030517578,135.1699981689453,7518.0,135.5500030517578,135.1300048828125,0.0
PEP,2020-09-08 11:00:00,135.1699981689453,135.13999938964844,11754.0,135.22000122070312,134.92999267578125,0.0
PEP,2020-09-08 10:59:00,135.1699981689453,135.32000732421875,6479.0,135.32000732421875,135.1300048828125,0.0
PEP,2020-09-08 10:58:00,135.25,135.3802947998047,5744.0,135.4600067138672,135.25,0.0
PEP,2020-09-08 10:57:00,135.36000061035156,135.42999267578125,6329.0,135.47000122070312,135.3300018310547,0.0
PEP,2020-09-08 10:56:00,135.43069458007812,135.50999450683594,11216.0,135.57000732421875,135.42999267578125,0.0
PEP,2020-09-08 10:55:00,135.4550018310547,135.42999267578125,4206.0,135.49000549316406,135.34500122070312,0.0
PEP,2020-09-08 10:54:00,135.4521026611328,135.5500030517578,10700.0,135.5850067138672,135.4199981689453,0.0
PEP,2020-09-08 10:53:00,135.61000061035156,135.4149932861328,4632.0,135.61000061035156,135.4149932861328,0.0
PEP,2020-09-08 10:52:00,135.3385009765625,135.30999755859375,3840.0,135.37930297851562,135.27999877929688,0.0
PEP,2020-09-08 10:51:00,135.3300018310547,135.13999938964844,4831.0,135.33999633789062,135.13999938964844,0.0
PEP,2020-09-08 10:50:00,135.1999969482422,135.05999755859375,14702.0,135.22000122070312,134.9600067138672,0.0
PEP,2020-09-08 10:49:00,135.06500244140625,135.21499633789062,4659.0,135.21499633789062,135.05999755859375,0.0
PEP,2020-09-08 10:48:00,135.2100067138672,135.27999877929688,6933.0,135.30999755859375,135.14999389648438,0.0
PEP,2020-09-08 10:47:00,135.3249969482422,135.42999267578125,5042.0,135.4600067138672,135.29269409179688,0.0
PEP,2020-09-08 10:46:00,135.4886932373047,135.5,8024.0,135.5,135.44000244140625,0.0
PEP,2020-09-08 10:45:00,135.35000610351562,135.52999877929688,8009.0,135.5500030517578,135.35000610351562,0.0
PEP,2020-09-08 10:44:00,135.5800018310547,135.67349243164062,4138.0,135.67349243164062,135.55999755859375,0.0
PEP,2020-09-08 10:43:00,135.6699981689453,135.75,3702.0,135.75,135.61000061035156,0.0
PEP,2020-09-08 10:42:00,135.72999572753906,135.8000030517578,5822.0,135.82000732421875,135.72999572753906,0.0
PEP,2020-09-08 10:41:00,135.83999633789062,136.02000427246094,7083.0,136.0399932861328,135.77000427246094,0.0
PEP,2020-09-08 10:40:00,135.9499969482422,136.25,9462.0,136.25,135.94000244140625,0.0
PEP,2020-09-08 10:39:00,136.27000427246094,136.2100067138672,32042.0,136.3000030517578,136.1699981689453,0.0
PEP,2020-09-08 10:38:00,136.1750030517578,135.99000549316406,4625.0,136.1750030517578,135.9499969482422,0.0
PEP,2020-09-08 10:37:00,135.97000122070312,136.02000427246094,5193.0,136.0399932861328,135.9199981689453,0.0
PEP,2020-09-08 10:36:00,136.02000427246094,136.02999877929688,8910.0,136.0399932861328,135.92999267578125,0.0
PEP,2020-09-08 10:35:00,136.0500030517578,136.0,8186.0,136.2100067138672,136.0,0.0
PEP,2020-09-08 10:34:00,135.97999572753906,136.0399932861328,7698.0,136.0399932861328,135.8000030517578,0.0
PEP,2020-09-08 10:33:00,136.00999450683594,136.02999877929688,9003.0,136.0800018310547,135.88009643554688,0.0
PEP,2020-09-08 10:32:00,136.03399658203125,136.2100067138672,7156.0,136.24000549316406,136.03399658203125,0.0
PEP,2020-09-08 10:31:00,136.22999572753906,136.25999450683594,4899.0,136.38999938964844,136.22999572753906,0.0
PEP,2020-09-08 10:30:00,136.14999389648438,136.35000610351562,6165.0,136.35000610351562,136.1199951171875,0.0
PEP,2020-09-08 10:29:00,136.3800048828125,136.33999633789062,8666.0,136.44000244140625,136.24000549316406,0.0
PEP,2020-09-08 10:28:00,136.33999633789062,136.1300048828125,13764.0,136.3800048828125,136.1300048828125,0.0
PEP,2020-09-08 10:27:00,136.08999633789062,136.14999389648438,15453.0,136.27000427246094,136.08999633789062,0.0
PEP,2020-09-08 10:26:00,136.19000244140625,136.1699981689453,11529.0,136.27999877929688,136.14999389648438,0.0
PEP,2020-09-08 10:25:00,136.1999969482422,136.00999450683594,10027.0,136.24000549316406,136.00999450683594,0.0
PEP,2020-09-08 10:24:00,136.02999877929688,136.1199951171875,17203.0,136.14500427246094,135.89999389648438,0.0
PEP,2020-09-08 10:23:00,136.08999633789062,136.0500946044922,8748.0,136.14999389648438,136.02000427246094,0.0
PEP,2020-09-08 10:22:00,136.00999450683594,135.68699645996094,13107.0,136.00999450683594,135.68699645996094,0.0
PEP,2020-09-08 10:21:00,135.6999969482422,135.4199981689453,20505.0,135.75,135.4199981689453,0.0
PEP,2020-09-08 10:20:00,135.47999572753906,135.50999450683594,11719.0,135.52499389648438,135.47999572753906,0.0
PEP,2020-09-08 10:19:00,135.65499877929688,135.66000366210938,7694.0,135.72500610351562,135.63999938964844,0.0
PEP,2020-09-08 10:18:00,135.66000366210938,135.6699981689453,11453.0,135.68310546875,135.60000610351562,0.0
PEP,2020-09-08 10:17:00,135.6199951171875,135.68499755859375,9129.0,135.75999450683594,135.6199951171875,0.0
PEP,2020-09-08 10:16:00,135.6699981689453,135.92999267578125,10217.0,135.92999267578125,135.6699981689453,0.0
PEP,2020-09-08 10:15:00,135.88999938964844,136.05999755859375,8142.0,136.05999755859375,135.82000732421875,0.0
PEP,2020-09-08 10:14:00,136.07000732421875,136.10000610351562,8572.0,136.14999389648438,136.02999877929688,0.0
PEP,2020-09-08 10:13:00,136.02000427246094,136.1199951171875,7213.0,136.1699981689453,136.00999450683594,0.0
PEP,2020-09-08 10:12:00,136.1300048828125,136.0500030517578,10986.0,136.22000122070312,136.0449981689453,0.0
PEP,2020-09-08 10:11:00,136.0399932861328,135.91000366210938,7493.0,136.13999938964844,135.88999938964844,0.0
PEP,2020-09-08 10:10:00,135.8800048828125,135.9149932861328,8360.0,136.00999450683594,135.8800048828125,0.0
PEP,2020-09-08 10:09:00,135.90499877929688,135.8699951171875,7533.0,135.97000122070312,135.8699951171875,0.0
PEP,2020-09-08 10:08:00,135.86000061035156,135.52999877929688,9537.0,135.8699951171875,135.51499938964844,0.0
PEP,2020-09-08 10:07:00,135.4844970703125,135.2899932861328,6175.0,135.4844970703125,135.25,0.0
PEP,2020-09-08 10:06:00,135.30999755859375,135.25,6311.0,135.3300018310547,135.1699981689453,0.0
PEP,2020-09-08 10:05:00,135.27999877929688,135.3699951171875,6819.0,135.39500427246094,135.27999877929688,0.0
PEP,2020-09-08 10:04:00,135.32000732421875,135.55999755859375,17688.0,135.5800018310547,135.32000732421875,0.0
PEP,2020-09-08 10:03:00,135.57000732421875,135.8300018310547,12561.0,135.85000610351562,135.55999755859375,0.0
PEP,2020-09-08 10:02:00,135.77999877929688,135.75,24718.0,135.80999755859375,135.6699981689453,0.0
PEP,2020-09-08 10:01:00,135.89999389648438,135.8000030517578,8738.0,135.90499877929688,135.75,0.0
PEP,2020-09-08 10:00:00,135.86500549316406,135.99000549316406,11728.0,136.05999755859375,135.77999877929688,0.0
PEP,2020-09-08 09:59:00,135.9600067138672,136.13999938964844,8336.0,136.17999267578125,135.8800048828125,0.0
PEP,2020-09-08 09:58:00,136.17999267578125,136.16000366210938,9062.0,136.19000244140625,136.02000427246094,0.0
PEP,2020-09-08 09:57:00,136.1199951171875,136.1300048828125,8796.0,136.2100067138672,136.10000610351562,0.0
PEP,2020-09-08 09:56:00,136.15499877929688,135.85000610351562,10302.0,136.15499877929688,135.8300018310547,0.0
PEP,2020-09-08 09:55:00,135.86000061035156,135.8000030517578,23890.0,135.91000366210938,135.74000549316406,0.0
PEP,2020-09-08 09:54:00,135.75,135.77000427246094,11835.0,135.80999755859375,135.6999969482422,0.0
PEP,2020-09-08 09:53:00,135.75999450683594,135.97000122070312,18876.0,135.97000122070312,135.67999267578125,0.0
PEP,2020-09-08 09:52:00,135.97019958496094,136.10000610351562,14299.0,136.10000610351562,135.84500122070312,0.0
PEP,2020-09-08 09:51:00,136.0500030517578,136.2899932861328,16526.0,136.3000030517578,135.91000366210938,0.0
PEP,2020-09-08 09:50:00,136.27000427246094,136.27999877929688,25681.0,136.49000549316406,136.27000427246094,0.0
PEP,2020-09-08 09:49:00,136.25,136.36000061035156,8290.0,136.36000061035156,136.18609619140625,0.0
PEP,2020-09-08 09:48:00,136.36000061035156,136.36000061035156,10702.0,136.4199981689453,136.2550048828125,0.0
PEP,2020-09-08 09:47:00,136.4149932861328,136.38999938964844,10566.0,136.49000549316406,136.36000061035156,0.0
PEP,2020-09-08 09:46:00,136.39999389648438,136.6699981689453,13803.0,136.6699981689453,136.3699951171875,0.0
PEP,2020-09-08 09:45:00,136.58999633789062,136.60000610351562,28752.0,136.60000610351562,136.1300048828125,0.0
PEP,2020-09-08 09:44:00,136.67999267578125,136.8300018310547,11655.0,136.94000244140625,136.61000061035156,0.0
PEP,2020-09-08 09:43:00,136.8699951171875,136.94000244140625,9429.0,137.03500366210938,136.75999450683594,0.0
PEP,2020-09-08 09:42:00,136.97999572753906,137.08999633789062,6762.0,137.08999633789062,136.86000061035156,0.0
PEP,2020-09-08 09:41:00,137.11000061035156,137.02499389648438,7741.0,137.17999267578125,136.91000366210938,0.0
PEP,2020-09-08 09:40:00,137.02999877929688,137.5800018310547,12912.0,137.5800018310547,136.86000061035156,0.0
PEP,2020-09-08 09:39:00,137.58999633789062,137.61000061035156,6017.0,137.6999969482422,137.5,0.0
PEP,2020-09-08 09:38:00,137.80999755859375,137.80099487304688,7628.0,137.83200073242188,137.65379333496094,0.0
PEP,2020-09-08 09:37:00,137.8000030517578,137.8260040283203,6400.0,138.02999877929688,137.75,0.0
PEP,2020-09-08 09:36:00,137.77999877929688,137.69000244140625,7847.0,137.97999572753906,137.5800018310547,0.0
PEP,2020-09-08 09:35:00,137.89999389648438,137.89999389648438,7735.0,138.02999877929688,137.50999450683594,0.0
PEP,2020-09-08 09:34:00,137.94000244140625,137.88999938964844,15163.0,138.0800018310547,137.8000030517578,0.0
PEP,2020-09-08 09:33:00,137.9199981689453,138.1759033203125,22084.0,138.32000732421875,137.80999755859375,0.0
PEP,2020-09-08 09:32:00,138.1999969482422,138.38499450683594,10104.0,138.61000061035156,138.17999267578125,0.0
PEP,2020-09-08 09:31:00,138.1699981689453,138.3300018310547,23124.0,138.62950134277344,138.0500030517578,0.0
PEP,2020-09-08 09:30:00,138.30230712890625,138.30999755859375,100026.0,138.58999633789062,138.08999633789062,0.0
PEP,2020-09-04 15:59:00,138.75999450683594,138.9199981689453,116054.0,139.02499389648438,138.75999450683594,0.0
PEP,2020-09-04 15:58:00,138.92999267578125,138.9600067138672,38902.0,138.97000122070312,138.75999450683594,0.0
PEP,2020-09-04 15:57:00,138.97000122070312,138.9199981689453,35435.0,139.02999877929688,138.9199981689453,0.0
PEP,2020-09-04 15:56:00,138.91000366210938,138.88999938964844,30301.0,138.92999267578125,138.80999755859375,0.0
PEP,2020-09-04 15:55:00,138.8699951171875,138.6999969482422,50529.0,138.9600067138672,138.69000244140625,0.0
PEP,2020-09-04 15:54:00,138.69000244140625,138.50999450683594,13960.0,138.69000244140625,138.47999572753906,0.0
PEP,2020-09-04 15:53:00,138.49000549316406,138.55999755859375,12069.0,138.55999755859375,138.4600067138672,0.0
PEP,2020-09-04 15:52:00,138.55999755859375,138.69000244140625,15336.0,138.74000549316406,138.50010681152344,0.0
PEP,2020-09-04 15:51:00,138.67999267578125,138.6199951171875,13824.0,138.7100067138672,138.50999450683594,0.0
PEP,2020-09-04 15:50:00,138.61639404296875,138.19000244140625,31087.0,138.64999389648438,138.14999389648438,0.0
PEP,2020-09-04 15:49:00,138.22999572753906,138.3699951171875,6396.0,138.3802032470703,138.22999572753906,0.0
PEP,2020-09-04 15:48:00,138.3800048828125,138.72999572753906,19151.0,138.75,138.30999755859375,0.0
PEP,2020-09-04 15:47:00,138.82000732421875,138.8000030517578,8519.0,138.8300018310547,138.75,0.0
PEP,2020-09-04 15:46:00,138.7899932861328,138.66000366210938,11793.0,138.8000030517578,138.66000366210938,0.0
PEP,2020-09-04 15:45:00,138.63999938964844,138.44000244140625,9885.0,138.64999389648438,138.44000244140625,0.0
PEP,2020-09-04 15:44:00,138.41000366210938,138.47000122070312,6485.0,138.52999877929688,138.41000366210938,0.0
PEP,2020-09-04 15:43:00,138.44000244140625,138.3699951171875,6601.0,138.4550018310547,138.36000061035156,0.0
PEP,2020-09-04 15:42:00,138.38999938964844,138.38999938964844,9129.0,138.39999389648438,138.3000030517578,0.0
PEP,2020-09-04 15:41:00,138.4199981689453,138.47030639648438,7368.0,138.52000427246094,138.4199981689453,0.0
PEP,2020-09-04 15:40:00,138.46530151367188,138.37579345703125,9713.0,138.49000549316406,138.37579345703125,0.0
PEP,2020-09-04 15:39:00,138.36000061035156,138.5399932861328,12268.0,138.61000061035156,138.36000061035156,0.0
PEP,2020-09-04 15:38:00,138.5500030517578,138.47999572753906,6123.0,138.60000610351562,138.47000122070312,0.0
PEP,2020-09-04 15:37:00,138.47000122070312,138.50999450683594,9582.0,138.55999755859375,138.4499969482422,0.0
PEP,2020-09-04 15:36:00,138.5500030517578,138.89999389648438,11049.0,138.91000366210938,138.5500030517578,0.0
PEP,2020-09-04 15:35:00,138.94000244140625,138.8699951171875,16309.0,138.97000122070312,138.85499572753906,0.0
PEP,2020-09-04 15:34:00,138.85000610351562,138.75999450683594,19956.0,138.88999938964844,138.72000122070312,0.0
PEP,2020-09-04 15:33:00,138.77999877929688,138.7899932861328,6026.0,138.8800048828125,138.77999877929688,0.0
