symbol,date,close,high,low,open,volume,dividends
0883.HK,2020-09-09 11:03:00,8.09000015258789,8.109999656677246,8.09000015258789,8.109999656677246,663000.0,0.0
0883.HK,2020-09-09 11:02:00,8.109999656677246,8.109999656677246,8.109999656677246,8.109999656677246,40000.0,0.0
0883.HK,2020-09-09 11:01:00,8.109999656677246,8.119999885559082,8.100000381469727,8.100000381469727,565000.0,0.0
0883.HK,2020-09-09 11:00:00,8.109999656677246,8.109999656677246,8.100000381469727,8.109999656677246,57000.0,0.0
0883.HK,2020-09-09 10:59:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,24000.0,0.0
0883.HK,2020-09-09 10:58:00,8.109999656677246,8.109999656677246,8.100000381469727,8.100000381469727,71000.0,0.0
0883.HK,2020-09-09 10:57:00,8.100000381469727,8.109999656677246,8.100000381469727,8.100000381469727,22000.0,0.0
0883.HK,2020-09-09 10:56:00,8.109999656677246,8.109999656677246,8.109999656677246,8.109999656677246,56000.0,0.0
0883.HK,2020-09-09 10:55:00,8.109999656677246,8.109999656677246,8.100000381469727,8.100000381469727,88000.0,0.0
0883.HK,2020-09-09 10:54:00,8.100000381469727,8.109999656677246,8.100000381469727,8.109999656677246,239000.0,0.0
0883.HK,2020-09-09 10:53:00,8.100000381469727,8.109999656677246,8.09000015258789,8.100000381469727,297000.0,0.0
0883.HK,2020-09-09 10:52:00,8.100000381469727,8.100000381469727,8.09000015258789,8.09000015258789,24000.0,0.0
0883.HK,2020-09-09 10:51:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,67000.0,0.0
0883.HK,2020-09-09 10:50:00,8.100000381469727,8.100000381469727,8.09000015258789,8.100000381469727,36000.0,0.0
0883.HK,2020-09-09 10:49:00,8.100000381469727,8.100000381469727,8.09000015258789,8.09000015258789,86000.0,0.0
0883.HK,2020-09-09 10:48:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,15000.0,0.0
0883.HK,2020-09-09 10:47:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,79000.0,0.0
0883.HK,2020-09-09 10:46:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,187000.0,0.0
0883.HK,2020-09-09 10:45:00,8.100000381469727,8.100000381469727,8.09000015258789,8.09000015258789,58000.0,0.0
0883.HK,2020-09-09 10:44:00,8.09000015258789,8.100000381469727,8.09000015258789,8.100000381469727,7000.0,0.0
0883.HK,2020-09-09 10:43:00,8.100000381469727,8.100000381469727,8.09000015258789,8.100000381469727,59000.0,0.0
0883.HK,2020-09-09 10:42:00,8.100000381469727,8.100000381469727,8.079999923706055,8.079999923706055,103000.0,0.0
0883.HK,2020-09-09 10:41:00,8.100000381469727,8.100000381469727,8.09000015258789,8.100000381469727,118000.0,0.0
0883.HK,2020-09-09 10:40:00,8.100000381469727,8.100000381469727,8.09000015258789,8.09000015258789,70000.0,0.0
0883.HK,2020-09-09 10:39:00,8.09000015258789,8.100000381469727,8.09000015258789,8.100000381469727,14000.0,0.0
0883.HK,2020-09-09 10:38:00,8.100000381469727,8.100000381469727,8.09000015258789,8.09000015258789,1547306.0,0.0
0883.HK,2020-09-09 10:37:00,8.100000381469727,8.100000381469727,8.09000015258789,8.100000381469727,123000.0,0.0
0883.HK,2020-09-09 10:35:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,20000.0,0.0
0883.HK,2020-09-09 10:34:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,122000.0,0.0
0883.HK,2020-09-09 10:33:00,8.100000381469727,8.109999656677246,8.09000015258789,8.100000381469727,598000.0,0.0
0883.HK,2020-09-09 10:32:00,8.109999656677246,8.109999656677246,8.109999656677246,8.109999656677246,2000.0,0.0
0883.HK,2020-09-09 10:31:00,8.109999656677246,8.109999656677246,8.109999656677246,8.109999656677246,24000.0,0.0
0883.HK,2020-09-09 10:30:00,8.100000381469727,8.109999656677246,8.100000381469727,8.109999656677246,14000.0,0.0
0883.HK,2020-09-09 10:29:00,8.109999656677246,8.109999656677246,8.109999656677246,8.109999656677246,50000.0,0.0
0883.HK,2020-09-09 10:28:00,8.109999656677246,8.109999656677246,8.109999656677246,8.109999656677246,296000.0,0.0
0883.HK,2020-09-09 10:27:00,8.100000381469727,8.109999656677246,8.100000381469727,8.100000381469727,172000.0,0.0
0883.HK,2020-09-09 10:26:00,8.100000381469727,8.109999656677246,8.100000381469727,8.109999656677246,13000.0,0.0
0883.HK,2020-09-09 10:25:00,8.100000381469727,8.109999656677246,8.100000381469727,8.100000381469727,110000.0,0.0
0883.HK,2020-09-09 10:24:00,8.100000381469727,8.109999656677246,8.100000381469727,8.100000381469727,8000.0,0.0
0883.HK,2020-09-09 10:23:00,8.100000381469727,8.109999656677246,8.100000381469727,8.100000381469727,42000.0,0.0
0883.HK,2020-09-09 10:22:00,8.109999656677246,8.109999656677246,8.100000381469727,8.109999656677246,213318.0,0.0
0883.HK,2020-09-09 10:21:00,8.109999656677246,8.109999656677246,8.09000015258789,8.100000381469727,196000.0,0.0
0883.HK,2020-09-09 10:20:00,8.100000381469727,8.100000381469727,8.09000015258789,8.100000381469727,60000.0,0.0
0883.HK,2020-09-09 10:19:00,8.100000381469727,8.100000381469727,8.09000015258789,8.100000381469727,1149000.0,0.0
0883.HK,2020-09-09 10:18:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,6324.0,0.0
0883.HK,2020-09-09 10:17:00,8.100000381469727,8.109999656677246,8.100000381469727,8.109999656677246,26000.0,0.0
0883.HK,2020-09-09 10:16:00,8.100000381469727,8.109999656677246,8.100000381469727,8.109999656677246,37000.0,0.0
0883.HK,2020-09-09 10:15:00,8.109999656677246,8.109999656677246,8.100000381469727,8.109999656677246,902000.0,0.0
0883.HK,2020-09-09 10:14:00,8.109999656677246,8.109999656677246,8.100000381469727,8.100000381469727,109000.0,0.0
0883.HK,2020-09-09 10:13:00,8.109999656677246,8.109999656677246,8.100000381469727,8.109999656677246,48000.0,0.0
0883.HK,2020-09-09 10:12:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,17000.0,0.0
0883.HK,2020-09-09 10:11:00,8.100000381469727,8.109999656677246,8.100000381469727,8.109999656677246,57000.0,0.0
0883.HK,2020-09-09 10:10:00,8.100000381469727,8.109999656677246,8.100000381469727,8.109999656677246,96000.0,0.0
0883.HK,2020-09-09 10:09:00,8.119999885559082,8.119999885559082,8.109999656677246,8.109999656677246,203000.0,0.0
0883.HK,2020-09-09 10:08:00,8.109999656677246,8.119999885559082,8.100000381469727,8.100000381469727,162000.0,0.0
0883.HK,2020-09-09 10:07:00,8.109999656677246,8.109999656677246,8.109999656677246,8.109999656677246,258000.0,0.0
0883.HK,2020-09-09 10:06:00,8.100000381469727,8.109999656677246,8.100000381469727,8.109999656677246,29000.0,0.0
0883.HK,2020-09-09 10:05:00,8.109999656677246,8.109999656677246,8.100000381469727,8.100000381469727,25000.0,0.0
0883.HK,2020-09-09 10:04:00,8.100000381469727,8.109999656677246,8.100000381469727,8.109999656677246,219000.0,0.0
0883.HK,2020-09-09 10:03:00,8.100000381469727,8.109999656677246,8.100000381469727,8.109999656677246,186000.0,0.0
0883.HK,2020-09-09 10:02:00,8.109999656677246,8.119999885559082,8.109999656677246,8.109999656677246,45000.0,0.0
0883.HK,2020-09-09 10:01:00,8.119999885559082,8.119999885559082,8.109999656677246,8.109999656677246,102000.0,0.0
0883.HK,2020-09-09 10:00:00,8.109999656677246,8.119999885559082,8.100000381469727,8.119999885559082,80000.0,0.0
0883.HK,2020-09-09 09:59:00,8.109999656677246,8.109999656677246,8.109999656677246,8.109999656677246,49000.0,0.0
0883.HK,2020-09-09 09:58:00,8.109999656677246,8.109999656677246,8.09000015258789,8.100000381469727,386000.0,0.0
0883.HK,2020-09-09 09:57:00,8.100000381469727,8.100000381469727,8.09000015258789,8.100000381469727,84000.0,0.0
0883.HK,2020-09-09 09:56:00,8.09000015258789,8.100000381469727,8.09000015258789,8.100000381469727,92000.0,0.0
0883.HK,2020-09-09 09:55:00,8.100000381469727,8.100000381469727,8.09000015258789,8.100000381469727,72000.0,0.0
0883.HK,2020-09-09 09:54:00,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,277000.0,0.0
0883.HK,2020-09-09 09:53:00,8.09000015258789,8.100000381469727,8.09000015258789,8.09000015258789,119000.0,0.0
0883.HK,2020-09-09 09:52:00,8.100000381469727,8.100000381469727,8.09000015258789,8.100000381469727,804000.0,0.0
0883.HK,2020-09-09 09:51:00,8.109999656677246,8.109999656677246,8.100000381469727,8.109999656677246,66000.0,0.0
0883.HK,2020-09-09 09:50:00,8.109999656677246,8.119999885559082,8.100000381469727,8.119999885559082,44000.0,0.0
0883.HK,2020-09-09 09:49:00,8.109999656677246,8.109999656677246,8.09000015258789,8.100000381469727,605000.0,0.0
0883.HK,2020-09-09 09:48:00,8.100000381469727,8.109999656677246,8.09000015258789,8.100000381469727,317000.0,0.0
0883.HK,2020-09-09 09:47:00,8.109999656677246,8.109999656677246,8.100000381469727,8.100000381469727,147000.0,0.0
0883.HK,2020-09-09 09:46:00,8.100000381469727,8.119999885559082,8.100000381469727,8.119999885559082,260000.0,0.0
0883.HK,2020-09-09 09:45:00,8.119999885559082,8.119999885559082,8.109999656677246,8.119999885559082,137000.0,0.0
0883.HK,2020-09-09 09:44:00,8.119999885559082,8.119999885559082,8.109999656677246,8.119999885559082,71000.0,0.0
0883.HK,2020-09-09 09:43:00,8.119999885559082,8.119999885559082,8.100000381469727,8.100000381469727,558000.0,0.0
0883.HK,2020-09-09 09:42:00,8.09000015258789,8.100000381469727,8.079999923706055,8.079999923706055,294000.0,0.0
0883.HK,2020-09-09 09:41:00,8.09000015258789,8.100000381469727,8.079999923706055,8.09000015258789,359000.0,0.0
0883.HK,2020-09-09 09:40:00,8.09000015258789,8.100000381469727,8.079999923706055,8.100000381469727,989000.0,0.0
0883.HK,2020-09-09 09:39:00,8.100000381469727,8.109999656677246,8.100000381469727,8.109999656677246,144000.0,0.0
0883.HK,2020-09-09 09:38:00,8.100000381469727,8.109999656677246,8.100000381469727,8.100000381469727,88000.0,0.0
0883.HK,2020-09-09 09:37:00,8.100000381469727,8.109999656677246,8.100000381469727,8.109999656677246,65000.0,0.0
0883.HK,2020-09-09 09:36:00,8.109999656677246,8.119999885559082,8.100000381469727,8.119999885559082,159000.0,0.0
0883.HK,2020-09-09 09:35:00,8.100000381469727,8.109999656677246,8.100000381469727,8.100000381469727,121000.0,0.0
0883.HK,2020-09-09 09:34:00,8.100000381469727,8.109999656677246,8.100000381469727,8.109999656677246,162000.0,0.0
0883.HK,2020-09-09 09:33:00,8.100000381469727,8.100000381469727,8.09000015258789,8.100000381469727,173250.0,0.0
0883.HK,2020-09-09 09:32:00,8.100000381469727,8.100000381469727,8.069999694824219,8.079999923706055,444500.0,0.0
0883.HK,2020-09-09 09:31:00,8.09000015258789,8.109999656677246,8.079999923706055,8.100000381469727,1154000.0,0.0
0883.HK,2020-09-09 09:30:00,8.100000381469727,8.149999618530273,8.100000381469727,8.149999618530273,0.0,0.0
0883.HK,2020-09-08 16:08:00,8.130000114440918,8.300000190734863,8.119999885559082,8.300000190734863,2909000.0,0.0
0883.HK,2020-09-08 15:59:00,8.300000190734863,8.300000190734863,8.279999732971191,8.289999961853027,411000.0,0.0
0883.HK,2020-09-08 15:58:00,8.289999961853027,8.289999961853027,8.270000457763672,8.279999732971191,452000.0,0.0
0883.HK,2020-09-08 15:57:00,8.279999732971191,8.279999732971191,8.270000457763672,8.270000457763672,237000.0,0.0
0883.HK,2020-09-08 15:56:00,8.279999732971191,8.279999732971191,8.270000457763672,8.270000457763672,345000.0,0.0
0883.HK,2020-09-08 15:55:00,8.279999732971191,8.279999732971191,8.270000457763672,8.270000457763672,134000.0,0.0
0883.HK,2020-09-08 15:54:00,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,43000.0,0.0
0883.HK,2020-09-08 15:53:00,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,41000.0,0.0
0883.HK,2020-09-08 15:52:00,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,35000.0,0.0
0883.HK,2020-09-08 15:51:00,8.279999732971191,8.279999732971191,8.270000457763672,8.279999732971191,43000.0,0.0
0883.HK,2020-09-08 15:50:00,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,71000.0,0.0
0883.HK,2020-09-08 15:49:00,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,34000.0,0.0
0883.HK,2020-09-08 15:48:00,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,30000.0,0.0
0883.HK,2020-09-08 15:47:00,8.270000457763672,8.279999732971191,8.270000457763672,8.270000457763672,64000.0,0.0
0883.HK,2020-09-08 15:46:00,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,146000.0,0.0
0883.HK,2020-09-08 15:45:00,8.289999961853027,8.289999961853027,8.279999732971191,8.289999961853027,183000.0,0.0
0883.HK,2020-09-08 15:44:00,8.279999732971191,8.279999732971191,8.260000228881836,8.260000228881836,419000.0,0.0
0883.HK,2020-09-08 15:43:00,8.270000457763672,8.270000457763672,8.270000457763672,8.270000457763672,4000.0,0.0
0883.HK,2020-09-08 15:42:00,8.270000457763672,8.270000457763672,8.260000228881836,8.270000457763672,318000.0,0.0
0883.HK,2020-09-08 15:41:00,8.279999732971191,8.279999732971191,8.270000457763672,8.270000457763672,67000.0,0.0
0883.HK,2020-09-08 15:40:00,8.270000457763672,8.279999732971191,8.270000457763672,8.279999732971191,18000.0,0.0
0883.HK,2020-09-08 15:39:00,8.279999732971191,8.279999732971191,8.270000457763672,8.270000457763672,58000.0,0.0
0883.HK,2020-09-08 15:38:00,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,15000.0,0.0
0883.HK,2020-09-08 15:37:00,8.270000457763672,8.279999732971191,8.270000457763672,8.270000457763672,22000.0,0.0
0883.HK,2020-09-08 15:36:00,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,115000.0,0.0
0883.HK,2020-09-08 15:35:00,8.289999961853027,8.289999961853027,8.270000457763672,8.279999732971191,191000.0,0.0
0883.HK,2020-09-08 15:34:00,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,23000.0,0.0
0883.HK,2020-09-08 15:33:00,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,25000.0,0.0
0883.HK,2020-09-08 15:32:00,8.279999732971191,8.279999732971191,8.279999732971191,8.279999732971191,11000.0,0.0
0883.HK,2020-09-08 15:31:00,8.270000457763672,8.279999732971191,8.270000457763672,8.279999732971191,7000.0,0.0
0883.HK,2020-09-08 15:30:00,8.270000457763672,8.270000457763672,8.270000457763672,8.270000457763672,134000.0,0.0
0883.HK,2020-09-08 15:29:00,8.270000457763672,8.270000457763672,8.270000457763672,8.270000457763672,10000.0,0.0
0883.HK,2020-09-08 15:28:00,8.270000457763672,8.270000457763672,8.270000457763672,8.270000457763672,7000.0,0.0
0883.HK,2020-09-08 15:27:00,8.260000228881836,8.270000457763672,8.260000228881836,8.270000457763672,19000.0,0.0
0883.HK,2020-09-08 15:26:00,8.270000457763672,8.270000457763672,8.270000457763672,8.270000457763672,23000.0,0.0
0883.HK,2020-09-08 15:25:00,8.270000457763672,8.270000457763672,8.270000457763672,8.270000457763672,8000.0,0.0
0883.HK,2020-09-08 15:24:00,8.260000228881836,8.270000457763672,8.260000228881836,8.270000457763672,20000.0,0.0
0883.HK,2020-09-08 15:23:00,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,18000.0,0.0
0883.HK,2020-09-08 15:22:00,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,392000.0,0.0
0883.HK,2020-09-08 15:21:00,8.270000457763672,8.270000457763672,8.270000457763672,8.270000457763672,2000.0,0.0
0883.HK,2020-09-08 15:20:00,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,69000.0,0.0
0883.HK,2020-09-08 15:19:00,8.260000228881836,8.270000457763672,8.260000228881836,8.270000457763672,98000.0,0.0
0883.HK,2020-09-08 15:18:00,8.270000457763672,8.279999732971191,8.270000457763672,8.279999732971191,25000.0,0.0
0883.HK,2020-09-08 15:17:00,8.270000457763672,8.300000190734863,8.270000457763672,8.289999961853027,1214000.0,0.0
0883.HK,2020-09-08 15:16:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,148000.0,0.0
0883.HK,2020-09-08 15:15:00,8.300000190734863,8.300000190734863,8.289999961853027,8.300000190734863,12000.0,0.0
0883.HK,2020-09-08 15:14:00,8.300000190734863,8.300000190734863,8.289999961853027,8.300000190734863,129000.0,0.0
0883.HK,2020-09-08 15:13:00,8.289999961853027,8.300000190734863,8.289999961853027,8.300000190734863,15000.0,0.0
0883.HK,2020-09-08 15:12:00,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,8000.0,0.0
0883.HK,2020-09-08 15:11:00,8.289999961853027,8.300000190734863,8.289999961853027,8.300000190734863,7000.0,0.0
0883.HK,2020-09-08 15:10:00,8.289999961853027,8.300000190734863,8.289999961853027,8.300000190734863,13000.0,0.0
0883.HK,2020-09-08 15:09:00,8.289999961853027,8.300000190734863,8.289999961853027,8.300000190734863,6000.0,0.0
0883.HK,2020-09-08 15:08:00,8.289999961853027,8.300000190734863,8.289999961853027,8.300000190734863,62000.0,0.0
0883.HK,2020-09-08 15:07:00,8.289999961853027,8.300000190734863,8.289999961853027,8.300000190734863,7000.0,0.0
0883.HK,2020-09-08 15:06:00,8.289999961853027,8.300000190734863,8.289999961853027,8.300000190734863,6000.0,0.0
0883.HK,2020-09-08 15:05:00,8.300000190734863,8.300000190734863,8.289999961853027,8.300000190734863,14000.0,0.0
0883.HK,2020-09-08 15:04:00,8.300000190734863,8.300000190734863,8.289999961853027,8.289999961853027,15000.0,0.0
0883.HK,2020-09-08 15:03:00,8.289999961853027,8.289999961853027,8.289999961853027,8.289999961853027,5000.0,0.0
0883.HK,2020-09-08 15:02:00,8.289999961853027,8.289999961853027,8.289999961853027,8.289999961853027,26664.0,0.0
0883.HK,2020-09-08 15:01:00,8.289999961853027,8.300000190734863,8.289999961853027,8.300000190734863,164000.0,0.0
0883.HK,2020-09-08 15:00:00,8.289999961853027,8.289999961853027,8.289999961853027,8.289999961853027,17000.0,0.0
0883.HK,2020-09-08 14:59:00,8.289999961853027,8.300000190734863,8.289999961853027,8.300000190734863,57000.0,0.0
0883.HK,2020-09-08 14:58:00,8.289999961853027,8.300000190734863,8.289999961853027,8.300000190734863,15000.0,0.0
0883.HK,2020-09-08 14:57:00,8.279999732971191,8.289999961853027,8.279999732971191,8.289999961853027,39000.0,0.0
0883.HK,2020-09-08 14:56:00,8.289999961853027,8.300000190734863,8.289999961853027,8.289999961853027,122000.0,0.0
0883.HK,2020-09-08 14:55:00,8.289999961853027,8.289999961853027,8.270000457763672,8.270000457763672,241000.0,0.0
0883.HK,2020-09-08 14:54:00,8.270000457763672,8.270000457763672,8.270000457763672,8.270000457763672,5000.0,0.0
0883.HK,2020-09-08 14:53:00,8.270000457763672,8.270000457763672,8.270000457763672,8.270000457763672,5000.0,0.0
0883.HK,2020-09-08 14:52:00,8.270000457763672,8.270000457763672,8.270000457763672,8.270000457763672,7000.0,0.0
0883.HK,2020-09-08 14:51:00,8.270000457763672,8.270000457763672,8.270000457763672,8.270000457763672,44000.0,0.0
0883.HK,2020-09-08 14:50:00,8.260000228881836,8.270000457763672,8.260000228881836,8.270000457763672,16000.0,0.0
0883.HK,2020-09-08 14:49:00,8.260000228881836,8.270000457763672,8.260000228881836,8.270000457763672,6000.0,0.0
0883.HK,2020-09-08 14:48:00,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,5000.0,0.0
0883.HK,2020-09-08 14:47:00,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,6000.0,0.0
0883.HK,2020-09-08 14:46:00,8.260000228881836,8.270000457763672,8.260000228881836,8.270000457763672,42000.0,0.0
0883.HK,2020-09-08 14:45:00,8.279999732971191,8.279999732971191,8.260000228881836,8.260000228881836,15000.0,0.0
0883.HK,2020-09-08 14:44:00,8.260000228881836,8.270000457763672,8.260000228881836,8.260000228881836,23000.0,0.0
0883.HK,2020-09-08 14:43:00,8.260000228881836,8.270000457763672,8.260000228881836,8.270000457763672,31000.0,0.0
0883.HK,2020-09-08 14:42:00,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,4000.0,0.0
