,symbol,date,close,open,high,low,volume
250,NXPI,2020-09-14 11:48:00,125.62999725341795,125.56999969482422,125.62999725341795,125.56999969482422,2682.0
251,NXPI,2020-09-14 11:47:00,125.62000274658205,125.62000274658205,125.62000274658205,125.62000274658205,2134.0
252,NXPI,2020-09-14 11:46:00,125.68000030517578,125.75,125.75,125.68000030517578,859.0
253,NXPI,2020-09-14 11:45:00,125.72000122070312,125.81999969482422,125.8499984741211,125.70999908447266,6385.0
254,NXPI,2020-09-14 11:44:00,125.80999755859376,125.79000091552734,125.8499984741211,125.79000091552734,3802.0
255,NXPI,2020-09-14 11:43:00,125.7699966430664,125.83499908447266,125.8499984741211,125.76000213623048,7691.0
256,NXPI,2020-09-14 11:42:00,125.8499984741211,125.7699966430664,125.8499984741211,125.7699966430664,6570.0
257,NXPI,2020-09-14 11:41:00,125.80999755859376,125.94499969482422,125.94499969482422,125.80999755859376,8062.0
258,NXPI,2020-09-14 11:40:00,126.0,125.9916000366211,126.01499938964844,125.94000244140624,2133.0
259,NXPI,2020-09-14 11:39:00,126.0,125.91000366210938,126.0,125.91000366210938,1768.0
260,NXPI,2020-09-14 11:38:00,125.93000030517578,125.94000244140624,125.97000122070312,125.88999938964844,2710.0
261,NXPI,2020-09-14 11:37:00,125.91000366210938,125.96499633789062,125.96499633789062,125.9000015258789,1059.0
262,NXPI,2020-09-14 11:36:00,125.94000244140624,125.93319702148438,125.94000244140624,125.9000015258789,1056.0
263,NXPI,2020-09-14 11:35:00,125.9499969482422,125.98500061035156,125.98500061035156,125.9499969482422,927.0
264,NXPI,2020-09-14 11:34:00,125.9499969482422,126.0,126.0199966430664,125.9499969482422,1687.0
265,NXPI,2020-09-14 11:33:00,125.95999908447266,125.90499877929688,125.95999908447266,125.90499877929688,447.0
266,NXPI,2020-09-14 11:32:00,125.94000244140624,125.97000122070312,126.0,125.94000244140624,1955.0
267,NXPI,2020-09-14 11:31:00,125.88999938964844,125.91999816894531,125.95999908447266,125.88999938964844,1966.0
268,NXPI,2020-09-14 11:30:00,125.9499969482422,126.0250015258789,126.03500366210938,125.9499969482422,2354.0
269,NXPI,2020-09-14 11:29:00,126.01499938964844,126.0500030517578,126.05500030517578,126.01499938964844,1151.0
270,NXPI,2020-09-14 11:28:00,126.01000213623048,125.98999786376952,126.01000213623048,125.97000122070312,1480.0
271,NXPI,2020-09-14 11:27:00,126.0,125.87999725341795,126.0,125.87999725341795,3297.0
272,NXPI,2020-09-14 11:26:00,125.91999816894531,125.93499755859376,125.93499755859376,125.91999816894531,207.0
273,NXPI,2020-09-14 11:25:00,125.95999908447266,125.97000122070312,125.9800033569336,125.90499877929688,2937.0
274,NXPI,2020-09-14 11:24:00,126.0,125.90499877929688,126.0,125.90499877929688,759.0
275,NXPI,2020-09-14 11:23:00,125.88999938964844,125.87000274658205,125.9000015258789,125.87000274658205,935.0
276,NXPI,2020-09-14 11:22:00,125.9000015258789,126.0,126.0199966430664,125.9000015258789,1961.0
277,NXPI,2020-09-14 11:21:00,125.93000030517578,125.87999725341795,125.93000030517578,125.87999725341795,1050.0
278,NXPI,2020-09-14 11:20:00,125.86000061035156,125.83000183105469,125.9000015258789,125.77999877929688,1979.0
279,NXPI,2020-09-14 11:19:00,125.81999969482422,125.83000183105469,125.83499908447266,125.81999969482422,813.0
280,NXPI,2020-09-14 11:18:00,125.8499984741211,125.81999969482422,125.8499984741211,125.81500244140624,1431.0
281,NXPI,2020-09-14 11:17:00,125.8000030517578,125.80500030517578,125.86000061035156,125.8000030517578,742.0
282,NXPI,2020-09-14 11:16:00,125.75,125.66999816894531,125.81999969482422,125.66999816894531,4649.0
283,NXPI,2020-09-14 11:15:00,125.62000274658205,125.56999969482422,125.62000274658205,125.56999969482422,1663.0
284,NXPI,2020-09-14 11:14:00,125.62999725341795,125.61000061035156,125.62999725341795,125.58999633789062,844.0
285,NXPI,2020-09-14 11:13:00,125.61000061035156,125.52999877929688,125.61000061035156,125.51000213623048,1781.0
286,NXPI,2020-09-14 11:12:00,125.56999969482422,125.58000183105469,125.58000183105469,125.51000213623048,1312.0
287,NXPI,2020-09-14 11:11:00,125.63150024414062,125.625,125.63150024414062,125.58999633789062,2366.0
288,NXPI,2020-09-14 11:10:00,125.70999908447266,125.79000091552734,125.79000091552734,125.70999908447266,1337.0
289,NXPI,2020-09-14 11:09:00,125.80999755859376,125.77999877929688,125.81999969482422,125.77999877929688,1673.0
290,NXPI,2020-09-14 11:08:00,125.81999969482422,126.00499725341795,126.00499725341795,125.81999969482422,3229.0
291,NXPI,2020-09-14 11:07:00,126.02249908447266,126.01000213623048,126.02999877929688,126.01000213623048,1991.0
292,NXPI,2020-09-14 11:06:00,126.04499816894531,126.05500030517578,126.08999633789062,126.02999877929688,3499.0
293,NXPI,2020-09-14 11:05:00,126.05999755859376,125.97000122070312,126.05999755859376,125.97000122070312,2024.0
294,NXPI,2020-09-14 11:04:00,125.98860168457031,125.87999725341795,126.01499938964844,125.87999725341795,1515.0
295,NXPI,2020-09-14 11:03:00,125.91000366210938,125.9800033569336,125.9800033569336,125.91000366210938,2302.0
296,NXPI,2020-09-14 11:02:00,125.93000030517578,126.01000213623048,126.01000213623048,125.93000030517578,439.0
297,NXPI,2020-09-14 11:01:00,126.04000091552734,126.19000244140624,126.20999908447266,126.04000091552734,3006.0
298,NXPI,2020-09-14 11:00:00,126.19000244140624,126.3000030517578,126.37999725341795,126.19000244140624,3454.0
299,NXPI,2020-09-14 10:59:00,126.33000183105469,126.30460357666016,126.33000183105469,126.3000030517578,2377.0
300,NXPI,2020-09-14 10:58:00,126.31999969482422,126.37049865722656,126.43000030517578,126.31999969482422,4651.0
301,NXPI,2020-09-14 10:57:00,126.3949966430664,126.30999755859376,126.3949966430664,126.30999755859376,1533.0
302,NXPI,2020-09-14 10:56:00,126.29000091552734,126.16999816894531,126.36000061035156,126.16999816894531,3859.0
303,NXPI,2020-09-14 10:55:00,126.16000366210938,126.19000244140624,126.23999786376952,126.16000366210938,2923.0
304,NXPI,2020-09-14 10:54:00,126.21499633789062,126.12999725341795,126.24500274658205,126.12999725341795,1407.0
305,NXPI,2020-09-14 10:53:00,126.11000061035156,126.12999725341795,126.18000030517578,126.0999984741211,2792.0
306,NXPI,2020-09-14 10:52:00,126.1999969482422,126.16999816894531,126.2750015258789,126.16690063476562,3130.0
307,NXPI,2020-09-14 10:51:00,126.12999725341795,126.02999877929688,126.13999938964844,126.01499938964844,2849.0
308,NXPI,2020-09-14 10:50:00,126.03500366210938,126.06999969482422,126.06999969482422,125.95500183105469,2442.0
309,NXPI,2020-09-14 10:49:00,126.08999633789062,125.94000244140624,126.0999984741211,125.94000244140624,4008.0
310,NXPI,2020-09-14 10:48:00,125.86000061035156,125.88999938964844,126.0,125.86000061035156,2591.0
311,NXPI,2020-09-14 10:47:00,125.85459899902344,125.7750015258789,125.85459899902344,125.7750015258789,1502.0
312,NXPI,2020-09-14 10:46:00,125.83000183105469,125.91000366210938,125.97000122070312,125.83000183105469,1186.0
313,NXPI,2020-09-14 10:45:00,125.97000122070312,125.98999786376952,126.04000091552734,125.9000015258789,2489.0
314,NXPI,2020-09-14 10:44:00,125.97000122070312,125.93499755859376,126.0199966430664,125.93499755859376,1816.0
315,NXPI,2020-09-14 10:43:00,125.81999969482422,125.63999938964844,125.81999969482422,125.63999938964844,2343.0
316,NXPI,2020-09-14 10:42:00,125.68499755859376,125.69000244140624,125.73999786376952,125.66000366210938,1478.0
317,NXPI,2020-09-14 10:41:00,125.6999969482422,125.63999938964844,125.6999969482422,125.55999755859376,2603.0
318,NXPI,2020-09-14 10:40:00,125.6500015258789,125.72000122070312,125.72000122070312,125.6500015258789,1138.0
319,NXPI,2020-09-14 10:39:00,125.91000366210938,125.95999908447266,125.98500061035156,125.87999725341795,2713.0
320,NXPI,2020-09-14 10:38:00,125.9250030517578,125.98999786376952,125.98999786376952,125.9000015258789,1313.0
321,NXPI,2020-09-14 10:37:00,125.95999908447266,125.88999938964844,125.95999908447266,125.86499786376952,2056.0
322,NXPI,2020-09-14 10:36:00,125.87999725341795,125.93000030517578,125.9499969482422,125.87999725341795,2727.0
323,NXPI,2020-09-14 10:35:00,125.94499969482422,125.98999786376952,126.05500030517578,125.94000244140624,2467.0
324,NXPI,2020-09-14 10:34:00,126.04000091552734,125.9499969482422,126.04000091552734,125.9000015258789,2958.0
325,NXPI,2020-09-14 10:33:00,125.88999938964844,126.1999969482422,126.1999969482422,125.88999938964844,1187.0
326,NXPI,2020-09-14 10:32:00,126.31999969482422,126.41999816894531,126.41999816894531,126.27999877929688,1666.0
327,NXPI,2020-09-14 10:31:00,126.45999908447266,126.58499908447266,126.58499908447266,126.45999908447266,2774.0
328,NXPI,2020-09-14 10:30:00,126.4800033569336,126.44000244140624,126.5,126.41999816894531,3009.0
329,NXPI,2020-09-14 10:29:00,126.41999816894531,126.29000091552734,126.5,126.29000091552734,2675.0
330,NXPI,2020-09-14 10:28:00,126.2300033569336,126.22000122070312,126.23999786376952,126.20999908447266,1489.0
331,NXPI,2020-09-14 10:27:00,126.18000030517578,126.24500274658205,126.2699966430664,126.18000030517578,3250.0
332,NXPI,2020-09-14 10:26:00,126.29290008544922,126.2300033569336,126.29290008544922,126.2300033569336,819.0
333,NXPI,2020-09-14 10:25:00,126.22000122070312,126.25,126.28119659423828,126.22000122070312,2636.0
334,NXPI,2020-09-14 10:24:00,126.2699966430664,126.41999816894531,126.42250061035156,126.13999938964844,8018.0
335,NXPI,2020-09-14 10:23:00,126.43000030517578,126.5801010131836,126.61000061035156,126.43000030517578,3472.0
336,NXPI,2020-09-14 10:22:00,126.58000183105469,126.73999786376952,126.75,126.58000183105469,2002.0
337,NXPI,2020-09-14 10:21:00,126.79000091552734,126.79199981689452,126.8499984741211,126.76499938964844,4066.0
338,NXPI,2020-09-14 10:20:00,126.83999633789062,127.18000030517578,127.18000030517578,126.83999633789062,5061.0
339,NXPI,2020-09-14 10:19:00,127.19000244140624,126.97000122070312,127.19000244140624,126.94000244140624,5255.0
340,NXPI,2020-09-14 10:18:00,126.9800033569336,126.58999633789062,126.9800033569336,126.58999633789062,4636.0
341,NXPI,2020-09-14 10:17:00,126.58000183105469,126.52999877929688,126.66000366210938,126.4800033569336,7331.0
342,NXPI,2020-09-14 10:16:00,126.51000213623048,126.52999877929688,126.52999877929688,126.4250030517578,2225.0
343,NXPI,2020-09-14 10:15:00,126.55999755859376,126.45999908447266,126.56999969482422,126.45999908447266,2989.0
344,NXPI,2020-09-14 10:14:00,126.43000030517578,126.41000366210938,126.44000244140624,126.37999725341795,3162.0
345,NXPI,2020-09-14 10:13:00,126.5,126.70999908447266,126.72000122070312,126.4499969482422,5580.0
346,NXPI,2020-09-14 10:12:00,126.70999908447266,126.71499633789062,126.77999877929688,126.70999908447266,2022.0
347,NXPI,2020-09-14 10:11:00,126.68000030517578,126.77999877929688,126.9000015258789,126.68000030517578,5407.0
348,NXPI,2020-09-14 10:10:00,126.78500366210938,126.9499969482422,126.9800033569336,126.7375030517578,4829.0
349,NXPI,2020-09-14 10:09:00,126.9800033569336,127.01000213623048,127.01000213623048,126.96499633789062,2689.0
350,NXPI,2020-09-14 10:08:00,126.96499633789062,126.99500274658205,127.0199966430664,126.96499633789062,2279.0
351,NXPI,2020-09-14 10:07:00,126.91999816894531,126.8249969482422,126.98999786376952,126.80999755859376,2746.0
352,NXPI,2020-09-14 10:06:00,126.8249969482422,126.9000015258789,126.9800033569336,126.75,4104.0
353,NXPI,2020-09-14 10:05:00,126.94740295410156,126.86000061035156,126.95050048828124,126.86000061035156,2198.0
354,NXPI,2020-09-14 10:04:00,126.86000061035156,126.87000274658205,126.91000366210938,126.80329895019531,17281.0
355,NXPI,2020-09-14 10:03:00,126.83000183105469,126.93000030517578,126.95999908447266,126.7699966430664,7525.0
356,NXPI,2020-09-14 10:02:00,126.9800033569336,126.8000030517578,126.9800033569336,126.8000030517578,4603.0
357,NXPI,2020-09-14 10:01:00,126.75,126.8249969482422,126.8249969482422,126.6999969482422,2887.0
358,NXPI,2020-09-14 10:00:00,126.8249969482422,126.95500183105469,126.95500183105469,126.77999877929688,4019.0
359,NXPI,2020-09-14 09:59:00,126.90499877929688,126.90499877929688,126.9499969482422,126.8000030517578,3031.0
360,NXPI,2020-09-14 09:58:00,126.9030990600586,127.03500366210938,127.03500366210938,126.9030990600586,1755.0
361,NXPI,2020-09-14 09:57:00,127.04000091552734,127.06999969482422,127.11499786376952,127.02999877929688,3876.0
362,NXPI,2020-09-14 09:56:00,126.86000061035156,126.76000213623048,126.86000061035156,126.76000213623048,1265.0
363,NXPI,2020-09-14 09:55:00,126.79000091552734,126.68000030517578,126.80500030517578,126.58000183105469,3674.0
364,NXPI,2020-09-14 09:54:00,126.63999938964844,126.81999969482422,126.83000183105469,126.63999938964844,2105.0
365,NXPI,2020-09-14 09:53:00,126.8550033569336,127.13999938964844,127.13999938964844,126.83999633789062,10840.0
366,NXPI,2020-09-14 09:52:00,127.08000183105469,127.18499755859376,127.18499755859376,126.9800033569336,1813.0
367,NXPI,2020-09-14 09:51:00,127.19499969482422,127.0999984741211,127.2300033569336,127.0999984741211,2856.0
368,NXPI,2020-09-14 09:50:00,127.13999938964844,127.47000122070312,127.5500030517578,127.13999938964844,2391.0
369,NXPI,2020-09-14 09:49:00,127.37999725341795,127.44000244140624,127.52999877929688,127.37000274658205,6778.0
370,NXPI,2020-09-14 09:48:00,127.44000244140624,127.47000122070312,127.62000274658205,127.37000274658205,4332.0
371,NXPI,2020-09-14 09:47:00,127.38999938964844,127.22000122070312,127.47000122070312,127.22000122070312,4689.0
372,NXPI,2020-09-14 09:46:00,127.29000091552734,127.2300033569336,127.33000183105469,127.20999908447266,7106.0
373,NXPI,2020-09-14 09:45:00,127.26000213623048,127.2249984741211,127.27999877929688,127.0199966430664,3480.0
374,NXPI,2020-09-14 09:44:00,127.2300033569336,127.16999816894531,127.41000366210938,127.125,8741.0
375,NXPI,2020-09-14 09:43:00,126.97000122070312,126.68000030517578,127.0,126.61000061035156,5393.0
376,NXPI,2020-09-14 09:42:00,126.61000061035156,126.87000274658205,126.9800033569336,126.61000061035156,4517.0
377,NXPI,2020-09-14 09:41:00,126.79000091552734,126.98999786376952,126.98999786376952,126.79000091552734,1368.0
378,NXPI,2020-09-14 09:40:00,126.88999938964844,126.62899780273438,126.9800033569336,126.62899780273438,5558.0
379,NXPI,2020-09-14 09:39:00,126.68000030517578,126.4800033569336,126.76000213623048,126.47000122070312,4395.0
380,NXPI,2020-09-14 09:38:00,126.37999725341795,126.4749984741211,126.4749984741211,126.1500015258789,2862.0
381,NXPI,2020-09-14 09:37:00,126.5,126.56999969482422,126.69000244140624,126.4000015258789,2397.0
382,NXPI,2020-09-14 09:36:00,126.51000213623048,126.41000366210938,126.62999725341795,126.37000274658205,5256.0
383,NXPI,2020-09-14 09:35:00,126.18000030517578,125.98999786376952,126.41999816894531,125.98999786376952,7383.0
384,NXPI,2020-09-14 09:34:00,126.26499938964844,126.26499938964844,126.26499938964844,126.26499938964844,17506.0
385,NXPI,2020-09-14 09:31:00,125.81500244140624,126.05999755859376,126.05999755859376,125.75,5811.0
386,NXPI,2020-09-14 09:30:00,126.08000183105469,126.16999816894531,126.48999786376952,126.08000183105469,21509.0
387,NXPI,2020-09-11 15:59:00,124.76000213623048,124.86000061035156,125.0,124.76000213623048,45296.0
388,NXPI,2020-09-11 15:58:00,124.86499786376952,124.88999938964844,124.9000015258789,124.83000183105469,13509.0
389,NXPI,2020-09-11 15:57:00,124.88999938964844,124.91999816894531,124.94000244140624,124.86000061035156,12583.0
390,NXPI,2020-09-11 15:56:00,124.93000030517578,124.76000213623048,124.93000030517578,124.75,12329.0
391,NXPI,2020-09-11 15:55:00,124.7699966430664,124.68000030517578,124.7699966430664,124.6500015258789,11415.0
392,NXPI,2020-09-11 15:54:00,124.68499755859376,124.68000030517578,124.72000122070312,124.63500213623048,6784.0
393,NXPI,2020-09-11 15:53:00,124.69000244140624,124.73999786376952,124.77999877929688,124.63999938964844,7501.0
394,NXPI,2020-09-11 15:52:00,124.73999786376952,124.6449966430664,124.73999786376952,124.63999938964844,6805.0
395,NXPI,2020-09-11 15:51:00,124.66999816894531,124.6999969482422,124.72000122070312,124.6500015258789,4944.0
396,NXPI,2020-09-11 15:50:00,124.6999969482422,124.7699966430664,124.7699966430664,124.51000213623048,10954.0
397,NXPI,2020-09-11 15:49:00,124.78500366210938,124.87999725341795,124.87999725341795,124.76000213623048,5908.0
398,NXPI,2020-09-11 15:48:00,124.9000015258789,124.69000244140624,124.9000015258789,124.69000244140624,4885.0
399,NXPI,2020-09-11 15:47:00,124.69000244140624,124.6999969482422,124.76000213623048,124.62999725341795,6041.0
400,NXPI,2020-09-11 15:46:00,124.72000122070312,124.7699966430664,124.7699966430664,124.63999938964844,5578.0
401,NXPI,2020-09-11 15:45:00,124.77999877929688,124.87999725341795,124.87999725341795,124.77999877929688,3611.0
402,NXPI,2020-09-11 15:44:00,124.76000213623048,124.77999877929688,124.79000091552734,124.6999969482422,3471.0
403,NXPI,2020-09-11 15:43:00,124.6999969482422,124.9000015258789,124.9499969482422,124.6999969482422,4331.0
404,NXPI,2020-09-11 15:42:00,124.8499984741211,124.91000366210938,124.9749984741211,124.80999755859376,7909.0
405,NXPI,2020-09-11 15:41:00,124.94499969482422,124.91000366210938,125.00499725341795,124.91000366210938,4201.0
406,NXPI,2020-09-11 15:40:00,124.9000015258789,124.77999877929688,124.97000122070312,124.77999877929688,4926.0
407,NXPI,2020-09-11 15:39:00,124.77999877929688,124.70999908447266,124.81999969482422,124.66000366210938,6284.0
408,NXPI,2020-09-11 15:38:00,124.7699966430664,124.6999969482422,124.7699966430664,124.68000030517578,2465.0
409,NXPI,2020-09-11 15:37:00,124.70999908447266,124.8000030517578,124.81999969482422,124.70999908447266,2894.0
410,NXPI,2020-09-11 15:36:00,124.87000274658205,124.8499984741211,124.91999816894531,124.83999633789062,4397.0
411,NXPI,2020-09-11 15:35:00,124.84500122070312,124.96499633789062,124.97000122070312,124.84500122070312,4330.0
412,NXPI,2020-09-11 15:34:00,124.9800033569336,125.02999877929688,125.1500015258789,124.9800033569336,4885.0
413,NXPI,2020-09-11 15:33:00,124.98999786376952,124.91000366210938,125.06999969482422,124.91000366210938,4958.0
414,NXPI,2020-09-11 15:32:00,124.93000030517578,125.01000213623048,125.04000091552734,124.93000030517578,5469.0
415,NXPI,2020-09-11 15:31:00,124.97000122070312,125.05999755859376,125.08999633789062,124.97000122070312,5143.0
