symbol,date,low,volume,open,high,close
BRK-B,2020-09-14 11:47:00,220.13499450683594,18160.0,220.13499450683594,220.14999389648438,220.14999389648438
BRK-B,2020-09-14 11:46:00,220.22999572753906,808.0,220.24000549316406,220.24000549316406,220.24000549316406
BRK-B,2020-09-14 11:45:00,220.1999969482422,6545.0,220.3000030517578,220.32000732421875,220.27999877929688
BRK-B,2020-09-14 11:44:00,220.1800994873047,6488.0,220.3699951171875,220.38999938964844,220.27000427246094
BRK-B,2020-09-14 11:43:00,220.3300018310547,3309.0,220.3300018310547,220.3800048828125,220.36500549316406
BRK-B,2020-09-14 11:42:00,220.3300018310547,3926.0,220.36000061035156,220.3800048828125,220.3699951171875
BRK-B,2020-09-14 11:41:00,220.2899932861328,3614.0,220.2899932861328,220.33999633789062,220.30999755859375
BRK-B,2020-09-14 11:40:00,220.30499267578125,1950.0,220.3300018310547,220.36990356445312,220.31500244140625
BRK-B,2020-09-14 11:39:00,220.2899932861328,5558.0,220.3300018310547,220.3699951171875,220.3300018310547
BRK-B,2020-09-14 11:38:00,220.22999572753906,6093.0,220.25,220.32000732421875,220.32000732421875
BRK-B,2020-09-14 11:37:00,220.0500030517578,5060.0,220.0500030517578,220.25999450683594,220.2021942138672
BRK-B,2020-09-14 11:36:00,220.02000427246094,2223.0,220.1479949951172,220.1479949951172,220.02000427246094
BRK-B,2020-09-14 11:35:00,220.13999938964844,3312.0,220.22999572753906,220.22999572753906,220.14500427246094
BRK-B,2020-09-14 11:34:00,220.2050018310547,12465.0,220.24000549316406,220.2899932861328,220.21499633789062
BRK-B,2020-09-14 11:33:00,220.13929748535156,6162.0,220.13929748535156,220.24000549316406,220.24000549316406
BRK-B,2020-09-14 11:32:00,220.08999633789062,18066.0,220.2100067138672,220.23939514160156,220.1750030517578
BRK-B,2020-09-14 11:31:00,220.04859924316406,8698.0,220.05999755859375,220.1699981689453,220.14999389648438
BRK-B,2020-09-14 11:30:00,219.93600463867188,4819.0,219.95309448242188,220.10000610351562,220.00999450683594
BRK-B,2020-09-14 11:29:00,219.97500610351562,3120.0,220.02000427246094,220.02000427246094,219.97999572753906
BRK-B,2020-09-14 11:28:00,220.00999450683594,3305.0,220.05999755859375,220.07000732421875,220.0399932861328
BRK-B,2020-09-14 11:27:00,220.02999877929688,2074.0,220.0850067138672,220.0980987548828,220.02999877929688
BRK-B,2020-09-14 11:26:00,219.97999572753906,2855.0,220.01499938964844,220.0800018310547,220.0800018310547
BRK-B,2020-09-14 11:25:00,220.01060485839844,4105.0,220.0800018310547,220.10000610351562,220.05999755859375
BRK-B,2020-09-14 11:24:00,219.99000549316406,4204.0,219.99000549316406,220.0500030517578,220.0500030517578
BRK-B,2020-09-14 11:23:00,219.89999389648438,3393.0,219.89999389648438,219.97000122070312,219.96499633789062
BRK-B,2020-09-14 11:22:00,219.74009704589844,6821.0,219.89999389648438,219.92999267578125,219.89230346679688
BRK-B,2020-09-14 11:21:00,219.7949981689453,4024.0,219.8000030517578,219.88999938964844,219.8800048828125
BRK-B,2020-09-14 11:20:00,219.7899932861328,4895.0,219.85499572753906,219.86000061035156,219.8105010986328
BRK-B,2020-09-14 11:19:00,219.77000427246094,3533.0,219.7899932861328,219.86000061035156,219.8300018310547
BRK-B,2020-09-14 11:18:00,219.8000030517578,3176.0,219.8300018310547,219.8699951171875,219.8249969482422
BRK-B,2020-09-14 11:17:00,219.8798065185547,3136.0,219.9550018310547,219.9550018310547,219.90499877929688
BRK-B,2020-09-14 11:16:00,219.94000244140625,2785.0,219.95700073242188,219.97000122070312,219.9550018310547
BRK-B,2020-09-14 11:15:00,219.8800048828125,14319.0,219.8800048828125,220.0399932861328,220.00999450683594
BRK-B,2020-09-14 11:14:00,219.8800048828125,2960.0,219.8800048828125,219.8800048828125,219.8800048828125
BRK-B,2020-09-14 11:13:00,219.8300018310547,3310.0,219.8300018310547,219.88999938964844,219.8350067138672
BRK-B,2020-09-14 11:12:00,219.6531982421875,4805.0,219.6531982421875,219.75999450683594,219.75999450683594
BRK-B,2020-09-14 11:11:00,219.64999389648438,2536.0,219.64999389648438,219.67999267578125,219.6750030517578
BRK-B,2020-09-14 11:10:00,219.63999938964844,2972.0,219.75,219.75,219.63999938964844
BRK-B,2020-09-14 11:09:00,219.67999267578125,4747.0,219.69000244140625,219.82000732421875,219.72999572753906
BRK-B,2020-09-14 11:08:00,219.5269012451172,9214.0,219.5449981689453,219.75,219.75
BRK-B,2020-09-14 11:07:00,219.59500122070312,2469.0,219.59500122070312,219.63099670410156,219.6199951171875
BRK-B,2020-09-14 11:06:00,219.6300048828125,4422.0,219.72999572753906,219.76669311523438,219.65499877929688
BRK-B,2020-09-14 11:05:00,219.65499877929688,12350.0,219.6999969482422,219.82000732421875,219.77200317382812
BRK-B,2020-09-14 11:04:00,219.61599731445312,5996.0,219.75,219.7550048828125,219.72000122070312
BRK-B,2020-09-14 11:03:00,219.63999938964844,14952.0,219.6699981689453,219.77999877929688,219.77999877929688
BRK-B,2020-09-14 11:02:00,219.5,4159.0,219.52999877929688,219.53500366210938,219.5
BRK-B,2020-09-14 11:01:00,219.47500610351562,4221.0,219.47999572753906,219.55999755859375,219.49000549316406
BRK-B,2020-09-14 11:00:00,219.4600067138672,3574.0,219.4600067138672,219.59500122070312,219.4801025390625
BRK-B,2020-09-14 10:59:00,219.4199981689453,6518.0,219.4199981689453,219.52999877929688,219.47000122070312
BRK-B,2020-09-14 10:58:00,219.39010620117188,4058.0,219.4199981689453,219.45700073242188,219.42999267578125
BRK-B,2020-09-14 10:57:00,219.32000732421875,12509.0,219.40499877929688,219.47999572753906,219.4499969482422
BRK-B,2020-09-14 10:56:00,219.3800048828125,3984.0,219.44500732421875,219.44500732421875,219.41000366210938
BRK-B,2020-09-14 10:55:00,219.36000061035156,4654.0,219.47000122070312,219.49000549316406,219.43499755859375
BRK-B,2020-09-14 10:54:00,219.4600067138672,5380.0,219.5399932861328,219.5800018310547,219.47999572753906
BRK-B,2020-09-14 10:53:00,219.47999572753906,12977.0,219.6999969482422,219.6999969482422,219.51499938964844
BRK-B,2020-09-14 10:52:00,219.66000366210938,4900.0,219.66000366210938,219.7100067138672,219.6750030517578
BRK-B,2020-09-14 10:51:00,219.5399932861328,11715.0,219.58999633789062,219.6699981689453,219.61500549316406
BRK-B,2020-09-14 10:50:00,219.52999877929688,22157.0,219.5500030517578,219.66000366210938,219.61000061035156
BRK-B,2020-09-14 10:49:00,219.5,16009.0,219.5,219.6300048828125,219.5449981689453
BRK-B,2020-09-14 10:48:00,219.47000122070312,6906.0,219.47000122070312,219.5500030517578,219.5
BRK-B,2020-09-14 10:47:00,219.46499633789062,4466.0,219.5,219.57000732421875,219.46499633789062
BRK-B,2020-09-14 10:46:00,219.46499633789062,9189.0,219.47999572753906,219.57000732421875,219.47000122070312
BRK-B,2020-09-14 10:45:00,219.4149932861328,9993.0,219.44000244140625,219.56500244140625,219.50070190429688
BRK-B,2020-09-14 10:44:00,219.39500427246094,15767.0,219.5,219.5399932861328,219.39999389648438
BRK-B,2020-09-14 10:43:00,219.47000122070312,10585.0,219.61000061035156,219.61000061035156,219.51499938964844
BRK-B,2020-09-14 10:42:00,219.61000061035156,17072.0,219.7100067138672,219.85000610351562,219.61000061035156
BRK-B,2020-09-14 10:41:00,219.6999969482422,4917.0,219.72000122070312,219.75999450683594,219.75999450683594
BRK-B,2020-09-14 10:40:00,219.50999450683594,5117.0,219.50999450683594,219.7100067138672,219.69000244140625
BRK-B,2020-09-14 10:39:00,219.50999450683594,14200.0,219.63999938964844,219.67999267578125,219.50999450683594
BRK-B,2020-09-14 10:38:00,219.60499572753906,4258.0,219.74000549316406,219.75,219.60499572753906
BRK-B,2020-09-14 10:37:00,219.7406005859375,5298.0,219.7899932861328,219.86000061035156,219.77000427246094
BRK-B,2020-09-14 10:36:00,219.72000122070312,5954.0,219.83999633789062,219.88499450683594,219.77999877929688
BRK-B,2020-09-14 10:35:00,219.80999755859375,4352.0,219.83999633789062,219.9199981689453,219.82000732421875
BRK-B,2020-09-14 10:34:00,219.8101043701172,4195.0,219.89999389648438,219.9199981689453,219.8101043701172
BRK-B,2020-09-14 10:33:00,219.89999389648438,3677.0,220.0399932861328,220.0399932861328,219.89999389648438
BRK-B,2020-09-14 10:32:00,219.9250030517578,2827.0,219.92999267578125,220.02499389648438,219.97999572753906
BRK-B,2020-09-14 10:31:00,219.8300018310547,5843.0,219.92999267578125,219.9499969482422,219.91000366210938
BRK-B,2020-09-14 10:30:00,219.88999938964844,4897.0,219.97999572753906,220.03500366210938,219.88999938964844
BRK-B,2020-09-14 10:29:00,220.0399932861328,5699.0,220.05599975585938,220.17999267578125,220.0399932861328
BRK-B,2020-09-14 10:28:00,219.99000549316406,6209.0,219.99000549316406,220.07000732421875,220.07000732421875
BRK-B,2020-09-14 10:27:00,219.8699951171875,12174.0,219.97999572753906,220.0399932861328,219.97000122070312
BRK-B,2020-09-14 10:26:00,219.8939971923828,15748.0,220.0800018310547,220.0800018310547,219.97000122070312
BRK-B,2020-09-14 10:25:00,220.02999877929688,9419.0,220.1699981689453,220.17999267578125,220.05999755859375
BRK-B,2020-09-14 10:24:00,220.1782989501953,8540.0,220.2100067138672,220.3249969482422,220.1782989501953
BRK-B,2020-09-14 10:23:00,220.1300048828125,7430.0,220.3000030517578,220.30999755859375,220.2100067138672
BRK-B,2020-09-14 10:22:00,220.15499877929688,9772.0,220.15499877929688,220.30999755859375,220.26809692382812
BRK-B,2020-09-14 10:21:00,220.11000061035156,12523.0,220.2899932861328,220.2899932861328,220.16000366210938
BRK-B,2020-09-14 10:20:00,220.11000061035156,17156.0,220.1199951171875,220.24000549316406,220.24000549316406
BRK-B,2020-09-14 10:19:00,220.10000610351562,11925.0,220.12440490722656,220.17999267578125,220.13330078125
BRK-B,2020-09-14 10:18:00,220.0399932861328,9849.0,220.07000732421875,220.16400146484375,220.11000061035156
BRK-B,2020-09-14 10:17:00,220.0,12148.0,220.02000427246094,220.08999633789062,220.02999877929688
BRK-B,2020-09-14 10:16:00,219.94000244140625,20699.0,219.97500610351562,220.0500030517578,219.99000549316406
BRK-B,2020-09-14 10:15:00,219.74000549316406,7307.0,219.75,219.99000549316406,219.97500610351562
BRK-B,2020-09-14 10:14:00,219.7794952392578,12220.0,219.8800048828125,219.8800048828125,219.7794952392578
BRK-B,2020-09-14 10:13:00,219.8800048828125,4981.0,219.97999572753906,219.97999572753906,219.92999267578125
BRK-B,2020-09-14 10:12:00,219.9600067138672,5997.0,220.0,220.0800018310547,220.02999877929688
BRK-B,2020-09-14 10:11:00,219.8813018798828,7210.0,219.8813018798828,220.02000427246094,220.0
BRK-B,2020-09-14 10:10:00,219.85000610351562,30786.0,219.85000610351562,220.05999755859375,219.91000366210938
BRK-B,2020-09-14 10:09:00,219.82000732421875,9895.0,219.90130615234375,219.97999572753906,219.8531951904297
BRK-B,2020-09-14 10:08:00,219.77999877929688,19958.0,219.77999877929688,219.94000244140625,219.88999938964844
BRK-B,2020-09-14 10:07:00,219.74000549316406,5247.0,219.8800048828125,219.8800048828125,219.81500244140625
BRK-B,2020-09-14 10:06:00,219.47500610351562,15993.0,219.47999572753906,219.82000732421875,219.82000732421875
BRK-B,2020-09-14 10:05:00,219.44000244140625,10772.0,219.52999877929688,219.53500366210938,219.5
BRK-B,2020-09-14 10:04:00,219.52999877929688,6472.0,219.67999267578125,219.72000122070312,219.5399932861328
BRK-B,2020-09-14 10:03:00,219.53500366210938,10328.0,219.61000061035156,219.75,219.6750030517578
BRK-B,2020-09-14 10:02:00,219.6199951171875,9842.0,219.63999938964844,219.72000122070312,219.63409423828125
BRK-B,2020-09-14 10:01:00,219.5915985107422,6549.0,219.8000030517578,219.8000030517578,219.6300048828125
BRK-B,2020-09-14 10:00:00,219.75,8787.0,219.8000030517578,219.9199981689453,219.77999877929688
BRK-B,2020-09-14 09:59:00,219.6186065673828,5403.0,219.63499450683594,219.78050231933594,219.74000549316406
BRK-B,2020-09-14 09:58:00,219.625,5333.0,219.77499389648438,219.7899932861328,219.64500427246094
BRK-B,2020-09-14 09:57:00,219.6699981689453,8187.0,219.6750030517578,219.77000427246094,219.77000427246094
BRK-B,2020-09-14 09:56:00,219.52810668945312,7137.0,219.6199951171875,219.6699981689453,219.6699981689453
BRK-B,2020-09-14 09:55:00,219.5800018310547,3149.0,219.75,219.75,219.61500549316406
BRK-B,2020-09-14 09:54:00,219.5500030517578,13954.0,219.55499267578125,219.77000427246094,219.7489013671875
BRK-B,2020-09-14 09:53:00,219.47999572753906,3155.0,219.49000549316406,219.58999633789062,219.5500030517578
BRK-B,2020-09-14 09:52:00,219.44000244140625,10835.0,219.56500244140625,219.6199951171875,219.6199951171875
BRK-B,2020-09-14 09:51:00,219.55999755859375,13950.0,219.7100067138672,219.7100067138672,219.58999633789062
BRK-B,2020-09-14 09:50:00,219.4199981689453,15632.0,219.4199981689453,219.72000122070312,219.6649932861328
BRK-B,2020-09-14 09:49:00,219.25999450683594,4394.0,219.30999755859375,219.39999389648438,219.36219787597656
BRK-B,2020-09-14 09:48:00,219.2104034423828,14580.0,219.36000061035156,219.44000244140625,219.21080017089844
BRK-B,2020-09-14 09:47:00,219.0800018310547,15869.0,219.13999938964844,219.4600067138672,219.3800048828125
BRK-B,2020-09-14 09:46:00,218.88999938964844,7826.0,218.94500732421875,219.11000061035156,219.11000061035156
BRK-B,2020-09-14 09:45:00,218.86000061035156,4826.0,219.0399932861328,219.08999633789062,218.93499755859375
BRK-B,2020-09-14 09:44:00,218.9499969482422,12676.0,219.0,219.08999633789062,219.08999633789062
BRK-B,2020-09-14 09:43:00,218.80999755859375,6793.0,218.80999755859375,219.0449981689453,218.9499969482422
BRK-B,2020-09-14 09:42:00,218.68499755859375,9962.0,218.97000122070312,218.97000122070312,218.75
BRK-B,2020-09-14 09:41:00,218.9600067138672,4743.0,218.9600067138672,219.1199951171875,219.0050048828125
BRK-B,2020-09-14 09:40:00,218.58999633789062,18606.0,218.58999633789062,219.08999633789062,218.9550018310547
BRK-B,2020-09-14 09:39:00,218.44500732421875,5406.0,218.63999938964844,218.63999938964844,218.56500244140625
BRK-B,2020-09-14 09:38:00,218.47000122070312,8458.0,218.7949981689453,218.7949981689453,218.5399932861328
BRK-B,2020-09-14 09:37:00,218.3800048828125,6819.0,218.44500732421875,218.77000427246094,218.6967010498047
BRK-B,2020-09-14 09:36:00,218.3000030517578,9353.0,218.5,218.5,218.36500549316406
BRK-B,2020-09-14 09:35:00,218.35000610351562,9711.0,218.6649932861328,218.6649932861328,218.52000427246094
BRK-B,2020-09-14 09:34:00,218.7899932861328,26564.0,219.0,219.0063934326172,218.92999267578125
BRK-B,2020-09-14 09:31:00,219.27000427246094,6806.0,219.64500427246094,219.64500427246094,219.27000427246094
BRK-B,2020-09-14 09:30:00,218.85000610351562,114667.0,219.0,219.8000030517578,219.61000061035156
BRK-B,2020-09-11 15:59:00,217.75,51009.0,217.86000061035156,218.0800018310547,217.80999755859375
BRK-B,2020-09-11 15:58:00,217.8000030517578,43075.0,217.88999938964844,217.99000549316406,217.8699951171875
BRK-B,2020-09-11 15:57:00,217.8000030517578,36541.0,217.93499755859375,218.05999755859375,217.8800048828125
BRK-B,2020-09-11 15:56:00,217.75,22292.0,217.77000427246094,217.9600067138672,217.92999267578125
BRK-B,2020-09-11 15:55:00,217.75,15705.0,217.9600067138672,217.9600067138672,217.75
BRK-B,2020-09-11 15:54:00,218.0,19563.0,218.0500030517578,218.2100067138672,218.0
BRK-B,2020-09-11 15:53:00,218.02999877929688,12105.0,218.25999450683594,218.30999755859375,218.0800018310547
BRK-B,2020-09-11 15:52:00,218.16000366210938,7951.0,218.2449951171875,218.30999755859375,218.23500061035156
BRK-B,2020-09-11 15:51:00,218.22000122070312,11211.0,218.49000549316406,218.49000549316406,218.24000549316406
BRK-B,2020-09-11 15:50:00,218.1300048828125,21558.0,218.3699951171875,218.5500030517578,218.44000244140625
BRK-B,2020-09-11 15:49:00,218.22000122070312,14634.0,218.36000061035156,218.39999389648438,218.38999938964844
BRK-B,2020-09-11 15:48:00,218.27999877929688,25794.0,218.30999755859375,218.50999450683594,218.3800048828125
BRK-B,2020-09-11 15:47:00,218.1699981689453,16127.0,218.2259063720703,218.3300018310547,218.2899932861328
BRK-B,2020-09-11 15:46:00,218.0800018310547,20679.0,218.3350067138672,218.3350067138672,218.22999572753906
BRK-B,2020-09-11 15:45:00,218.3000030517578,10263.0,218.3000030517578,218.4949951171875,218.35569763183594
BRK-B,2020-09-11 15:44:00,218.1999969482422,8295.0,218.3000030517578,218.35000610351562,218.25999450683594
BRK-B,2020-09-11 15:43:00,218.0,23859.0,218.22999572753906,218.35000610351562,218.35000610351562
BRK-B,2020-09-11 15:42:00,218.0,27303.0,218.22000122070312,218.32000732421875,218.1999969482422
BRK-B,2020-09-11 15:41:00,218.19000244140625,30989.0,218.55999755859375,218.60000610351562,218.2449951171875
BRK-B,2020-09-11 15:40:00,218.52000427246094,28452.0,218.57000732421875,218.72999572753906,218.52000427246094
BRK-B,2020-09-11 15:39:00,218.52000427246094,8257.0,218.57000732421875,218.63999938964844,218.58999633789062
BRK-B,2020-09-11 15:38:00,218.5399932861328,12612.0,218.72000122070312,218.75,218.5399932861328
BRK-B,2020-09-11 15:37:00,218.6699981689453,22265.0,218.77999877929688,218.77999877929688,218.72000122070312
BRK-B,2020-09-11 15:36:00,218.77999877929688,9747.0,218.8699951171875,218.935302734375,218.8000030517578
BRK-B,2020-09-11 15:35:00,218.8800048828125,5177.0,218.88999938964844,218.97000122070312,218.88999938964844
BRK-B,2020-09-11 15:34:00,218.8800048828125,4867.0,219.02999877929688,219.0399932861328,218.89500427246094
BRK-B,2020-09-11 15:33:00,218.94000244140625,6318.0,219.0,219.0850067138672,218.9600067138672
BRK-B,2020-09-11 15:32:00,218.86000061035156,18746.0,218.99000549316406,219.0500030517578,219.0500030517578
BRK-B,2020-09-11 15:31:00,218.88400268554688,8337.0,218.9199981689453,218.97000122070312,218.9550018310547
BRK-B,2020-09-11 15:30:00,218.77000427246094,13337.0,218.77000427246094,218.9499969482422,218.92999267578125
BRK-B,2020-09-11 15:29:00,218.72999572753906,2605.0,218.84750366210938,218.84750366210938,218.72999572753906
BRK-B,2020-09-11 15:28:00,218.75999450683594,5341.0,218.77999877929688,218.85000610351562,218.82000732421875
BRK-B,2020-09-11 15:27:00,218.67919921875,7706.0,218.77999877929688,218.77999877929688,218.76499938964844
BRK-B,2020-09-11 15:26:00,218.63999938964844,4638.0,218.6750030517578,218.8249969482422,218.80999755859375
BRK-B,2020-09-11 15:25:00,218.60499572753906,4396.0,218.7100067138672,218.74000549316406,218.7050018310547
BRK-B,2020-09-11 15:24:00,218.64999389648438,6195.0,218.67999267578125,218.7528076171875,218.64999389648438
BRK-B,2020-09-11 15:23:00,218.60000610351562,12917.0,218.6300048828125,218.82000732421875,218.7100067138672
BRK-B,2020-09-11 15:22:00,218.42999267578125,11575.0,218.42999267578125,218.72000122070312,218.55999755859375
