,symbol,date,close,open,high,low,volume
250,ULTA,2020-09-14 11:44:00,231.4900054931641,231.32000732421875,231.4900054931641,231.27999877929688,5613.0
251,ULTA,2020-09-14 11:43:00,231.3600006103516,231.05999755859372,231.4900054931641,230.9499969482422,20982.0
252,ULTA,2020-09-14 11:42:00,230.97000122070312,231.0800018310547,231.19000244140625,230.97000122070312,2535.0
253,ULTA,2020-09-14 11:41:00,231.02999877929688,231.02999877929688,231.02999877929688,230.9900054931641,1116.0
254,ULTA,2020-09-14 11:40:00,230.9900054931641,230.9499969482422,231.06219482421875,230.9499969482422,1661.0
255,ULTA,2020-09-14 11:39:00,230.97999572753903,230.83999633789062,231.0399932861328,230.83999633789062,1762.0
256,ULTA,2020-09-14 11:38:00,230.85499572753903,230.97000122070312,231.1100006103516,230.6999969482422,3905.0
257,ULTA,2020-09-14 11:37:00,231.07000732421875,230.9499969482422,231.27999877929688,230.94000244140625,5206.0
258,ULTA,2020-09-14 11:36:00,230.88999938964844,231.02999877929688,231.1199951171875,230.88999938964844,1886.0
259,ULTA,2020-09-14 11:35:00,231.1199951171875,231.22000122070312,231.25,231.05999755859372,2350.0
260,ULTA,2020-09-14 11:34:00,231.22999572753903,230.8000030517578,231.25999450683597,230.8000030517578,3771.0
261,ULTA,2020-09-14 11:33:00,230.75,230.9600067138672,230.9600067138672,230.75,1793.0
262,ULTA,2020-09-14 11:32:00,231.05499267578125,231.0,231.0800018310547,230.8699951171875,2414.0
263,ULTA,2020-09-14 11:31:00,231.0399932861328,230.94000244140625,231.0399932861328,230.80999755859372,3253.0
264,ULTA,2020-09-14 11:30:00,231.00999450683597,231.38999938964844,231.4600067138672,231.00999450683597,2388.0
265,ULTA,2020-09-14 11:29:00,231.38999938964844,231.58999633789062,231.58999633789062,231.3699951171875,2713.0
266,ULTA,2020-09-14 11:28:00,231.72999572753903,231.83999633789062,231.83999633789062,231.57000732421875,2552.0
267,ULTA,2020-09-14 11:27:00,231.8600006103516,232.05999755859372,232.05999755859372,231.75999450683597,2821.0
268,ULTA,2020-09-14 11:26:00,232.0800018310547,231.83999633789062,232.0800018310547,231.83999633789062,914.0
269,ULTA,2020-09-14 11:25:00,231.72999572753903,231.77999877929688,231.8000030517578,231.72999572753903,1076.0
270,ULTA,2020-09-14 11:24:00,231.7100067138672,231.7899932861328,231.7899932861328,231.7100067138672,600.0
271,ULTA,2020-09-14 11:23:00,231.8000030517578,231.7496032714844,231.9499969482422,231.7496032714844,964.0
272,ULTA,2020-09-14 11:21:00,231.8999938964844,231.6999969482422,231.9900054931641,231.6999969482422,1850.0
273,ULTA,2020-09-14 11:20:00,231.8000030517578,231.92999267578125,231.92999267578125,231.7400054931641,1402.0
274,ULTA,2020-09-14 11:19:00,231.9199981689453,232.16000366210938,232.1750030517578,231.9199981689453,1290.0
275,ULTA,2020-09-14 11:18:00,232.22999572753903,232.1199951171875,232.25,232.0749969482422,1786.0
276,ULTA,2020-09-14 11:17:00,231.9900054931641,231.9900054931641,231.9900054931641,231.9900054931641,113.0
277,ULTA,2020-09-14 11:16:00,232.08999633789062,231.9821929931641,232.08999633789062,231.94500732421875,4497.0
278,ULTA,2020-09-14 11:15:00,231.82000732421875,231.82000732421875,231.82000732421875,231.82000732421875,200.0
279,ULTA,2020-09-14 11:14:00,231.75999450683597,231.75999450683597,231.75999450683597,231.75999450683597,2558.0
280,ULTA,2020-09-14 11:13:00,232.2050018310547,232.0449981689453,232.38839721679688,232.0449981689453,1430.0
281,ULTA,2020-09-14 11:12:00,232.13499450683597,232.30999755859372,232.30999755859372,232.13499450683597,255.0
282,ULTA,2020-09-14 11:11:00,232.38229370117188,232.3699951171875,232.38229370117188,232.3699951171875,1086.0
283,ULTA,2020-09-14 11:10:00,232.6013946533203,232.6999969482422,232.6999969482422,232.6013946533203,667.0
284,ULTA,2020-09-14 11:09:00,232.8300018310547,232.92999267578125,232.92999267578125,232.80999755859372,887.0
285,ULTA,2020-09-14 11:08:00,232.9900054931641,232.9900054931641,232.9900054931641,232.9900054931641,628.0
286,ULTA,2020-09-14 11:07:00,232.8999938964844,232.8999938964844,232.8999938964844,232.8999938964844,761.0
287,ULTA,2020-09-14 11:06:00,233.17999267578125,233.1450042724609,233.17999267578125,233.0800018310547,1518.0
288,ULTA,2020-09-14 11:05:00,233.13999938964844,233.0,233.22000122070312,232.98910522460938,2415.0
289,ULTA,2020-09-14 11:04:00,232.9199981689453,233.13999938964844,233.1513977050781,232.91000366210938,1299.0
290,ULTA,2020-09-14 11:03:00,232.9199981689453,232.9199981689453,232.9199981689453,232.9199981689453,1860.0
291,ULTA,2020-09-14 11:02:00,232.9149932861328,233.05999755859372,233.1300048828125,232.9149932861328,1896.0
292,ULTA,2020-09-14 11:01:00,233.17999267578125,233.17999267578125,233.17999267578125,233.17999267578125,319.0
293,ULTA,2020-09-14 11:00:00,233.1999969482422,233.1300048828125,233.1999969482422,233.1300048828125,497.0
294,ULTA,2020-09-14 10:59:00,233.1300048828125,233.1300048828125,233.1300048828125,233.1300048828125,212.0
295,ULTA,2020-09-14 10:58:00,233.0500030517578,233.0500030517578,233.0500030517578,233.0500030517578,293.0
296,ULTA,2020-09-14 10:57:00,232.9900054931641,232.80999755859372,232.9900054931641,232.60499572753903,3383.0
297,ULTA,2020-09-14 10:56:00,232.9499969482422,232.9499969482422,232.9499969482422,232.9499969482422,362.0
298,ULTA,2020-09-14 10:55:00,233.19000244140625,233.19000244140625,233.19000244140625,233.19000244140625,361.0
299,ULTA,2020-09-14 10:54:00,233.32000732421875,233.32000732421875,233.4600067138672,233.2700042724609,1415.0
300,ULTA,2020-09-14 10:53:00,233.13999938964844,232.9900054931641,233.13999938964844,232.9900054931641,1103.0
301,ULTA,2020-09-14 10:52:00,233.22999572753903,233.30999755859372,233.32000732421875,233.22999572753903,974.0
302,ULTA,2020-09-14 10:51:00,233.3535003662109,233.1199951171875,233.3535003662109,233.08999633789062,1328.0
303,ULTA,2020-09-14 10:50:00,233.22000122070312,233.22000122070312,233.22000122070312,233.22000122070312,239.0
304,ULTA,2020-09-14 10:49:00,233.38999938964844,232.67999267578125,233.38999938964844,232.58999633789062,3299.0
305,ULTA,2020-09-14 10:48:00,232.6699981689453,232.50999450683597,232.67999267578125,232.5,1089.0
306,ULTA,2020-09-14 10:47:00,232.72999572753903,232.9199981689453,232.9199981689453,232.72999572753903,812.0
307,ULTA,2020-09-14 10:46:00,233.0,232.75,233.0,232.5800018310547,2072.0
308,ULTA,2020-09-14 10:45:00,232.90499877929688,232.8999938964844,232.91000366210938,232.8950042724609,551.0
309,ULTA,2020-09-14 10:44:00,232.94000244140625,232.6999969482422,232.9900054931641,232.6999969482422,2113.0
310,ULTA,2020-09-14 10:43:00,232.46029663085938,232.72000122070312,232.72000122070312,232.46029663085938,656.0
311,ULTA,2020-09-14 10:42:00,232.57000732421875,232.57000732421875,232.57000732421875,232.57000732421875,103.0
312,ULTA,2020-09-14 10:41:00,232.69000244140625,232.3300018310547,232.69000244140625,232.25770568847656,1891.0
313,ULTA,2020-09-14 10:40:00,232.4900054931641,232.66000366210938,232.66000366210938,232.4499969482422,1195.0
314,ULTA,2020-09-14 10:38:00,232.72999572753903,232.83999633789062,232.83999633789062,232.63999938964844,968.0
315,ULTA,2020-09-14 10:37:00,232.92999267578125,232.8300018310547,232.92999267578125,232.8300018310547,536.0
316,ULTA,2020-09-14 10:36:00,232.83999633789062,232.52999877929688,232.8999938964844,232.52999877929688,1562.0
317,ULTA,2020-09-14 10:35:00,232.63999938964844,232.63999938964844,232.63999938964844,232.63999938964844,130.0
318,ULTA,2020-09-14 10:34:00,232.63999938964844,232.6300048828125,232.7400054931641,232.3500061035156,3693.0
319,ULTA,2020-09-14 10:33:00,232.57000732421875,232.57000732421875,232.57000732421875,232.57000732421875,422.0
320,ULTA,2020-09-14 10:32:00,232.6199951171875,232.92999267578125,232.92999267578125,232.6199951171875,3600.0
321,ULTA,2020-09-14 10:31:00,232.9900054931641,233.0800018310547,233.17990112304688,232.8999938964844,2865.0
322,ULTA,2020-09-14 10:30:00,233.1300048828125,232.75,233.1300048828125,232.75,2613.0
323,ULTA,2020-09-14 10:29:00,233.1999969482422,233.10499572753903,233.2700042724609,233.10499572753903,698.0
324,ULTA,2020-09-14 10:28:00,232.9600067138672,232.8000030517578,232.9600067138672,232.8000030517578,817.0
325,ULTA,2020-09-14 10:27:00,232.75,232.8800048828125,232.8800048828125,232.75,903.0
326,ULTA,2020-09-14 10:26:00,233.02999877929688,233.02999877929688,233.02999877929688,233.02999877929688,209.0
327,ULTA,2020-09-14 10:25:00,233.1199951171875,233.1300048828125,233.1300048828125,233.1199951171875,1003.0
328,ULTA,2020-09-14 10:24:00,233.2821044921875,233.0500030517578,233.2821044921875,233.0500030517578,1032.0
329,ULTA,2020-09-14 10:23:00,232.9302978515625,233.14990234375,233.14990234375,232.9302978515625,1691.0
330,ULTA,2020-09-14 10:22:00,232.9199981689453,232.6699981689453,232.9199981689453,232.6699981689453,1132.0
331,ULTA,2020-09-14 10:21:00,232.7400054931641,232.6000061035156,232.7400054931641,232.6000061035156,629.0
332,ULTA,2020-09-14 10:20:00,232.82000732421875,233.2700042724609,233.2700042724609,232.82000732421875,1828.0
333,ULTA,2020-09-14 10:18:00,233.1696014404297,233.1100006103516,233.1999969482422,233.1100006103516,663.0
334,ULTA,2020-09-14 10:17:00,233.2700042724609,233.3699951171875,233.47999572753903,233.2400054931641,1562.0
335,ULTA,2020-09-14 10:16:00,233.22999572753903,232.6199951171875,233.22999572753903,232.5,3757.0
336,ULTA,2020-09-14 10:15:00,232.65499877929688,232.6999969482422,232.6999969482422,232.65499877929688,466.0
337,ULTA,2020-09-14 10:14:00,232.52999877929688,232.58999633789062,232.65499877929688,232.52999877929688,476.0
338,ULTA,2020-09-14 10:13:00,232.6999969482422,232.75999450683597,232.75999450683597,232.66000366210938,1344.0
339,ULTA,2020-09-14 10:12:00,232.80999755859372,232.8000030517578,232.80999755859372,232.75,1326.0
340,ULTA,2020-09-14 10:11:00,232.8000030517578,233.7400054931641,233.7400054931641,232.8000030517578,1836.0
341,ULTA,2020-09-14 10:09:00,233.88999938964844,233.8125,233.88999938964844,233.7729949951172,733.0
342,ULTA,2020-09-14 10:08:00,233.9900054931641,233.97000122070312,233.9900054931641,233.63999938964844,1417.0
343,ULTA,2020-09-14 10:07:00,233.7250061035156,234.1100006103516,234.1100006103516,233.7250061035156,1454.0
344,ULTA,2020-09-14 10:06:00,234.17999267578125,234.1199951171875,234.22999572753903,233.87319946289062,2526.0
345,ULTA,2020-09-14 10:05:00,234.0,234.1699981689453,234.22999572753903,234.0,904.0
346,ULTA,2020-09-14 10:04:00,234.38999938964844,234.38999938964844,234.38999938964844,234.38999938964844,492.0
347,ULTA,2020-09-14 10:03:00,234.4149932861328,234.34500122070312,234.4149932861328,234.25999450683597,1288.0
348,ULTA,2020-09-14 10:02:00,234.26499938964844,234.1000061035156,234.26499938964844,234.0800018310547,1038.0
349,ULTA,2020-09-14 10:01:00,233.87109375,233.90499877929688,234.07000732421875,233.87109375,3716.0
350,ULTA,2020-09-14 10:00:00,233.9499969482422,234.13999938964844,234.47999572753903,233.7350006103516,4932.0
351,ULTA,2020-09-14 09:59:00,234.21499633789062,233.8600006103516,234.21499633789062,233.57000732421875,7153.0
352,ULTA,2020-09-14 09:58:00,233.9199981689453,233.6999969482422,234.1450042724609,233.67999267578125,3391.0
353,ULTA,2020-09-14 09:57:00,233.7899932861328,233.6649932861328,233.7899932861328,233.5500030517578,1182.0
354,ULTA,2020-09-14 09:56:00,233.5449981689453,233.0200042724609,233.5500030517578,233.0200042724609,7555.0
355,ULTA,2020-09-14 09:55:00,232.88999938964844,232.69000244140625,233.05999755859372,232.69000244140625,1373.0
356,ULTA,2020-09-14 09:54:00,232.69000244140625,232.6000061035156,232.69000244140625,232.5200042724609,2272.0
357,ULTA,2020-09-14 09:53:00,232.3999938964844,232.30999755859372,232.4600067138672,232.30999755859372,489.0
358,ULTA,2020-09-14 09:52:00,232.6100006103516,232.75,232.75,232.4709930419922,1648.0
359,ULTA,2020-09-14 09:51:00,232.75,232.75,232.75,232.75,367.0
360,ULTA,2020-09-14 09:50:00,232.75999450683597,232.69000244140625,232.75999450683597,232.3600006103516,2513.0
361,ULTA,2020-09-14 09:49:00,232.5334014892578,232.06500244140625,232.5334014892578,232.06500244140625,1900.0
362,ULTA,2020-09-14 09:48:00,232.15499877929688,231.88999938964844,232.15499877929688,231.88999938964844,1243.0
363,ULTA,2020-09-14 09:47:00,231.6999969482422,231.8125,231.8125,231.67999267578125,1179.0
364,ULTA,2020-09-14 09:46:00,231.83999633789062,231.2700042724609,231.83999633789062,231.22000122070312,1555.0
365,ULTA,2020-09-14 09:45:00,230.9199981689453,230.9199981689453,230.9199981689453,230.9199981689453,554.0
366,ULTA,2020-09-14 09:44:00,230.91000366210938,230.9550018310547,231.1300048828125,230.8600006103516,1199.0
367,ULTA,2020-09-14 09:43:00,231.2100067138672,231.50999450683597,231.50999450683597,231.2100067138672,314.0
368,ULTA,2020-09-14 09:42:00,231.78500366210938,232.25,232.25,231.77999877929688,2355.0
369,ULTA,2020-09-14 09:41:00,232.3699951171875,232.4311065673828,232.5749969482422,232.3000946044922,1024.0
370,ULTA,2020-09-14 09:40:00,232.1199951171875,231.8000030517578,232.1199951171875,231.8000030517578,1175.0
371,ULTA,2020-09-14 09:39:00,231.8500061035156,231.2429962158203,231.8500061035156,231.13499450683597,8229.0
372,ULTA,2020-09-14 09:38:00,230.9600067138672,230.8600006103516,231.00840759277344,230.7100067138672,2317.0
373,ULTA,2020-09-14 09:37:00,230.9199981689453,230.8500061035156,231.05999755859372,230.8500061035156,391.0
374,ULTA,2020-09-14 09:36:00,231.0449981689453,230.5800018310547,231.0449981689453,230.5800018310547,1376.0
375,ULTA,2020-09-14 09:35:00,230.6300048828125,230.9850006103516,231.0,230.5,3549.0
376,ULTA,2020-09-14 09:34:00,230.9199981689453,231.0500030517578,231.0500030517578,230.9149932861328,5337.0
377,ULTA,2020-09-14 09:31:00,231.25,231.3999938964844,231.3999938964844,231.25,358.0
378,ULTA,2020-09-14 09:30:00,231.25,230.9949951171875,231.6999969482422,230.6100006103516,14630.0
379,ULTA,2020-09-11 15:59:00,229.0800018310547,228.83999633789062,229.1000061035156,228.77999877929688,25380.0
380,ULTA,2020-09-11 15:58:00,228.8699951171875,228.4149932861328,228.9750061035156,228.3800048828125,24473.0
381,ULTA,2020-09-11 15:57:00,228.42999267578125,228.44000244140625,228.50999450683597,228.3300018310547,7159.0
382,ULTA,2020-09-11 15:56:00,228.47000122070312,228.25,228.49249267578125,228.25,6874.0
383,ULTA,2020-09-11 15:55:00,228.3000030517578,228.44000244140625,228.4600067138672,228.19500732421875,4289.0
384,ULTA,2020-09-11 15:54:00,228.4550018310547,228.4600067138672,228.5500030517578,228.4199981689453,5684.0
385,ULTA,2020-09-11 15:53:00,228.5200042724609,228.6199951171875,228.7400054931641,228.42999267578125,4188.0
386,ULTA,2020-09-11 15:52:00,228.58999633789062,228.4499969482422,228.58999633789062,228.3800048828125,2482.0
387,ULTA,2020-09-11 15:51:00,228.4499969482422,228.6100006103516,228.6100006103516,228.4499969482422,1720.0
388,ULTA,2020-09-11 15:50:00,228.6100006103516,228.55999755859372,228.7899932861328,228.3600006103516,3742.0
389,ULTA,2020-09-11 15:49:00,228.6649932861328,228.7449951171875,228.8300018310547,228.58999633789062,3824.0
390,ULTA,2020-09-11 15:48:00,228.77999877929688,228.5500030517578,228.8699951171875,228.5500030517578,2616.0
391,ULTA,2020-09-11 15:47:00,228.46499633789062,228.5500030517578,228.6499938964844,228.46499633789062,2224.0
392,ULTA,2020-09-11 15:46:00,228.50999450683597,228.37399291992188,228.50999450683597,228.3699951171875,3213.0
393,ULTA,2020-09-11 15:45:00,228.5850067138672,228.6000061035156,228.8000030517578,228.5850067138672,1250.0
394,ULTA,2020-09-11 15:44:00,228.625,228.8300018310547,228.8300018310547,228.625,1464.0
395,ULTA,2020-09-11 15:43:00,228.8000030517578,228.57000732421875,228.8000030517578,228.57000732421875,1729.0
396,ULTA,2020-09-11 15:42:00,228.625,228.69000244140625,228.8600006103516,228.6100006103516,1088.0
397,ULTA,2020-09-11 15:41:00,228.72999572753903,228.82000732421875,228.94500732421875,228.72999572753903,2404.0
398,ULTA,2020-09-11 15:40:00,228.7700042724609,228.72999572753903,228.9499969482422,228.72999572753903,2608.0
399,ULTA,2020-09-11 15:39:00,228.8500061035156,228.72000122070312,228.8500061035156,228.66000366210938,1298.0
400,ULTA,2020-09-11 15:38:00,229.05999755859372,228.9949951171875,229.05999755859372,228.9949951171875,787.0
401,ULTA,2020-09-11 15:37:00,228.9199981689453,229.08999633789062,229.1300048828125,228.9199981689453,2020.0
402,ULTA,2020-09-11 15:36:00,229.22000122070312,229.00999450683597,229.22000122070312,229.00999450683597,1516.0
403,ULTA,2020-09-11 15:35:00,229.0,228.9499969482422,229.0200042724609,228.8600006103516,1759.0
404,ULTA,2020-09-11 15:34:00,229.19000244140625,229.25999450683597,229.25999450683597,229.19000244140625,551.0
405,ULTA,2020-09-11 15:33:00,229.1699981689453,229.3500061035156,229.3500061035156,229.1499938964844,2720.0
406,ULTA,2020-09-11 15:32:00,229.3800048828125,229.2550048828125,229.3800048828125,229.1699981689453,2090.0
407,ULTA,2020-09-11 15:31:00,229.25999450683597,229.1499938964844,229.3300018310547,229.1499938964844,1314.0
408,ULTA,2020-09-11 15:30:00,229.1699981689453,228.94000244140625,229.3000030517578,228.94000244140625,2926.0
409,ULTA,2020-09-11 15:29:00,228.9499969482422,229.0200042724609,229.0200042724609,228.9499969482422,620.0
410,ULTA,2020-09-11 15:28:00,229.0500030517578,228.6699981689453,229.0500030517578,228.6121063232422,4457.0
411,ULTA,2020-09-11 15:26:00,228.66000366210938,228.4600067138672,228.75999450683597,228.4600067138672,1768.0
412,ULTA,2020-09-11 15:25:00,228.44000244140625,228.5,228.5,228.3000030517578,1086.0
413,ULTA,2020-09-11 15:24:00,228.6499938964844,228.8000030517578,228.8500061035156,228.6100006103516,2055.0
414,ULTA,2020-09-11 15:23:00,228.71499633789062,228.6999969482422,228.83999633789062,228.6999969482422,1335.0
415,ULTA,2020-09-11 15:22:00,228.80999755859372,228.6499938964844,228.81500244140625,228.6499938964844,1623.0
416,ULTA,2020-09-11 15:21:00,228.5200042724609,228.5399932861328,228.58999633789062,228.46270751953125,865.0
417,ULTA,2020-09-11 15:20:00,228.5,228.2949981689453,228.5399932861328,228.2400054931641,2134.0
418,ULTA,2020-09-11 15:19:00,228.3500061035156,228.3600006103516,228.5500030517578,228.3500061035156,1814.0
419,ULTA,2020-09-11 15:18:00,228.07000732421875,227.97999572753903,228.1649932861328,227.97999572753903,1993.0
420,ULTA,2020-09-11 15:17:00,227.9499969482422,228.0500030517578,228.0800018310547,227.94000244140625,891.0
421,ULTA,2020-09-11 15:16:00,228.08999633789062,228.1499938964844,228.1499938964844,228.07000732421875,776.0
422,ULTA,2020-09-11 15:15:00,228.13999938964844,227.9900054931641,228.13999938964844,227.9600067138672,1382.0
