,symbol,date,high,low,open,volume,close
259,MA,2020-09-14 11:40:00,338.2099914550781,338.09979248046875,338.1099853515625,4237.0,338.2099914550781
260,MA,2020-09-14 11:39:00,338.1499938964844,337.9649963378906,337.9649963378906,2842.0,338.1400146484375
261,MA,2020-09-14 11:38:00,337.8619079589844,337.6700134277344,337.80999755859375,6015.0,337.8299865722656
262,MA,2020-09-14 11:37:00,337.79998779296875,337.69000244140625,337.69000244140625,3727.0,337.70001220703125
263,MA,2020-09-14 11:36:00,337.7099914550781,337.6199951171875,337.6199951171875,1854.0,337.67999267578125
264,MA,2020-09-14 11:35:00,338.0400085449219,337.6400146484375,337.95001220703125,5191.0,337.6700134277344
265,MA,2020-09-14 11:34:00,338.0,337.7200012207031,338.0,7215.0,337.9100036621094
266,MA,2020-09-14 11:33:00,338.2699890136719,338.0400085449219,338.2699890136719,7081.0,338.0400085449219
267,MA,2020-09-14 11:32:00,338.5799865722656,338.3299865722656,338.510009765625,4170.0,338.3800048828125
268,MA,2020-09-14 11:31:00,338.6700134277344,338.44000244140625,338.6700134277344,2712.0,338.5199890136719
269,MA,2020-09-14 11:30:00,338.739990234375,338.37200927734375,338.37200927734375,1222.0,338.5799865722656
270,MA,2020-09-14 11:29:00,338.510009765625,338.2200012207031,338.4100036621094,11591.0,338.2200012207031
271,MA,2020-09-14 11:28:00,338.3533935546875,338.1099853515625,338.1099853515625,1776.0,338.3533935546875
272,MA,2020-09-14 11:27:00,338.2900085449219,338.1589050292969,338.260009765625,9373.0,338.20001220703125
273,MA,2020-09-14 11:26:00,338.3599853515625,338.2900085449219,338.3299865722656,3019.0,338.32000732421875
274,MA,2020-09-14 11:25:00,338.5,338.2200012207031,338.5,4014.0,338.3500061035156
275,MA,2020-09-14 11:24:00,338.42999267578125,338.239990234375,338.2699890136719,4351.0,338.42999267578125
276,MA,2020-09-14 11:23:00,338.32000732421875,338.25,338.25,967.0,338.32000732421875
277,MA,2020-09-14 11:22:00,338.4100036621094,338.239990234375,338.4100036621094,3520.0,338.3399963378906
278,MA,2020-09-14 11:21:00,338.4200134277344,338.1700134277344,338.1700134277344,3173.0,338.2900085449219
279,MA,2020-09-14 11:20:00,338.2099914550781,338.0299987792969,338.0299987792969,4097.0,338.1285095214844
280,MA,2020-09-14 11:19:00,338.1600036621094,338.010009765625,338.1300048828125,4656.0,338.0299987792969
281,MA,2020-09-14 11:18:00,338.2200012207031,338.0400085449219,338.05999755859375,3363.0,338.1300048828125
282,MA,2020-09-14 11:17:00,338.3599853515625,338.0400085449219,338.1549987792969,4674.0,338.0899963378906
283,MA,2020-09-14 11:16:00,338.1600036621094,337.92999267578125,337.9700012207031,4508.0,338.1600036621094
284,MA,2020-09-14 11:15:00,338.010009765625,337.8800048828125,337.8800048828125,5205.0,337.9849853515625
285,MA,2020-09-14 11:14:00,337.8800048828125,337.7749938964844,337.7749938964844,800.0,337.8800048828125
286,MA,2020-09-14 11:13:00,337.7950134277344,337.57000732421875,337.57000732421875,3614.0,337.7950134277344
287,MA,2020-09-14 11:12:00,337.7200012207031,337.54998779296875,337.7099914550781,3280.0,337.5849914550781
288,MA,2020-09-14 11:11:00,337.8900146484375,337.6700134277344,337.8900146484375,5599.0,337.7200012207031
289,MA,2020-09-14 11:10:00,338.3699951171875,337.94000244140625,338.32000732421875,3741.0,337.9700012207031
290,MA,2020-09-14 11:09:00,338.6099853515625,338.3399963378906,338.4200134277344,2666.0,338.3399963378906
291,MA,2020-09-14 11:08:00,338.42999267578125,338.3800048828125,338.3800048828125,438.0,338.42999267578125
292,MA,2020-09-14 11:07:00,338.5,338.3999938964844,338.4599914550781,3235.0,338.4284973144531
293,MA,2020-09-14 11:06:00,338.5,338.29998779296875,338.3599853515625,1734.0,338.5
294,MA,2020-09-14 11:05:00,338.3500061035156,338.1300048828125,338.3500061035156,1714.0,338.25
295,MA,2020-09-14 11:04:00,338.44000244140625,338.20001220703125,338.20001220703125,3318.0,338.4150085449219
296,MA,2020-09-14 11:03:00,338.2799987792969,338.1400146484375,338.19000244140625,3394.0,338.2799987792969
297,MA,2020-09-14 11:02:00,338.19000244140625,338.010009765625,338.010009765625,4948.0,338.0799865722656
298,MA,2020-09-14 11:01:00,338.1050109863281,337.760009765625,337.8800048828125,4321.0,338.0150146484375
299,MA,2020-09-14 11:00:00,338.2300109863281,337.7200012207031,338.0,20703.0,337.7900085449219
300,MA,2020-09-14 10:59:00,338.010009765625,337.8800048828125,337.94000244140625,11412.0,338.010009765625
301,MA,2020-09-14 10:58:00,337.8900146484375,337.760009765625,337.760009765625,9103.0,337.8900146484375
302,MA,2020-09-14 10:57:00,337.95001220703125,337.6991882324219,337.8500061035156,8064.0,337.885009765625
303,MA,2020-09-14 10:56:00,337.82000732421875,337.6099853515625,337.6199951171875,3792.0,337.82000732421875
304,MA,2020-09-14 10:55:00,337.9100036621094,337.57958984375,337.8550109863281,5280.0,337.6000061035156
305,MA,2020-09-14 10:54:00,338.1000061035156,337.8900146484375,338.0,1910.0,337.8900146484375
306,MA,2020-09-14 10:53:00,338.0,337.6709899902344,337.8900146484375,6548.0,337.92999267578125
307,MA,2020-09-14 10:52:00,338.3999938964844,337.9100036621094,338.19000244140625,16596.0,337.9100036621094
308,MA,2020-09-14 10:51:00,338.20001220703125,337.8900146484375,337.9200134277344,7883.0,338.12799072265625
309,MA,2020-09-14 10:50:00,338.1299133300781,337.9599914550781,337.989990234375,10515.0,338.07000732421875
310,MA,2020-09-14 10:49:00,338.17999267578125,337.9100036621094,338.0050048828125,9471.0,337.9700012207031
311,MA,2020-09-14 10:48:00,338.1050109863281,337.8900146484375,337.9200134277344,3096.0,338.0400085449219
312,MA,2020-09-14 10:47:00,338.1300048828125,337.8800048828125,338.1300048828125,4377.0,337.91009521484375
313,MA,2020-09-14 10:46:00,338.30999755859375,338.1099853515625,338.1400146484375,3516.0,338.1300048828125
314,MA,2020-09-14 10:45:00,338.2900085449219,338.1099853515625,338.2900085449219,4510.0,338.1600036621094
315,MA,2020-09-14 10:44:00,338.489990234375,338.2300109863281,338.2300109863281,5229.0,338.2799987792969
316,MA,2020-09-14 10:43:00,338.3500061035156,338.1400146484375,338.3500061035156,2550.0,338.1400146484375
317,MA,2020-09-14 10:42:00,338.5199890136719,338.1600036621094,338.2099914550781,3092.0,338.42999267578125
318,MA,2020-09-14 10:41:00,338.32000732421875,338.19000244140625,338.32000732421875,865.0,338.29998779296875
319,MA,2020-09-14 10:40:00,338.3800048828125,338.239990234375,338.239990234375,4596.0,338.2799987792969
320,MA,2020-09-14 10:39:00,338.44000244140625,338.19000244140625,338.3299865722656,6690.0,338.2349853515625
321,MA,2020-09-14 10:38:00,338.5,338.2099914550781,338.4200134277344,4198.0,338.2699890136719
322,MA,2020-09-14 10:37:00,338.42498779296875,337.989990234375,338.0400085449219,3962.0,338.4248962402344
323,MA,2020-09-14 10:36:00,338.1099853515625,338.03131103515625,338.1000061035156,2057.0,338.0455017089844
324,MA,2020-09-14 10:35:00,338.239990234375,338.0350036621094,338.2300109863281,1910.0,338.1000061035156
325,MA,2020-09-14 10:34:00,338.1600036621094,337.875,338.1600036621094,4169.0,338.1099853515625
326,MA,2020-09-14 10:33:00,338.3999938964844,338.2099914550781,338.2900085449219,2675.0,338.2099914550781
327,MA,2020-09-14 10:32:00,338.20001220703125,337.8599853515625,338.0299987792969,8235.0,338.20001220703125
328,MA,2020-09-14 10:31:00,338.3500061035156,338.04998779296875,338.3500061035156,8171.0,338.1099853515625
329,MA,2020-09-14 10:30:00,338.76519775390625,338.3800048828125,338.7099914550781,2733.0,338.4599914550781
330,MA,2020-09-14 10:29:00,338.9700012207031,338.6300048828125,338.6300048828125,4742.0,338.69000244140625
331,MA,2020-09-14 10:28:00,338.6000061035156,338.3599853515625,338.5,6243.0,338.56500244140625
332,MA,2020-09-14 10:27:00,338.5199890136719,338.2699890136719,338.29998779296875,5417.0,338.44000244140625
333,MA,2020-09-14 10:26:00,338.79998779296875,338.3599853515625,338.79998779296875,7949.0,338.3599853515625
334,MA,2020-09-14 10:25:00,338.8800048828125,338.4800109863281,338.5,7677.0,338.739990234375
335,MA,2020-09-14 10:24:00,338.5671081542969,338.3800048828125,338.3800048828125,3053.0,338.510009765625
336,MA,2020-09-14 10:23:00,338.760009765625,338.1099853515625,338.760009765625,9059.0,338.3399963378906
337,MA,2020-09-14 10:22:00,338.8399963378906,338.6400146484375,338.8299865722656,7359.0,338.7200012207031
338,MA,2020-09-14 10:21:00,339.0899963378906,338.739990234375,338.94000244140625,8673.0,338.8399963378906
339,MA,2020-09-14 10:20:00,339.07000732421875,338.73748779296875,339.07000732421875,8659.0,338.864990234375
340,MA,2020-09-14 10:19:00,339.04998779296875,338.7575988769531,338.7807922363281,13454.0,339.04998779296875
341,MA,2020-09-14 10:18:00,338.875,338.70001220703125,338.875,4813.0,338.74420166015625
342,MA,2020-09-14 10:17:00,339.1449890136719,338.739990234375,338.989990234375,7053.0,338.760009765625
343,MA,2020-09-14 10:16:00,339.1499938964844,338.9800109863281,339.07000732421875,9267.0,339.1300048828125
344,MA,2020-09-14 10:15:00,339.0899963378906,338.6499938964844,338.6499938964844,5432.0,339.0400085449219
345,MA,2020-09-14 10:14:00,338.6400146484375,338.44000244140625,338.6000061035156,5282.0,338.6400146484375
346,MA,2020-09-14 10:13:00,338.8800048828125,338.54998779296875,338.6099853515625,7801.0,338.6029052734375
347,MA,2020-09-14 10:12:00,338.6549987792969,338.3927917480469,338.55999755859375,3899.0,338.6549987792969
348,MA,2020-09-14 10:11:00,338.6199951171875,338.4800109863281,338.4800109863281,3762.0,338.5199890136719
349,MA,2020-09-14 10:10:00,338.4599914550781,338.1000061035156,338.1700134277344,8342.0,338.4599914550781
350,MA,2020-09-14 10:09:00,338.5799865722656,338.1300048828125,338.57000732421875,5668.0,338.197509765625
351,MA,2020-09-14 10:08:00,338.6199951171875,338.1099853515625,338.29998779296875,12043.0,338.55999755859375
352,MA,2020-09-14 10:07:00,338.29998779296875,337.989990234375,338.2099914550781,8371.0,338.29998779296875
353,MA,2020-09-14 10:06:00,338.20001220703125,337.5799865722656,337.5799865722656,5337.0,338.0299987792969
354,MA,2020-09-14 10:05:00,337.6499938964844,337.3699951171875,337.55999755859375,4085.0,337.5
355,MA,2020-09-14 10:04:00,337.6499938964844,337.2900085449219,337.54998779296875,3467.0,337.6499938964844
356,MA,2020-09-14 10:03:00,337.92999267578125,337.3999938964844,337.3999938964844,8269.0,337.6199951171875
357,MA,2020-09-14 10:02:00,337.57000732421875,337.3059997558594,337.3900146484375,4526.0,337.4599914550781
358,MA,2020-09-14 10:01:00,337.20001220703125,336.6600036621094,336.875,7657.0,337.20001220703125
359,MA,2020-09-14 10:00:00,337.70001220703125,336.8699951171875,337.4800109863281,5142.0,336.8699951171875
360,MA,2020-09-14 09:59:00,337.625,337.45001220703125,337.489990234375,4936.0,337.4800109863281
361,MA,2020-09-14 09:58:00,338.0,337.489990234375,337.56500244140625,7606.0,337.81500244140625
362,MA,2020-09-14 09:57:00,337.7099914550781,337.45001220703125,337.7099914550781,3618.0,337.63299560546875
363,MA,2020-09-14 09:56:00,337.8800048828125,337.4100036621094,337.44000244140625,2682.0,337.70001220703125
364,MA,2020-09-14 09:55:00,337.44989013671875,336.93499755859375,337.2950134277344,7738.0,337.29998779296875
365,MA,2020-09-14 09:54:00,337.4599914550781,337.1300048828125,337.32000732421875,5498.0,337.17999267578125
366,MA,2020-09-14 09:53:00,338.20001220703125,337.31500244140625,338.20001220703125,12466.0,337.32000732421875
367,MA,2020-09-14 09:52:00,338.2699890136719,338.07000732421875,338.2699890136719,2072.0,338.19000244140625
368,MA,2020-09-14 09:51:00,338.3999938964844,337.8999938964844,337.9005126953125,4702.0,338.3999938964844
369,MA,2020-09-14 09:50:00,338.7300109863281,338.0799865722656,338.6400146484375,10266.0,338.1099853515625
370,MA,2020-09-14 09:49:00,338.55999755859375,338.1000061035156,338.30999755859375,9697.0,338.42999267578125
371,MA,2020-09-14 09:48:00,338.5,338.31610107421875,338.3999938964844,1602.0,338.31610107421875
372,MA,2020-09-14 09:47:00,338.6400146484375,338.15008544921875,338.3599853515625,3204.0,338.6400146484375
373,MA,2020-09-14 09:46:00,338.489990234375,337.8299865722656,338.0436096191406,16089.0,338.3500061035156
374,MA,2020-09-14 09:45:00,338.04998779296875,337.760009765625,337.9100036621094,7307.0,338.0007019042969
375,MA,2020-09-14 09:44:00,337.9800109863281,337.6099853515625,337.6099853515625,3105.0,337.8599853515625
376,MA,2020-09-14 09:43:00,338.1499938964844,337.6877136230469,337.8699951171875,7994.0,337.9200134277344
377,MA,2020-09-14 09:42:00,337.8399963378906,337.6700134277344,337.7699890136719,2280.0,337.739990234375
378,MA,2020-09-14 09:41:00,338.3999938964844,337.55670166015625,338.3800048828125,13412.0,337.7300109863281
379,MA,2020-09-14 09:40:00,338.4100036621094,337.2900085449219,337.3299865722656,6772.0,338.239990234375
380,MA,2020-09-14 09:39:00,337.54998779296875,336.739990234375,337.1700134277344,6338.0,337.54998779296875
381,MA,2020-09-14 09:38:00,337.44000244140625,336.9200134277344,337.0400085449219,13439.0,337.0924987792969
382,MA,2020-09-14 09:37:00,337.0,336.4700012207031,336.5249938964844,11809.0,337.0
383,MA,2020-09-14 09:36:00,336.6700134277344,335.6300048828125,335.6300048828125,3340.0,336.0700988769531
384,MA,2020-09-14 09:35:00,336.17999267578125,335.3059997558594,336.1499938964844,13837.0,335.3059997558594
385,MA,2020-09-14 09:34:00,336.8742980957031,336.5299987792969,336.8742980957031,35147.0,336.5299987792969
386,MA,2020-09-14 09:31:00,336.29998779296875,335.10400390625,335.10400390625,10925.0,335.75
387,MA,2020-09-14 09:30:00,335.9800109863281,334.0199890136719,334.9700012207031,59593.0,335.7699890136719
388,MA,2020-09-11 15:59:00,330.54998779296875,330.1000061035156,330.42999267578125,128129.0,330.1199951171875
389,MA,2020-09-11 15:58:00,330.79998779296875,330.30999755859375,330.30999755859375,60721.0,330.3900146484375
390,MA,2020-09-11 15:57:00,330.864990234375,330.30999755859375,330.760009765625,22046.0,330.30999755859375
391,MA,2020-09-11 15:56:00,330.8800048828125,330.42999267578125,330.55999755859375,18871.0,330.79998779296875
392,MA,2020-09-11 15:55:00,330.885009765625,330.5199890136719,330.8500061035156,13163.0,330.6600036621094
393,MA,2020-09-11 15:54:00,331.2799987792969,330.8800048828125,330.9599914550781,15046.0,330.9599914550781
394,MA,2020-09-11 15:53:00,331.42999267578125,330.8999938964844,331.2900085449219,11812.0,330.989990234375
395,MA,2020-09-11 15:52:00,331.3699951171875,331.07000732421875,331.2149963378906,13707.0,331.2900085449219
396,MA,2020-09-11 15:51:00,331.4200134277344,331.19000244140625,331.3299865722656,8897.0,331.19000244140625
397,MA,2020-09-11 15:50:00,331.5199890136719,330.6499938964844,330.9700012207031,22581.0,331.3399963378906
398,MA,2020-09-11 15:49:00,331.25,331.0,331.1199951171875,6461.0,331.2099914550781
399,MA,2020-09-11 15:48:00,331.42999267578125,331.05999755859375,331.05999755859375,5042.0,331.38909912109375
400,MA,2020-09-11 15:47:00,331.0,330.8008117675781,330.94000244140625,8294.0,330.9200134277344
401,MA,2020-09-11 15:46:00,330.9800109863281,330.6199951171875,330.92999267578125,6434.0,330.9800109863281
402,MA,2020-09-11 15:45:00,331.3500061035156,330.94000244140625,331.2300109863281,5521.0,330.94000244140625
403,MA,2020-09-11 15:44:00,331.20001220703125,330.82000732421875,330.8399963378906,5701.0,331.17999267578125
404,MA,2020-09-11 15:43:00,330.8900146484375,330.6700134277344,330.7200012207031,7897.0,330.8299865722656
405,MA,2020-09-11 15:42:00,331.0400085449219,330.42999267578125,331.0249938964844,6914.0,330.5799865722656
406,MA,2020-09-11 15:41:00,331.2179870605469,330.93499755859375,331.0249938964844,3423.0,331.0199890136719
407,MA,2020-09-11 15:40:00,331.1600036621094,330.8999938964844,330.8999938964844,5428.0,330.9200134277344
408,MA,2020-09-11 15:39:00,330.8999938964844,330.489990234375,330.8450012207031,4999.0,330.7950134277344
409,MA,2020-09-11 15:38:00,331.010009765625,330.7699890136719,330.7799987792969,9166.0,330.82000732421875
410,MA,2020-09-11 15:37:00,331.2200012207031,330.8299865722656,331.2200012207031,10597.0,330.8599853515625
411,MA,2020-09-11 15:36:00,331.55999755859375,331.2550048828125,331.32501220703125,11355.0,331.2699890136719
412,MA,2020-09-11 15:35:00,331.42999267578125,331.239990234375,331.42999267578125,3600.0,331.239990234375
413,MA,2020-09-11 15:34:00,331.8399963378906,331.635009765625,331.635009765625,13226.0,331.7099914550781
414,MA,2020-09-11 15:33:00,331.8699951171875,331.5400085449219,331.8299865722656,6285.0,331.6000061035156
415,MA,2020-09-11 15:32:00,332.0398864746094,331.739990234375,331.9599914550781,9096.0,331.9049987792969
416,MA,2020-09-11 15:31:00,331.94000244140625,331.55499267578125,331.55499267578125,6459.0,331.94000244140625
417,MA,2020-09-11 15:30:00,331.82501220703125,331.364990234375,331.3900146484375,7366.0,331.6099853515625
418,MA,2020-09-11 15:29:00,331.5350036621094,331.3500061035156,331.5350036621094,3240.0,331.3500061035156
419,MA,2020-09-11 15:28:00,331.55999755859375,331.2900085449219,331.30999755859375,5968.0,331.5024108886719
420,MA,2020-09-11 15:27:00,331.17498779296875,331.0299987792969,331.1400146484375,3429.0,331.1199951171875
421,MA,2020-09-11 15:26:00,331.25,330.95001220703125,330.95001220703125,3765.0,331.0299987792969
422,MA,2020-09-11 15:25:00,330.8999938964844,330.7200012207031,330.8999938964844,4959.0,330.8800048828125
423,MA,2020-09-11 15:24:00,331.260009765625,330.92999267578125,331.2349853515625,3838.0,331.0199890136719
424,MA,2020-09-11 15:23:00,331.4200134277344,330.8399963378906,330.8399963378906,14679.0,331.30999755859375
425,MA,2020-09-11 15:22:00,331.01251220703125,330.5400085449219,330.5400085449219,9560.0,330.7449951171875
426,MA,2020-09-11 15:21:00,330.5899963378906,330.3900146484375,330.5199890136719,4163.0,330.5899963378906
427,MA,2020-09-11 15:20:00,330.5799865722656,330.239990234375,330.239990234375,3766.0,330.489013671875
428,MA,2020-09-11 15:19:00,330.4700012207031,330.1300048828125,330.1600036621094,6817.0,330.3299865722656
429,MA,2020-09-11 15:18:00,330.1050109863281,329.75,329.75,7925.0,330.1050109863281
430,MA,2020-09-11 15:17:00,329.989990234375,329.7099914550781,329.8599853515625,4332.0,329.7099914550781
431,MA,2020-09-11 15:16:00,330.05999755859375,329.82000732421875,330.0,3819.0,329.9100036621094
