,symbol,date,open,close,volume,high,low
260,NG.L,2020-09-11 12:00:00,856.4000244140625,857.0,3.0,857.0,856.4000244140625
261,NG.L,2020-09-11 11:59:00,856.7999877929688,856.4000244140625,5898.0,856.8569946289062,856.2000122070312
262,NG.L,2020-09-11 11:58:00,856.5999755859375,856.4000244140625,9634.0,856.5999755859375,856.0
263,NG.L,2020-09-11 11:57:00,856.5999755859375,856.5999755859375,1.0,856.5999755859375,856.5999755859375
264,NG.L,2020-09-11 11:56:00,856.5999755859375,856.5999755859375,2.0,856.5999755859375,856.5999755859375
265,NG.L,2020-09-11 11:55:00,856.5999755859375,856.7999877929688,326.0,856.7999877929688,856.5999755859375
266,NG.L,2020-09-11 11:54:00,857.0,856.5999755859375,2194.0,857.0,856.5999755859375
267,NG.L,2020-09-11 11:53:00,857.0,857.0,728.0,857.0,857.0
268,NG.L,2020-09-11 11:52:00,857.4000244140625,857.2000122070312,115.0,857.4000244140625,857.2000122070312
269,NG.L,2020-09-11 11:51:00,857.2387084960938,857.2000122070312,173.0,857.2387084960938,857.2000122070312
270,NG.L,2020-09-11 11:50:00,857.4000244140625,857.077392578125,837.0,857.4000244140625,857.0
271,NG.L,2020-09-11 11:49:00,857.2000122070312,857.2000122070312,2734.0,857.2000122070312,857.0
272,NG.L,2020-09-11 11:48:00,857.4000244140625,857.4000244140625,769.0,857.4000244140625,857.4000244140625
273,NG.L,2020-09-11 11:47:00,857.7999877929688,857.4000244140625,4095.0,858.0,857.4000244140625
274,NG.L,2020-09-11 11:46:00,858.0,857.7999877929688,795.0,858.0,857.7999877929688
275,NG.L,2020-09-11 11:45:00,857.4000244140625,858.2000122070312,3060.0,858.2000122070312,857.2000122070312
276,NG.L,2020-09-11 11:44:00,857.2000122070312,857.4000244140625,716.0,857.4000244140625,857.2000122070312
277,NG.L,2020-09-11 11:43:00,857.2000122070312,857.0,1623.0,857.2000122070312,857.0
278,NG.L,2020-09-11 11:42:00,857.0,857.0,4335.0,857.2000122070312,856.5999755859375
279,NG.L,2020-09-11 11:41:00,857.0,857.0,1634.0,857.4000244140625,857.0
280,NG.L,2020-09-11 11:40:00,857.2000122070312,857.2000122070312,76805.0,857.2000122070312,856.2000122070312
281,NG.L,2020-09-11 11:39:00,856.969482421875,857.0,6376.0,857.4000244140625,856.6763916015625
282,NG.L,2020-09-11 11:38:00,856.4000244140625,856.969482421875,6740.0,856.969482421875,856.2000122070312
283,NG.L,2020-09-11 11:37:00,856.2000122070312,856.4000244140625,3734.0,856.7999877929688,856.2000122070312
284,NG.L,2020-09-11 11:36:00,856.0,856.4000244140625,11014.0,856.5999755859375,856.0
285,NG.L,2020-09-11 11:35:00,855.2000122070312,856.0,43309.0,856.2000122070312,855.2000122070312
286,NG.L,2020-09-11 11:34:00,855.2000122070312,855.4000244140625,679.0,855.4000244140625,855.2000122070312
287,NG.L,2020-09-11 11:33:00,855.2000122070312,855.5999755859375,217.0,855.5999755859375,855.2000122070312
288,NG.L,2020-09-11 11:32:00,855.0,855.2000122070312,929.0,855.2000122070312,855.0
289,NG.L,2020-09-11 11:31:00,855.2000122070312,855.0,610.0,855.2000122070312,855.0
290,NG.L,2020-09-11 11:30:00,855.5084838867188,855.1143188476562,3305.0,855.5084838867188,855.0
291,NG.L,2020-09-11 11:29:00,856.0,855.2000122070312,2315.0,856.0,855.2000122070312
292,NG.L,2020-09-11 11:28:00,856.0,856.0,1785.0,856.0,855.9400024414062
293,NG.L,2020-09-11 11:27:00,855.7999877929688,855.7999877929688,814.0,855.7999877929688,855.5999755859375
294,NG.L,2020-09-11 11:26:00,855.7100219726562,855.7100219726562,173.0,855.7100219726562,855.7100219726562
295,NG.L,2020-09-11 11:25:00,855.7100219726562,855.7100219726562,175.0,855.7100219726562,855.7100219726562
296,NG.L,2020-09-11 11:24:00,854.7999877929688,855.2000122070312,5494.0,855.3624267578125,854.7999877929688
297,NG.L,2020-09-11 11:23:00,854.77001953125,854.7999877929688,2205.0,854.8599853515625,854.5999755859375
298,NG.L,2020-09-11 11:22:00,854.5999755859375,854.7999877929688,2456.0,854.7999877929688,854.5999755859375
299,NG.L,2020-09-11 11:21:00,854.0,854.4000244140625,1675.0,854.4000244140625,854.0
300,NG.L,2020-09-11 11:19:00,854.0,854.0,637.0,854.0,854.0
301,NG.L,2020-09-11 11:18:00,853.4761962890625,853.739013671875,1590.0,853.7999877929688,853.4761962890625
302,NG.L,2020-09-11 11:17:00,853.2000122070312,853.4000244140625,4172.0,853.5999755859375,853.2000122070312
303,NG.L,2020-09-11 11:16:00,853.7999877929688,853.0,401.0,853.7999877929688,853.0
304,NG.L,2020-09-11 11:15:00,853.7999877929688,853.7999877929688,1667.0,853.7999877929688,853.6381225585938
305,NG.L,2020-09-11 11:14:00,854.0,854.0,2866.0,854.0,853.8093872070312
306,NG.L,2020-09-11 11:13:00,854.593994140625,854.2376098632812,1526.0,854.593994140625,854.2000122070312
307,NG.L,2020-09-11 11:12:00,854.5999755859375,854.2000122070312,4007.0,854.5999755859375,854.2000122070312
308,NG.L,2020-09-11 11:11:00,854.2000122070312,854.4000244140625,2705.0,854.4000244140625,854.2000122070312
309,NG.L,2020-09-11 11:10:00,854.6610107421875,854.4000244140625,331.0,854.6610107421875,854.4000244140625
310,NG.L,2020-09-11 11:09:00,854.9390258789062,855.0,713.0,855.0,854.9390258789062
311,NG.L,2020-09-11 11:07:00,855.5999755859375,855.0,627.0,855.5999755859375,855.0
312,NG.L,2020-09-11 11:06:00,855.4000244140625,855.2000122070312,779.0,855.4000244140625,855.2000122070312
313,NG.L,2020-09-11 11:05:00,854.7999877929688,855.2000122070312,394.0,855.2000122070312,854.7999877929688
314,NG.L,2020-09-11 11:04:00,855.2000122070312,855.0,1887.0,855.2000122070312,854.7999877929688
315,NG.L,2020-09-11 11:03:00,854.7999877929688,854.7999877929688,642.0,854.7999877929688,854.7999877929688
316,NG.L,2020-09-11 11:02:00,855.0,855.2000122070312,599.0,855.2000122070312,854.7999877929688
317,NG.L,2020-09-11 11:01:00,855.5999755859375,855.2000122070312,672.0,855.5999755859375,855.2000122070312
318,NG.L,2020-09-11 11:00:00,855.4000244140625,855.7999877929688,1830.0,855.7999877929688,855.4000244140625
319,NG.L,2020-09-11 10:59:00,855.0,855.2000122070312,355.0,855.2000122070312,855.0
320,NG.L,2020-09-11 10:58:00,854.7999877929688,855.2000122070312,7323.0,855.2000122070312,854.7999877929688
321,NG.L,2020-09-11 10:57:00,854.7999877929688,855.0,5369.0,855.0,854.7999877929688
322,NG.L,2020-09-11 10:56:00,854.5999755859375,854.5999755859375,1901.0,854.6093139648438,854.5999755859375
323,NG.L,2020-09-11 10:55:00,854.6599731445312,854.5999755859375,405.0,854.6599731445312,854.5999755859375
324,NG.L,2020-09-11 10:54:00,855.2000122070312,854.7999877929688,3954.0,855.2000122070312,854.7999877929688
325,NG.L,2020-09-11 10:53:00,854.7999877929688,855.1400146484375,632.0,855.1400146484375,854.7999877929688
326,NG.L,2020-09-11 10:52:00,854.7999877929688,854.7999877929688,2523.0,854.7999877929688,854.4000244140625
327,NG.L,2020-09-11 10:51:00,855.0,854.5999755859375,3754.0,855.0,854.5999755859375
328,NG.L,2020-09-11 10:50:00,854.4000244140625,855.2000122070312,4635.0,855.2000122070312,854.4000244140625
329,NG.L,2020-09-11 10:49:00,854.7100219726562,854.1010131835938,1310.0,854.7100219726562,854.1010131835938
330,NG.L,2020-09-11 10:48:00,854.5999755859375,854.5999755859375,3123.0,854.7999877929688,854.4299926757812
331,NG.L,2020-09-11 10:47:00,854.4000244140625,854.4000244140625,3498.0,854.5999755859375,854.4000244140625
332,NG.L,2020-09-11 10:46:00,854.9400024414062,854.5999755859375,1100.0,854.9400024414062,854.5999755859375
333,NG.L,2020-09-11 10:45:00,855.2000122070312,854.9010009765625,1475.0,855.2000122070312,854.9010009765625
334,NG.L,2020-09-11 10:44:00,855.2000122070312,855.2000122070312,1492.0,855.2000122070312,855.2000122070312
335,NG.L,2020-09-11 10:43:00,855.5999755859375,855.2000122070312,1704.0,855.5999755859375,855.2000122070312
336,NG.L,2020-09-11 10:42:00,855.5999755859375,855.5999755859375,723.0,855.5999755859375,855.5999755859375
337,NG.L,2020-09-11 10:41:00,855.5999755859375,855.4000244140625,2495.0,855.5999755859375,855.4000244140625
338,NG.L,2020-09-11 10:40:00,856.5670166015625,855.7999877929688,2872.0,856.5670166015625,855.7999877929688
339,NG.L,2020-09-11 10:39:00,855.6599731445312,855.7009887695312,2791.0,855.7009887695312,855.6599731445312
340,NG.L,2020-09-11 10:38:00,855.7999877929688,855.4000244140625,4101.0,855.7999877929688,855.4000244140625
341,NG.L,2020-09-11 10:37:00,856.0504760742188,856.0,675.0,856.0504760742188,856.0
342,NG.L,2020-09-11 10:36:00,855.5999755859375,855.5999755859375,215.0,855.5999755859375,855.5999755859375
343,NG.L,2020-09-11 10:35:00,855.8800048828125,855.8800048828125,500.0,855.8800048828125,855.8800048828125
344,NG.L,2020-09-11 10:34:00,855.2000122070312,855.6610107421875,1715.0,855.7999877929688,855.2000122070312
345,NG.L,2020-09-11 10:33:00,855.2000122070312,855.2000122070312,340.0,855.2000122070312,855.2000122070312
346,NG.L,2020-09-11 10:32:00,855.2000122070312,855.4000244140625,6029.0,855.4000244140625,854.4000244140625
347,NG.L,2020-09-11 10:31:00,855.5999755859375,855.2899780273438,1756.0,855.5999755859375,855.0
348,NG.L,2020-09-11 10:30:00,855.7999877929688,855.7999877929688,1681.0,855.7999877929688,855.5999755859375
349,NG.L,2020-09-11 10:29:00,855.7999877929688,855.7999877929688,391.0,855.7999877929688,855.7999877929688
350,NG.L,2020-09-11 10:28:00,855.489990234375,855.739990234375,2465.0,855.7999877929688,855.489990234375
351,NG.L,2020-09-11 10:27:00,855.7999877929688,855.5999755859375,1500.0,856.1400146484375,855.5999755859375
352,NG.L,2020-09-11 10:26:00,855.0,856.0,1931.0,856.0,855.0
353,NG.L,2020-09-11 10:25:00,855.5999755859375,855.43701171875,4168.0,855.5999755859375,855.43701171875
354,NG.L,2020-09-11 10:24:00,855.7999877929688,855.7999877929688,1274.0,856.0,855.5999755859375
355,NG.L,2020-09-11 10:23:00,855.7999877929688,856.2000122070312,1806.0,856.2000122070312,855.7999877929688
356,NG.L,2020-09-11 10:22:00,856.0,856.0,1815.0,856.2000122070312,855.5999755859375
357,NG.L,2020-09-11 10:21:00,854.7999877929688,855.2000122070312,422.0,855.2000122070312,854.7999877929688
358,NG.L,2020-09-11 10:20:00,855.2000122070312,855.1400146484375,2793.0,855.2000122070312,854.7999877929688
359,NG.L,2020-09-11 10:19:00,854.7999877929688,854.7999877929688,823.0,855.0,854.7999877929688
360,NG.L,2020-09-11 10:18:00,854.7999877929688,854.7999877929688,530.0,854.7999877929688,854.7999877929688
361,NG.L,2020-09-11 10:17:00,854.2836303710938,853.8599853515625,3338.0,854.4000244140625,853.7999877929688
362,NG.L,2020-09-11 10:16:00,854.5999755859375,854.5999755859375,1.0,854.5999755859375,854.5999755859375
363,NG.L,2020-09-11 10:15:00,855.4000244140625,854.5999755859375,2562.0,855.4000244140625,854.5999755859375
364,NG.L,2020-09-11 10:14:00,855.2000122070312,855.0,675.0,855.5999755859375,855.0
365,NG.L,2020-09-11 10:13:00,854.2000122070312,855.0,2084.0,855.0,854.2000122070312
366,NG.L,2020-09-11 10:12:00,854.5999755859375,854.2000122070312,517.0,854.5999755859375,854.2000122070312
367,NG.L,2020-09-11 10:11:00,853.7999877929688,854.5999755859375,1671.0,854.5999755859375,853.7999877929688
368,NG.L,2020-09-11 10:10:00,854.4000244140625,854.5999755859375,625.0,854.5999755859375,854.4000244140625
369,NG.L,2020-09-11 10:09:00,854.2000122070312,853.7999877929688,1494.0,854.4000244140625,853.7999877929688
370,NG.L,2020-09-11 10:08:00,854.5999755859375,854.0,2308.0,854.5999755859375,854.0
371,NG.L,2020-09-11 10:07:00,854.7999877929688,854.4000244140625,1044.0,854.7999877929688,854.4000244140625
372,NG.L,2020-09-11 10:06:00,854.4000244140625,855.0,1560.0,855.1400146484375,854.4000244140625
373,NG.L,2020-09-11 10:05:00,853.5999755859375,854.4000244140625,1242.0,854.4000244140625,853.5999755859375
374,NG.L,2020-09-11 10:04:00,853.4000244140625,853.4000244140625,2527.0,853.4000244140625,853.0
375,NG.L,2020-09-11 10:03:00,853.4000244140625,853.2000122070312,600.0,853.4000244140625,853.0
376,NG.L,2020-09-11 10:02:00,852.7999877929688,853.2000122070312,514.0,853.2000122070312,852.7999877929688
377,NG.L,2020-09-11 10:01:00,852.5625,852.5999755859375,13819.0,852.5999755859375,852.2000122070312
378,NG.L,2020-09-11 10:00:00,852.7999877929688,852.5399780273438,19895.0,852.7999877929688,852.5399780273438
379,NG.L,2020-09-11 09:59:00,853.0,853.0,260.0,853.0,853.0
380,NG.L,2020-09-11 09:58:00,853.0,853.0,1451.0,853.0,853.0
381,NG.L,2020-09-11 09:57:00,852.3619995117188,852.450927734375,821.0,852.450927734375,852.2000122070312
382,NG.L,2020-09-11 09:56:00,852.7239990234375,852.4000244140625,1674.0,852.7239990234375,852.2000122070312
383,NG.L,2020-09-11 09:55:00,853.2000122070312,852.5999755859375,1464.0,853.2000122070312,852.5999755859375
384,NG.L,2020-09-11 09:54:00,853.5999755859375,853.2000122070312,723.0,853.5999755859375,853.2000122070312
385,NG.L,2020-09-11 09:53:00,853.0,853.0,1.0,853.0,853.0
386,NG.L,2020-09-11 09:52:00,852.5999755859375,853.0,3033.0,853.0,852.4000244140625
387,NG.L,2020-09-11 09:51:00,852.5625,852.5625,200.0,852.5625,852.5625
388,NG.L,2020-09-11 09:50:00,852.7999877929688,852.5999755859375,671.0,852.7999877929688,852.5999755859375
389,NG.L,2020-09-11 09:49:00,852.2000122070312,852.4000244140625,5038.0,852.4000244140625,852.0828247070312
390,NG.L,2020-09-11 09:47:00,852.5999755859375,852.4000244140625,6395.0,852.7999877929688,852.1694946289062
391,NG.L,2020-09-11 09:46:00,853.4000244140625,853.0,1241.0,853.4000244140625,853.0
392,NG.L,2020-09-11 09:45:00,853.2000122070312,853.4000244140625,2206.0,853.4000244140625,853.0
393,NG.L,2020-09-11 09:44:00,853.5999755859375,853.5999755859375,1015.0,853.7999877929688,853.5999755859375
394,NG.L,2020-09-11 09:43:00,853.2000122070312,853.4000244140625,2644.0,853.5399780273438,853.2000122070312
395,NG.L,2020-09-11 09:42:00,854.0,853.5999755859375,503.0,854.0,853.5999755859375
396,NG.L,2020-09-11 09:41:00,854.0,853.7999877929688,637.0,854.0,853.7999877929688
397,NG.L,2020-09-11 09:40:00,854.2000122070312,854.0,2940.0,854.2000122070312,854.0
398,NG.L,2020-09-11 09:39:00,854.5999755859375,854.2000122070312,889.0,854.5999755859375,854.2000122070312
399,NG.L,2020-09-11 09:38:00,854.7999877929688,854.7999877929688,2803.0,855.0,854.5999755859375
400,NG.L,2020-09-11 09:37:00,854.7999877929688,855.1400146484375,809.0,855.1400146484375,854.7999877929688
401,NG.L,2020-09-11 09:36:00,854.96240234375,854.7999877929688,6505.0,855.2000122070312,854.7999877929688
402,NG.L,2020-09-11 09:35:00,854.2000122070312,854.2000122070312,495.0,854.2000122070312,854.2000122070312
403,NG.L,2020-09-11 09:34:00,853.2000122070312,853.7999877929688,3219.0,853.7999877929688,853.0
404,NG.L,2020-09-11 09:33:00,853.2000122070312,853.0,6587.0,853.4000244140625,853.0
405,NG.L,2020-09-11 09:32:00,854.0,853.4000244140625,565.0,854.0,853.4000244140625
406,NG.L,2020-09-11 09:31:00,854.7999877929688,853.5999755859375,6749.0,854.7999877929688,853.5999755859375
407,NG.L,2020-09-11 09:29:00,854.4000244140625,854.4000244140625,2660.0,854.7999877929688,854.4000244140625
408,NG.L,2020-09-11 09:28:00,854.7999877929688,854.7999877929688,1579.0,855.0,854.7999877929688
409,NG.L,2020-09-11 09:27:00,855.2000122070312,855.1400146484375,1229.0,855.2000122070312,855.1400146484375
410,NG.L,2020-09-11 09:26:00,856.2000122070312,855.7999877929688,1121.0,856.2000122070312,855.7999877929688
411,NG.L,2020-09-11 09:25:00,856.3695068359375,856.0,12389.0,856.3695068359375,855.4000244140625
412,NG.L,2020-09-11 09:24:00,855.7999877929688,856.2000122070312,5320.0,856.72900390625,855.7999877929688
413,NG.L,2020-09-11 09:23:00,855.5999755859375,855.5999755859375,3563.0,855.5999755859375,855.0872802734375
414,NG.L,2020-09-11 09:22:00,855.7999877929688,855.7999877929688,1883.0,855.7999877929688,855.4000244140625
415,NG.L,2020-09-11 09:21:00,855.7999877929688,855.5999755859375,2527.0,855.7999877929688,855.5999755859375
416,NG.L,2020-09-11 09:20:00,855.5999755859375,855.5999755859375,5.0,855.5999755859375,855.5999755859375
417,NG.L,2020-09-11 09:19:00,855.2000122070312,856.2000122070312,2929.0,856.2000122070312,855.1400146484375
418,NG.L,2020-09-11 09:18:00,855.2000122070312,855.2000122070312,1267.0,855.4611206054688,855.2000122070312
419,NG.L,2020-09-11 09:17:00,855.5999755859375,855.5999755859375,3384.0,855.5999755859375,855.4000244140625
420,NG.L,2020-09-11 09:16:00,856.2000122070312,855.5999755859375,2914.0,856.2000122070312,855.5999755859375
421,NG.L,2020-09-11 09:15:00,854.7999877929688,856.2000122070312,1810.0,856.2000122070312,854.7999877929688
422,NG.L,2020-09-11 09:14:00,854.5999755859375,854.5999755859375,1.0,854.5999755859375,854.5999755859375
423,NG.L,2020-09-11 09:13:00,855.0,855.0,4914.0,855.0,854.4376220703125
424,NG.L,2020-09-11 09:12:00,855.4000244140625,854.7999877929688,2781.0,855.7999877929688,854.7999877929688
425,NG.L,2020-09-11 09:11:00,855.7999877929688,855.2000122070312,7114.0,856.0,854.7999877929688
426,NG.L,2020-09-11 09:10:00,855.4000244140625,855.5999755859375,1556.0,855.5999755859375,855.260009765625
427,NG.L,2020-09-11 09:09:00,855.4000244140625,855.5999755859375,2120.0,855.5999755859375,855.2000122070312
428,NG.L,2020-09-11 09:08:00,856.2000122070312,855.5999755859375,5132.0,856.2000122070312,855.5999755859375
429,NG.L,2020-09-11 09:07:00,855.5999755859375,856.5999755859375,1501.0,856.5999755859375,855.5999755859375
430,NG.L,2020-09-11 09:06:00,855.0,855.4000244140625,1901.0,855.4000244140625,854.4000244140625
431,NG.L,2020-09-11 09:05:00,855.2000122070312,855.2000122070312,4932.0,856.0,855.2000122070312
432,NG.L,2020-09-11 09:04:00,854.0,855.2000122070312,3177.0,855.2000122070312,854.0
433,NG.L,2020-09-11 09:03:00,854.4000244140625,853.5999755859375,1463.0,854.4000244140625,853.5999755859375
434,NG.L,2020-09-11 09:02:00,854.2000122070312,854.4000244140625,1228.0,854.4000244140625,853.6959838867188
435,NG.L,2020-09-11 09:01:00,853.4000244140625,853.5999755859375,5139.0,853.7999877929688,853.2000122070312
436,NG.L,2020-09-11 09:00:00,852.7999877929688,853.2000122070312,7703.0,853.2000122070312,852.4000244140625
437,NG.L,2020-09-11 08:59:00,853.2000122070312,852.4000244140625,279.0,853.2000122070312,852.4000244140625
438,NG.L,2020-09-11 08:58:00,853.5999755859375,853.2000122070312,5993.0,853.7999877929688,853.2000122070312
439,NG.L,2020-09-11 08:57:00,853.7999877929688,853.5999755859375,5393.0,853.7999877929688,853.5999755859375
440,NG.L,2020-09-11 08:56:00,853.5999755859375,853.7999877929688,930.0,854.2000122070312,853.4000244140625
441,NG.L,2020-09-11 08:55:00,854.0,853.7999877929688,1626.0,854.0,853.7999877929688
442,NG.L,2020-09-11 08:54:00,854.0,854.0,1280.0,854.0,853.7999877929688
443,NG.L,2020-09-11 08:53:00,852.7999877929688,854.0,360.0,854.0,852.7999877929688
444,NG.L,2020-09-11 08:52:00,854.0,852.7999877929688,4719.0,854.0,852.4000244140625
445,NG.L,2020-09-11 08:51:00,852.4000244140625,852.2000122070312,6379.0,852.4000244140625,852.2000122070312
446,NG.L,2020-09-11 08:50:00,852.7999877929688,852.5999755859375,906.0,852.7999877929688,852.5999755859375
447,NG.L,2020-09-11 08:49:00,852.4000244140625,852.7999877929688,1913.0,852.7999877929688,852.2000122070312
448,NG.L,2020-09-11 08:48:00,851.5999755859375,852.7999877929688,2629.0,852.7999877929688,851.5999755859375
449,NG.L,2020-09-11 08:47:00,851.7999877929688,851.7999877929688,2392.0,852.2000122070312,851.7999877929688
450,NG.L,2020-09-11 08:46:00,853.1221923828125,852.2000122070312,58633.0,853.4000244140625,852.2000122070312
451,NG.L,2020-09-11 08:45:00,852.0,852.4000244140625,868.0,852.4000244140625,851.5999755859375
452,NG.L,2020-09-11 08:44:00,852.0,851.5999755859375,93.0,852.0,851.5999755859375
453,NG.L,2020-09-11 08:43:00,852.2000122070312,852.4000244140625,4630.0,852.7999877929688,851.7999877929688
454,NG.L,2020-09-11 08:42:00,852.2000122070312,852.2000122070312,1320.0,852.5999755859375,852.2000122070312
455,NG.L,2020-09-11 08:41:00,853.2000122070312,852.7999877929688,3300.0,853.2000122070312,852.7999877929688
456,NG.L,2020-09-11 08:40:00,852.5999755859375,853.0,6585.0,853.0,852.2000122070312
