,symbol,date,low,volume,high,close,open
248,SGEN,2020-09-14 11:50:00,166.76010131835938,3386.0,167.0500030517578,167.0,166.76010131835938
249,SGEN,2020-09-14 11:49:00,166.6999969482422,3898.0,167.30760192871094,166.6999969482422,167.12440490722656
250,SGEN,2020-09-14 11:48:00,167.0500030517578,8214.0,167.51499938964844,167.0500030517578,167.23500061035156
251,SGEN,2020-09-14 11:47:00,167.1699981689453,12758.0,167.1699981689453,167.1699981689453,167.1699981689453
252,SGEN,2020-09-14 11:46:00,167.60000610351562,1253.0,167.75990295410156,167.64999389648438,167.60000610351562
253,SGEN,2020-09-14 11:45:00,167.5449981689453,4414.0,167.9199981689453,167.6199951171875,167.86000061035156
254,SGEN,2020-09-14 11:44:00,167.375,9826.0,167.88999938964844,167.7899932861328,167.39999389648438
255,SGEN,2020-09-14 11:43:00,167.16000366210938,9786.0,167.32000732421875,167.32000732421875,167.24000549316406
256,SGEN,2020-09-14 11:42:00,166.92999267578125,7969.0,167.24000549316406,167.24000549316406,166.92999267578125
257,SGEN,2020-09-14 11:41:00,166.72000122070312,4619.0,166.92999267578125,166.92999267578125,166.88499450683594
258,SGEN,2020-09-14 11:40:00,166.77999877929688,4723.0,166.9499969482422,166.92999267578125,166.7949981689453
259,SGEN,2020-09-14 11:39:00,166.75,7934.0,166.85000610351562,166.85000610351562,166.82000732421875
260,SGEN,2020-09-14 11:38:00,166.75,3940.0,166.9499969482422,166.80499267578125,166.75999450683594
261,SGEN,2020-09-14 11:37:00,166.66009521484375,5332.0,166.9149932861328,166.6750030517578,166.9149932861328
262,SGEN,2020-09-14 11:36:00,166.91000366210938,3390.0,166.99000549316406,166.9149932861328,166.9199981689453
263,SGEN,2020-09-14 11:35:00,166.83999633789062,3622.0,166.99000549316406,166.89500427246094,166.85000610351562
264,SGEN,2020-09-14 11:34:00,166.5800018310547,3890.0,166.9398956298828,166.9398956298828,166.60499572753906
265,SGEN,2020-09-14 11:33:00,166.45120239257812,8255.0,166.82000732421875,166.6551971435547,166.77000427246094
266,SGEN,2020-09-14 11:32:00,166.8300018310547,8744.0,167.0399932861328,166.8300018310547,166.9149932861328
267,SGEN,2020-09-14 11:31:00,166.59500122070312,7127.0,166.90499877929688,166.90499877929688,166.6999969482422
268,SGEN,2020-09-14 11:30:00,166.2899932861328,11652.0,166.71949768066406,166.65499877929688,166.35000610351562
269,SGEN,2020-09-14 11:29:00,165.93499755859375,6548.0,166.35879516601562,166.35879516601562,165.93499755859375
270,SGEN,2020-09-14 11:28:00,165.8300018310547,3862.0,166.0299072265625,165.9250030517578,165.8699951171875
271,SGEN,2020-09-14 11:27:00,165.8000030517578,11643.0,166.0989990234375,165.8699951171875,165.9550018310547
272,SGEN,2020-09-14 11:26:00,165.77999877929688,15137.0,165.99000549316406,165.9550018310547,165.77999877929688
273,SGEN,2020-09-14 11:25:00,165.74000549316406,4950.0,165.8699951171875,165.7899932861328,165.8300018310547
274,SGEN,2020-09-14 11:24:00,165.5850067138672,5688.0,165.8350067138672,165.8300018310547,165.5850067138672
275,SGEN,2020-09-14 11:23:00,165.5496063232422,4800.0,165.74000549316406,165.6199951171875,165.5496063232422
276,SGEN,2020-09-14 11:22:00,165.52999877929688,4233.0,165.67999267578125,165.5749969482422,165.52999877929688
277,SGEN,2020-09-14 11:21:00,165.4499969482422,3155.0,165.55999755859375,165.5399932861328,165.50999450683594
278,SGEN,2020-09-14 11:20:00,165.48500061035156,6104.0,165.67999267578125,165.66000366210938,165.5399932861328
279,SGEN,2020-09-14 11:19:00,165.11000061035156,6510.0,165.5449981689453,165.5449981689453,165.11000061035156
280,SGEN,2020-09-14 11:18:00,164.9199981689453,5981.0,165.11000061035156,165.10499572753906,164.9199981689453
281,SGEN,2020-09-14 11:17:00,164.86000061035156,4642.0,165.02000427246094,164.97500610351562,164.86000061035156
282,SGEN,2020-09-14 11:16:00,164.6199951171875,4704.0,164.8300018310547,164.81500244140625,164.67999267578125
283,SGEN,2020-09-14 11:15:00,164.6199951171875,3628.0,164.75,164.6199951171875,164.66000366210938
284,SGEN,2020-09-14 11:14:00,164.5919952392578,11849.0,164.96499633789062,164.72500610351562,164.96499633789062
285,SGEN,2020-09-14 11:13:00,164.77000427246094,6182.0,165.0,165.0,164.77000427246094
286,SGEN,2020-09-14 11:12:00,164.6999969482422,2085.0,164.83859252929688,164.83859252929688,164.6999969482422
287,SGEN,2020-09-14 11:11:00,164.60000610351562,2670.0,164.77499389648438,164.65499877929688,164.65499877929688
288,SGEN,2020-09-14 11:10:00,164.63999938964844,4813.0,164.82000732421875,164.6999969482422,164.7100067138672
289,SGEN,2020-09-14 11:09:00,164.72000122070312,1374.0,164.7550048828125,164.75,164.7550048828125
290,SGEN,2020-09-14 11:08:00,164.61000061035156,4102.0,164.77999877929688,164.75,164.74000549316406
291,SGEN,2020-09-14 11:07:00,164.61000061035156,4610.0,164.7899932861328,164.74000549316406,164.61000061035156
292,SGEN,2020-09-14 11:06:00,164.55499267578125,5335.0,164.76499938964844,164.55499267578125,164.6750030517578
293,SGEN,2020-09-14 11:05:00,164.6674041748047,2804.0,164.74000549316406,164.6674041748047,164.7100067138672
294,SGEN,2020-09-14 11:04:00,164.58999633789062,17524.0,165.0500030517578,164.67999267578125,164.75999450683594
295,SGEN,2020-09-14 11:03:00,164.66000366210938,1964.0,164.7949981689453,164.7949981689453,164.75999450683594
296,SGEN,2020-09-14 11:02:00,164.77529907226562,6228.0,164.92999267578125,164.77529907226562,164.82000732421875
297,SGEN,2020-09-14 11:01:00,164.63999938964844,4746.0,164.8800048828125,164.82000732421875,164.72999572753906
298,SGEN,2020-09-14 11:00:00,164.63999938964844,3154.0,164.75999450683594,164.72500610351562,164.67999267578125
299,SGEN,2020-09-14 10:59:00,164.48500061035156,15421.0,164.83999633789062,164.6699981689453,164.49000549316406
300,SGEN,2020-09-14 10:58:00,164.44000244140625,2540.0,164.55999755859375,164.52999877929688,164.49000549316406
301,SGEN,2020-09-14 10:57:00,164.1999969482422,6730.0,164.57899475097656,164.53500366210938,164.1999969482422
302,SGEN,2020-09-14 10:56:00,163.9499969482422,4472.0,164.13999938964844,164.11000061035156,163.9499969482422
303,SGEN,2020-09-14 10:55:00,163.91000366210938,4913.0,164.0800018310547,163.9600067138672,163.91000366210938
304,SGEN,2020-09-14 10:54:00,163.89999389648438,3730.0,164.10000610351562,164.05999755859375,163.98500061035156
305,SGEN,2020-09-14 10:53:00,163.9550018310547,3389.0,164.10000610351562,164.02999877929688,164.0
306,SGEN,2020-09-14 10:52:00,164.08999633789062,5148.0,164.24000549316406,164.10000610351562,164.1300048828125
307,SGEN,2020-09-14 10:51:00,163.968994140625,5122.0,164.0800018310547,164.02000427246094,163.99000549316406
308,SGEN,2020-09-14 10:50:00,163.82000732421875,2507.0,164.4499969482422,163.9250030517578,164.4499969482422
309,SGEN,2020-09-14 10:49:00,164.24009704589844,3488.0,164.5,164.3300018310547,164.3699951171875
310,SGEN,2020-09-14 10:48:00,164.27999877929688,4366.0,164.6555938720703,164.3699951171875,164.6555938720703
311,SGEN,2020-09-14 10:47:00,164.37010192871094,3453.0,164.64999389648438,164.64999389648438,164.39100646972656
312,SGEN,2020-09-14 10:46:00,164.48500061035156,477.0,164.48500061035156,164.48500061035156,164.48500061035156
313,SGEN,2020-09-14 10:45:00,164.41000366210938,6333.0,164.83999633789062,164.49000549316406,164.83999633789062
314,SGEN,2020-09-14 10:44:00,164.6999969482422,5001.0,165.0,164.8000030517578,164.8303985595703
315,SGEN,2020-09-14 10:43:00,164.5399932861328,3351.0,164.76499938964844,164.76499938964844,164.5399932861328
316,SGEN,2020-09-14 10:42:00,164.53500366210938,938.0,164.63999938964844,164.59500122070312,164.56260681152344
317,SGEN,2020-09-14 10:41:00,164.38999938964844,2115.0,164.49000549316406,164.47000122070312,164.38999938964844
318,SGEN,2020-09-14 10:40:00,164.25,8992.0,164.97000122070312,164.38499450683594,164.92999267578125
319,SGEN,2020-09-14 10:39:00,164.7550048828125,15207.0,165.0,164.92999267578125,164.75999450683594
320,SGEN,2020-09-14 10:38:00,164.61000061035156,6585.0,164.8699951171875,164.86000061035156,164.6199951171875
321,SGEN,2020-09-14 10:37:00,164.52000427246094,5517.0,164.69000244140625,164.6199951171875,164.52000427246094
322,SGEN,2020-09-14 10:36:00,164.25,6345.0,164.67999267578125,164.6699981689453,164.3300018310547
323,SGEN,2020-09-14 10:35:00,164.22999572753906,5541.0,164.3780059814453,164.25,164.3300018310547
324,SGEN,2020-09-14 10:34:00,164.0800018310547,3306.0,164.34500122070312,164.27000427246094,164.17999267578125
325,SGEN,2020-09-14 10:33:00,163.86500549316406,5011.0,164.27999877929688,164.24000549316406,163.86500549316406
326,SGEN,2020-09-14 10:32:00,163.7100067138672,5003.0,163.91000366210938,163.91000366210938,163.7100067138672
327,SGEN,2020-09-14 10:31:00,163.7100067138672,8711.0,163.9550018310547,163.83999633789062,163.91000366210938
328,SGEN,2020-09-14 10:30:00,163.85009765625,5720.0,164.00999450683594,163.99000549316406,163.85009765625
329,SGEN,2020-09-14 10:29:00,163.99000549316406,2171.0,164.19000244140625,164.0,164.19000244140625
330,SGEN,2020-09-14 10:28:00,163.63499450683594,6589.0,164.19000244140625,164.19000244140625,163.63499450683594
331,SGEN,2020-09-14 10:27:00,163.5399932861328,7967.0,163.7899932861328,163.5500030517578,163.7899932861328
332,SGEN,2020-09-14 10:26:00,163.64999389648438,13539.0,163.9199981689453,163.74000549316406,163.88499450683594
333,SGEN,2020-09-14 10:25:00,163.55999755859375,8661.0,163.9199981689453,163.8800048828125,163.57000732421875
334,SGEN,2020-09-14 10:24:00,163.3300018310547,9846.0,163.55999755859375,163.55999755859375,163.360107421875
335,SGEN,2020-09-14 10:23:00,163.4600067138672,5685.0,163.94000244140625,163.4600067138672,163.58999633789062
336,SGEN,2020-09-14 10:22:00,163.32000732421875,4777.0,163.69000244140625,163.69000244140625,163.32000732421875
337,SGEN,2020-09-14 10:21:00,163.33999633789062,4646.0,163.86000061035156,163.33999633789062,163.72000122070312
338,SGEN,2020-09-14 10:20:00,163.42999267578125,5332.0,163.9199981689453,163.9199981689453,163.53500366210938
339,SGEN,2020-09-14 10:19:00,163.42999267578125,4251.0,163.63999938964844,163.53660583496094,163.47999572753906
340,SGEN,2020-09-14 10:18:00,163.14199829101562,6879.0,163.53480529785156,163.53480529785156,163.25999450683594
341,SGEN,2020-09-14 10:17:00,163.22799682617188,9820.0,163.82000732421875,163.43319702148438,163.41000366210938
342,SGEN,2020-09-14 10:16:00,162.9199981689453,7643.0,163.49000549316406,163.49000549316406,162.94000244140625
343,SGEN,2020-09-14 10:15:00,162.4949951171875,2828.0,162.85000610351562,162.7899932861328,162.5
344,SGEN,2020-09-14 10:14:00,162.0,10990.0,162.5,162.5,162.27459716796875
345,SGEN,2020-09-14 10:13:00,162.28500366210938,1605.0,162.52999877929688,162.28500366210938,162.3800048828125
346,SGEN,2020-09-14 10:12:00,162.08999633789062,2948.0,162.3249969482422,162.22500610351562,162.3249969482422
347,SGEN,2020-09-14 10:11:00,162.33999633789062,5029.0,162.6999969482422,162.33999633789062,162.5500030517578
348,SGEN,2020-09-14 10:10:00,162.35000610351562,6172.0,162.82000732421875,162.67999267578125,162.44000244140625
349,SGEN,2020-09-14 10:09:00,162.22000122070312,3018.0,162.38999938964844,162.38999938964844,162.2899932861328
350,SGEN,2020-09-14 10:08:00,162.13999938964844,7533.0,162.3699951171875,162.2100067138672,162.27000427246094
351,SGEN,2020-09-14 10:07:00,161.9499969482422,3682.0,162.25990295410156,162.0301055908203,162.25990295410156
352,SGEN,2020-09-14 10:06:00,161.6699981689453,11901.0,162.35000610351562,162.25,161.8000030517578
353,SGEN,2020-09-14 10:05:00,161.50999450683594,6202.0,161.97000122070312,161.8800048828125,161.50999450683594
354,SGEN,2020-09-14 10:04:00,161.55999755859375,5567.0,161.77000427246094,161.77000427246094,161.6300048828125
355,SGEN,2020-09-14 10:03:00,161.47000122070312,4422.0,161.9499969482422,161.72000122070312,161.60499572753906
356,SGEN,2020-09-14 10:02:00,161.5800018310547,5900.0,162.06500244140625,161.69000244140625,161.74000549316406
357,SGEN,2020-09-14 10:01:00,161.58999633789062,7340.0,162.0749969482422,161.74000549316406,162.00999450683594
358,SGEN,2020-09-14 10:00:00,161.25999450683594,13929.0,162.0399932861328,161.83999633789062,161.5500030517578
359,SGEN,2020-09-14 09:59:00,161.02000427246094,3823.0,161.46499633789062,161.14999389648438,161.02000427246094
360,SGEN,2020-09-14 09:58:00,160.85000610351562,4420.0,161.22000122070312,161.11500549316406,160.9936065673828
361,SGEN,2020-09-14 09:57:00,160.74000549316406,7875.0,161.14500427246094,161.0428924560547,160.7899932861328
362,SGEN,2020-09-14 09:56:00,160.82000732421875,31868.0,161.24000549316406,160.92999267578125,160.92999267578125
363,SGEN,2020-09-14 09:55:00,160.8300018310547,31321.0,161.16000366210938,160.9250030517578,161.0
364,SGEN,2020-09-14 09:54:00,160.50999450683594,3349.0,160.95779418945312,160.9499969482422,160.50999450683594
365,SGEN,2020-09-14 09:53:00,160.1699981689453,27784.0,161.3350067138672,160.61000061035156,161.3350067138672
366,SGEN,2020-09-14 09:52:00,161.05999755859375,8833.0,161.58999633789062,161.32000732421875,161.05999755859375
367,SGEN,2020-09-14 09:51:00,160.72500610351562,7620.0,161.36000061035156,161.0,160.82000732421875
368,SGEN,2020-09-14 09:50:00,160.83999633789062,8570.0,161.35499572753906,161.1699981689453,161.33999633789062
369,SGEN,2020-09-14 09:49:00,161.39999389648438,16101.0,163.02000427246094,161.39999389648438,162.77540588378906
370,SGEN,2020-09-14 09:48:00,163.0800018310547,20005.0,163.8699951171875,163.0800018310547,163.60000610351562
371,SGEN,2020-09-14 09:47:00,162.6699981689453,12232.0,163.43499755859375,163.43499755859375,163.22000122070312
372,SGEN,2020-09-14 09:46:00,163.2010040283203,16489.0,164.91000366210938,163.43490600585938,164.55999755859375
373,SGEN,2020-09-14 09:45:00,164.1999969482422,16407.0,164.77000427246094,164.76499938964844,164.46749877929688
374,SGEN,2020-09-14 09:44:00,164.01010131835938,23156.0,164.90499877929688,164.2899932861328,164.82000732421875
375,SGEN,2020-09-14 09:43:00,164.16000366210938,46023.0,165.05999755859375,164.76499938964844,164.7899932861328
376,SGEN,2020-09-14 09:42:00,164.50999450683594,28369.0,165.35000610351562,164.7100067138672,165.35000610351562
377,SGEN,2020-09-14 09:41:00,164.75999450683594,9632.0,165.58999633789062,165.44000244140625,164.81930541992188
378,SGEN,2020-09-14 09:40:00,164.72000122070312,27019.0,165.2050018310547,164.9600067138672,164.88999938964844
379,SGEN,2020-09-14 09:39:00,164.0968017578125,8223.0,164.8000030517578,164.75999450683594,164.49000549316406
380,SGEN,2020-09-14 09:38:00,163.47000122070312,11030.0,164.5991973876953,164.1999969482422,163.75999450683594
381,SGEN,2020-09-14 09:37:00,163.02000427246094,24460.0,164.2899932861328,164.02999877929688,163.75
382,SGEN,2020-09-14 09:36:00,163.51100158691406,9863.0,164.5229949951172,163.94000244140625,164.47999572753906
383,SGEN,2020-09-14 09:35:00,164.3000030517578,26921.0,165.5,164.7449951171875,164.94000244140625
384,SGEN,2020-09-14 09:34:00,164.7100067138672,79077.0,165.47000122070312,164.7100067138672,165.0601043701172
385,SGEN,2020-09-14 09:31:00,162.6699981689453,79401.0,167.22999572753906,163.0,166.77000427246094
386,SGEN,2020-09-14 09:30:00,164.0,178392.0,167.38999938964844,167.22999572753906,165.24000549316406
387,SGEN,2020-09-11 15:59:00,150.0,21342.0,150.17999267578125,150.05999755859375,150.0
388,SGEN,2020-09-11 15:58:00,149.85000610351562,12359.0,150.05999755859375,150.0500030517578,149.86000061035156
389,SGEN,2020-09-11 15:57:00,149.75999450683594,9018.0,149.99000549316406,149.91000366210938,149.97500610351562
390,SGEN,2020-09-11 15:56:00,149.69000244140625,4764.0,149.97999572753906,149.97000122070312,149.72999572753906
391,SGEN,2020-09-11 15:55:00,149.64999389648438,6166.0,149.88999938964844,149.6999969482422,149.88999938964844
392,SGEN,2020-09-11 15:54:00,149.57000732421875,9869.0,149.9600067138672,149.8249969482422,149.6699981689453
393,SGEN,2020-09-11 15:53:00,149.60000610351562,5605.0,149.83999633789062,149.77999877929688,149.75999450683594
394,SGEN,2020-09-11 15:52:00,149.67999267578125,3050.0,149.8300018310547,149.8300018310547,149.67999267578125
395,SGEN,2020-09-11 15:51:00,149.60000610351562,5285.0,149.92999267578125,149.64999389648438,149.9199981689453
396,SGEN,2020-09-11 15:50:00,149.47000122070312,8034.0,149.9600067138672,149.88999938964844,149.86000061035156
397,SGEN,2020-09-11 15:49:00,149.72000122070312,3836.0,149.97999572753906,149.97000122070312,149.7899932861328
398,SGEN,2020-09-11 15:48:00,149.72999572753906,2790.0,149.9199981689453,149.82749938964844,149.75
399,SGEN,2020-09-11 15:47:00,149.63999938964844,3447.0,149.8300018310547,149.7899932861328,149.66000366210938
400,SGEN,2020-09-11 15:46:00,149.4499969482422,7207.0,149.7100067138672,149.7100067138672,149.6699981689453
401,SGEN,2020-09-11 15:45:00,149.6199951171875,3548.0,149.77999877929688,149.6699981689453,149.6199951171875
402,SGEN,2020-09-11 15:44:00,149.60000610351562,2158.0,149.69000244140625,149.6199951171875,149.69000244140625
403,SGEN,2020-09-11 15:43:00,149.6199951171875,1158.0,149.7100067138672,149.66000366210938,149.6199951171875
404,SGEN,2020-09-11 15:42:00,149.52999877929688,5024.0,149.77749633789062,149.5850067138672,149.77749633789062
405,SGEN,2020-09-11 15:41:00,149.69000244140625,2029.0,149.80999755859375,149.75999450683594,149.77999877929688
406,SGEN,2020-09-11 15:40:00,149.72000122070312,1340.0,149.82000732421875,149.7899932861328,149.8000030517578
407,SGEN,2020-09-11 15:39:00,149.52999877929688,3543.0,149.7899932861328,149.77000427246094,149.60000610351562
408,SGEN,2020-09-11 15:38:00,149.50999450683594,3117.0,149.67999267578125,149.61000061035156,149.50999450683594
409,SGEN,2020-09-11 15:37:00,149.45440673828125,2538.0,149.64999389648438,149.52999877929688,149.64999389648438
410,SGEN,2020-09-11 15:36:00,149.7100067138672,2966.0,149.85000610351562,149.7100067138672,149.85000610351562
411,SGEN,2020-09-11 15:35:00,149.7899932861328,9557.0,150.02999877929688,149.7899932861328,149.97999572753906
412,SGEN,2020-09-11 15:34:00,149.9600067138672,1924.0,150.08999633789062,150.08999633789062,149.99000549316406
413,SGEN,2020-09-11 15:33:00,149.86509704589844,2059.0,149.97999572753906,149.97999572753906,149.86509704589844
414,SGEN,2020-09-11 15:32:00,149.91749572753906,3862.0,150.0,149.92999267578125,150.0
415,SGEN,2020-09-11 15:31:00,150.02999877929688,625.0,150.08999633789062,150.08999633789062,150.02999877929688
