,symbol,date,volume,high,low,close,open
299,BATS.L,2020-09-11 11:06:00,386.0,2656.0,2656.0,2656.0,2656.0
300,BATS.L,2020-09-11 11:05:00,461.0,2656.0,2655.5,2656.0,2655.5
301,BATS.L,2020-09-11 11:04:00,1898.0,2656.0,2654.5,2655.5,2654.5
302,BATS.L,2020-09-11 11:03:00,751.0,2655.0,2654.0,2654.0,2655.0
303,BATS.L,2020-09-11 11:02:00,276.0,2656.0,2655.0,2655.0,2656.0
304,BATS.L,2020-09-11 11:01:00,365.0,2656.5,2656.0,2656.0,2656.0
305,BATS.L,2020-09-11 11:00:00,1653.0,2656.0,2654.5,2655.5,2654.5
306,BATS.L,2020-09-11 10:59:00,1942.0,2655.0,2654.0,2654.0,2654.5
307,BATS.L,2020-09-11 10:57:00,551.0,2655.0,2655.0,2655.0,2655.0
308,BATS.L,2020-09-11 10:56:00,151.0,2655.0,2655.0,2655.0,2655.0
309,BATS.L,2020-09-11 10:55:00,489.0,2655.5,2654.5,2654.5,2655.5
310,BATS.L,2020-09-11 10:53:00,669.0,2655.5,2655.0,2655.5,2655.0
311,BATS.L,2020-09-11 10:52:00,331.0,2654.5,2654.5,2654.5,2654.5
312,BATS.L,2020-09-11 10:51:00,184.0,2655.0,2654.236572265625,2654.2587890625,2655.0
313,BATS.L,2020-09-11 10:50:00,870.0,2654.0,2653.6181640625,2654.0,2653.6181640625
314,BATS.L,2020-09-11 10:49:00,100.0,2655.26123046875,2655.26123046875,2655.26123046875,2655.26123046875
315,BATS.L,2020-09-11 10:46:00,448.0,2654.763671875,2654.5,2654.763671875,2654.5
316,BATS.L,2020-09-11 10:45:00,1463.0,2655.5,2654.236572265625,2654.5,2655.0
317,BATS.L,2020-09-11 10:44:00,2319.0,2654.5,2654.0,2654.0,2654.5
318,BATS.L,2020-09-11 10:43:00,3700.0,2656.763671875,2655.0,2655.0,2656.0
319,BATS.L,2020-09-11 10:42:00,1543.0,2657.5,2656.0,2656.5,2657.5
320,BATS.L,2020-09-11 10:41:00,231.0,2657.0,2657.0,2657.0,2657.0
321,BATS.L,2020-09-11 10:40:00,490.0,2657.1455078125,2656.5,2657.0,2657.1455078125
322,BATS.L,2020-09-11 10:39:00,226.0,2656.5,2656.5,2656.5,2656.5
323,BATS.L,2020-09-11 10:38:00,181.0,2659.0,2658.5,2658.5,2659.0
324,BATS.L,2020-09-11 10:37:00,933.0,2660.0,2659.5,2659.5,2660.0
325,BATS.L,2020-09-11 10:36:00,886.0,2660.5,2660.0,2660.116943359375,2660.0
326,BATS.L,2020-09-11 10:35:00,387.0,2659.5,2659.0,2659.0,2659.5
327,BATS.L,2020-09-11 10:34:00,1316.0,2659.0,2658.5,2659.0,2659.0
328,BATS.L,2020-09-11 10:33:00,643.0,2659.0,2658.0,2659.0,2658.0
329,BATS.L,2020-09-11 10:32:00,1721.0,2657.5,2656.763671875,2657.5,2657.0
330,BATS.L,2020-09-11 10:31:00,930.0,2658.0,2657.383056640625,2657.383056640625,2658.0
331,BATS.L,2020-09-11 10:30:00,365.0,2657.5,2657.0,2657.0,2657.0
332,BATS.L,2020-09-11 10:29:00,563.0,2657.5,2657.0,2657.0,2657.5
333,BATS.L,2020-09-11 10:28:00,1034.0,2658.0,2656.5,2658.0,2656.5
334,BATS.L,2020-09-11 10:27:00,285.0,2657.5,2657.0,2657.0,2657.0
335,BATS.L,2020-09-11 10:26:00,564.0,2657.0,2656.0,2657.0,2656.820068359375
336,BATS.L,2020-09-11 10:25:00,966.0,2658.0,2656.763427734375,2656.763427734375,2658.0
337,BATS.L,2020-09-11 10:24:00,1329.0,2658.645263671875,2657.0,2658.0,2658.0
338,BATS.L,2020-09-11 10:23:00,869.0,2658.5,2658.0,2658.0,2658.5
339,BATS.L,2020-09-11 10:22:00,853.0,2660.0,2659.0,2659.0,2659.5
340,BATS.L,2020-09-11 10:21:00,1503.0,2659.5,2657.5,2659.5,2657.5
341,BATS.L,2020-09-11 10:20:00,881.0,2658.0,2657.5,2657.5,2658.0
342,BATS.L,2020-09-11 10:19:00,3753.0,2659.0,2657.343994140625,2659.0,2658.0
343,BATS.L,2020-09-11 10:18:00,1322.0,2657.820068359375,2657.092529296875,2657.820068359375,2657.092529296875
344,BATS.L,2020-09-11 10:17:00,872.0,2657.5,2657.0,2657.5,2657.0
345,BATS.L,2020-09-11 10:15:00,1533.0,2659.72998046875,2658.5,2658.5,2659.0
346,BATS.L,2020-09-11 10:14:00,753.0,2659.5,2658.0,2659.5,2658.5
347,BATS.L,2020-09-11 10:13:00,250.0,2658.0,2658.0,2658.0,2658.0
348,BATS.L,2020-09-11 10:12:00,518.0,2659.0,2657.5,2657.5,2658.0
349,BATS.L,2020-09-11 10:11:00,647.0,2658.0,2656.5,2657.0,2658.0
350,BATS.L,2020-09-11 10:10:00,3.0,2657.645263671875,2657.645263671875,2657.645263671875,2657.645263671875
351,BATS.L,2020-09-11 10:09:00,495.0,2658.5,2658.0,2658.0,2658.0
352,BATS.L,2020-09-11 10:07:00,612.0,2659.5,2658.0,2658.0,2659.5
353,BATS.L,2020-09-11 10:06:00,530.0,2660.0,2658.5,2659.5,2658.5
354,BATS.L,2020-09-11 10:05:00,914.0,2658.5,2657.5,2658.5,2657.5
355,BATS.L,2020-09-11 10:04:00,171.0,2657.5,2657.5,2657.5,2657.5
356,BATS.L,2020-09-11 10:02:00,3061.0,2657.0,2656.0,2657.0,2656.5
357,BATS.L,2020-09-11 10:01:00,153.0,2655.5,2654.5,2655.5,2654.5
358,BATS.L,2020-09-11 10:00:00,368.0,2656.0,2655.0,2656.0,2656.0
359,BATS.L,2020-09-11 09:59:00,951.0,2656.0,2655.0,2655.5,2656.0
360,BATS.L,2020-09-11 09:58:00,300.0,2656.0,2656.0,2656.0,2656.0
361,BATS.L,2020-09-11 09:57:00,1486.0,2655.0,2654.0,2655.0,2654.5
362,BATS.L,2020-09-11 09:56:00,3760.0,2654.544921875,2652.5,2654.5,2654.5
363,BATS.L,2020-09-11 09:55:00,1741.0,2657.0,2655.0,2655.0,2657.0
364,BATS.L,2020-09-11 09:54:00,1937.0,2658.0,2657.0,2657.0,2657.5
365,BATS.L,2020-09-11 09:53:00,149.0,2657.320068359375,2657.320068359375,2657.320068359375,2657.320068359375
366,BATS.L,2020-09-11 09:52:00,899.0,2657.5,2655.5,2656.5,2655.5
367,BATS.L,2020-09-11 09:51:00,5.0,2655.5,2655.5,2655.5,2655.5
368,BATS.L,2020-09-11 09:50:00,3172.0,2655.373779296875,2653.89404296875,2655.373779296875,2655.0
369,BATS.L,2020-09-11 09:49:00,2542.0,2655.0,2653.5,2655.0,2654.0
370,BATS.L,2020-09-11 09:48:00,1087.0,2653.5,2652.0,2653.5,2652.0
371,BATS.L,2020-09-11 09:47:00,863.0,2654.0,2653.0,2653.0,2653.5
372,BATS.L,2020-09-11 09:46:00,1415.0,2656.5,2655.0,2655.0,2656.0
373,BATS.L,2020-09-11 09:45:00,2187.0,2656.5,2656.0,2656.5,2656.0
374,BATS.L,2020-09-11 09:44:00,329.0,2656.0,2656.0,2656.0,2656.0
375,BATS.L,2020-09-11 09:43:00,116.0,2656.5,2656.5,2656.5,2656.5
376,BATS.L,2020-09-11 09:42:00,1700.0,2657.5,2656.0,2656.0,2657.0
377,BATS.L,2020-09-11 09:41:00,1995.0,2659.0,2656.5,2657.0,2656.5
378,BATS.L,2020-09-11 09:40:00,3006.0,2657.0,2656.0,2656.0,2657.0
379,BATS.L,2020-09-11 09:39:00,610.0,2656.5,2656.0,2656.5,2656.0
380,BATS.L,2020-09-11 09:38:00,2872.0,2658.5,2656.0,2657.0,2656.0
381,BATS.L,2020-09-11 09:36:00,19.0,2655.0,2655.0,2655.0,2655.0
382,BATS.L,2020-09-11 09:35:00,2757.0,2656.0,2653.0,2654.5,2653.5
383,BATS.L,2020-09-11 09:34:00,1344.0,2652.0,2651.38330078125,2652.0,2651.38330078125
384,BATS.L,2020-09-11 09:33:00,2460.0,2653.0,2651.0,2651.0,2651.5
385,BATS.L,2020-09-11 09:32:00,1844.0,2653.0,2651.5,2651.5,2653.0
386,BATS.L,2020-09-11 09:31:00,1201.0,2653.0,2652.0,2653.0,2652.5
387,BATS.L,2020-09-11 09:30:00,594.0,2652.5,2651.5,2651.5,2652.5
388,BATS.L,2020-09-11 09:29:00,148.0,2652.0,2651.5,2652.0,2651.5
389,BATS.L,2020-09-11 09:28:00,924.0,2652.5,2650.0,2651.0,2650.0
390,BATS.L,2020-09-11 09:27:00,828.0,2652.5,2652.0,2652.5,2652.0
391,BATS.L,2020-09-11 09:26:00,2659.0,2655.0,2651.5,2652.5,2654.5
392,BATS.L,2020-09-11 09:25:00,1566.0,2653.5,2652.0,2653.5,2652.0
393,BATS.L,2020-09-11 09:24:00,554.0,2653.5,2652.0,2652.5,2652.5
394,BATS.L,2020-09-11 09:23:00,3610.0,2654.174072265625,2651.5,2651.5,2652.273681640625
395,BATS.L,2020-09-11 09:22:00,2741.0,2654.5,2651.5,2653.5,2651.5
396,BATS.L,2020-09-11 09:21:00,1804.0,2651.5,2649.5,2651.5,2650.5
397,BATS.L,2020-09-11 09:20:00,1314.0,2653.0,2651.62109375,2651.62109375,2653.0
398,BATS.L,2020-09-11 09:19:00,385.0,2652.5,2652.5,2652.5,2652.5
399,BATS.L,2020-09-11 09:18:00,917.0,2653.0,2652.5,2652.5,2653.0
400,BATS.L,2020-09-11 09:17:00,1228.0,2653.5,2652.0,2653.5,2652.0
401,BATS.L,2020-09-11 09:16:00,2029.0,2654.5,2653.5,2653.5,2654.5
402,BATS.L,2020-09-11 09:15:00,1908.0,2656.0,2654.5,2655.0,2656.0
403,BATS.L,2020-09-11 09:14:00,621.0,2657.448486328125,2656.0,2657.448486328125,2657.0
404,BATS.L,2020-09-11 09:13:00,1352.0,2656.5,2655.0,2656.5,2655.5
405,BATS.L,2020-09-11 09:12:00,1864.0,2655.0,2653.5,2653.5,2655.0
406,BATS.L,2020-09-11 09:11:00,764.0,2655.5,2652.5,2654.5,2653.0
407,BATS.L,2020-09-11 09:10:00,1125.0,2654.0,2652.0,2653.0,2652.5
408,BATS.L,2020-09-11 09:09:00,562.0,2655.0,2653.5,2653.5,2654.5
409,BATS.L,2020-09-11 09:08:00,1061.0,2655.5,2654.0,2654.0,2655.5
410,BATS.L,2020-09-11 09:07:00,1932.0,2654.0,2653.0,2653.5,2653.0
411,BATS.L,2020-09-11 09:06:00,1665.0,2653.5,2651.0,2653.0,2651.0
412,BATS.L,2020-09-11 09:05:00,3740.0,2654.0,2651.5,2651.5,2653.0
413,BATS.L,2020-09-11 09:04:00,2072.0,2653.5,2650.5,2653.5,2650.5
414,BATS.L,2020-09-11 09:03:00,1551.0,2653.5,2650.5,2650.5,2653.5
415,BATS.L,2020-09-11 09:02:00,1477.0,2653.0,2650.5,2652.0,2650.5
416,BATS.L,2020-09-11 09:01:00,1696.0,2650.5,2645.860107421875,2650.5,2645.860107421875
417,BATS.L,2020-09-11 09:00:00,1438.0,2650.0,2646.5,2646.5,2647.5
418,BATS.L,2020-09-11 08:59:00,113.0,2649.5,2649.5,2649.5,2649.5
419,BATS.L,2020-09-11 08:58:00,2926.0,2649.0,2647.0,2648.77001953125,2648.0
420,BATS.L,2020-09-11 08:57:00,808.0,2648.0,2647.724365234375,2647.724365234375,2648.0
421,BATS.L,2020-09-11 08:56:00,276.0,2647.5,2647.5,2647.5,2647.5
422,BATS.L,2020-09-11 08:55:00,1244.0,2648.5,2647.0,2648.0,2647.0
423,BATS.L,2020-09-11 08:54:00,702.0,2647.820068359375,2647.5,2647.820068359375,2647.5
424,BATS.L,2020-09-11 08:53:00,1715.0,2649.5,2645.224365234375,2649.5,2645.224365234375
425,BATS.L,2020-09-11 08:52:00,2203.0,2645.0,2642.0,2645.0,2642.0
426,BATS.L,2020-09-11 08:51:00,1504.0,2642.0,2641.364990234375,2641.724365234375,2642.0
427,BATS.L,2020-09-11 08:50:00,3083.0,2645.0,2642.0,2642.0,2643.5
428,BATS.L,2020-09-11 08:49:00,853.0,2645.0,2643.0,2643.5,2643.5
429,BATS.L,2020-09-11 08:48:00,2120.0,2643.5,2641.5,2643.5,2643.5
430,BATS.L,2020-09-11 08:47:00,597.0,2643.5,2642.0,2642.5,2643.5
431,BATS.L,2020-09-11 08:46:00,2231.0,2645.5,2642.5,2645.5,2642.5
432,BATS.L,2020-09-11 08:45:00,1151.0,2642.5,2641.5,2642.5,2642.0
433,BATS.L,2020-09-11 08:44:00,160.0,2643.0,2642.5,2643.0,2642.5
434,BATS.L,2020-09-11 08:43:00,90.0,2642.0,2642.0,2642.0,2642.0
435,BATS.L,2020-09-11 08:42:00,946.0,2645.0,2642.5,2642.5,2645.0
436,BATS.L,2020-09-11 08:41:00,2403.0,2644.0,2642.5,2642.5,2643.1162109375
437,BATS.L,2020-09-11 08:40:00,2336.0,2642.5,2641.0,2642.27001953125,2642.0
438,BATS.L,2020-09-11 08:39:00,1332.0,2644.5,2640.5,2640.5,2643.0
439,BATS.L,2020-09-11 08:38:00,508.0,2643.0,2641.5,2643.0,2641.5
440,BATS.L,2020-09-11 08:37:00,2216.0,2642.5,2642.0,2642.5,2642.0
441,BATS.L,2020-09-11 08:36:00,1815.0,2644.5,2643.0,2644.0,2643.0
442,BATS.L,2020-09-11 08:35:00,599.0,2648.0,2645.5,2645.5,2648.0
443,BATS.L,2020-09-11 08:34:00,3408.0,2650.0,2647.5,2648.5,2649.5
444,BATS.L,2020-09-11 08:33:00,603.0,2651.0,2651.0,2651.0,2651.0
445,BATS.L,2020-09-11 08:32:00,1626.0,2652.0,2650.5,2651.5,2652.0
446,BATS.L,2020-09-11 08:31:00,1544.0,2653.0,2651.5,2651.5,2653.0
447,BATS.L,2020-09-11 08:30:00,2794.0,2653.5,2650.61669921875,2652.5,2650.61669921875
448,BATS.L,2020-09-11 08:29:00,3261.0,2652.0,2650.5,2651.0,2650.5
449,BATS.L,2020-09-11 08:28:00,1081.0,2652.0,2649.0,2650.5,2652.0
450,BATS.L,2020-09-11 08:27:00,814.0,2652.0,2651.5,2652.0,2651.5
451,BATS.L,2020-09-11 08:26:00,160.0,2650.0,2650.0,2650.0,2650.0
452,BATS.L,2020-09-11 08:25:00,3413.0,2653.0,2650.5,2651.5,2651.0
453,BATS.L,2020-09-11 08:24:00,339.0,2653.5,2650.5,2651.0,2653.5
454,BATS.L,2020-09-11 08:23:00,1535.0,2654.5,2651.5,2654.5,2652.0
455,BATS.L,2020-09-11 08:22:00,4241.0,2658.0,2654.0,2655.0,2654.5
456,BATS.L,2020-09-11 08:21:00,1375.0,2653.5,2649.5,2653.5,2649.5
457,BATS.L,2020-09-11 08:20:00,2300.0,2653.0,2649.5,2650.0,2652.5
458,BATS.L,2020-09-11 08:19:00,577.0,2652.72998046875,2650.5,2652.5,2651.0
459,BATS.L,2020-09-11 08:18:00,757.0,2651.0,2650.5,2651.0,2651.0
460,BATS.L,2020-09-11 08:17:00,2330.0,2653.3173828125,2651.5,2651.5,2652.5
461,BATS.L,2020-09-11 08:16:00,3081.0,2654.22998046875,2651.5,2652.5,2653.0
462,BATS.L,2020-09-11 08:15:00,6842.0,2654.0,2644.5,2653.0,2646.0
463,BATS.L,2020-09-11 08:14:00,3998.0,2644.5,2641.5,2644.5,2644.5
464,BATS.L,2020-09-11 08:13:00,444.0,2644.5,2644.0,2644.5,2644.5
465,BATS.L,2020-09-11 08:12:00,1972.0,2646.5,2643.5,2645.5,2646.5
466,BATS.L,2020-09-11 08:11:00,2086.0,2644.0,2641.0,2644.0,2643.0
467,BATS.L,2020-09-11 08:10:00,8398.0,2644.0,2642.0,2644.0,2642.5
468,BATS.L,2020-09-11 08:09:00,5825.0,2642.5,2639.0,2642.5,2639.0
469,BATS.L,2020-09-11 08:08:00,6357.0,2646.5,2638.5,2638.5,2646.5
470,BATS.L,2020-09-11 08:07:00,5095.0,2648.0,2642.0,2648.0,2642.0
471,BATS.L,2020-09-11 08:06:00,3714.0,2642.5,2639.0,2642.0,2641.0
472,BATS.L,2020-09-11 08:05:00,4107.0,2641.0,2636.5,2641.0,2638.2587890625
473,BATS.L,2020-09-11 08:04:00,4360.0,2639.5,2636.0,2639.5,2637.5
474,BATS.L,2020-09-11 08:03:00,4128.0,2638.0,2634.0,2637.89404296875,2634.0
475,BATS.L,2020-09-11 08:02:00,7283.0,2635.5,2631.0,2635.23486328125,2633.5
476,BATS.L,2020-09-11 08:01:00,5208.0,2635.735107421875,2631.5,2631.5,2631.5
477,BATS.L,2020-09-11 08:00:00,35711.0,2633.5,2627.0,2633.5,2628.5
478,BATS.L,2020-09-10 16:29:00,5311.0,2623.0,2619.0,2621.5,2619.5
479,BATS.L,2020-09-10 16:28:00,11219.0,2620.0,2618.0,2619.5,2618.0
480,BATS.L,2020-09-10 16:27:00,3218.0,2618.5,2616.5,2617.5,2618.0
481,BATS.L,2020-09-10 16:26:00,2032.0,2618.5,2617.5,2618.0,2617.5
482,BATS.L,2020-09-10 16:25:00,3016.0,2618.0,2617.0,2617.5,2617.5
483,BATS.L,2020-09-10 16:24:00,4120.0,2619.5,2616.5,2617.5,2619.5
484,BATS.L,2020-09-10 16:23:00,1886.0,2620.5,2619.5,2619.5,2620.0
485,BATS.L,2020-09-10 16:22:00,2244.0,2620.5,2617.5,2620.5,2617.5
486,BATS.L,2020-09-10 16:21:00,4081.0,2618.0,2616.5,2618.0,2616.5
487,BATS.L,2020-09-10 16:20:00,4000.0,2617.0,2615.5,2616.0,2616.0
488,BATS.L,2020-09-10 16:19:00,9350.0,2615.0,2612.0,2615.0,2612.5
489,BATS.L,2020-09-10 16:18:00,9966.0,2614.114990234375,2612.0,2613.0,2614.114990234375
490,BATS.L,2020-09-10 16:17:00,4665.0,2615.0,2614.0,2614.0,2614.5
491,BATS.L,2020-09-10 16:16:00,3008.0,2616.0,2613.5,2614.5,2616.0
492,BATS.L,2020-09-10 16:15:00,5324.0,2617.0,2615.5,2616.0,2615.5
493,BATS.L,2020-09-10 16:14:00,2931.0,2616.0,2615.0,2615.6826171875,2616.0
494,BATS.L,2020-09-10 16:13:00,10174.0,2620.0,2616.0,2616.0,2620.0
495,BATS.L,2020-09-10 16:12:00,3603.0,2620.0,2618.0,2619.5,2618.0
496,BATS.L,2020-09-10 16:11:00,2177.0,2617.5,2614.5,2617.5,2614.5
497,BATS.L,2020-09-10 16:10:00,4977.0,2615.0,2614.0,2614.5,2615.0
498,BATS.L,2020-09-10 16:09:00,3416.0,2616.0,2614.0,2615.0,2614.0
499,BATS.L,2020-09-10 16:08:00,13284.0,2614.0,2613.0,2614.0,2614.0
500,BATS.L,2020-09-10 16:07:00,6538.0,2615.0,2614.0,2614.0,2615.0
501,BATS.L,2020-09-10 16:06:00,5245.0,2616.5,2615.0,2616.5,2615.5
502,BATS.L,2020-09-10 16:05:00,7208.0,2616.5,2613.0,2615.5,2615.5
503,BATS.L,2020-09-10 16:04:00,4392.0,2616.5,2614.5,2615.5,2614.5
504,BATS.L,2020-09-10 16:03:00,3165.0,2615.0,2614.0,2614.5,2614.0
505,BATS.L,2020-09-10 16:02:00,6476.0,2615.5,2613.5,2614.0,2614.5
506,BATS.L,2020-09-10 16:01:00,5311.0,2614.0,2611.0,2614.0,2611.0
507,BATS.L,2020-09-10 16:00:00,15570.0,2612.0,2609.5,2611.5,2611.0
508,BATS.L,2020-09-10 15:59:00,4157.0,2613.5,2611.5,2611.5,2613.0
509,BATS.L,2020-09-10 15:58:00,6001.0,2614.5,2611.5,2612.5,2614.5
510,BATS.L,2020-09-10 15:57:00,3844.0,2616.0,2615.0,2615.0,2615.5
511,BATS.L,2020-09-10 15:56:00,3530.0,2617.0,2615.5,2616.0,2616.5
512,BATS.L,2020-09-10 15:55:00,3157.0,2617.0,2615.5,2616.5,2617.0
513,BATS.L,2020-09-10 15:54:00,2873.0,2617.0,2614.5,2617.0,2616.5
514,BATS.L,2020-09-10 15:53:00,5985.0,2616.5,2615.0,2616.0,2615.0
515,BATS.L,2020-09-10 15:52:00,2943.0,2616.5,2614.5,2615.5,2616.5
516,BATS.L,2020-09-10 15:51:00,3783.0,2617.0,2615.5,2616.5,2616.5
517,BATS.L,2020-09-10 15:50:00,10596.0,2616.5,2613.0,2616.5,2614.0
518,BATS.L,2020-09-10 15:49:00,1619.0,2614.0,2613.0,2614.0,2613.0
519,BATS.L,2020-09-10 15:48:00,3837.0,2613.5,2611.0,2613.5,2611.0
520,BATS.L,2020-09-10 15:47:00,4278.0,2611.5,2610.0,2610.820068359375,2610.0
521,BATS.L,2020-09-10 15:46:00,7199.0,2612.5,2608.5,2609.5,2612.0
522,BATS.L,2020-09-10 15:45:00,6666.0,2616.114990234375,2612.0,2612.5,2616.114990234375
523,BATS.L,2020-09-10 15:44:00,3618.0,2619.0,2617.5,2617.5,2618.5
524,BATS.L,2020-09-10 15:43:00,3099.0,2620.0,2617.5,2618.0,2619.590087890625
525,BATS.L,2020-09-10 15:42:00,2604.0,2620.0,2619.0,2619.5,2619.0
526,BATS.L,2020-09-10 15:41:00,2073.0,2620.0,2619.0,2619.5,2619.0
527,BATS.L,2020-09-10 15:40:00,5060.0,2620.0,2616.5,2618.5,2620.0
528,BATS.L,2020-09-10 15:39:00,2721.0,2620.0,2619.0,2619.5,2620.0
529,BATS.L,2020-09-10 15:38:00,7958.0,2619.5,2617.40869140625,2619.5,2618.0
530,BATS.L,2020-09-10 15:37:00,3084.0,2620.0,2618.0,2618.0,2620.0
531,BATS.L,2020-09-10 15:36:00,4745.0,2621.5,2620.0,2620.5,2621.0
532,BATS.L,2020-09-10 15:35:00,4143.0,2621.5,2620.0,2620.5,2620.5
533,BATS.L,2020-09-10 15:34:00,4668.0,2621.0,2620.0,2621.0,2620.5
534,BATS.L,2020-09-10 15:33:00,5231.0,2622.5,2621.0,2621.0,2621.0
535,BATS.L,2020-09-10 15:32:00,4370.0,2621.5,2620.0,2620.5,2621.0
536,BATS.L,2020-09-10 15:31:00,5519.0,2621.5,2618.5,2621.5,2619.0
537,BATS.L,2020-09-10 15:30:00,1759.0,2618.5,2617.5,2618.5,2617.5
538,BATS.L,2020-09-10 15:29:00,2156.0,2618.0,2616.679931640625,2618.0,2618.0
539,BATS.L,2020-09-10 15:28:00,653.0,2618.5,2617.5,2618.5,2618.0
540,BATS.L,2020-09-10 15:27:00,3290.0,2617.5,2616.5,2617.0,2616.5
541,BATS.L,2020-09-10 15:26:00,1629.0,2616.5,2616.5,2616.5,2616.5
542,BATS.L,2020-09-10 15:25:00,9361.0,2617.0,2615.5,2617.0,2616.0
543,BATS.L,2020-09-10 15:24:00,1730.0,2617.5,2616.5,2616.5,2617.5
544,BATS.L,2020-09-10 15:23:00,2589.0,2619.5,2617.5,2617.5,2619.5
545,BATS.L,2020-09-10 15:22:00,710.0,2620.0,2619.5,2619.5,2620.0
546,BATS.L,2020-09-10 15:21:00,2810.0,2620.5,2619.5,2619.5,2620.5
547,BATS.L,2020-09-10 15:20:00,1867.0,2623.0,2620.0,2620.5,2622.0
548,BATS.L,2020-09-10 15:19:00,4912.0,2623.5,2621.5,2622.0,2622.5
549,BATS.L,2020-09-10 15:18:00,2428.0,2621.0,2619.0,2621.0,2619.0
550,BATS.L,2020-09-10 15:17:00,2076.0,2619.0,2618.0,2618.5,2618.5
551,BATS.L,2020-09-10 15:16:00,1325.0,2619.0,2619.0,2619.0,2619.0
552,BATS.L,2020-09-10 15:15:00,648.0,2619.0,2618.5,2619.0,2618.5
553,BATS.L,2020-09-10 15:14:00,2592.0,2618.5,2616.5,2618.5,2617.5
554,BATS.L,2020-09-10 15:13:00,1142.0,2619.0,2618.384765625,2618.5,2618.5
555,BATS.L,2020-09-10 15:12:00,3545.0,2619.5,2619.0,2619.5,2619.5
556,BATS.L,2020-09-10 15:11:00,14234.0,2620.0,2617.5,2619.5,2618.0
557,BATS.L,2020-09-10 15:10:00,5400.0,2618.5,2617.5,2618.0,2617.5
558,BATS.L,2020-09-10 15:09:00,3581.0,2618.5,2616.5,2616.5,2617.5
559,BATS.L,2020-09-10 15:08:00,4055.0,2617.5,2615.5,2617.5,2617.320068359375
560,BATS.L,2020-09-10 15:07:00,3338.0,2617.5,2616.5,2616.5,2616.885009765625
561,BATS.L,2020-09-10 15:06:00,3979.0,2621.5,2617.0,2617.0,2621.5
562,BATS.L,2020-09-10 15:05:00,2362.0,2623.5,2622.0,2623.0,2622.0
563,BATS.L,2020-09-10 15:04:00,2168.0,2622.5,2621.5,2622.5,2622.0
564,BATS.L,2020-09-10 15:03:00,1835.0,2622.0,2621.0,2622.0,2621.5
565,BATS.L,2020-09-10 15:02:00,1703.0,2621.0,2620.0,2621.0,2620.0
566,BATS.L,2020-09-10 15:01:00,1814.0,2621.5,2620.5,2621.0,2621.5
567,BATS.L,2020-09-10 15:00:00,5635.0,2621.5,2619.0,2621.0,2620.0
568,BATS.L,2020-09-10 14:59:00,2754.0,2623.5,2619.5,2619.5,2623.5
569,BATS.L,2020-09-10 14:58:00,2414.0,2626.5,2624.0,2624.0,2626.5
570,BATS.L,2020-09-10 14:57:00,3525.0,2628.0,2625.5,2625.5,2628.0
571,BATS.L,2020-09-10 14:56:00,593.0,2629.5,2628.5,2628.5,2629.5
572,BATS.L,2020-09-10 14:55:00,4507.0,2631.68994140625,2630.0,2630.0,2631.0
573,BATS.L,2020-09-10 14:54:00,933.0,2632.0,2631.38427734375,2631.5,2631.5
574,BATS.L,2020-09-10 14:53:00,2196.0,2631.0,2630.0,2631.0,2630.5
575,BATS.L,2020-09-10 14:52:00,2403.0,2631.0,2630.0,2630.5,2630.0
576,BATS.L,2020-09-10 14:51:00,5240.0,2629.5,2628.5,2629.5,2628.5
577,BATS.L,2020-09-10 14:50:00,1402.0,2630.820068359375,2628.5,2628.5,2630.0
578,BATS.L,2020-09-10 14:49:00,3481.0,2632.0,2629.5,2629.5,2632.0
579,BATS.L,2020-09-10 14:48:00,2268.0,2633.5,2631.0,2631.0,2633.0
580,BATS.L,2020-09-10 14:47:00,5361.0,2635.0,2632.5,2633.5,2632.5
581,BATS.L,2020-09-10 14:46:00,2640.0,2632.5,2630.0,2632.5,2630.0
582,BATS.L,2020-09-10 14:45:00,5453.0,2632.5,2630.5,2631.0,2632.5
583,BATS.L,2020-09-10 14:44:00,3653.0,2634.5,2632.5,2633.0,2634.5
584,BATS.L,2020-09-10 14:43:00,2613.0,2636.0,2635.0,2635.3076171875,2635.5
585,BATS.L,2020-09-10 14:42:00,2751.0,2636.0,2634.5,2635.0,2635.0
586,BATS.L,2020-09-10 14:41:00,2455.0,2636.0,2634.5,2635.5,2635.0
587,BATS.L,2020-09-10 14:40:00,6901.0,2636.5,2634.0,2634.5,2634.5
588,BATS.L,2020-09-10 14:39:00,5427.0,2635.0,2632.5,2634.0,2634.0
589,BATS.L,2020-09-10 14:38:00,6746.0,2636.0,2634.0,2634.8076171875,2636.0
590,BATS.L,2020-09-10 14:37:00,9447.0,2639.0,2635.5,2636.0,2637.5
591,BATS.L,2020-09-10 14:36:00,2359.0,2638.5,2637.0,2638.5,2638.5
592,BATS.L,2020-09-10 14:35:00,8519.0,2640.0,2636.5,2638.0,2639.0
593,BATS.L,2020-09-10 14:34:00,11582.0,2640.0,2637.0,2639.0,2638.0
594,BATS.L,2020-09-10 14:33:00,8141.0,2640.0,2637.0,2637.0,2639.5
595,BATS.L,2020-09-10 14:32:00,13387.0,2642.5,2637.0,2639.0,2642.0
596,BATS.L,2020-09-10 14:31:00,7629.0,2644.0,2641.5,2642.5,2644.0
597,BATS.L,2020-09-10 14:30:00,8483.0,2647.0,2642.5,2644.5,2646.5
598,BATS.L,2020-09-10 14:29:00,4274.0,2648.0,2646.0,2646.5,2647.0
