,symbol,date,close,open,high,low,volume
260,REGN,2020-09-14 11:06:00,557.3699951171875,557.2999877929689,557.3699951171875,557.010009765625,989.0
261,REGN,2020-09-14 11:05:00,557.7999877929689,558.0,558.0,557.6900024414061,1937.0
262,REGN,2020-09-14 11:04:00,558.0,557.75,558.0,557.75,1738.0
263,REGN,2020-09-14 11:03:00,557.4299926757811,557.4299926757811,557.4299926757811,557.4299926757811,235.0
264,REGN,2020-09-14 11:02:00,557.510009765625,557.6199951171875,557.6199951171875,557.510009765625,775.0
265,REGN,2020-09-14 11:00:00,557.7650146484375,557.72998046875,557.7650146484375,557.6300048828125,1197.0
266,REGN,2020-09-14 10:59:00,558.219970703125,557.9450073242189,558.219970703125,557.9450073242189,573.0
267,REGN,2020-09-14 10:58:00,558.22998046875,558.02001953125,558.22998046875,558.02001953125,372.0
268,REGN,2020-09-14 10:56:00,558.0499877929689,557.25,558.0499877929689,557.25,2159.0
269,REGN,2020-09-14 10:54:00,557.0900268554689,556.9299926757811,557.0900268554689,556.9099731445311,2364.0
270,REGN,2020-09-14 10:53:00,556.5,556.6699829101561,556.6699829101561,556.5,745.0
271,REGN,2020-09-14 10:52:00,556.6500244140625,556.530029296875,556.739990234375,556.530029296875,1053.0
272,REGN,2020-09-14 10:51:00,556.5399780273439,556.5399780273439,556.5399780273439,556.5399780273439,229.0
273,REGN,2020-09-14 10:50:00,556.4400024414061,556.6099853515625,556.6099853515625,556.4400024414061,857.0
274,REGN,2020-09-14 10:49:00,556.625,556.5850219726561,556.6400146484375,556.4199829101561,1039.0
275,REGN,2020-09-14 10:48:00,556.1599731445311,556.3150024414061,556.3150024414061,556.1599731445311,1024.0
276,REGN,2020-09-14 10:47:00,556.4000854492189,556.1199951171875,556.5399780273439,556.1199951171875,1073.0
277,REGN,2020-09-14 10:46:00,556.260009765625,555.4500122070311,556.47998046875,555.364990234375,3938.0
278,REGN,2020-09-14 10:45:00,555.2000122070311,555.239990234375,555.25,554.969970703125,1522.0
279,REGN,2020-09-14 10:44:00,555.010009765625,555.4533081054689,555.4533081054689,555.0,1119.0
280,REGN,2020-09-14 10:43:00,555.219970703125,555.3200073242189,555.47998046875,555.0900268554689,2601.0
281,REGN,2020-09-14 10:42:00,555.5499877929689,555.1400146484375,555.5499877929689,555.1400146484375,1855.0
282,REGN,2020-09-14 10:41:00,554.8499755859375,554.8499755859375,554.8499755859375,554.8499755859375,234.0
283,REGN,2020-09-14 10:40:00,555.1699829101561,555.3699951171875,555.3699951171875,555.1699829101561,1069.0
284,REGN,2020-09-14 10:38:00,555.4400024414061,555.5,555.5,555.4400024414061,883.0
285,REGN,2020-09-14 10:37:00,555.530029296875,555.7449951171875,555.8499755859375,555.530029296875,1752.0
286,REGN,2020-09-14 10:36:00,555.4600219726561,555.9099731445311,555.9099731445311,555.4600219726561,791.0
287,REGN,2020-09-14 10:35:00,555.5900268554689,555.4500122070311,555.5900268554689,555.4500122070311,910.0
288,REGN,2020-09-14 10:34:00,555.6900024414061,555.2000122070311,555.6900024414061,555.2000122070311,1022.0
289,REGN,2020-09-14 10:33:00,555.1900024414061,554.9404907226561,555.3499755859375,554.9404907226561,1018.0
290,REGN,2020-09-14 10:32:00,554.8499755859375,555.0599975585939,555.0599975585939,554.5499877929689,683.0
291,REGN,2020-09-14 10:31:00,555.1900024414061,555.4299926757811,555.4299926757811,554.8900146484375,2420.0
292,REGN,2020-09-14 10:30:00,555.1599731445311,555.8646240234375,555.8704223632811,555.1599731445311,981.0
293,REGN,2020-09-14 10:29:00,555.5900268554689,556.489990234375,556.5250244140625,555.5900268554689,1693.0
294,REGN,2020-09-14 10:28:00,556.5816040039061,556.47998046875,556.5816040039061,556.27001953125,1238.0
295,REGN,2020-09-14 10:27:00,556.239990234375,556.8400268554689,556.8400268554689,556.239990234375,1301.0
296,REGN,2020-09-14 10:26:00,556.9000244140625,557.1199951171875,557.1199951171875,556.510009765625,1498.0
297,REGN,2020-09-14 10:25:00,556.8416748046875,556.3400268554689,556.8416748046875,556.3400268554689,2031.0
298,REGN,2020-09-14 10:24:00,556.2899780273439,556.8599243164061,556.8599243164061,556.2899780273439,1356.0
299,REGN,2020-09-14 10:23:00,556.5599975585939,557.0499877929689,557.0499877929689,556.5599975585939,1774.0
300,REGN,2020-09-14 10:22:00,556.989990234375,556.7100219726561,556.989990234375,556.7100219726561,1578.0
301,REGN,2020-09-14 10:20:00,556.9400024414061,556.989990234375,557.2899780273439,556.9000244140625,1772.0
302,REGN,2020-09-14 10:19:00,556.739990234375,556.8590087890625,556.8590087890625,556.739990234375,1051.0
303,REGN,2020-09-14 10:18:00,556.9500122070311,556.9500122070311,556.9500122070311,556.7182006835939,1515.0
304,REGN,2020-09-14 10:17:00,556.6699829101561,557.489990234375,557.5700073242189,556.530029296875,1844.0
305,REGN,2020-09-14 10:16:00,557.4400024414061,556.77001953125,557.4400024414061,556.719970703125,1781.0
306,REGN,2020-09-14 10:15:00,556.52001953125,556.5,556.52001953125,556.5,382.0
307,REGN,2020-09-14 10:14:00,556.2999877929689,556.22998046875,556.2999877929689,556.2000122070311,1637.0
308,REGN,2020-09-14 10:13:00,556.469970703125,556.510009765625,556.8900146484375,556.469970703125,2904.0
309,REGN,2020-09-14 10:12:00,556.25,556.3599853515625,556.3599853515625,556.25,787.0
310,REGN,2020-09-14 10:11:00,556.510009765625,557.4199829101561,557.4199829101561,556.510009765625,2770.0
311,REGN,2020-09-14 10:10:00,557.4000244140625,557.0850219726561,557.4000244140625,557.0850219726561,286.0
312,REGN,2020-09-14 10:09:00,556.9849853515625,556.8900146484375,557.030029296875,556.8900146484375,2328.0
313,REGN,2020-09-14 10:08:00,556.72998046875,556.635009765625,556.72998046875,556.635009765625,338.0
314,REGN,2020-09-14 10:07:00,556.7150268554689,556.8099975585939,556.8099975585939,556.7150268554689,372.0
315,REGN,2020-09-14 10:06:00,556.4849853515625,556.5499877929689,556.5499877929689,556.4849853515625,501.0
316,REGN,2020-09-14 10:05:00,556.4500122070311,556.489990234375,556.9600219726561,556.3809814453125,1868.0
317,REGN,2020-09-14 10:04:00,556.3699951171875,556.5750122070311,556.5750122070311,556.0343017578125,520.0
318,REGN,2020-09-14 10:03:00,556.530029296875,556.6799926757811,557.5399780273439,556.530029296875,3720.0
319,REGN,2020-09-14 10:02:00,557.0280151367189,556.5399780273439,557.2642211914061,556.5399780273439,2203.0
320,REGN,2020-09-14 10:01:00,555.9000244140625,555.0700073242189,555.9000244140625,555.0700073242189,1574.0
321,REGN,2020-09-14 10:00:00,555.0700073242189,555.0,555.5900268554689,554.8300170898439,2782.0
322,REGN,2020-09-14 09:59:00,554.5150146484375,554.5150146484375,554.780029296875,554.5150146484375,935.0
323,REGN,2020-09-14 09:58:00,554.5106811523439,553.8099975585939,554.5106811523439,553.8099975585939,2088.0
324,REGN,2020-09-14 09:57:00,553.6300048828125,553.6199951171875,553.6300048828125,553.1500244140625,1012.0
325,REGN,2020-09-14 09:56:00,552.8499755859375,552.780029296875,552.8499755859375,552.72998046875,1078.0
326,REGN,2020-09-14 09:55:00,552.2999877929689,551.8099975585939,552.2999877929689,551.8099975585939,778.0
327,REGN,2020-09-14 09:54:00,551.8300170898439,552.3200073242189,552.3200073242189,551.8300170898439,541.0
328,REGN,2020-09-14 09:53:00,551.8300170898439,551.739990234375,552.1900024414061,551.72998046875,2722.0
329,REGN,2020-09-14 09:52:00,551.6599731445311,552.5,552.5,551.2349853515625,1284.0
330,REGN,2020-09-14 09:51:00,552.4949951171875,553.3300170898439,553.3499755859375,552.4949951171875,1711.0
331,REGN,2020-09-14 09:50:00,552.8900146484375,553.4149780273439,553.4149780273439,552.8900146484375,1344.0
332,REGN,2020-09-14 09:49:00,553.7999877929689,554.1099853515625,554.1099853515625,553.6400146484375,1240.0
333,REGN,2020-09-14 09:48:00,554.405029296875,553.3699951171875,554.405029296875,553.3699951171875,1937.0
334,REGN,2020-09-14 09:47:00,553.6199951171875,554.1099853515625,554.1099853515625,553.4400024414061,1367.0
335,REGN,2020-09-14 09:45:00,554.3049926757811,554.3049926757811,554.3049926757811,554.3049926757811,880.0
336,REGN,2020-09-14 09:44:00,554.0499877929689,554.0499877929689,554.0499877929689,554.0499877929689,470.0
337,REGN,2020-09-14 09:43:00,552.9849853515625,553.02001953125,554.0,552.760009765625,2654.0
338,REGN,2020-09-14 09:42:00,553.635009765625,553.4500122070311,553.97998046875,553.4500122070311,2089.0
339,REGN,2020-09-14 09:40:00,554.25,554.22998046875,554.63623046875,553.8900146484375,2098.0
340,REGN,2020-09-14 09:39:00,553.8599853515625,553.3099975585939,553.8599853515625,553.0,1901.0
341,REGN,2020-09-14 09:38:00,554.0900268554689,554.0,554.0900268554689,553.1599731445311,781.0
342,REGN,2020-09-14 09:37:00,554.0449829101561,555.1196899414061,555.25,554.0449829101561,1343.0
343,REGN,2020-09-14 09:36:00,555.0,554.8200073242189,555.0,554.8200073242189,917.0
344,REGN,2020-09-14 09:35:00,555.4000244140625,555.9400024414061,555.9400024414061,553.989990234375,4421.0
345,REGN,2020-09-14 09:34:00,554.6699829101561,555.0,555.0,554.6699829101561,9307.0
346,REGN,2020-09-14 09:31:00,557.1599731445311,552.0521850585939,557.1599731445311,552.0521850585939,2720.0
347,REGN,2020-09-14 09:30:00,550.6500244140625,554.4099731445311,554.4099731445311,550.6500244140625,7612.0
348,REGN,2020-09-11 15:59:00,544.4500122070311,544.4099731445311,544.8800048828125,544.3099975585939,9801.0
349,REGN,2020-09-11 15:58:00,544.5599975585939,543.9299926757811,544.6900024414061,543.9299926757811,5751.0
350,REGN,2020-09-11 15:57:00,544.3400268554689,543.97998046875,544.3400268554689,543.5800170898439,8284.0
351,REGN,2020-09-11 15:56:00,543.9199829101561,543.22998046875,544.0399780273439,543.22998046875,6448.0
352,REGN,2020-09-11 15:55:00,543.6099853515625,544.0999755859375,544.0999755859375,543.5499877929689,3838.0
353,REGN,2020-09-11 15:54:00,544.0850219726561,543.530029296875,544.3300170898439,543.530029296875,5055.0
354,REGN,2020-09-11 15:53:00,543.6799926757811,543.39501953125,543.7750244140625,543.39501953125,3381.0
355,REGN,2020-09-11 15:52:00,543.3900146484375,543.3400268554689,543.3900146484375,542.4949951171875,5914.0
356,REGN,2020-09-11 15:51:00,543.1199951171875,544.3099975585939,544.3099975585939,542.969970703125,5780.0
357,REGN,2020-09-11 15:50:00,544.4149780273439,544.4500122070311,544.4500122070311,544.02001953125,4415.0
358,REGN,2020-09-11 15:49:00,544.6799926757811,544.9099731445311,545.2000122070311,544.3150024414061,3032.0
359,REGN,2020-09-11 15:48:00,544.9000244140625,544.8049926757811,545.27001953125,544.6500244140625,2941.0
360,REGN,2020-09-11 15:47:00,544.4299926757811,544.8400268554689,545.139892578125,544.4299926757811,3174.0
361,REGN,2020-09-11 15:46:00,544.1699829101561,544.3300170898439,544.5499877929689,544.1699829101561,2971.0
362,REGN,2020-09-11 15:45:00,544.4500122070311,544.4400024414061,544.9099731445311,544.4000244140625,2991.0
363,REGN,2020-09-11 15:44:00,544.4299926757811,544.7999877929689,544.7999877929689,544.02001953125,1562.0
364,REGN,2020-09-11 15:43:00,544.469970703125,544.6799926757811,544.780029296875,544.4299926757811,2428.0
365,REGN,2020-09-11 15:42:00,544.4199829101561,545.5700073242189,545.5700073242189,544.0599975585939,4224.0
366,REGN,2020-09-11 15:41:00,545.5999755859375,545.9199829101561,545.9199829101561,545.3599853515625,3829.0
367,REGN,2020-09-11 15:40:00,545.989990234375,545.7999877929689,545.989990234375,545.6699829101561,1275.0
368,REGN,2020-09-11 15:39:00,545.1900024414061,545.2000122070311,545.2000122070311,545.1199951171875,1683.0
369,REGN,2020-09-11 15:38:00,545.010009765625,545.4199829101561,545.6199951171875,544.969970703125,3390.0
370,REGN,2020-09-11 15:37:00,545.3900146484375,545.7999877929689,545.8099975585939,545.3900146484375,2441.0
371,REGN,2020-09-11 15:36:00,546.1400146484375,546.3400268554689,546.4099731445311,546.0900268554689,1577.0
372,REGN,2020-09-11 15:35:00,546.1599731445311,547.0599975585939,547.0599975585939,545.780029296875,3692.0
373,REGN,2020-09-11 15:34:00,547.0700073242189,547.3699951171875,547.4099731445311,546.739990234375,2190.0
374,REGN,2020-09-11 15:32:00,546.969970703125,546.7999877929689,546.969970703125,546.77001953125,2023.0
375,REGN,2020-09-11 15:31:00,547.280029296875,546.5999755859375,547.280029296875,546.5,2288.0
376,REGN,2020-09-11 15:30:00,546.6300048828125,547.2575073242189,547.39501953125,546.3400268554689,2266.0
377,REGN,2020-09-11 15:29:00,547.280029296875,547.2349853515625,547.280029296875,546.9199829101561,1545.0
378,REGN,2020-09-11 15:28:00,546.9650268554689,547.02001953125,547.1900024414061,546.9650268554689,2363.0
379,REGN,2020-09-11 15:27:00,546.6500244140625,546.8300170898439,546.8300170898439,546.6500244140625,873.0
380,REGN,2020-09-11 15:26:00,547.1500244140625,547.1500244140625,547.1500244140625,547.1500244140625,369.0
381,REGN,2020-09-11 15:25:00,546.5999755859375,547.1799926757811,547.1900024414061,546.219970703125,2975.0
382,REGN,2020-09-11 15:24:00,547.1849975585939,546.9199829101561,547.1849975585939,546.9199829101561,781.0
383,REGN,2020-09-11 15:23:00,546.9349975585939,546.0,546.9400024414061,545.5601196289061,2323.0
384,REGN,2020-09-11 15:22:00,545.6199951171875,545.0,545.6900024414061,545.0,1485.0
385,REGN,2020-09-11 15:21:00,544.6799926757811,545.4099731445311,545.4099731445311,544.6799926757811,2404.0
386,REGN,2020-09-11 15:20:00,545.4099731445311,545.1199951171875,545.4099731445311,544.7849731445311,1044.0
387,REGN,2020-09-11 15:19:00,544.7050170898439,544.7100219726561,544.7100219726561,544.7050170898439,534.0
388,REGN,2020-09-11 15:18:00,544.4199829101561,544.1099853515625,544.4199829101561,544.10498046875,2193.0
389,REGN,2020-09-11 15:17:00,543.5599975585939,543.5700073242189,543.5700073242189,543.5599975585939,422.0
390,REGN,2020-09-11 15:16:00,543.6900024414061,543.5050048828125,543.6900024414061,543.5050048828125,467.0
391,REGN,2020-09-11 15:15:00,543.7000122070311,542.9500122070311,543.9299926757811,542.9500122070311,3721.0
392,REGN,2020-09-11 15:14:00,542.4650268554689,541.7100219726561,542.7000122070311,541.7000122070311,2285.0
393,REGN,2020-09-11 15:12:00,542.0999755859375,542.469970703125,542.5,542.0700073242189,5851.0
394,REGN,2020-09-11 15:11:00,542.52001953125,542.4000244140625,542.5499877929689,542.239990234375,3051.0
395,REGN,2020-09-11 15:10:00,542.5,541.5,542.5,541.5,3765.0
396,REGN,2020-09-11 15:08:00,542.010009765625,542.2899780273439,542.6900024414061,542.010009765625,1351.0
397,REGN,2020-09-11 15:07:00,542.77001953125,543.0,543.0,542.135009765625,2590.0
398,REGN,2020-09-11 15:06:00,543.2000122070311,543.469970703125,543.469970703125,543.2000122070311,533.0
399,REGN,2020-09-11 15:05:00,543.1900024414061,542.47998046875,543.1900024414061,542.47998046875,3149.0
400,REGN,2020-09-11 15:04:00,542.614990234375,542.7100219726561,542.7100219726561,542.614990234375,627.0
401,REGN,2020-09-11 15:03:00,543.8499755859375,544.2999877929689,544.5900268554689,543.8499755859375,1994.0
402,REGN,2020-09-11 15:02:00,544.0,544.3200073242189,544.6099853515625,544.0,2451.0
403,REGN,2020-09-11 15:01:00,544.0599975585939,544.7100219726561,544.7899780273439,544.0599975585939,2064.0
404,REGN,2020-09-11 15:00:00,545.010009765625,545.1300048828125,545.4400024414061,544.9199829101561,2246.0
405,REGN,2020-09-11 14:59:00,544.72998046875,544.7593994140625,545.02001953125,544.530029296875,6033.0
406,REGN,2020-09-11 14:58:00,544.6599731445311,543.5599975585939,544.6599731445311,543.5599975585939,3961.0
407,REGN,2020-09-11 14:57:00,543.4000244140625,543.155029296875,543.4000244140625,543.0,1977.0
408,REGN,2020-09-11 14:56:00,543.280029296875,543.4600219726561,543.4600219726561,543.0150146484375,6000.0
409,REGN,2020-09-11 14:55:00,543.7050170898439,543.0449829101561,543.9199829101561,543.0449829101561,3627.0
410,REGN,2020-09-11 14:54:00,543.2100219726561,543.010009765625,543.2100219726561,543.010009765625,818.0
411,REGN,2020-09-11 14:53:00,543.260009765625,543.3300170898439,543.3300170898439,543.260009765625,815.0
412,REGN,2020-09-11 14:52:00,542.989990234375,543.239990234375,543.3099975585939,542.989990234375,778.0
413,REGN,2020-09-11 14:51:00,543.1099853515625,543.0399780273439,543.2899780273439,543.030029296875,856.0
414,REGN,2020-09-11 14:50:00,542.7899780273439,543.0549926757811,543.0549926757811,542.7899780273439,1458.0
415,REGN,2020-09-11 14:49:00,543.02001953125,543.0700073242189,543.0700073242189,543.02001953125,545.0
416,REGN,2020-09-11 14:48:00,543.5,543.5150146484375,543.6199951171875,543.5,1889.0
417,REGN,2020-09-11 14:47:00,543.6400146484375,543.0712890625,543.8200073242189,543.0712890625,2832.0
418,REGN,2020-09-11 14:46:00,542.9849853515625,542.9349975585939,542.9849853515625,542.9349975585939,205.0
419,REGN,2020-09-11 14:45:00,543.0599975585939,542.969970703125,543.0599975585939,542.969970703125,838.0
420,REGN,2020-09-11 14:44:00,542.9949951171875,542.967529296875,543.3900146484375,542.9249877929689,5631.0
421,REGN,2020-09-11 14:43:00,542.7999877929689,542.3800048828125,542.7999877929689,542.3699951171875,1172.0
422,REGN,2020-09-11 14:42:00,542.6900024414061,542.2849731445311,542.6900024414061,542.2849731445311,1092.0
423,REGN,2020-09-11 14:41:00,542.1300048828125,542.27001953125,542.27001953125,541.7000122070311,2798.0
424,REGN,2020-09-11 14:40:00,542.3900146484375,542.9000244140625,542.9000244140625,542.3900146484375,1087.0
425,REGN,2020-09-11 14:39:00,542.6300048828125,542.8599853515625,542.8599853515625,542.3699951171875,1483.0
426,REGN,2020-09-11 14:38:00,542.485107421875,542.3300170898439,542.485107421875,542.3300170898439,275.0
427,REGN,2020-09-11 14:37:00,542.6950073242189,542.3400268554689,542.6950073242189,542.3400268554689,1659.0
428,REGN,2020-09-11 14:36:00,543.0,542.6599731445311,543.0599975585939,542.6599731445311,2100.0
429,REGN,2020-09-11 14:35:00,542.0800170898439,542.9299926757811,543.0,542.0800170898439,2237.0
430,REGN,2020-09-11 14:34:00,543.1500244140625,543.1900024414061,543.1900024414061,543.010009765625,1078.0
431,REGN,2020-09-11 14:33:00,543.260009765625,543.5399780273439,543.5999755859375,543.1599731445311,6553.0
432,REGN,2020-09-11 14:32:00,543.3900146484375,543.1749877929689,543.4600219726561,543.1749877929689,2387.0
433,REGN,2020-09-11 14:31:00,542.9299926757811,543.0599975585939,543.14697265625,542.9299926757811,616.0
434,REGN,2020-09-11 14:30:00,542.5349731445311,542.52001953125,542.5900268554689,542.4299926757811,708.0
435,REGN,2020-09-11 14:29:00,542.3400268554689,542.0,542.3400268554689,541.9600219726561,1099.0
436,REGN,2020-09-11 14:28:00,542.6400146484375,542.97998046875,542.97998046875,542.6400146484375,1811.0
