symbol,date,low,volume,open,high,close
REGN,2020-09-14 10:52:00,556.530029296875,1053.0,556.530029296875,556.739990234375,556.6500244140625
REGN,2020-09-14 10:51:00,556.5399780273438,229.0,556.5399780273438,556.5399780273438,556.5399780273438
REGN,2020-09-14 10:50:00,556.4400024414062,857.0,556.6099853515625,556.6099853515625,556.4400024414062
REGN,2020-09-14 10:49:00,556.4199829101562,1039.0,556.5850219726562,556.6400146484375,556.625
REGN,2020-09-14 10:48:00,556.1599731445312,1024.0,556.3150024414062,556.3150024414062,556.1599731445312
REGN,2020-09-14 10:47:00,556.1199951171875,1073.0,556.1199951171875,556.5399780273438,556.4000854492188
REGN,2020-09-14 10:46:00,555.364990234375,3938.0,555.4500122070312,556.47998046875,556.260009765625
REGN,2020-09-14 10:45:00,554.969970703125,1522.0,555.239990234375,555.25,555.2000122070312
REGN,2020-09-14 10:44:00,555.0,1119.0,555.4533081054688,555.4533081054688,555.010009765625
REGN,2020-09-14 10:43:00,555.0900268554688,2601.0,555.3200073242188,555.47998046875,555.219970703125
REGN,2020-09-14 10:42:00,555.1400146484375,1855.0,555.1400146484375,555.5499877929688,555.5499877929688
REGN,2020-09-14 10:41:00,554.8499755859375,234.0,554.8499755859375,554.8499755859375,554.8499755859375
REGN,2020-09-14 10:40:00,555.1699829101562,1069.0,555.3699951171875,555.3699951171875,555.1699829101562
REGN,2020-09-14 10:38:00,555.4400024414062,883.0,555.5,555.5,555.4400024414062
REGN,2020-09-14 10:37:00,555.530029296875,1752.0,555.7449951171875,555.8499755859375,555.530029296875
REGN,2020-09-14 10:36:00,555.4600219726562,791.0,555.9099731445312,555.9099731445312,555.4600219726562
REGN,2020-09-14 10:35:00,555.4500122070312,910.0,555.4500122070312,555.5900268554688,555.5900268554688
REGN,2020-09-14 10:34:00,555.2000122070312,1022.0,555.2000122070312,555.6900024414062,555.6900024414062
REGN,2020-09-14 10:33:00,554.9404907226562,1018.0,554.9404907226562,555.3499755859375,555.1900024414062
REGN,2020-09-14 10:32:00,554.5499877929688,683.0,555.0599975585938,555.0599975585938,554.8499755859375
REGN,2020-09-14 10:31:00,554.8900146484375,2420.0,555.4299926757812,555.4299926757812,555.1900024414062
REGN,2020-09-14 10:30:00,555.1599731445312,981.0,555.8646240234375,555.8704223632812,555.1599731445312
REGN,2020-09-14 10:29:00,555.5900268554688,1693.0,556.489990234375,556.5250244140625,555.5900268554688
REGN,2020-09-14 10:28:00,556.27001953125,1238.0,556.47998046875,556.5816040039062,556.5816040039062
REGN,2020-09-14 10:27:00,556.239990234375,1301.0,556.8400268554688,556.8400268554688,556.239990234375
REGN,2020-09-14 10:26:00,556.510009765625,1498.0,557.1199951171875,557.1199951171875,556.9000244140625
REGN,2020-09-14 10:25:00,556.3400268554688,2031.0,556.3400268554688,556.8416748046875,556.8416748046875
REGN,2020-09-14 10:24:00,556.2899780273438,1356.0,556.8599243164062,556.8599243164062,556.2899780273438
REGN,2020-09-14 10:23:00,556.5599975585938,1774.0,557.0499877929688,557.0499877929688,556.5599975585938
REGN,2020-09-14 10:22:00,556.7100219726562,1578.0,556.7100219726562,556.989990234375,556.989990234375
REGN,2020-09-14 10:20:00,556.9000244140625,1772.0,556.989990234375,557.2899780273438,556.9400024414062
REGN,2020-09-14 10:19:00,556.739990234375,1051.0,556.8590087890625,556.8590087890625,556.739990234375
REGN,2020-09-14 10:18:00,556.7182006835938,1515.0,556.9500122070312,556.9500122070312,556.9500122070312
REGN,2020-09-14 10:17:00,556.530029296875,1844.0,557.489990234375,557.5700073242188,556.6699829101562
REGN,2020-09-14 10:16:00,556.719970703125,1781.0,556.77001953125,557.4400024414062,557.4400024414062
REGN,2020-09-14 10:15:00,556.5,382.0,556.5,556.52001953125,556.52001953125
REGN,2020-09-14 10:14:00,556.2000122070312,1637.0,556.22998046875,556.2999877929688,556.2999877929688
REGN,2020-09-14 10:13:00,556.469970703125,2904.0,556.510009765625,556.8900146484375,556.469970703125
REGN,2020-09-14 10:12:00,556.25,787.0,556.3599853515625,556.3599853515625,556.25
REGN,2020-09-14 10:11:00,556.510009765625,2770.0,557.4199829101562,557.4199829101562,556.510009765625
REGN,2020-09-14 10:10:00,557.0850219726562,286.0,557.0850219726562,557.4000244140625,557.4000244140625
REGN,2020-09-14 10:09:00,556.8900146484375,2328.0,556.8900146484375,557.030029296875,556.9849853515625
REGN,2020-09-14 10:08:00,556.635009765625,338.0,556.635009765625,556.72998046875,556.72998046875
REGN,2020-09-14 10:07:00,556.7150268554688,372.0,556.8099975585938,556.8099975585938,556.7150268554688
REGN,2020-09-14 10:06:00,556.4849853515625,501.0,556.5499877929688,556.5499877929688,556.4849853515625
REGN,2020-09-14 10:05:00,556.3809814453125,1868.0,556.489990234375,556.9600219726562,556.4500122070312
REGN,2020-09-14 10:04:00,556.0343017578125,520.0,556.5750122070312,556.5750122070312,556.3699951171875
REGN,2020-09-14 10:03:00,556.530029296875,3720.0,556.6799926757812,557.5399780273438,556.530029296875
REGN,2020-09-14 10:02:00,556.5399780273438,2203.0,556.5399780273438,557.2642211914062,557.0280151367188
REGN,2020-09-14 10:01:00,555.0700073242188,1574.0,555.0700073242188,555.9000244140625,555.9000244140625
REGN,2020-09-14 10:00:00,554.8300170898438,2782.0,555.0,555.5900268554688,555.0700073242188
REGN,2020-09-14 09:59:00,554.5150146484375,935.0,554.5150146484375,554.780029296875,554.5150146484375
REGN,2020-09-14 09:58:00,553.8099975585938,2088.0,553.8099975585938,554.5106811523438,554.5106811523438
REGN,2020-09-14 09:57:00,553.1500244140625,1012.0,553.6199951171875,553.6300048828125,553.6300048828125
REGN,2020-09-14 09:56:00,552.72998046875,1078.0,552.780029296875,552.8499755859375,552.8499755859375
REGN,2020-09-14 09:55:00,551.8099975585938,778.0,551.8099975585938,552.2999877929688,552.2999877929688
REGN,2020-09-14 09:54:00,551.8300170898438,541.0,552.3200073242188,552.3200073242188,551.8300170898438
REGN,2020-09-14 09:53:00,551.72998046875,2722.0,551.739990234375,552.1900024414062,551.8300170898438
REGN,2020-09-14 09:52:00,551.2349853515625,1284.0,552.5,552.5,551.6599731445312
REGN,2020-09-14 09:51:00,552.4949951171875,1711.0,553.3300170898438,553.3499755859375,552.4949951171875
REGN,2020-09-14 09:50:00,552.8900146484375,1344.0,553.4149780273438,553.4149780273438,552.8900146484375
REGN,2020-09-14 09:49:00,553.6400146484375,1240.0,554.1099853515625,554.1099853515625,553.7999877929688
REGN,2020-09-14 09:48:00,553.3699951171875,1937.0,553.3699951171875,554.405029296875,554.405029296875
REGN,2020-09-14 09:47:00,553.4400024414062,1367.0,554.1099853515625,554.1099853515625,553.6199951171875
REGN,2020-09-14 09:45:00,554.3049926757812,880.0,554.3049926757812,554.3049926757812,554.3049926757812
REGN,2020-09-14 09:44:00,554.0499877929688,470.0,554.0499877929688,554.0499877929688,554.0499877929688
REGN,2020-09-14 09:43:00,552.760009765625,2654.0,553.02001953125,554.0,552.9849853515625
REGN,2020-09-14 09:42:00,553.4500122070312,2089.0,553.4500122070312,553.97998046875,553.635009765625
REGN,2020-09-14 09:40:00,553.8900146484375,2098.0,554.22998046875,554.63623046875,554.25
REGN,2020-09-14 09:39:00,553.0,1901.0,553.3099975585938,553.8599853515625,553.8599853515625
REGN,2020-09-14 09:38:00,553.1599731445312,781.0,554.0,554.0900268554688,554.0900268554688
REGN,2020-09-14 09:37:00,554.0449829101562,1343.0,555.1196899414062,555.25,554.0449829101562
REGN,2020-09-14 09:36:00,554.8200073242188,917.0,554.8200073242188,555.0,555.0
REGN,2020-09-14 09:35:00,553.989990234375,4421.0,555.9400024414062,555.9400024414062,555.4000244140625
REGN,2020-09-14 09:34:00,554.6699829101562,9307.0,555.0,555.0,554.6699829101562
REGN,2020-09-14 09:31:00,552.0521850585938,2720.0,552.0521850585938,557.1599731445312,557.1599731445312
REGN,2020-09-14 09:30:00,550.6500244140625,7612.0,554.4099731445312,554.4099731445312,550.6500244140625
REGN,2020-09-11 15:59:00,544.3099975585938,9801.0,544.4099731445312,544.8800048828125,544.4500122070312
REGN,2020-09-11 15:58:00,543.9299926757812,5751.0,543.9299926757812,544.6900024414062,544.5599975585938
REGN,2020-09-11 15:57:00,543.5800170898438,8284.0,543.97998046875,544.3400268554688,544.3400268554688
REGN,2020-09-11 15:56:00,543.22998046875,6448.0,543.22998046875,544.0399780273438,543.9199829101562
REGN,2020-09-11 15:55:00,543.5499877929688,3838.0,544.0999755859375,544.0999755859375,543.6099853515625
REGN,2020-09-11 15:54:00,543.530029296875,5055.0,543.530029296875,544.3300170898438,544.0850219726562
REGN,2020-09-11 15:53:00,543.39501953125,3381.0,543.39501953125,543.7750244140625,543.6799926757812
REGN,2020-09-11 15:52:00,542.4949951171875,5914.0,543.3400268554688,543.3900146484375,543.3900146484375
REGN,2020-09-11 15:51:00,542.969970703125,5780.0,544.3099975585938,544.3099975585938,543.1199951171875
REGN,2020-09-11 15:50:00,544.02001953125,4415.0,544.4500122070312,544.4500122070312,544.4149780273438
REGN,2020-09-11 15:49:00,544.3150024414062,3032.0,544.9099731445312,545.2000122070312,544.6799926757812
REGN,2020-09-11 15:48:00,544.6500244140625,2941.0,544.8049926757812,545.27001953125,544.9000244140625
REGN,2020-09-11 15:47:00,544.4299926757812,3174.0,544.8400268554688,545.139892578125,544.4299926757812
REGN,2020-09-11 15:46:00,544.1699829101562,2971.0,544.3300170898438,544.5499877929688,544.1699829101562
REGN,2020-09-11 15:45:00,544.4000244140625,2991.0,544.4400024414062,544.9099731445312,544.4500122070312
REGN,2020-09-11 15:44:00,544.02001953125,1562.0,544.7999877929688,544.7999877929688,544.4299926757812
REGN,2020-09-11 15:43:00,544.4299926757812,2428.0,544.6799926757812,544.780029296875,544.469970703125
REGN,2020-09-11 15:42:00,544.0599975585938,4224.0,545.5700073242188,545.5700073242188,544.4199829101562
REGN,2020-09-11 15:41:00,545.3599853515625,3829.0,545.9199829101562,545.9199829101562,545.5999755859375
REGN,2020-09-11 15:40:00,545.6699829101562,1275.0,545.7999877929688,545.989990234375,545.989990234375
REGN,2020-09-11 15:39:00,545.1199951171875,1683.0,545.2000122070312,545.2000122070312,545.1900024414062
REGN,2020-09-11 15:38:00,544.969970703125,3390.0,545.4199829101562,545.6199951171875,545.010009765625
REGN,2020-09-11 15:37:00,545.3900146484375,2441.0,545.7999877929688,545.8099975585938,545.3900146484375
REGN,2020-09-11 15:36:00,546.0900268554688,1577.0,546.3400268554688,546.4099731445312,546.1400146484375
REGN,2020-09-11 15:35:00,545.780029296875,3692.0,547.0599975585938,547.0599975585938,546.1599731445312
REGN,2020-09-11 15:34:00,546.739990234375,2190.0,547.3699951171875,547.4099731445312,547.0700073242188
REGN,2020-09-11 15:32:00,546.77001953125,2023.0,546.7999877929688,546.969970703125,546.969970703125
REGN,2020-09-11 15:31:00,546.5,2288.0,546.5999755859375,547.280029296875,547.280029296875
REGN,2020-09-11 15:30:00,546.3400268554688,2266.0,547.2575073242188,547.39501953125,546.6300048828125
REGN,2020-09-11 15:29:00,546.9199829101562,1545.0,547.2349853515625,547.280029296875,547.280029296875
REGN,2020-09-11 15:28:00,546.9650268554688,2363.0,547.02001953125,547.1900024414062,546.9650268554688
REGN,2020-09-11 15:27:00,546.6500244140625,873.0,546.8300170898438,546.8300170898438,546.6500244140625
REGN,2020-09-11 15:26:00,547.1500244140625,369.0,547.1500244140625,547.1500244140625,547.1500244140625
REGN,2020-09-11 15:25:00,546.219970703125,2975.0,547.1799926757812,547.1900024414062,546.5999755859375
REGN,2020-09-11 15:24:00,546.9199829101562,781.0,546.9199829101562,547.1849975585938,547.1849975585938
REGN,2020-09-11 15:23:00,545.5601196289062,2323.0,546.0,546.9400024414062,546.9349975585938
REGN,2020-09-11 15:22:00,545.0,1485.0,545.0,545.6900024414062,545.6199951171875
REGN,2020-09-11 15:21:00,544.6799926757812,2404.0,545.4099731445312,545.4099731445312,544.6799926757812
REGN,2020-09-11 15:20:00,544.7849731445312,1044.0,545.1199951171875,545.4099731445312,545.4099731445312
REGN,2020-09-11 15:19:00,544.7050170898438,534.0,544.7100219726562,544.7100219726562,544.7050170898438
REGN,2020-09-11 15:18:00,544.10498046875,2193.0,544.1099853515625,544.4199829101562,544.4199829101562
REGN,2020-09-11 15:17:00,543.5599975585938,422.0,543.5700073242188,543.5700073242188,543.5599975585938
REGN,2020-09-11 15:16:00,543.5050048828125,467.0,543.5050048828125,543.6900024414062,543.6900024414062
REGN,2020-09-11 15:15:00,542.9500122070312,3721.0,542.9500122070312,543.9299926757812,543.7000122070312
REGN,2020-09-11 15:14:00,541.7000122070312,2285.0,541.7100219726562,542.7000122070312,542.4650268554688
REGN,2020-09-11 15:12:00,542.0700073242188,5851.0,542.469970703125,542.5,542.0999755859375
REGN,2020-09-11 15:11:00,542.239990234375,3051.0,542.4000244140625,542.5499877929688,542.52001953125
REGN,2020-09-11 15:10:00,541.5,3765.0,541.5,542.5,542.5
REGN,2020-09-11 15:08:00,542.010009765625,1351.0,542.2899780273438,542.6900024414062,542.010009765625
REGN,2020-09-11 15:07:00,542.135009765625,2590.0,543.0,543.0,542.77001953125
REGN,2020-09-11 15:06:00,543.2000122070312,533.0,543.469970703125,543.469970703125,543.2000122070312
REGN,2020-09-11 15:05:00,542.47998046875,3149.0,542.47998046875,543.1900024414062,543.1900024414062
REGN,2020-09-11 15:04:00,542.614990234375,627.0,542.7100219726562,542.7100219726562,542.614990234375
REGN,2020-09-11 15:03:00,543.8499755859375,1994.0,544.2999877929688,544.5900268554688,543.8499755859375
REGN,2020-09-11 15:02:00,544.0,2451.0,544.3200073242188,544.6099853515625,544.0
REGN,2020-09-11 15:01:00,544.0599975585938,2064.0,544.7100219726562,544.7899780273438,544.0599975585938
REGN,2020-09-11 15:00:00,544.9199829101562,2246.0,545.1300048828125,545.4400024414062,545.010009765625
REGN,2020-09-11 14:59:00,544.530029296875,6033.0,544.7593994140625,545.02001953125,544.72998046875
REGN,2020-09-11 14:58:00,543.5599975585938,3961.0,543.5599975585938,544.6599731445312,544.6599731445312
REGN,2020-09-11 14:57:00,543.0,1977.0,543.155029296875,543.4000244140625,543.4000244140625
REGN,2020-09-11 14:56:00,543.0150146484375,6000.0,543.4600219726562,543.4600219726562,543.280029296875
REGN,2020-09-11 14:55:00,543.0449829101562,3627.0,543.0449829101562,543.9199829101562,543.7050170898438
REGN,2020-09-11 14:54:00,543.010009765625,818.0,543.010009765625,543.2100219726562,543.2100219726562
REGN,2020-09-11 14:53:00,543.260009765625,815.0,543.3300170898438,543.3300170898438,543.260009765625
REGN,2020-09-11 14:52:00,542.989990234375,778.0,543.239990234375,543.3099975585938,542.989990234375
REGN,2020-09-11 14:51:00,543.030029296875,856.0,543.0399780273438,543.2899780273438,543.1099853515625
REGN,2020-09-11 14:50:00,542.7899780273438,1458.0,543.0549926757812,543.0549926757812,542.7899780273438
REGN,2020-09-11 14:49:00,543.02001953125,545.0,543.0700073242188,543.0700073242188,543.02001953125
REGN,2020-09-11 14:48:00,543.5,1889.0,543.5150146484375,543.6199951171875,543.5
REGN,2020-09-11 14:47:00,543.0712890625,2832.0,543.0712890625,543.8200073242188,543.6400146484375
REGN,2020-09-11 14:46:00,542.9349975585938,205.0,542.9349975585938,542.9849853515625,542.9849853515625
REGN,2020-09-11 14:45:00,542.969970703125,838.0,542.969970703125,543.0599975585938,543.0599975585938
REGN,2020-09-11 14:44:00,542.9249877929688,5631.0,542.967529296875,543.3900146484375,542.9949951171875
REGN,2020-09-11 14:43:00,542.3699951171875,1172.0,542.3800048828125,542.7999877929688,542.7999877929688
REGN,2020-09-11 14:42:00,542.2849731445312,1092.0,542.2849731445312,542.6900024414062,542.6900024414062
REGN,2020-09-11 14:41:00,541.7000122070312,2798.0,542.27001953125,542.27001953125,542.1300048828125
REGN,2020-09-11 14:40:00,542.3900146484375,1087.0,542.9000244140625,542.9000244140625,542.3900146484375
REGN,2020-09-11 14:39:00,542.3699951171875,1483.0,542.8599853515625,542.8599853515625,542.6300048828125
REGN,2020-09-11 14:38:00,542.3300170898438,275.0,542.3300170898438,542.485107421875,542.485107421875
REGN,2020-09-11 14:37:00,542.3400268554688,1659.0,542.3400268554688,542.6950073242188,542.6950073242188
REGN,2020-09-11 14:36:00,542.6599731445312,2100.0,542.6599731445312,543.0599975585938,543.0
REGN,2020-09-11 14:35:00,542.0800170898438,2237.0,542.9299926757812,543.0,542.0800170898438
REGN,2020-09-11 14:34:00,543.010009765625,1078.0,543.1900024414062,543.1900024414062,543.1500244140625
REGN,2020-09-11 14:33:00,543.1599731445312,6553.0,543.5399780273438,543.5999755859375,543.260009765625
REGN,2020-09-11 14:32:00,543.1749877929688,2387.0,543.1749877929688,543.4600219726562,543.3900146484375
REGN,2020-09-11 14:31:00,542.9299926757812,616.0,543.0599975585938,543.14697265625,542.9299926757812
REGN,2020-09-11 14:30:00,542.4299926757812,708.0,542.52001953125,542.5900268554688,542.5349731445312
REGN,2020-09-11 14:29:00,541.9600219726562,1099.0,542.0,542.3400268554688,542.3400268554688
REGN,2020-09-11 14:28:00,542.6400146484375,1811.0,542.97998046875,542.97998046875,542.6400146484375
REGN,2020-09-11 14:27:00,543.344970703125,1959.0,543.510009765625,543.510009765625,543.3499755859375
REGN,2020-09-11 14:26:00,543.8599853515625,992.0,544.3400268554688,544.3400268554688,543.8599853515625
REGN,2020-09-11 14:25:00,543.75,675.0,543.75,544.0,544.0
REGN,2020-09-11 14:24:00,543.6099853515625,1123.0,543.6099853515625,544.0250244140625,543.75
REGN,2020-09-11 14:23:00,543.4478759765625,787.0,543.4478759765625,543.4478759765625,543.4478759765625
REGN,2020-09-11 14:22:00,542.72998046875,750.0,542.72998046875,542.77001953125,542.77001953125
REGN,2020-09-11 14:21:00,542.6837158203125,423.0,542.6837158203125,542.6837158203125,542.6837158203125
REGN,2020-09-11 14:20:00,542.6599731445312,2843.0,543.219970703125,543.219970703125,542.6599731445312
REGN,2020-09-11 14:19:00,543.0,3053.0,543.1599731445312,543.5526123046875,543.3499755859375
REGN,2020-09-11 14:18:00,543.4400024414062,1071.0,543.75,543.75,543.4400024414062
REGN,2020-09-11 14:17:00,543.8800048828125,1177.0,544.0700073242188,544.0700073242188,543.8800048828125
REGN,2020-09-11 14:16:00,543.719970703125,410.0,543.780029296875,543.780029296875,543.719970703125
REGN,2020-09-11 14:15:00,543.8599853515625,577.0,543.8599853515625,543.8599853515625,543.8599853515625
REGN,2020-09-11 14:14:00,543.8200073242188,1874.0,544.530029296875,544.6099853515625,544.1500244140625
REGN,2020-09-11 14:13:00,544.6699829101562,344.0,544.6699829101562,544.6699829101562,544.6699829101562
REGN,2020-09-11 14:12:00,543.7100219726562,2649.0,544.1099853515625,544.3099975585938,544.3099975585938
REGN,2020-09-11 14:11:00,543.3200073242188,1064.0,543.3200073242188,543.8599853515625,543.8599853515625
