,symbol,date,high,low,open,volume,close
247,AAPL,2020-09-14 11:52:00,114.37999725341795,114.1999969482422,114.1999969482422,279618.0,114.3550033569336
248,AAPL,2020-09-14 11:51:00,114.33999633789062,114.18000030517578,114.29000091552734,148173.0,114.20780181884766
249,AAPL,2020-09-14 11:50:00,114.3000030517578,114.13999938964844,114.14440155029295,208763.0,114.29000091552734
250,AAPL,2020-09-14 11:49:00,114.20999908447266,114.08999633789062,114.17579650878906,134809.0,114.13999938964844
251,AAPL,2020-09-14 11:48:00,114.22889709472656,114.08000183105469,114.19499969482422,185002.0,114.19000244140624
252,AAPL,2020-09-14 11:47:00,114.20999908447266,114.16000366210938,114.16000366210938,216968.0,114.18890380859376
253,AAPL,2020-09-14 11:46:00,114.3499984741211,114.20999908447266,114.2699966430664,108428.0,114.24009704589844
254,AAPL,2020-09-14 11:45:00,114.4499969482422,114.25,114.37999725341795,152345.0,114.27989959716795
255,AAPL,2020-09-14 11:44:00,114.4499969482422,114.33000183105469,114.41999816894531,140322.0,114.38999938964844
256,AAPL,2020-09-14 11:43:00,114.47000122070312,114.37999725341795,114.38020324707031,157990.0,114.41000366210938
257,AAPL,2020-09-14 11:42:00,114.41999816894531,114.3499984741211,114.37000274658205,165150.0,114.37999725341795
258,AAPL,2020-09-14 11:41:00,114.4499969482422,114.33000183105469,114.44000244140624,143252.0,114.37220001220705
259,AAPL,2020-09-14 11:40:00,114.4499969482422,114.3499984741211,114.38849639892578,141104.0,114.4499969482422
260,AAPL,2020-09-14 11:39:00,114.41000366210938,114.22000122070312,114.22000122070312,199731.0,114.38999938964844
261,AAPL,2020-09-14 11:38:00,114.36990356445312,114.13259887695312,114.30999755859376,169588.0,114.22000122070312
262,AAPL,2020-09-14 11:37:00,114.47000122070312,114.26000213623048,114.44740295410156,417976.0,114.29000091552734
263,AAPL,2020-09-14 11:36:00,114.48999786376952,114.4000015258789,114.41699981689452,180059.0,114.45999908447266
264,AAPL,2020-09-14 11:35:00,114.45999908447266,114.29190063476562,114.29409790039062,260353.0,114.42610168457031
265,AAPL,2020-09-14 11:34:00,114.30999755859376,114.11499786376952,114.18000030517578,189290.0,114.28990173339844
266,AAPL,2020-09-14 11:33:00,114.23999786376952,114.05999755859376,114.2310028076172,227059.0,114.16500091552734
267,AAPL,2020-09-14 11:32:00,114.3489990234375,114.23829650878906,114.28130340576172,203948.0,114.23889923095705
268,AAPL,2020-09-14 11:31:00,114.36000061035156,114.26000213623048,114.30999755859376,272362.0,114.28099822998048
269,AAPL,2020-09-14 11:30:00,114.31999969482422,114.12999725341795,114.1500015258789,295019.0,114.31500244140624
270,AAPL,2020-09-14 11:29:00,114.16000366210938,113.91999816894531,113.9499969482422,272348.0,114.1500015258789
271,AAPL,2020-09-14 11:28:00,113.9800033569336,113.83999633789062,113.8550033569336,192680.0,113.95809936523438
272,AAPL,2020-09-14 11:27:00,113.94000244140624,113.8499984741211,113.9000015258789,209122.0,113.85009765625
273,AAPL,2020-09-14 11:26:00,114.0,113.87100219726562,113.94409942626952,239699.0,113.88009643554688
274,AAPL,2020-09-14 11:25:00,114.0,113.88999938964844,113.9749984741211,178283.0,113.9561004638672
275,AAPL,2020-09-14 11:24:00,114.0199966430664,113.9000015258789,113.90499877929688,226777.0,113.9749984741211
276,AAPL,2020-09-14 11:23:00,114.05999755859376,113.81999969482422,113.86810302734376,286748.0,113.91000366210938
277,AAPL,2020-09-14 11:22:00,113.98999786376952,113.8499984741211,113.9209976196289,226069.0,113.87000274658205
278,AAPL,2020-09-14 11:21:00,113.98999786376952,113.86499786376952,113.87000274658205,224276.0,113.93000030517578
279,AAPL,2020-09-14 11:20:00,114.0,113.86000061035156,113.87000274658205,207014.0,113.86499786376952
280,AAPL,2020-09-14 11:19:00,114.04000091552734,113.86000061035156,114.04000091552734,222439.0,113.86000061035156
281,AAPL,2020-09-14 11:18:00,114.08999633789062,113.9800033569336,114.0500030517578,201131.0,114.04810333251952
282,AAPL,2020-09-14 11:17:00,114.13999938964844,114.0354995727539,114.0500030517578,218035.0,114.0500030517578
283,AAPL,2020-09-14 11:16:00,114.0500030517578,113.94000244140624,113.95780181884766,241667.0,114.0500030517578
284,AAPL,2020-09-14 11:15:00,113.98999786376952,113.81999969482422,113.86000061035156,436143.0,113.9499969482422
285,AAPL,2020-09-14 11:14:00,113.9499969482422,113.88999938964844,113.91560363769531,46742.0,113.91999816894531
286,AAPL,2020-09-14 11:13:00,113.97000122070312,113.66999816894531,113.7699966430664,430213.0,113.91790008544922
287,AAPL,2020-09-14 11:12:00,113.87000274658205,113.76000213623048,113.81999969482422,277476.0,113.76000213623048
288,AAPL,2020-09-14 11:11:00,114.02999877929688,113.76000213623048,113.9800033569336,409126.0,113.8289031982422
289,AAPL,2020-09-14 11:10:00,114.23999786376952,113.9499969482422,114.2301025390625,512501.0,113.97010040283205
290,AAPL,2020-09-14 11:09:00,114.37999725341795,114.20999908447266,114.28500366210938,257603.0,114.23529815673828
291,AAPL,2020-09-14 11:08:00,114.43000030517578,114.26000213623048,114.4250030517578,309997.0,114.28500366210938
292,AAPL,2020-09-14 11:07:00,114.5199966430664,114.4499969482422,114.49500274658205,155357.0,114.4499969482422
293,AAPL,2020-09-14 11:06:00,114.5500030517578,114.37000274658205,114.41000366210938,315537.0,114.50240325927734
294,AAPL,2020-09-14 11:05:00,114.41999816894531,114.26000213623048,114.3000030517578,201408.0,114.4105987548828
295,AAPL,2020-09-14 11:04:00,114.4000015258789,114.1999969482422,114.20999908447266,264369.0,114.30999755859376
296,AAPL,2020-09-14 11:03:00,114.43000030517578,114.1999969482422,114.41999816894531,290502.0,114.20500183105469
297,AAPL,2020-09-14 11:02:00,114.45999908447266,114.31999969482422,114.33999633789062,280674.0,114.40499877929688
298,AAPL,2020-09-14 11:01:00,114.4800033569336,114.31500244140624,114.4499969482422,242579.0,114.33999633789062
299,AAPL,2020-09-14 11:00:00,114.5,114.3499984741211,114.5,281852.0,114.43669891357422
300,AAPL,2020-09-14 10:59:00,114.5199966430664,114.3499984741211,114.36000061035156,309286.0,114.48999786376952
301,AAPL,2020-09-14 10:58:00,114.37999725341795,114.19170379638672,114.21209716796876,333220.0,114.3499984741211
302,AAPL,2020-09-14 10:57:00,114.26000213623048,114.0749969482422,114.08000183105469,250122.0,114.20999908447266
303,AAPL,2020-09-14 10:56:00,114.13999938964844,114.0199966430664,114.02639770507812,209423.0,114.08999633789062
304,AAPL,2020-09-14 10:55:00,114.19100189208984,114.01000213623048,114.19100189208984,294825.0,114.0199966430664
305,AAPL,2020-09-14 10:54:00,114.2699966430664,114.1449966430664,114.22000122070312,246574.0,114.1989974975586
306,AAPL,2020-09-14 10:53:00,114.23999786376952,114.06999969482422,114.2300033569336,266066.0,114.22000122070312
307,AAPL,2020-09-14 10:52:00,114.32990264892578,114.16000366210938,114.16799926757812,374547.0,114.2300033569336
308,AAPL,2020-09-14 10:51:00,114.1999969482422,114.05999755859376,114.0999984741211,323558.0,114.16120147705078
309,AAPL,2020-09-14 10:50:00,114.16999816894531,113.9499969482422,113.98500061035156,380903.0,114.11000061035156
310,AAPL,2020-09-14 10:49:00,114.08000183105469,113.93000030517578,113.9499969482422,363850.0,113.9800033569336
311,AAPL,2020-09-14 10:48:00,114.08999633789062,113.91000366210938,113.91000366210938,421712.0,113.95999908447266
312,AAPL,2020-09-14 10:47:00,114.06510162353516,113.8499984741211,114.05999755859376,424263.0,113.91999816894531
313,AAPL,2020-09-14 10:46:00,114.12999725341795,113.9499969482422,114.06999969482422,592015.0,114.06500244140624
314,AAPL,2020-09-14 10:45:00,114.29000091552734,114.01000213623048,114.21499633789062,404578.0,114.08000183105469
315,AAPL,2020-09-14 10:44:00,114.52999877929688,114.12999725341795,114.48999786376952,429448.0,114.22000122070312
316,AAPL,2020-09-14 10:43:00,114.51000213623048,114.41000366210938,114.45999908447266,311172.0,114.4918975830078
317,AAPL,2020-09-14 10:42:00,114.52989959716795,114.33000183105469,114.36000061035156,238307.0,114.45999908447266
318,AAPL,2020-09-14 10:41:00,114.4749984741211,114.30999755859376,114.38970184326172,265992.0,114.37999725341795
319,AAPL,2020-09-14 10:40:00,114.61000061035156,114.37999725341795,114.56990051269531,360694.0,114.38999938964844
320,AAPL,2020-09-14 10:39:00,114.72000122070312,114.53099822998048,114.64009857177734,221859.0,114.56999969482422
321,AAPL,2020-09-14 10:38:00,114.9000015258789,114.61000061035156,114.84750366210938,392286.0,114.63999938964844
322,AAPL,2020-09-14 10:37:00,114.88999938964844,114.7300033569336,114.73500061035156,254295.0,114.83989715576172
323,AAPL,2020-09-14 10:36:00,115.0,114.72000122070312,114.9000015258789,512865.0,114.72810363769531
324,AAPL,2020-09-14 10:35:00,114.91999816894531,114.4000015258789,114.43000030517578,774644.0,114.91000366210938
325,AAPL,2020-09-14 10:34:00,114.45999908447266,114.22000122070312,114.37999725341795,552118.0,114.43000030517578
326,AAPL,2020-09-14 10:33:00,114.54000091552734,114.37000274658205,114.447998046875,344482.0,114.375
327,AAPL,2020-09-14 10:32:00,114.47000122070312,114.1999969482422,114.37999725341795,404453.0,114.44000244140624
328,AAPL,2020-09-14 10:31:00,114.81999969482422,114.30999755859376,114.80999755859376,567827.0,114.37000274658205
329,AAPL,2020-09-14 10:30:00,115.0199966430664,114.76000213623048,115.0,330410.0,114.81410217285156
330,AAPL,2020-09-14 10:29:00,115.08000183105469,114.91000366210938,114.9250030517578,373071.0,115.00299835205078
331,AAPL,2020-09-14 10:28:00,114.94000244140624,114.83999633789062,114.91000366210938,341309.0,114.9250030517578
332,AAPL,2020-09-14 10:27:00,115.04000091552734,114.91000366210938,114.99600219726562,282828.0,114.9185028076172
333,AAPL,2020-09-14 10:26:00,115.08999633789062,114.9800033569336,114.98999786376952,430703.0,114.98999786376952
334,AAPL,2020-09-14 10:25:00,115.0199966430664,114.86000061035156,114.9499969482422,348389.0,114.98999786376952
335,AAPL,2020-09-14 10:24:00,114.97000122070312,114.87000274658205,114.91000366210938,259421.0,114.9530029296875
336,AAPL,2020-09-14 10:23:00,115.06999969482422,114.86000061035156,114.91010284423828,414236.0,114.9000015258789
337,AAPL,2020-09-14 10:22:00,114.93000030517578,114.7300033569336,114.87999725341795,419759.0,114.91010284423828
338,AAPL,2020-09-14 10:21:00,115.04000091552734,114.875,114.88990020751952,298640.0,114.88999938964844
339,AAPL,2020-09-14 10:20:00,115.02999877929688,114.81999969482422,114.93000030517578,309984.0,114.88999938964844
340,AAPL,2020-09-14 10:19:00,115.08000183105469,114.8499984741211,115.05999755859376,418287.0,114.9250030517578
341,AAPL,2020-09-14 10:18:00,115.08000183105469,114.91999816894531,115.03700256347656,266988.0,115.05999755859376
342,AAPL,2020-09-14 10:17:00,115.18000030517578,114.97000122070312,115.12000274658205,343216.0,115.02999877929688
343,AAPL,2020-09-14 10:16:00,115.19000244140624,115.04010009765624,115.15499877929688,356370.0,115.11499786376952
344,AAPL,2020-09-14 10:15:00,115.18000030517578,114.93000030517578,115.11000061035156,338707.0,115.16000366210938
345,AAPL,2020-09-14 10:14:00,115.22000122070312,115.0,115.18499755859376,291909.0,115.0999984741211
346,AAPL,2020-09-14 10:13:00,115.27999877929688,114.9800033569336,115.02999877929688,362309.0,115.18499755859376
347,AAPL,2020-09-14 10:12:00,115.04000091552734,114.91999816894531,115.02999877929688,317538.0,115.02999877929688
348,AAPL,2020-09-14 10:11:00,115.2738037109375,114.9800033569336,115.15779876708984,353313.0,115.01000213623048
349,AAPL,2020-09-14 10:10:00,115.38999938964844,115.11000061035156,115.375,428820.0,115.14990234375
350,AAPL,2020-09-14 10:09:00,115.41999816894531,115.0999984741211,115.10299682617188,1544317.0,115.375
351,AAPL,2020-09-14 10:08:00,115.11000061035156,114.9000015258789,115.05999755859376,317294.0,115.09500122070312
352,AAPL,2020-09-14 10:07:00,115.16000366210938,114.91999816894531,115.15979766845705,356960.0,115.06109619140624
353,AAPL,2020-09-14 10:06:00,115.23899841308594,114.97000122070312,115.05989837646484,416624.0,115.15499877929688
354,AAPL,2020-09-14 10:05:00,115.1500015258789,114.97000122070312,115.1457977294922,297430.0,115.04000091552734
355,AAPL,2020-09-14 10:04:00,115.16000366210938,114.8499984741211,114.91000366210938,436432.0,115.14990234375
356,AAPL,2020-09-14 10:03:00,115.0999984741211,114.88999938964844,114.9499969482422,464957.0,114.91000366210938
357,AAPL,2020-09-14 10:02:00,115.04000091552734,114.66999816894531,114.68000030517578,552856.0,114.93499755859376
358,AAPL,2020-09-14 10:01:00,114.69000244140624,114.4250030517578,114.55500030517578,525257.0,114.6750030517578
359,AAPL,2020-09-14 10:00:00,114.9499969482422,114.51000213623048,114.86599731445312,515120.0,114.56999969482422
360,AAPL,2020-09-14 09:59:00,114.97000122070312,114.7300033569336,114.88999938964844,385489.0,114.82990264892578
361,AAPL,2020-09-14 09:58:00,114.9800033569336,114.75,114.95999908447266,409610.0,114.88999938964844
362,AAPL,2020-09-14 09:57:00,115.04000091552734,114.90499877929688,115.01000213623048,325413.0,114.98999786376952
363,AAPL,2020-09-14 09:56:00,115.23999786376952,114.93000030517578,115.0927963256836,466026.0,115.0199966430664
364,AAPL,2020-09-14 09:55:00,115.2300033569336,114.94000244140624,115.08499908447266,571422.0,115.05709838867188
365,AAPL,2020-09-14 09:54:00,115.12999725341795,114.93000030517578,114.93000030517578,527466.0,115.06999969482422
366,AAPL,2020-09-14 09:53:00,115.31999969482422,114.83000183105469,115.31890106201172,655194.0,114.95999908447266
367,AAPL,2020-09-14 09:52:00,115.44000244140624,115.1999969482422,115.3550033569336,450651.0,115.3000030517578
368,AAPL,2020-09-14 09:51:00,115.47000122070312,115.2251968383789,115.31999969482422,407935.0,115.36669921875
369,AAPL,2020-09-14 09:50:00,115.56999969482422,115.14600372314452,115.45999908447266,567482.0,115.23500061035156
370,AAPL,2020-09-14 09:49:00,115.45999908447266,114.95999908447266,115.09500122070312,975243.0,115.427001953125
371,AAPL,2020-09-14 09:48:00,115.70999908447266,115.30999755859376,115.45999908447266,916799.0,115.3498992919922
372,AAPL,2020-09-14 09:47:00,115.5999984741211,115.26000213623048,115.31999969482422,978312.0,115.47000122070312
373,AAPL,2020-09-14 09:46:00,115.31999969482422,114.91000366210938,114.96510314941406,854956.0,115.3000030517578
374,AAPL,2020-09-14 09:45:00,115.0500030517578,114.72010040283205,114.75,1063010.0,114.98999786376952
375,AAPL,2020-09-14 09:44:00,114.75,114.4499969482422,114.63999938964844,714176.0,114.73739624023438
376,AAPL,2020-09-14 09:43:00,114.94000244140624,114.7300033569336,114.8949966430664,558927.0,114.83599853515624
377,AAPL,2020-09-14 09:42:00,114.91000366210938,114.51000213623048,114.59500122070312,708658.0,114.8949966430664
378,AAPL,2020-09-14 09:41:00,114.62000274658205,114.37000274658205,114.55999755859376,591058.0,114.5999984741211
379,AAPL,2020-09-14 09:40:00,114.56999969482422,114.16000366210938,114.22010040283205,817091.0,114.55999755859376
380,AAPL,2020-09-14 09:39:00,114.27999877929688,113.9499969482422,114.1230010986328,608176.0,114.2300033569336
381,AAPL,2020-09-14 09:38:00,114.25,114.06999969482422,114.2249984741211,440966.0,114.12000274658205
382,AAPL,2020-09-14 09:37:00,114.37999725341795,113.94000244140624,113.94499969482422,712196.0,114.19000244140624
383,AAPL,2020-09-14 09:36:00,113.98999786376952,113.5199966430664,113.5999984741211,508385.0,113.9499969482422
384,AAPL,2020-09-14 09:35:00,113.95999908447266,113.58999633789062,113.90699768066406,780171.0,113.60340118408205
385,AAPL,2020-09-14 09:34:00,114.15989685058594,113.72000122070312,114.12999725341795,1699137.0,113.77999877929688
386,AAPL,2020-09-14 09:31:00,114.7300033569336,113.86000061035156,114.22000122070312,958816.0,113.9800033569336
387,AAPL,2020-09-14 09:30:00,114.81999969482422,114.20999908447266,114.72000122070312,5379688.0,114.2300033569336
388,AAPL,2020-09-11 15:59:00,112.25,111.95999908447266,112.18000030517578,1250491.0,112.01000213623048
389,AAPL,2020-09-11 15:58:00,112.22000122070312,111.9499969482422,112.00800323486328,830047.0,112.17990112304688
390,AAPL,2020-09-11 15:57:00,112.20999908447266,111.9499969482422,112.19000244140624,625069.0,112.01000213623048
391,AAPL,2020-09-11 15:56:00,112.22000122070312,111.8000030517578,111.80500030517578,731217.0,112.20999908447266
392,AAPL,2020-09-11 15:55:00,111.86000061035156,111.76000213623048,111.8000030517578,432690.0,111.80989837646484
393,AAPL,2020-09-11 15:54:00,111.9000015258789,111.74009704589844,111.9000015258789,403318.0,111.79309844970705
394,AAPL,2020-09-11 15:53:00,111.9800033569336,111.8000030517578,111.83000183105469,357094.0,111.91000366210938
395,AAPL,2020-09-11 15:52:00,111.9000015258789,111.77999877929688,111.83499908447266,297231.0,111.84500122070312
396,AAPL,2020-09-11 15:51:00,111.95999908447266,111.76000213623048,111.86000061035156,392907.0,111.8499984741211
397,AAPL,2020-09-11 15:50:00,112.04000091552734,111.72000122070312,111.93000030517578,455529.0,111.87000274658205
398,AAPL,2020-09-11 15:49:00,112.0,111.80999755859376,111.9800033569336,293539.0,111.93000030517578
399,AAPL,2020-09-11 15:48:00,112.05999755859376,111.69249725341795,111.73999786376952,524429.0,111.9800033569336
400,AAPL,2020-09-11 15:47:00,111.7750015258789,111.66999816894531,111.71499633789062,320363.0,111.73999786376952
401,AAPL,2020-09-11 15:46:00,111.87000274658205,111.5500030517578,111.8646011352539,458334.0,111.72000122070312
402,AAPL,2020-09-11 15:45:00,112.08000183105469,111.8499984741211,111.9499969482422,475803.0,111.87000274658205
403,AAPL,2020-09-11 15:44:00,112.0,111.80999755859376,111.83719635009766,437060.0,111.94499969482422
404,AAPL,2020-09-11 15:43:00,111.9000015258789,111.68000030517578,111.68000030517578,333718.0,111.84970092773438
405,AAPL,2020-09-11 15:42:00,111.95999908447266,111.56009674072266,111.85900115966795,494911.0,111.68000030517578
