,symbol,date,low,volume,high,close,open
258,HD,2020-09-14 11:41:00,281.17999267578125,2878.0,281.32998657226557,281.29501342773443,281.17999267578125
259,HD,2020-09-14 11:40:00,281.01998901367193,3916.0,281.22000122070307,281.22000122070307,281.07998657226557
260,HD,2020-09-14 11:39:00,280.8599853515625,5017.0,281.10000610351557,281.10000610351557,280.8599853515625
261,HD,2020-09-14 11:38:00,280.69000244140625,2855.0,280.8599853515625,280.85000610351557,280.82000732421875
262,HD,2020-09-14 11:37:00,280.79998779296875,2187.0,280.9215087890625,280.79998779296875,280.9215087890625
263,HD,2020-09-14 11:36:00,280.67001342773443,4391.0,280.84500122070307,280.84500122070307,280.75
264,HD,2020-09-14 11:35:00,280.79998779296875,5653.0,280.989990234375,280.79998779296875,280.92001342773443
265,HD,2020-09-14 11:34:00,280.79501342773443,3022.0,280.94000244140625,280.94000244140625,280.85000610351557
266,HD,2020-09-14 11:33:00,280.75,3744.0,280.91500854492193,280.8599853515625,280.87799072265625
267,HD,2020-09-14 11:32:00,280.76998901367193,8138.0,280.989990234375,280.91000366210943,280.95001220703125
268,HD,2020-09-14 11:31:00,280.98001098632807,8368.0,281.12860107421875,280.98001098632807,281.07000732421875
269,HD,2020-09-14 11:30:00,280.89498901367193,5331.0,281.04000854492193,281.04000854492193,280.89498901367193
270,HD,2020-09-14 11:29:00,280.92999267578125,3232.0,281.08999633789057,280.94000244140625,281.04000854492193
271,HD,2020-09-14 11:28:00,280.89599609375,4241.0,281.0599975585937,281.0,280.89999389648443
272,HD,2020-09-14 11:27:00,280.98001098632807,3066.0,281.22000122070307,280.98001098632807,281.22000122070307
273,HD,2020-09-14 11:26:00,281.25,11009.0,281.39999389648443,281.2969970703125,281.260009765625
274,HD,2020-09-14 11:25:00,281.07998657226557,4943.0,281.32000732421875,281.32000732421875,281.08999633789057
275,HD,2020-09-14 11:24:00,280.80911254882807,4898.0,281.07998657226557,281.0491943359375,280.80911254882807
276,HD,2020-09-14 11:23:00,280.6300048828125,3760.0,280.79501342773443,280.79501342773443,280.6300048828125
277,HD,2020-09-14 11:22:00,280.57998657226557,2026.0,280.79000854492193,280.57998657226557,280.79000854492193
278,HD,2020-09-14 11:21:00,280.64999389648443,9989.0,280.79998779296875,280.64999389648443,280.66000366210943
279,HD,2020-09-14 11:20:00,280.6199951171875,4346.0,280.76998901367193,280.67001342773443,280.625
280,HD,2020-09-14 11:19:00,280.54998779296875,6457.0,280.72000122070307,280.64990234375,280.72000122070307
281,HD,2020-09-14 11:18:00,280.70220947265625,1761.0,280.76998901367193,280.7449951171875,280.739990234375
282,HD,2020-09-14 11:17:00,280.70999145507807,2106.0,280.909912109375,280.73001098632807,280.8699951171875
283,HD,2020-09-14 11:16:00,280.64999389648443,2148.0,280.81500244140625,280.81500244140625,280.67001342773443
284,HD,2020-09-14 11:15:00,280.57000732421875,9671.0,280.8699951171875,280.739990234375,280.668701171875
285,HD,2020-09-14 11:14:00,280.64999389648443,6250.0,280.75,280.64999389648443,280.75
286,HD,2020-09-14 11:13:00,280.41409301757807,2882.0,280.70001220703125,280.70001220703125,280.42999267578125
287,HD,2020-09-14 11:12:00,280.42001342773443,1385.0,280.48001098632807,280.45999145507807,280.45999145507807
288,HD,2020-09-14 11:11:00,280.42001342773443,4127.0,280.57998657226557,280.51300048828125,280.57998657226557
289,HD,2020-09-14 11:10:00,280.60000610351557,1972.0,280.99520874023443,280.60000610351557,280.99520874023443
290,HD,2020-09-14 11:09:00,280.97000122070307,5573.0,281.22000122070307,280.97000122070307,281.08999633789057
291,HD,2020-09-14 11:08:00,280.91000366210943,5261.0,281.1199951171875,281.1199951171875,280.92999267578125
292,HD,2020-09-14 11:07:00,280.71499633789057,4767.0,280.92498779296875,280.92498779296875,280.79998779296875
293,HD,2020-09-14 11:06:00,280.73001098632807,5571.0,280.89959716796875,280.79998779296875,280.73001098632807
294,HD,2020-09-14 11:05:00,280.57000732421875,8426.0,280.77999877929693,280.6849975585937,280.75
295,HD,2020-09-14 11:04:00,280.47000122070307,10237.0,280.79998779296875,280.77999877929693,280.47000122070307
296,HD,2020-09-14 11:03:00,280.34500122070307,5732.0,280.51998901367193,280.489990234375,280.3699951171875
297,HD,2020-09-14 11:02:00,280.16000366210943,3422.0,280.29000854492193,280.29000854492193,280.277587890625
298,HD,2020-09-14 11:01:00,280.17001342773443,7482.0,280.30810546875,280.23001098632807,280.26998901367193
299,HD,2020-09-14 11:00:00,280.1199951171875,8071.0,280.35830688476557,280.16049194335943,280.17999267578125
300,HD,2020-09-14 10:59:00,280.17001342773443,2048.0,280.29501342773443,280.19000244140625,280.29501342773443
301,HD,2020-09-14 10:58:00,280.26480102539057,6073.0,280.42999267578125,280.34500122070307,280.29000854492193
302,HD,2020-09-14 10:57:00,280.12799072265625,6503.0,280.3800048828125,280.32998657226557,280.16000366210943
303,HD,2020-09-14 10:56:00,280.1099853515625,22122.0,280.25,280.17001342773443,280.1300048828125
304,HD,2020-09-14 10:55:00,280.07000732421875,6532.0,280.29998779296875,280.10000610351557,280.19000244140625
305,HD,2020-09-14 10:54:00,280.19000244140625,6199.0,280.3099975585937,280.239990234375,280.19000244140625
306,HD,2020-09-14 10:53:00,280.20001220703125,3963.0,280.44000244140625,280.20001220703125,280.44000244140625
307,HD,2020-09-14 10:52:00,280.349609375,6494.0,280.48001098632807,280.48001098632807,280.38009643554693
308,HD,2020-09-14 10:51:00,280.04620361328125,2569.0,280.41598510742193,280.41598510742193,280.14999389648443
309,HD,2020-09-14 10:50:00,280.04998779296875,5338.0,280.23001098632807,280.14999389648443,280.04998779296875
310,HD,2020-09-14 10:49:00,279.8900146484375,10598.0,280.12310791015625,280.010009765625,279.8900146484375
311,HD,2020-09-14 10:48:00,279.7349853515625,11622.0,279.95999145507807,279.85000610351557,279.7349853515625
312,HD,2020-09-14 10:47:00,279.760009765625,7355.0,279.95559692382807,279.8599853515625,279.95559692382807
313,HD,2020-09-14 10:46:00,279.75711059570307,4285.0,280.01998901367193,279.91000366210943,279.8599853515625
314,HD,2020-09-14 10:45:00,279.91000366210943,7863.0,280.20999145507807,279.91500854492193,280.08999633789057
315,HD,2020-09-14 10:44:00,280.01998901367193,4021.0,280.44000244140625,280.01998901367193,280.33999633789057
316,HD,2020-09-14 10:43:00,280.1849975585937,9282.0,280.48001098632807,280.48001098632807,280.48001098632807
317,HD,2020-09-14 10:42:00,280.20999145507807,7977.0,280.55499267578125,280.5,280.32998657226557
318,HD,2020-09-14 10:41:00,280.32998657226557,5204.0,280.54000854492193,280.3699951171875,280.32998657226557
319,HD,2020-09-14 10:40:00,280.30850219726557,9292.0,280.70999145507807,280.30850219726557,280.635009765625
320,HD,2020-09-14 10:39:00,280.5599975585937,18497.0,280.95001220703125,280.635009765625,280.79998779296875
321,HD,2020-09-14 10:38:00,280.82998657226557,3423.0,281.32998657226557,280.83999633789057,281.32998657226557
322,HD,2020-09-14 10:37:00,281.1099853515625,2541.0,281.3099975585937,281.3099975585937,281.23770141601557
323,HD,2020-09-14 10:36:00,281.16000366210943,5116.0,281.3060913085937,281.260009765625,281.16000366210943
324,HD,2020-09-14 10:35:00,281.22000122070307,2739.0,281.41000366210943,281.22000122070307,281.3599853515625
325,HD,2020-09-14 10:34:00,281.14599609375,5098.0,281.3099975585937,281.2650146484375,281.29501342773443
326,HD,2020-09-14 10:33:00,281.239990234375,6782.0,281.42001342773443,281.29501342773443,281.239990234375
327,HD,2020-09-14 10:32:00,281.07998657226557,5701.0,281.26998901367193,281.19000244140625,281.26998901367193
328,HD,2020-09-14 10:31:00,281.33999633789057,6411.0,281.5198974609375,281.33999633789057,281.39999389648443
329,HD,2020-09-14 10:30:00,281.33999633789057,5378.0,281.6499938964844,281.43399047851557,281.6499938964844
330,HD,2020-09-14 10:29:00,281.68499755859375,5122.0,282.0,281.739990234375,281.92999267578125
331,HD,2020-09-14 10:28:00,281.8468933105469,6633.0,282.0799865722656,281.8900146484375,281.8900146484375
332,HD,2020-09-14 10:27:00,281.8699951171875,8787.0,282.0299987792969,281.92498779296875,281.8800048828125
333,HD,2020-09-14 10:26:00,281.6700134277344,6940.0,281.94500732421875,281.8699951171875,281.6700134277344
334,HD,2020-09-14 10:25:00,281.5899963378906,6936.0,281.8299865722656,281.6400146484375,281.80999755859375
335,HD,2020-09-14 10:24:00,281.45999145507807,7290.0,281.80499267578125,281.760009765625,281.45999145507807
336,HD,2020-09-14 10:23:00,281.26998901367193,6239.0,281.6499938964844,281.32009887695307,281.6400146484375
337,HD,2020-09-14 10:22:00,281.57000732421875,12985.0,281.79998779296875,281.6400146484375,281.7300109863281
338,HD,2020-09-14 10:21:00,281.70001220703125,7727.0,281.7950134277344,281.7200012207031,281.7799987792969
339,HD,2020-09-14 10:20:00,281.7799987792969,9355.0,281.94989013671875,281.78900146484375,281.82000732421875
340,HD,2020-09-14 10:19:00,281.7300109863281,6342.0,281.9700012207031,281.75,281.8900146484375
341,HD,2020-09-14 10:18:00,281.75,5696.0,282.0,281.82000732421875,281.95001220703125
342,HD,2020-09-14 10:17:00,281.82000732421875,7932.0,282.002685546875,281.95001220703125,281.9800109863281
343,HD,2020-09-14 10:16:00,281.760009765625,6036.0,281.9750061035156,281.92999267578125,281.9100036621094
344,HD,2020-09-14 10:15:00,281.760009765625,6704.0,282.0,281.8909912109375,281.8500061035156
345,HD,2020-09-14 10:14:00,281.7200012207031,4964.0,281.9100036621094,281.739990234375,281.9100036621094
346,HD,2020-09-14 10:13:00,281.8500061035156,5920.0,282.2200012207031,281.8500061035156,282.21990966796875
347,HD,2020-09-14 10:12:00,281.9599914550781,12131.0,282.3900146484375,282.198486328125,282.0248107910156
348,HD,2020-09-14 10:11:00,281.95001220703125,21970.0,282.4599914550781,282.06878662109375,282.0
349,HD,2020-09-14 10:10:00,281.80999755859375,13258.0,281.989990234375,281.9599914550781,281.8500061035156
350,HD,2020-09-14 10:09:00,281.70001220703125,9344.0,281.9100036621094,281.8900146484375,281.70001220703125
351,HD,2020-09-14 10:08:00,281.6099853515625,15072.0,281.9100036621094,281.6665954589844,281.6099853515625
352,HD,2020-09-14 10:07:00,281.5509948730469,5540.0,281.82989501953125,281.6099853515625,281.80999755859375
353,HD,2020-09-14 10:06:00,281.55010986328125,7621.0,281.9200134277344,281.8800048828125,281.6000061035156
354,HD,2020-09-14 10:05:00,281.54339599609375,8780.0,281.7699890136719,281.5950012207031,281.7699890136719
355,HD,2020-09-14 10:04:00,281.5299987792969,23283.0,281.8900146484375,281.739990234375,281.67999267578125
356,HD,2020-09-14 10:03:00,281.42001342773443,28546.0,281.6700134277344,281.6700134277344,281.5299987792969
357,HD,2020-09-14 10:02:00,280.57998657226557,27974.0,281.5299987792969,281.4849853515625,280.6400146484375
358,HD,2020-09-14 10:01:00,280.356689453125,8167.0,280.6099853515625,280.57000732421875,280.47500610351557
359,HD,2020-09-14 10:00:00,280.47500610351557,12673.0,280.79000854492193,280.47500610351557,280.67999267578125
360,HD,2020-09-14 09:59:00,280.29000854492193,7597.0,280.57000732421875,280.54998779296875,280.54000854492193
361,HD,2020-09-14 09:58:00,280.20498657226557,15028.0,280.66000366210943,280.510009765625,280.239990234375
362,HD,2020-09-14 09:57:00,279.8699951171875,11597.0,280.23001098632807,280.16000366210943,279.875
363,HD,2020-09-14 09:56:00,279.67001342773443,9163.0,279.989990234375,279.83999633789057,279.67001342773443
364,HD,2020-09-14 09:55:00,279.41000366210943,5014.0,279.70001220703125,279.70001220703125,279.5150146484375
365,HD,2020-09-14 09:54:00,279.4368896484375,1450.0,279.58770751953125,279.4368896484375,279.52499389648443
366,HD,2020-09-14 09:53:00,279.42999267578125,5199.0,279.739990234375,279.42999267578125,279.739990234375
367,HD,2020-09-14 09:52:00,279.6300048828125,7991.0,279.79000854492193,279.72000122070307,279.6300048828125
368,HD,2020-09-14 09:51:00,279.57501220703125,2374.0,279.70498657226557,279.6400146484375,279.57998657226557
369,HD,2020-09-14 09:50:00,279.45001220703125,11908.0,279.8699951171875,279.51998901367193,279.75
370,HD,2020-09-14 09:49:00,279.3699951171875,7974.0,279.76998901367193,279.6300048828125,279.44000244140625
371,HD,2020-09-14 09:48:00,279.32998657226557,4723.0,279.5,279.418212890625,279.42001342773443
372,HD,2020-09-14 09:47:00,278.8099975585937,5200.0,279.3699951171875,279.3699951171875,278.97000122070307
373,HD,2020-09-14 09:46:00,278.591796875,4458.0,278.989990234375,278.989990234375,278.82000732421875
374,HD,2020-09-14 09:45:00,278.67999267578125,4340.0,279.12979125976557,278.67999267578125,279.12979125976557
375,HD,2020-09-14 09:44:00,279.04998779296875,4623.0,279.239990234375,279.04998779296875,279.14999389648443
376,HD,2020-09-14 09:43:00,278.85000610351557,3811.0,279.08999633789057,279.010009765625,278.95001220703125
377,HD,2020-09-14 09:42:00,278.8599853515625,3112.0,279.14999389648443,278.95999145507807,279.14999389648443
378,HD,2020-09-14 09:41:00,279.125,4630.0,279.70999145507807,279.125,279.70999145507807
379,HD,2020-09-14 09:40:00,278.94000244140625,7817.0,279.6400146484375,279.52841186523443,278.95001220703125
380,HD,2020-09-14 09:39:00,278.53640747070307,7843.0,278.98001098632807,278.93258666992193,278.95001220703125
381,HD,2020-09-14 09:38:00,278.70498657226557,11106.0,279.05718994140625,278.90499877929693,278.73251342773443
382,HD,2020-09-14 09:37:00,278.760009765625,6688.0,279.20999145507807,278.8800048828125,278.91000366210943
383,HD,2020-09-14 09:36:00,278.42999267578125,7775.0,279.08999633789057,279.08999633789057,278.63558959960943
384,HD,2020-09-14 09:35:00,278.6300048828125,8493.0,279.08999633789057,278.6300048828125,278.85000610351557
385,HD,2020-09-14 09:34:00,278.8800048828125,24526.0,279.25,278.89999389648443,279.25
386,HD,2020-09-14 09:31:00,278.85739135742193,7564.0,279.26998901367193,278.9949951171875,279.17999267578125
387,HD,2020-09-14 09:30:00,278.0150146484375,65880.0,279.1400146484375,279.04998779296875,278.54998779296875
388,HD,2020-09-11 15:59:00,276.29000854492193,154102.0,277.0,276.3599853515625,276.8699951171875
389,HD,2020-09-11 15:58:00,276.73001098632807,34425.0,276.92999267578125,276.8800048828125,276.760009765625
390,HD,2020-09-11 15:57:00,276.739990234375,26042.0,277.04000854492193,276.760009765625,277.02999877929693
391,HD,2020-09-11 15:56:00,276.77999877929693,18810.0,277.0599975585937,277.04998779296875,276.79998779296875
392,HD,2020-09-11 15:55:00,276.6400146484375,19856.0,276.8800048828125,276.82000732421875,276.79000854492193
393,HD,2020-09-11 15:54:00,276.8099975585937,24397.0,277.19000244140625,276.8099975585937,277.08999633789057
394,HD,2020-09-11 15:53:00,277.09799194335943,14981.0,277.3800048828125,277.09799194335943,277.22000122070307
395,HD,2020-09-11 15:52:00,277.1400146484375,11522.0,277.32000732421875,277.260009765625,277.23001098632807
396,HD,2020-09-11 15:51:00,277.1199951171875,11110.0,277.3599853515625,277.19000244140625,277.32000732421875
397,HD,2020-09-11 15:50:00,276.94000244140625,17690.0,277.5,277.27999877929693,277.26998901367193
398,HD,2020-09-11 15:49:00,276.9949951171875,17866.0,277.5,277.20001220703125,277.20001220703125
399,HD,2020-09-11 15:48:00,277.0592041015625,13207.0,277.44000244140625,277.2550048828125,277.0592041015625
400,HD,2020-09-11 15:47:00,276.96499633789057,6904.0,277.08999633789057,277.07000732421875,277.04000854492193
401,HD,2020-09-11 15:46:00,276.75,9055.0,276.97000122070307,276.97000122070307,276.95999145507807
402,HD,2020-09-11 15:45:00,276.9801025390625,4425.0,277.20999145507807,276.9801025390625,277.20999145507807
403,HD,2020-09-11 15:44:00,276.95498657226557,3886.0,277.07998657226557,277.010009765625,277.04000854492193
404,HD,2020-09-11 15:43:00,276.989990234375,6966.0,277.1400146484375,276.989990234375,277.04998779296875
405,HD,2020-09-11 15:42:00,276.739990234375,11242.0,277.1199951171875,276.94500732421875,276.96499633789057
406,HD,2020-09-11 15:41:00,276.92001342773443,7936.0,277.17999267578125,276.98001098632807,277.07998657226557
407,HD,2020-09-11 15:40:00,276.95999145507807,11360.0,277.23001098632807,277.07000732421875,276.9682006835937
408,HD,2020-09-11 15:39:00,276.82000732421875,7056.0,277.07998657226557,276.95498657226557,277.07998657226557
409,HD,2020-09-11 15:38:00,277.10000610351557,6477.0,277.34500122070307,277.10000610351557,277.239990234375
410,HD,2020-09-11 15:37:00,277.3099975585937,11678.0,277.6199951171875,277.3099975585937,277.6199951171875
411,HD,2020-09-11 15:36:00,277.6099853515625,7447.0,277.8599853515625,277.635498046875,277.6099853515625
412,HD,2020-09-11 15:35:00,277.45001220703125,7020.0,277.67999267578125,277.58999633789057,277.67001342773443
413,HD,2020-09-11 15:34:00,277.67001342773443,6415.0,277.95999145507807,277.67001342773443,277.8900146484375
414,HD,2020-09-11 15:33:00,277.77999877929693,7490.0,277.98001098632807,277.83999633789057,277.92001342773443
415,HD,2020-09-11 15:32:00,277.67001342773443,6580.0,277.92001342773443,277.92001342773443,277.85000610351557
416,HD,2020-09-11 15:31:00,277.60830688476557,6217.0,277.83999633789057,277.83999633789057,277.60830688476557
417,HD,2020-09-11 15:30:00,277.52999877929693,8138.0,277.79998779296875,277.66000366210943,277.54000854492193
418,HD,2020-09-11 15:29:00,277.47000122070307,6531.0,277.6300048828125,277.47000122070307,277.60000610351557
419,HD,2020-09-11 15:28:00,277.25,5973.0,277.66000366210943,277.66000366210943,277.25
420,HD,2020-09-11 15:27:00,277.17001342773443,5719.0,277.32000732421875,277.19000244140625,277.26998901367193
421,HD,2020-09-11 15:26:00,277.26998901367193,5721.0,277.54998779296875,277.3699951171875,277.32501220703125
422,HD,2020-09-11 15:25:00,277.15591430664057,4735.0,277.42001342773443,277.32000732421875,277.32000732421875
423,HD,2020-09-11 15:24:00,277.39999389648443,4839.0,277.67999267578125,277.42990112304693,277.60000610351557
