,symbol,date,volume,open,high,low,close
247,MSFT,2020-09-14 11:52:00,51546.0,207.9900054931641,208.1199951171875,207.9600067138672,208.1100006103516
248,MSFT,2020-09-14 11:51:00,45714.0,208.13499450683597,208.17999267578125,207.9199981689453,207.97999572753903
249,MSFT,2020-09-14 11:50:00,28493.0,208.0,208.1699981689453,208.0,208.1300048828125
250,MSFT,2020-09-14 11:49:00,41298.0,208.0500030517578,208.1199951171875,207.97999572753903,207.9920959472656
251,MSFT,2020-09-14 11:48:00,27055.0,208.22000122070312,208.2400054931641,208.01019287109372,208.0581970214844
252,MSFT,2020-09-14 11:47:00,28549.0,208.19000244140625,208.1999969482422,208.19000244140625,208.19900512695312
253,MSFT,2020-09-14 11:46:00,20324.0,208.1999969482422,208.33999633789062,208.1999969482422,208.30999755859372
254,MSFT,2020-09-14 11:45:00,28730.0,208.38999938964844,208.47000122070312,208.1699981689453,208.1699981689453
255,MSFT,2020-09-14 11:44:00,29176.0,208.50999450683597,208.5200042724609,208.3300018310547,208.3939971923828
256,MSFT,2020-09-14 11:43:00,17991.0,208.4949951171875,208.5800018310547,208.4600067138672,208.5050048828125
257,MSFT,2020-09-14 11:42:00,20707.0,208.5086975097656,208.57000732421875,208.4600067138672,208.5
258,MSFT,2020-09-14 11:41:00,27869.0,208.5399932861328,208.6199951171875,208.47999572753903,208.5
259,MSFT,2020-09-14 11:40:00,32168.0,208.6000061035156,208.6300048828125,208.42999267578125,208.5236968994141
260,MSFT,2020-09-14 11:39:00,38032.0,208.33999633789062,208.63999938964844,208.3115997314453,208.57000732421875
261,MSFT,2020-09-14 11:38:00,25410.0,208.3491973876953,208.3999938964844,208.2449951171875,208.3300018310547
262,MSFT,2020-09-14 11:37:00,27061.0,208.3350067138672,208.47000122070312,208.2100067138672,208.3300018310547
263,MSFT,2020-09-14 11:36:00,40713.0,208.4900054931641,208.5749969482422,208.3249969482422,208.3249969482422
264,MSFT,2020-09-14 11:35:00,46582.0,208.47999572753903,208.69000244140625,208.4600982666016,208.5238037109375
265,MSFT,2020-09-14 11:34:00,56990.0,208.3000030517578,208.5,208.25999450683597,208.4600067138672
266,MSFT,2020-09-14 11:33:00,78022.0,208.6100006103516,208.6199951171875,208.2899932861328,208.3000030517578
267,MSFT,2020-09-14 11:32:00,47700.0,208.6199951171875,208.77999877929688,208.6000061035156,208.6300048828125
268,MSFT,2020-09-14 11:31:00,45646.0,208.58999633789062,208.69000244140625,208.50999450683597,208.6300048828125
269,MSFT,2020-09-14 11:30:00,52829.0,208.13999938964844,208.55999755859372,208.13999938964844,208.5415954589844
270,MSFT,2020-09-14 11:29:00,80388.0,208.08999633789062,208.25,208.07000732421875,208.11459350585938
271,MSFT,2020-09-14 11:28:00,29823.0,207.88999938964844,208.1199951171875,207.88999938964844,208.0500946044922
272,MSFT,2020-09-14 11:27:00,38119.0,207.9250030517578,208.05499267578125,207.8800048828125,207.94000244140625
273,MSFT,2020-09-14 11:26:00,52309.0,207.88999938964844,208.1100006103516,207.8572998046875,207.9600067138672
274,MSFT,2020-09-14 11:25:00,49717.0,207.9199981689453,207.94000244140625,207.8300018310547,207.88999938964844
275,MSFT,2020-09-14 11:24:00,38438.0,207.8500061035156,207.98989868164062,207.80999755859372,207.9199981689453
276,MSFT,2020-09-14 11:23:00,42651.0,207.9199981689453,208.02999877929688,207.8000030517578,207.8600006103516
277,MSFT,2020-09-14 11:22:00,28690.0,208.0,208.1199951171875,207.93499755859372,207.93499755859372
278,MSFT,2020-09-14 11:21:00,36184.0,207.97000122070312,208.0850067138672,207.9199981689453,207.97000122070312
279,MSFT,2020-09-14 11:20:00,52682.0,207.75999450683597,208.0200042724609,207.72000122070312,207.9600067138672
280,MSFT,2020-09-14 11:19:00,34060.0,207.9160003662109,207.9199981689453,207.75999450683597,207.7700042724609
281,MSFT,2020-09-14 11:18:00,31362.0,207.97000122070312,208.02999877929688,207.8800048828125,207.9199981689453
282,MSFT,2020-09-14 11:17:00,44104.0,208.07000732421875,208.13999938964844,207.9600067138672,207.96499633789062
283,MSFT,2020-09-14 11:16:00,29776.0,207.83999633789062,208.08999633789062,207.83999633789062,208.07000732421875
284,MSFT,2020-09-14 11:15:00,94188.0,207.7949981689453,207.92990112304688,207.72999572753903,207.83999633789062
285,MSFT,2020-09-14 11:14:00,6566.0,207.8800048828125,207.91000366210938,207.8350067138672,207.84829711914062
286,MSFT,2020-09-14 11:13:00,46992.0,207.77999877929688,207.92999267578125,207.66000366210938,207.86599731445312
287,MSFT,2020-09-14 11:12:00,54019.0,208.0366058349609,208.0366058349609,207.77999877929688,207.8000030517578
288,MSFT,2020-09-14 11:11:00,55141.0,208.13999938964844,208.25,208.00999450683597,208.0200042724609
289,MSFT,2020-09-14 11:10:00,49324.0,208.47000122070312,208.4741973876953,208.1000061035156,208.1199951171875
290,MSFT,2020-09-14 11:09:00,45011.0,208.5749969482422,208.6199951171875,208.38999938964844,208.4900054931641
291,MSFT,2020-09-14 11:08:00,34180.0,208.7400054931641,208.7400054931641,208.55999755859372,208.5800018310547
292,MSFT,2020-09-14 11:07:00,21460.0,208.66000366210938,208.7899932861328,208.63999938964844,208.72999572753903
293,MSFT,2020-09-14 11:06:00,45994.0,208.6000061035156,208.75,208.50999450683597,208.6649932861328
294,MSFT,2020-09-14 11:05:00,65990.0,208.4900054931641,208.63999938964844,208.32000732421875,208.5966033935547
295,MSFT,2020-09-14 11:04:00,44799.0,208.5,208.6300048828125,208.4129943847656,208.5249938964844
296,MSFT,2020-09-14 11:03:00,27766.0,208.64010620117188,208.6750030517578,208.4900054931641,208.5
297,MSFT,2020-09-14 11:02:00,49834.0,208.57000732421875,208.8500061035156,208.57000732421875,208.6488037109375
298,MSFT,2020-09-14 11:01:00,60387.0,208.4900054931641,208.6199951171875,208.32200622558597,208.5200042724609
299,MSFT,2020-09-14 11:00:00,72608.0,208.5399932861328,208.75,208.41000366210938,208.47999572753903
300,MSFT,2020-09-14 10:59:00,58167.0,208.44500732421875,208.6699981689453,208.42999267578125,208.58999633789062
301,MSFT,2020-09-14 10:58:00,27589.0,208.3800048828125,208.5200042724609,208.3699951171875,208.4499969482422
302,MSFT,2020-09-14 10:57:00,43123.0,208.25,208.4499969482422,208.25,208.3600006103516
303,MSFT,2020-09-14 10:56:00,54704.0,208.0720977783203,208.3197021484375,208.0720977783203,208.2261962890625
304,MSFT,2020-09-14 10:55:00,43046.0,208.19000244140625,208.19000244140625,208.01499938964844,208.0749969482422
305,MSFT,2020-09-14 10:54:00,40767.0,208.32000732421875,208.4149932861328,208.1999969482422,208.2050018310547
306,MSFT,2020-09-14 10:53:00,46345.0,208.3699951171875,208.4199981689453,208.2001037597656,208.32000732421875
307,MSFT,2020-09-14 10:52:00,42846.0,208.3699951171875,208.4900054931641,208.3101043701172,208.38999938964844
308,MSFT,2020-09-14 10:51:00,87178.0,208.31739807128903,208.4600067138672,208.2899932861328,208.375
309,MSFT,2020-09-14 10:50:00,72806.0,208.4199981689453,208.55999755859372,208.302001953125,208.30999755859372
310,MSFT,2020-09-14 10:49:00,46029.0,208.3999938964844,208.63999938964844,208.38999938964844,208.41000366210938
311,MSFT,2020-09-14 10:48:00,54958.0,208.55999755859372,208.75999450683597,208.39010620117188,208.39010620117188
312,MSFT,2020-09-14 10:47:00,56641.0,208.69000244140625,208.69500732421875,208.47999572753903,208.55999755859372
313,MSFT,2020-09-14 10:46:00,69783.0,208.75999450683597,208.8699951171875,208.6699981689453,208.6999969482422
314,MSFT,2020-09-14 10:45:00,68426.0,208.9199981689453,209.0998992919922,208.75999450683597,208.75999450683597
315,MSFT,2020-09-14 10:44:00,131304.0,208.88999938964844,209.1999969482422,208.8699951171875,208.8999938964844
316,MSFT,2020-09-14 10:43:00,42648.0,208.7400054931641,208.9199981689453,208.72000122070312,208.88999938964844
317,MSFT,2020-09-14 10:42:00,44389.0,208.6000061035156,208.8000030517578,208.5399932861328,208.75999450683597
318,MSFT,2020-09-14 10:41:00,48229.0,208.57000732421875,208.6499938964844,208.4499969482422,208.6150054931641
319,MSFT,2020-09-14 10:40:00,59135.0,208.5449981689453,208.69000244140625,208.5,208.5500030517578
320,MSFT,2020-09-14 10:39:00,58468.0,208.4199981689453,208.6300048828125,208.4199981689453,208.55999755859372
321,MSFT,2020-09-14 10:38:00,53707.0,208.3699951171875,208.4900054931641,208.3249969482422,208.4346923828125
322,MSFT,2020-09-14 10:37:00,54981.0,208.1699981689453,208.3999938964844,208.1499938964844,208.3500061035156
323,MSFT,2020-09-14 10:36:00,60688.0,208.3600006103516,208.44000244140625,208.1199951171875,208.1649932861328
324,MSFT,2020-09-14 10:35:00,54383.0,208.25010681152344,208.4550018310547,208.1699981689453,208.3500061035156
325,MSFT,2020-09-14 10:34:00,101060.0,208.41000366210938,208.41000366210938,208.1699981689453,208.25999450683597
326,MSFT,2020-09-14 10:33:00,50502.0,208.52999877929688,208.6499938964844,208.3800048828125,208.38999938964844
327,MSFT,2020-09-14 10:32:00,79898.0,208.5601043701172,208.6199951171875,208.3625030517578,208.5
328,MSFT,2020-09-14 10:31:00,109293.0,208.75999450683597,208.75999450683597,208.4501953125,208.57000732421875
329,MSFT,2020-09-14 10:30:00,81585.0,208.8600006103516,208.91000366210938,208.6699981689453,208.77999877929688
330,MSFT,2020-09-14 10:29:00,175175.0,208.82000732421875,209.08999633789062,208.82000732421875,208.8699951171875
331,MSFT,2020-09-14 10:28:00,69748.0,208.63999938964844,208.9199981689453,208.62249755859372,208.7899932861328
332,MSFT,2020-09-14 10:27:00,89798.0,208.8699951171875,208.9199981689453,208.6499938964844,208.6499938964844
333,MSFT,2020-09-14 10:26:00,102017.0,208.5,208.88999938964844,208.5,208.83999633789062
334,MSFT,2020-09-14 10:25:00,98206.0,208.63999938964844,208.6699981689453,208.38999938964844,208.5200042724609
335,MSFT,2020-09-14 10:24:00,76835.0,208.7100067138672,208.77999877929688,208.55999755859372,208.66000366210938
336,MSFT,2020-09-14 10:23:00,90763.0,208.63999938964844,208.75,208.47000122070312,208.66000366210938
337,MSFT,2020-09-14 10:22:00,76443.0,208.6999969482422,208.75999450683597,208.50999450683597,208.63999938964844
338,MSFT,2020-09-14 10:21:00,91003.0,208.43499755859372,208.77999877929688,208.4149932861328,208.7100067138672
339,MSFT,2020-09-14 10:20:00,124661.0,208.5245056152344,208.6999969482422,208.3500061035156,208.3999938964844
340,MSFT,2020-09-14 10:19:00,165176.0,208.33999633789062,208.5500030517578,208.30999755859372,208.5
341,MSFT,2020-09-14 10:18:00,110847.0,207.9850006103516,208.3343963623047,207.9499969482422,208.3300018310547
342,MSFT,2020-09-14 10:17:00,100010.0,208.07000732421875,208.1199951171875,207.91000366210938,207.97999572753903
343,MSFT,2020-09-14 10:16:00,94801.0,208.0449981689453,208.1000061035156,207.8699951171875,208.0500030517578
344,MSFT,2020-09-14 10:15:00,139792.0,207.8300018310547,208.0800018310547,207.82000732421875,208.0500030517578
345,MSFT,2020-09-14 10:14:00,60869.0,207.67999267578125,207.83999633789062,207.64979553222656,207.8300018310547
346,MSFT,2020-09-14 10:13:00,64682.0,207.56500244140625,207.7100067138672,207.47799682617188,207.68739318847656
347,MSFT,2020-09-14 10:12:00,64127.0,207.40499877929688,207.69000244140625,207.4049072265625,207.5800018310547
348,MSFT,2020-09-14 10:11:00,67056.0,207.4149932861328,207.6499938964844,207.3950042724609,207.4199981689453
349,MSFT,2020-09-14 10:10:00,84790.0,207.41270446777344,207.48350524902344,207.22999572753903,207.41000366210938
350,MSFT,2020-09-14 10:09:00,54980.0,207.41000366210938,207.52999877929688,207.2700042724609,207.3999938964844
351,MSFT,2020-09-14 10:08:00,31484.0,207.44000244140625,207.46499633789062,207.28390502929688,207.3699951171875
352,MSFT,2020-09-14 10:07:00,99015.0,207.5200042724609,207.5800018310547,207.2100067138672,207.44500732421875
353,MSFT,2020-09-14 10:06:00,65611.0,207.4281005859375,207.57000732421875,207.3800048828125,207.5500030517578
354,MSFT,2020-09-14 10:05:00,43547.0,207.32000732421875,207.4850006103516,207.25999450683597,207.41000366210938
355,MSFT,2020-09-14 10:04:00,62257.0,207.27999877929688,207.3500061035156,206.8699951171875,207.3300018310547
356,MSFT,2020-09-14 10:03:00,84077.0,207.375,207.44000244140625,207.22999572753903,207.25
357,MSFT,2020-09-14 10:02:00,102937.0,207.22999572753903,207.6499938964844,207.17999267578125,207.3999938964844
358,MSFT,2020-09-14 10:01:00,54009.0,207.0249938964844,207.25,206.9900054931641,207.17999267578125
359,MSFT,2020-09-14 10:00:00,97790.0,207.30999755859372,207.4900054931641,206.98370361328125,206.9900054931641
360,MSFT,2020-09-14 09:59:00,61414.0,207.375,207.39100646972656,207.2100067138672,207.27999877929688
361,MSFT,2020-09-14 09:58:00,60986.0,207.36399841308597,207.44000244140625,207.25999450683597,207.3999938964844
362,MSFT,2020-09-14 09:57:00,61914.0,207.3300018310547,207.3999938964844,207.125,207.3500061035156
363,MSFT,2020-09-14 09:56:00,65576.0,207.19000244140625,207.47000122070312,207.18569946289062,207.32090759277344
364,MSFT,2020-09-14 09:55:00,78542.0,207.0500030517578,207.1873016357422,206.9900054931641,207.16259765625
365,MSFT,2020-09-14 09:54:00,125407.0,207.22000122070312,207.2700042724609,206.9499969482422,207.0249938964844
366,MSFT,2020-09-14 09:53:00,61324.0,207.43499755859372,207.4900054931641,207.22059631347656,207.2400054931641
367,MSFT,2020-09-14 09:52:00,81781.0,207.32000732421875,207.52999877929688,207.25010681152344,207.42030334472656
368,MSFT,2020-09-14 09:51:00,116439.0,207.625,207.6300048828125,207.2350006103516,207.33999633789062
369,MSFT,2020-09-14 09:50:00,92058.0,207.67999267578125,207.83999633789062,207.6100006103516,207.6199951171875
370,MSFT,2020-09-14 09:49:00,158525.0,207.5500030517578,207.7350006103516,207.47999572753903,207.64010620117188
371,MSFT,2020-09-14 09:48:00,110775.0,207.55999755859372,207.7700042724609,207.5500030517578,207.57000732421875
372,MSFT,2020-09-14 09:47:00,92569.0,207.44000244140625,207.6300048828125,207.25999450683597,207.56500244140625
373,MSFT,2020-09-14 09:46:00,91381.0,207.05999755859372,207.468994140625,206.9987945556641,207.44000244140625
374,MSFT,2020-09-14 09:45:00,123067.0,207.1100006103516,207.3000030517578,206.92999267578125,207.03500366210938
375,MSFT,2020-09-14 09:44:00,162091.0,206.44500732421875,207.1199951171875,206.32000732421875,207.0500030517578
376,MSFT,2020-09-14 09:43:00,80336.0,206.8999938964844,206.8999938964844,206.41000366210938,206.44000244140625
377,MSFT,2020-09-14 09:42:00,153576.0,206.6499938964844,206.9199981689453,206.5800018310547,206.8249969482422
378,MSFT,2020-09-14 09:41:00,167011.0,206.3000030517578,206.7100067138672,206.25999450683597,206.6300048828125
379,MSFT,2020-09-14 09:40:00,117732.0,205.87680053710938,206.30999755859372,205.72000122070312,206.29339599609372
380,MSFT,2020-09-14 09:39:00,103092.0,205.8800048828125,205.94009399414062,205.5301055908203,205.8950042724609
381,MSFT,2020-09-14 09:38:00,116458.0,206.0200042724609,206.1000061035156,205.7400054931641,205.83999633789062
382,MSFT,2020-09-14 09:37:00,127309.0,205.92999267578125,206.1999969482422,205.8950042724609,206.0200042724609
383,MSFT,2020-09-14 09:36:00,136908.0,205.70700073242188,206.02999877929688,205.6199951171875,205.88999938964844
384,MSFT,2020-09-14 09:35:00,276159.0,206.3000030517578,206.47000122070312,205.6699981689453,205.69000244140625
385,MSFT,2020-09-14 09:34:00,594584.0,206.0200958251953,206.32000732421875,206.0,206.1649932861328
386,MSFT,2020-09-14 09:31:00,267453.0,204.94000244140625,205.8600006103516,204.8000030517578,205.7700042724609
387,MSFT,2020-09-14 09:30:00,1330360.0,204.2400054931641,204.9900054931641,204.02999877929688,204.9398956298828
388,MSFT,2020-09-11 15:59:00,599338.0,204.47000122070312,204.6699981689453,204.00999450683597,204.0399932861328
389,MSFT,2020-09-11 15:58:00,411942.0,204.0500030517578,204.66000366210938,203.97760009765625,204.4550018310547
390,MSFT,2020-09-11 15:57:00,153503.0,204.1100006103516,204.22999572753903,204.02999877929688,204.0800018310547
391,MSFT,2020-09-11 15:56:00,126172.0,203.8000030517578,204.19000244140625,203.7449951171875,204.1300048828125
392,MSFT,2020-09-11 15:55:00,96454.0,203.72000122070312,203.8999938964844,203.6300048828125,203.8000030517578
393,MSFT,2020-09-11 15:54:00,99736.0,203.82000732421875,203.97000122070312,203.6100006103516,203.7198944091797
394,MSFT,2020-09-11 15:53:00,92085.0,203.8699951171875,204.0500030517578,203.7100067138672,203.82000732421875
395,MSFT,2020-09-11 15:52:00,64370.0,203.7899932861328,203.9499969482422,203.72000122070312,203.88580322265625
396,MSFT,2020-09-11 15:51:00,75727.0,203.8710021972656,204.0,203.7400054931641,203.77999877929688
397,MSFT,2020-09-11 15:50:00,137576.0,203.94000244140625,204.16000366210938,203.6199951171875,203.8800048828125
398,MSFT,2020-09-11 15:49:00,62089.0,204.22999572753903,204.2407989501953,203.92999267578125,203.9611968994141
399,MSFT,2020-09-11 15:48:00,96078.0,203.75999450683597,204.3300018310547,203.72999572753903,204.25
400,MSFT,2020-09-11 15:47:00,57248.0,203.8600006103516,203.9116973876953,203.6681060791016,203.75999450683597
401,MSFT,2020-09-11 15:46:00,106236.0,203.8999938964844,203.8999938964844,203.5,203.8300018310547
402,MSFT,2020-09-11 15:45:00,62900.0,204.093994140625,204.25999450683597,203.8999938964844,203.94000244140625
403,MSFT,2020-09-11 15:44:00,65590.0,204.07000732421875,204.1999053955078,204.03500366210938,204.1000061035156
404,MSFT,2020-09-11 15:43:00,53737.0,203.8600006103516,204.17999267578125,203.8600006103516,204.00999450683597
405,MSFT,2020-09-11 15:42:00,65305.0,204.07000732421875,204.25,203.72000122070312,203.8600006103516
406,MSFT,2020-09-11 15:41:00,56550.0,204.1499938964844,204.27999877929688,204.07000732421875,204.0800018310547
407,MSFT,2020-09-11 15:40:00,76452.0,204.0399932861328,204.30999755859372,203.9499969482422,204.12139892578125
408,MSFT,2020-09-11 15:39:00,78037.0,204.08999633789062,204.16000366210938,203.8000030517578,204.0200042724609
409,MSFT,2020-09-11 15:38:00,65677.0,204.1100006103516,204.33999633789062,204.07000732421875,204.0749969482422
410,MSFT,2020-09-11 15:37:00,63291.0,204.4900054931641,204.50999450683597,204.13999938964844,204.13999938964844
411,MSFT,2020-09-11 15:36:00,67292.0,204.69500732421875,204.83999633789062,204.4777984619141,204.52999877929688
412,MSFT,2020-09-11 15:35:00,105770.0,204.9600067138672,205.0249938964844,204.60009765625,204.69500732421875
413,MSFT,2020-09-11 15:34:00,0.0,204.90499877929688,205.08999633789062,204.77999877929688,204.9900054931641
