,symbol,date,high,open,volume,close,low
260,BP.L,2020-09-11 12:08:00,262.477294921875,262.29998779296875,11134.0,262.477294921875,262.29998779296875
261,BP.L,2020-09-11 12:07:00,262.39999389648443,262.2677001953125,7659.0,262.3519897460937,262.20001220703125
262,BP.L,2020-09-11 12:06:00,262.29998779296875,262.10000610351557,20463.0,262.25,262.04998779296875
263,BP.L,2020-09-11 12:05:00,262.20001220703125,261.95001220703125,39949.0,262.14999389648443,261.95001220703125
264,BP.L,2020-09-11 12:04:00,262.10000610351557,261.89999389648443,11854.0,261.95001220703125,261.89999389648443
265,BP.L,2020-09-11 12:03:00,262.20001220703125,262.20001220703125,16725.0,261.89999389648443,261.85000610351557
266,BP.L,2020-09-11 12:02:00,262.29998779296875,261.95001220703125,98271.0,262.25,261.95001220703125
267,BP.L,2020-09-11 11:59:00,262.35000610351557,262.35000610351557,8589.0,262.35000610351557,262.20001220703125
268,BP.L,2020-09-11 11:58:00,262.35000610351557,262.2177124023437,24315.0,262.29998779296875,262.20001220703125
269,BP.L,2020-09-11 11:57:00,262.54998779296875,262.45001220703125,30449.0,262.20001220703125,262.20001220703125
270,BP.L,2020-09-11 11:56:00,262.54998779296875,262.4677124023437,55170.0,262.54998779296875,262.3489990234375
271,BP.L,2020-09-11 11:55:00,262.75,262.75,6669.0,262.45001220703125,262.45001220703125
272,BP.L,2020-09-11 11:54:00,262.75,262.45001220703125,20051.0,262.69699096679693,262.45001220703125
273,BP.L,2020-09-11 11:53:00,262.54998779296875,262.5177001953125,6916.0,262.5,262.4840087890625
274,BP.L,2020-09-11 11:52:00,262.75,262.75,10548.0,262.54998779296875,262.5
275,BP.L,2020-09-11 11:51:00,262.85000610351557,262.79998779296875,10119.0,262.85000610351557,262.70001220703125
276,BP.L,2020-09-11 11:50:00,262.75,262.54998779296875,42493.0,262.75,262.5177001953125
277,BP.L,2020-09-11 11:49:00,262.5,262.25,13007.0,262.5,262.23098754882807
278,BP.L,2020-09-11 11:48:00,262.29998779296875,262.25,14838.0,262.29998779296875,262.10000610351557
279,BP.L,2020-09-11 11:47:00,262.5180053710937,262.45001220703125,18823.0,262.29998779296875,262.29998779296875
280,BP.L,2020-09-11 11:46:00,262.54998779296875,262.54998779296875,18722.0,262.54998779296875,262.39999389648443
281,BP.L,2020-09-11 11:45:00,262.54998779296875,262.35000610351557,29723.0,262.54998779296875,262.29998779296875
282,BP.L,2020-09-11 11:44:00,262.25,262.20001220703125,918.0,262.25,262.20001220703125
283,BP.L,2020-09-11 11:43:00,262.39999389648443,262.32589721679693,10029.0,262.25,262.25
284,BP.L,2020-09-11 11:42:00,262.45001220703125,262.35000610351557,4667.0,262.29998779296875,262.20001220703125
285,BP.L,2020-09-11 11:41:00,262.45001220703125,262.45001220703125,11490.0,262.29998779296875,262.29998779296875
286,BP.L,2020-09-11 11:40:00,262.45001220703125,262.25,38012.0,262.3099975585937,262.25
287,BP.L,2020-09-11 11:39:00,262.20199584960943,262.10000610351557,18941.0,262.20199584960943,262.10000610351557
288,BP.L,2020-09-11 11:38:00,262.29998779296875,262.25,7694.0,262.10000610351557,262.10000610351557
289,BP.L,2020-09-11 11:37:00,262.5,262.5,9001.0,262.25,262.25
290,BP.L,2020-09-11 11:36:00,262.6015014648437,262.54998779296875,10216.0,262.54998779296875,262.5
291,BP.L,2020-09-11 11:35:00,262.48098754882807,262.45001220703125,9744.0,262.45001220703125,262.39999389648443
292,BP.L,2020-09-11 11:34:00,262.60000610351557,262.45001220703125,27911.0,262.5,262.43438720703125
293,BP.L,2020-09-11 11:33:00,262.45001220703125,262.29998779296875,39703.0,262.35000610351557,262.25
294,BP.L,2020-09-11 11:32:00,262.35000610351557,262.2177124023437,3695.0,262.29998779296875,262.18161010742193
295,BP.L,2020-09-11 11:31:00,262.20001220703125,262.0,17273.0,262.20001220703125,261.89999389648443
296,BP.L,2020-09-11 11:30:00,262.14999389648443,262.10000610351557,7970.0,262.1015014648437,262.04998779296875
297,BP.L,2020-09-11 11:29:00,262.04998779296875,262.0,9412.0,262.04998779296875,261.95001220703125
298,BP.L,2020-09-11 11:28:00,262.14999389648443,262.14999389648443,12126.0,262.04998779296875,262.04998779296875
299,BP.L,2020-09-11 11:27:00,262.14999389648443,262.0,21682.0,262.10000610351557,261.93438720703125
300,BP.L,2020-09-11 11:26:00,262.0,261.85000610351557,19356.0,261.95001220703125,261.79998779296875
301,BP.L,2020-09-11 11:25:00,261.85000610351557,261.68130493164057,9395.0,261.85000610351557,261.68130493164057
302,BP.L,2020-09-11 11:24:00,261.85000610351557,261.75,9425.0,261.70001220703125,261.70001220703125
303,BP.L,2020-09-11 11:23:00,261.79998779296875,261.64999389648443,14714.0,261.68130493164057,261.59698486328125
304,BP.L,2020-09-11 11:22:00,261.75201416015625,261.64999389648443,7460.0,261.59698486328125,261.59698486328125
305,BP.L,2020-09-11 11:21:00,261.64999389648443,261.54998779296875,8720.0,261.64999389648443,261.5
306,BP.L,2020-09-11 11:20:00,261.5,261.35501098632807,2136.0,261.43099975585943,261.35501098632807
307,BP.L,2020-09-11 11:19:00,261.5,261.3099975585937,8405.0,261.45150756835943,261.3099975585937
308,BP.L,2020-09-11 11:18:00,261.3118896484375,261.3118896484375,622.0,261.29998779296875,261.29998779296875
309,BP.L,2020-09-11 11:17:00,261.35000610351557,261.23599243164057,3602.0,261.29998779296875,261.23599243164057
310,BP.L,2020-09-11 11:16:00,261.29998779296875,261.29998779296875,1415.0,261.29998779296875,261.25
311,BP.L,2020-09-11 11:15:00,261.29998779296875,261.25048828125,11342.0,261.20001220703125,261.11190795898443
312,BP.L,2020-09-11 11:14:00,261.39999389648443,261.39999389648443,6262.0,261.301513671875,261.25
313,BP.L,2020-09-11 11:13:00,261.39999389648443,261.39999389648443,4456.0,261.39999389648443,261.39999389648443
314,BP.L,2020-09-11 11:12:00,261.64999389648443,261.45001220703125,25456.0,261.45001220703125,261.45001220703125
315,BP.L,2020-09-11 11:11:00,261.45001220703125,261.39999389648443,4122.0,261.45001220703125,261.29998779296875
316,BP.L,2020-09-11 11:10:00,261.5,261.04998779296875,95977.0,261.5,261.04998779296875
317,BP.L,2020-09-11 11:08:00,261.20001220703125,261.20001220703125,6279.0,261.14999389648443,261.14999389648443
318,BP.L,2020-09-11 11:07:00,261.38101196289057,261.38101196289057,1765.0,261.30450439453125,261.30450439453125
319,BP.L,2020-09-11 11:06:00,261.40200805664057,261.40200805664057,447.0,261.39999389648443,261.39999389648443
320,BP.L,2020-09-11 11:05:00,261.45001220703125,261.29998779296875,13160.0,261.29998779296875,261.25210571289057
321,BP.L,2020-09-11 11:04:00,261.39999389648443,261.39999389648443,809.0,261.29998779296875,261.29998779296875
322,BP.L,2020-09-11 11:03:00,261.5,261.39999389648443,5083.0,261.5,261.39999389648443
323,BP.L,2020-09-11 11:02:00,261.79998779296875,261.7677001953125,8977.0,261.60000610351557,261.60000610351557
324,BP.L,2020-09-11 11:01:00,261.79998779296875,261.79998779296875,4420.0,261.75,261.64999389648443
325,BP.L,2020-09-11 11:00:00,261.85000610351557,261.85000610351557,10634.0,261.79998779296875,261.79998779296875
326,BP.L,2020-09-11 10:59:00,261.89999389648443,261.64999389648443,14127.0,261.86770629882807,261.60000610351557
327,BP.L,2020-09-11 10:58:00,261.75,261.64999389648443,14414.0,261.60000610351557,261.60000610351557
328,BP.L,2020-09-11 10:57:00,261.60000610351557,261.45001220703125,65047.0,261.5,261.29998779296875
329,BP.L,2020-09-11 10:56:00,261.54998779296875,261.54998779296875,7738.0,261.5,261.5
330,BP.L,2020-09-11 10:55:00,261.70001220703125,261.69500732421875,14979.0,261.54998779296875,261.54998779296875
331,BP.L,2020-09-11 10:54:00,261.65200805664057,261.65200805664057,5747.0,261.64999389648443,261.6312866210937
332,BP.L,2020-09-11 10:53:00,261.64999389648443,261.45001220703125,18578.0,261.64999389648443,261.45001220703125
333,BP.L,2020-09-11 10:52:00,261.47573852539057,261.45001220703125,12588.0,261.45001220703125,261.39999389648443
334,BP.L,2020-09-11 10:51:00,261.54998779296875,261.5,8513.0,261.54998779296875,261.45001220703125
335,BP.L,2020-09-11 10:50:00,261.54998779296875,261.14999389648443,52755.0,261.45001220703125,261.14999389648443
336,BP.L,2020-09-11 10:49:00,261.23370361328125,261.23370361328125,14791.0,261.20001220703125,261.10000610351557
337,BP.L,2020-09-11 10:48:00,261.39999389648443,261.04998779296875,10427.0,261.20001220703125,261.02569580078125
338,BP.L,2020-09-11 10:47:00,261.11770629882807,261.04998779296875,6313.0,261.11770629882807,261.0
339,BP.L,2020-09-11 10:46:00,261.16769409179693,261.16769409179693,8639.0,261.14999389648443,261.04998779296875
340,BP.L,2020-09-11 10:45:00,261.20001220703125,261.10000610351557,8783.0,261.1514892578125,261.10000610351557
341,BP.L,2020-09-11 10:44:00,261.10000610351557,260.95001220703125,937.0,261.10000610351557,260.95001220703125
342,BP.L,2020-09-11 10:43:00,261.29998779296875,261.25,21506.0,261.04998779296875,261.04998779296875
343,BP.L,2020-09-11 10:42:00,261.23370361328125,260.95001220703125,44938.0,261.23098754882807,260.95001220703125
344,BP.L,2020-09-11 10:41:00,260.95001220703125,260.95001220703125,3500.0,260.95001220703125,260.95001220703125
345,BP.L,2020-09-11 10:40:00,261.20001220703125,261.14999389648443,4383.0,260.95001220703125,260.95001220703125
346,BP.L,2020-09-11 10:39:00,261.35000610351557,261.25,48321.0,261.14999389648443,261.10000610351557
347,BP.L,2020-09-11 10:38:00,261.5,261.35000610351557,55223.0,261.35000610351557,261.35000610351557
348,BP.L,2020-09-11 10:37:00,261.45001220703125,261.45001220703125,52458.0,261.35000610351557,261.20001220703125
349,BP.L,2020-09-11 10:36:00,261.39999389648443,261.20001220703125,14269.0,261.29998779296875,261.14999389648443
350,BP.L,2020-09-11 10:35:00,261.39999389648443,261.25,9364.0,261.14999389648443,261.14999389648443
351,BP.L,2020-09-11 10:34:00,261.14999389648443,261.0,8824.0,261.14999389648443,260.93270874023443
352,BP.L,2020-09-11 10:32:00,261.0,260.89999389648443,43594.0,260.95001220703125,260.85000610351557
353,BP.L,2020-09-11 10:31:00,261.0,260.98098754882807,16098.0,260.95001220703125,260.85000610351557
354,BP.L,2020-09-11 10:30:00,261.14999389648443,261.14999389648443,22175.0,261.0447998046875,261.0
355,BP.L,2020-09-11 10:29:00,261.29998779296875,261.25,25797.0,261.20001220703125,261.16619873046875
356,BP.L,2020-09-11 10:28:00,261.10000610351557,260.75,125482.0,261.10000610351557,260.75
357,BP.L,2020-09-11 10:27:00,260.89999389648443,260.89999389648443,57299.0,260.73379516601557,260.6077880859375
358,BP.L,2020-09-11 10:26:00,260.89999389648443,260.7322998046875,4101.0,260.75,260.7322998046875
359,BP.L,2020-09-11 10:25:00,260.9014892578125,260.86770629882807,14654.0,260.70001220703125,260.70001220703125
360,BP.L,2020-09-11 10:24:00,261.10000610351557,261.10000610351557,4618.0,260.85000610351557,260.85000610351557
361,BP.L,2020-09-11 10:23:00,261.20001220703125,261.14999389648443,11501.0,261.10000610351557,261.10000610351557
362,BP.L,2020-09-11 10:22:00,261.35000610351557,261.35000610351557,2022.0,261.20001220703125,261.20001220703125
363,BP.L,2020-09-11 10:21:00,261.14999389648443,260.89999389648443,10384.0,261.14999389648443,260.89999389648443
364,BP.L,2020-09-11 10:20:00,261.04998779296875,261.04998779296875,5120.0,260.89999389648443,260.89999389648443
365,BP.L,2020-09-11 10:19:00,261.04998779296875,260.91598510742193,23315.0,261.0,260.85000610351557
366,BP.L,2020-09-11 10:18:00,261.25,261.25,1193.0,260.89999389648443,260.89999389648443
367,BP.L,2020-09-11 10:17:00,261.24249267578125,261.24249267578125,3499.0,261.20199584960943,261.04998779296875
368,BP.L,2020-09-11 10:16:00,261.29998779296875,261.24850463867193,8341.0,261.20001220703125,261.20001220703125
369,BP.L,2020-09-11 10:15:00,261.35000610351557,261.35000610351557,5658.0,261.25,261.25
370,BP.L,2020-09-11 10:14:00,261.39999389648443,261.16000366210943,26314.0,261.35000610351557,261.16000366210943
371,BP.L,2020-09-11 10:13:00,261.20001220703125,260.95001220703125,1884.0,261.10000610351557,260.95001220703125
372,BP.L,2020-09-11 10:12:00,261.25,261.20001220703125,6227.0,261.04998779296875,261.04998779296875
373,BP.L,2020-09-11 10:11:00,261.2474975585937,261.2474975585937,7397.0,261.04998779296875,261.0
374,BP.L,2020-09-11 10:10:00,261.29998779296875,261.25,4571.0,261.20001220703125,261.14999389648443
375,BP.L,2020-09-11 10:09:00,261.4677124023437,261.45001220703125,12997.0,261.39999389648443,261.29998779296875
376,BP.L,2020-09-11 10:08:00,261.60000610351557,261.60000610351557,23898.0,261.53399658203125,261.39999389648443
377,BP.L,2020-09-11 10:07:00,261.64999389648443,261.64999389648443,4169.0,261.60000610351557,261.60000610351557
378,BP.L,2020-09-11 10:06:00,261.54998779296875,261.54998779296875,48676.0,261.5,261.39999389648443
379,BP.L,2020-09-11 10:05:00,261.29998779296875,260.88400268554693,12956.0,261.29998779296875,260.88400268554693
380,BP.L,2020-09-11 10:04:00,260.85000610351557,260.75,16416.0,260.85000610351557,260.75
381,BP.L,2020-09-11 10:03:00,260.79998779296875,260.60000610351557,21739.0,260.70001220703125,260.60000610351557
382,BP.L,2020-09-11 10:02:00,260.70001220703125,260.63229370117193,25177.0,260.64999389648443,260.54998779296875
383,BP.L,2020-09-11 10:01:00,260.64999389648443,260.5,19284.0,260.64999389648443,260.5
384,BP.L,2020-09-11 10:00:00,260.60000610351557,260.29998779296875,27616.0,260.5180053710937,260.25
385,BP.L,2020-09-11 09:59:00,260.20001220703125,260.20001220703125,16423.0,260.04998779296875,259.89999389648443
386,BP.L,2020-09-11 09:58:00,260.29998779296875,260.14999389648443,10983.0,260.2680053710937,260.10000610351557
387,BP.L,2020-09-11 09:57:00,260.19500732421875,259.95001220703125,6712.0,260.19500732421875,259.95001220703125
388,BP.L,2020-09-11 09:56:00,260.10000610351557,260.04998779296875,11962.0,260.0,259.89999389648443
389,BP.L,2020-09-11 09:55:00,260.39999389648443,260.39999389648443,2452.0,260.20001220703125,260.20001220703125
390,BP.L,2020-09-11 09:54:00,260.39999389648443,260.35000610351557,1570.0,260.39248657226557,260.29998779296875
391,BP.L,2020-09-11 09:53:00,260.39999389648443,260.36801147460943,20357.0,260.35000610351557,260.2177124023437
392,BP.L,2020-09-11 09:52:00,260.5,260.25,6122.0,260.39999389648443,260.25
393,BP.L,2020-09-11 09:51:00,260.35000610351557,260.04998779296875,15833.0,260.29998779296875,260.04998779296875
394,BP.L,2020-09-11 09:50:00,260.20001220703125,260.14999389648443,25383.0,260.10000610351557,260.04998779296875
395,BP.L,2020-09-11 09:49:00,259.95001220703125,259.91799926757807,5002.0,259.93380737304693,259.75
396,BP.L,2020-09-11 09:48:00,260.04998779296875,259.95001220703125,10099.0,260.0,259.81649780273443
397,BP.L,2020-09-11 09:47:00,260.14999389648443,260.10000610351557,23060.0,260.11770629882807,259.79998779296875
398,BP.L,2020-09-11 09:46:00,260.5,260.45001220703125,8017.0,260.14999389648443,260.14999389648443
399,BP.L,2020-09-11 09:45:00,260.39999389648443,260.35000610351557,6812.0,260.39999389648443,260.25
400,BP.L,2020-09-11 09:44:00,260.60000610351557,260.5,9389.0,260.34991455078125,260.29998779296875
401,BP.L,2020-09-11 09:43:00,260.551513671875,260.39999389648443,3805.0,260.45001220703125,260.39999389648443
402,BP.L,2020-09-11 09:42:00,260.64999389648443,260.54998779296875,3313.0,260.5,260.5
403,BP.L,2020-09-11 09:41:00,260.64999389648443,260.54998779296875,11832.0,260.54998779296875,260.45001220703125
404,BP.L,2020-09-11 09:40:00,260.70001220703125,260.60000610351557,14822.0,260.60000610351557,260.54998779296875
405,BP.L,2020-09-11 09:39:00,260.6514892578125,260.64999389648443,12096.0,260.61770629882807,260.5
406,BP.L,2020-09-11 09:38:00,260.85000610351557,260.35000610351557,13213.0,260.64999389648443,260.35000610351557
407,BP.L,2020-09-11 09:37:00,260.54998779296875,260.39999389648443,21508.0,260.45001220703125,260.33331298828125
408,BP.L,2020-09-11 09:36:00,260.54998779296875,260.54998779296875,4350.0,260.45001220703125,260.45001220703125
409,BP.L,2020-09-11 09:35:00,260.75,260.2493896484375,3742.0,260.54998779296875,260.2493896484375
410,BP.L,2020-09-11 09:34:00,260.25,260.14999389648443,12167.0,260.10000610351557,260.10000610351557
411,BP.L,2020-09-11 09:33:00,260.25,260.14999389648443,9022.0,260.14999389648443,260.14999389648443
412,BP.L,2020-09-11 09:32:00,260.45001220703125,260.4014892578125,33753.0,260.14999389648443,260.04998779296875
413,BP.L,2020-09-11 09:31:00,260.79998779296875,260.79998779296875,143985.0,260.39999389648443,260.25
414,BP.L,2020-09-11 09:30:00,260.64999389648443,260.45620727539057,43690.0,260.64999389648443,260.29998779296875
415,BP.L,2020-09-11 09:29:00,260.25,259.89999389648443,28443.0,260.20001220703125,259.89999389648443
416,BP.L,2020-09-11 09:28:00,260.14999389648443,260.04998779296875,25571.0,259.95001220703125,259.89999389648443
417,BP.L,2020-09-11 09:27:00,260.5,260.45001220703125,20926.0,260.04998779296875,260.04998779296875
418,BP.L,2020-09-11 09:26:00,260.64999389648443,260.54998779296875,29204.0,260.35000610351557,260.35000610351557
419,BP.L,2020-09-11 09:25:00,260.54998779296875,260.45001220703125,17945.0,260.45001220703125,260.35000610351557
420,BP.L,2020-09-11 09:24:00,260.45001220703125,260.29998779296875,16664.0,260.45001220703125,260.20001220703125
421,BP.L,2020-09-11 09:23:00,260.45001220703125,260.39999389648443,42327.0,260.26519775390625,260.20001220703125
422,BP.L,2020-09-11 09:22:00,260.41769409179693,260.14999389648443,24507.0,260.29998779296875,260.10000610351557
423,BP.L,2020-09-11 09:21:00,260.25149536132807,259.89999389648443,32307.0,260.14999389648443,259.85000610351557
424,BP.L,2020-09-11 09:20:00,259.95001220703125,259.89999389648443,69104.0,259.95001220703125,259.75
425,BP.L,2020-09-11 09:19:00,259.75,259.45001220703125,9429.0,259.64999389648443,259.45001220703125
426,BP.L,2020-09-11 09:18:00,259.75,259.70001220703125,13522.0,259.45001220703125,259.45001220703125
427,BP.L,2020-09-11 09:17:00,259.95001220703125,259.70001220703125,23970.0,259.75,259.70001220703125
428,BP.L,2020-09-11 09:16:00,259.85000610351557,259.70001220703125,24060.0,259.64999389648443,259.64999389648443
429,BP.L,2020-09-11 09:15:00,259.95001220703125,259.70001220703125,34557.0,259.6868896484375,259.64999389648443
430,BP.L,2020-09-11 09:14:00,260.04998779296875,259.95001220703125,12982.0,259.64999389648443,259.64999389648443
431,BP.L,2020-09-11 09:13:00,260.0,259.85000610351557,22186.0,260.0,259.85000610351557
432,BP.L,2020-09-11 09:12:00,259.9014892578125,259.9014892578125,8063.0,259.79998779296875,259.7680053710937
433,BP.L,2020-09-11 09:11:00,259.85000610351557,259.60000610351557,7088.0,259.85000610351557,259.56768798828125
434,BP.L,2020-09-11 09:10:00,259.85000610351557,259.73260498046875,17420.0,259.75,259.60000610351557
435,BP.L,2020-09-11 09:09:00,259.79998779296875,259.75,4206.0,259.75,259.75
436,BP.L,2020-09-11 09:08:00,259.79998779296875,259.5,30509.0,259.60000610351557,259.45001220703125
