symbol,date,high,open,volume,close,low
BP.L,2020-09-11 11:57:00,262.54998779296875,262.45001220703125,30449.0,262.20001220703125,262.20001220703125
BP.L,2020-09-11 11:56:00,262.54998779296875,262.46771240234375,55170.0,262.54998779296875,262.3489990234375
BP.L,2020-09-11 11:55:00,262.75,262.75,6669.0,262.45001220703125,262.45001220703125
BP.L,2020-09-11 11:54:00,262.75,262.45001220703125,20051.0,262.6969909667969,262.45001220703125
BP.L,2020-09-11 11:53:00,262.54998779296875,262.5177001953125,6916.0,262.5,262.4840087890625
BP.L,2020-09-11 11:52:00,262.75,262.75,10548.0,262.54998779296875,262.5
BP.L,2020-09-11 11:51:00,262.8500061035156,262.79998779296875,10119.0,262.8500061035156,262.70001220703125
BP.L,2020-09-11 11:50:00,262.75,262.54998779296875,42493.0,262.75,262.5177001953125
BP.L,2020-09-11 11:49:00,262.5,262.25,13007.0,262.5,262.2309875488281
BP.L,2020-09-11 11:48:00,262.29998779296875,262.25,14838.0,262.29998779296875,262.1000061035156
BP.L,2020-09-11 11:47:00,262.51800537109375,262.45001220703125,18823.0,262.29998779296875,262.29998779296875
BP.L,2020-09-11 11:46:00,262.54998779296875,262.54998779296875,18722.0,262.54998779296875,262.3999938964844
BP.L,2020-09-11 11:45:00,262.54998779296875,262.3500061035156,29723.0,262.54998779296875,262.29998779296875
BP.L,2020-09-11 11:44:00,262.25,262.20001220703125,918.0,262.25,262.20001220703125
BP.L,2020-09-11 11:43:00,262.3999938964844,262.3258972167969,10029.0,262.25,262.25
BP.L,2020-09-11 11:42:00,262.45001220703125,262.3500061035156,4667.0,262.29998779296875,262.20001220703125
BP.L,2020-09-11 11:41:00,262.45001220703125,262.45001220703125,11490.0,262.29998779296875,262.29998779296875
BP.L,2020-09-11 11:40:00,262.45001220703125,262.25,38012.0,262.30999755859375,262.25
BP.L,2020-09-11 11:39:00,262.2019958496094,262.1000061035156,18941.0,262.2019958496094,262.1000061035156
BP.L,2020-09-11 11:38:00,262.29998779296875,262.25,7694.0,262.1000061035156,262.1000061035156
BP.L,2020-09-11 11:37:00,262.5,262.5,9001.0,262.25,262.25
BP.L,2020-09-11 11:36:00,262.60150146484375,262.54998779296875,10216.0,262.54998779296875,262.5
BP.L,2020-09-11 11:35:00,262.4809875488281,262.45001220703125,9744.0,262.45001220703125,262.3999938964844
BP.L,2020-09-11 11:34:00,262.6000061035156,262.45001220703125,27911.0,262.5,262.43438720703125
BP.L,2020-09-11 11:33:00,262.45001220703125,262.29998779296875,39703.0,262.3500061035156,262.25
BP.L,2020-09-11 11:32:00,262.3500061035156,262.21771240234375,3695.0,262.29998779296875,262.1816101074219
BP.L,2020-09-11 11:31:00,262.20001220703125,262.0,17273.0,262.20001220703125,261.8999938964844
BP.L,2020-09-11 11:30:00,262.1499938964844,262.1000061035156,7970.0,262.10150146484375,262.04998779296875
BP.L,2020-09-11 11:29:00,262.04998779296875,262.0,9412.0,262.04998779296875,261.95001220703125
BP.L,2020-09-11 11:28:00,262.1499938964844,262.1499938964844,12126.0,262.04998779296875,262.04998779296875
BP.L,2020-09-11 11:27:00,262.1499938964844,262.0,21682.0,262.1000061035156,261.93438720703125
BP.L,2020-09-11 11:26:00,262.0,261.8500061035156,19356.0,261.95001220703125,261.79998779296875
BP.L,2020-09-11 11:25:00,261.8500061035156,261.6813049316406,9395.0,261.8500061035156,261.6813049316406
BP.L,2020-09-11 11:24:00,261.8500061035156,261.75,9425.0,261.70001220703125,261.70001220703125
BP.L,2020-09-11 11:23:00,261.79998779296875,261.6499938964844,14714.0,261.6813049316406,261.59698486328125
BP.L,2020-09-11 11:22:00,261.75201416015625,261.6499938964844,7460.0,261.59698486328125,261.59698486328125
BP.L,2020-09-11 11:21:00,261.6499938964844,261.54998779296875,8720.0,261.6499938964844,261.5
BP.L,2020-09-11 11:20:00,261.5,261.3550109863281,2136.0,261.4309997558594,261.3550109863281
BP.L,2020-09-11 11:19:00,261.5,261.30999755859375,8405.0,261.4515075683594,261.30999755859375
BP.L,2020-09-11 11:18:00,261.3118896484375,261.3118896484375,622.0,261.29998779296875,261.29998779296875
BP.L,2020-09-11 11:17:00,261.3500061035156,261.2359924316406,3602.0,261.29998779296875,261.2359924316406
BP.L,2020-09-11 11:16:00,261.29998779296875,261.29998779296875,1415.0,261.29998779296875,261.25
BP.L,2020-09-11 11:15:00,261.29998779296875,261.25048828125,11342.0,261.20001220703125,261.1119079589844
BP.L,2020-09-11 11:14:00,261.3999938964844,261.3999938964844,6262.0,261.301513671875,261.25
BP.L,2020-09-11 11:13:00,261.3999938964844,261.3999938964844,4456.0,261.3999938964844,261.3999938964844
BP.L,2020-09-11 11:12:00,261.6499938964844,261.45001220703125,25456.0,261.45001220703125,261.45001220703125
BP.L,2020-09-11 11:11:00,261.45001220703125,261.3999938964844,4122.0,261.45001220703125,261.29998779296875
BP.L,2020-09-11 11:10:00,261.5,261.04998779296875,95977.0,261.5,261.04998779296875
BP.L,2020-09-11 11:08:00,261.20001220703125,261.20001220703125,6279.0,261.1499938964844,261.1499938964844
BP.L,2020-09-11 11:07:00,261.3810119628906,261.3810119628906,1765.0,261.30450439453125,261.30450439453125
BP.L,2020-09-11 11:06:00,261.4020080566406,261.4020080566406,447.0,261.3999938964844,261.3999938964844
BP.L,2020-09-11 11:05:00,261.45001220703125,261.29998779296875,13160.0,261.29998779296875,261.2521057128906
BP.L,2020-09-11 11:04:00,261.3999938964844,261.3999938964844,809.0,261.29998779296875,261.29998779296875
BP.L,2020-09-11 11:03:00,261.5,261.3999938964844,5083.0,261.5,261.3999938964844
BP.L,2020-09-11 11:02:00,261.79998779296875,261.7677001953125,8977.0,261.6000061035156,261.6000061035156
BP.L,2020-09-11 11:01:00,261.79998779296875,261.79998779296875,4420.0,261.75,261.6499938964844
BP.L,2020-09-11 11:00:00,261.8500061035156,261.8500061035156,10634.0,261.79998779296875,261.79998779296875
BP.L,2020-09-11 10:59:00,261.8999938964844,261.6499938964844,14127.0,261.8677062988281,261.6000061035156
BP.L,2020-09-11 10:58:00,261.75,261.6499938964844,14414.0,261.6000061035156,261.6000061035156
BP.L,2020-09-11 10:57:00,261.6000061035156,261.45001220703125,65047.0,261.5,261.29998779296875
BP.L,2020-09-11 10:56:00,261.54998779296875,261.54998779296875,7738.0,261.5,261.5
BP.L,2020-09-11 10:55:00,261.70001220703125,261.69500732421875,14979.0,261.54998779296875,261.54998779296875
BP.L,2020-09-11 10:54:00,261.6520080566406,261.6520080566406,5747.0,261.6499938964844,261.63128662109375
BP.L,2020-09-11 10:53:00,261.6499938964844,261.45001220703125,18578.0,261.6499938964844,261.45001220703125
BP.L,2020-09-11 10:52:00,261.4757385253906,261.45001220703125,12588.0,261.45001220703125,261.3999938964844
BP.L,2020-09-11 10:51:00,261.54998779296875,261.5,8513.0,261.54998779296875,261.45001220703125
BP.L,2020-09-11 10:50:00,261.54998779296875,261.1499938964844,52755.0,261.45001220703125,261.1499938964844
BP.L,2020-09-11 10:49:00,261.23370361328125,261.23370361328125,14791.0,261.20001220703125,261.1000061035156
BP.L,2020-09-11 10:48:00,261.3999938964844,261.04998779296875,10427.0,261.20001220703125,261.02569580078125
BP.L,2020-09-11 10:47:00,261.1177062988281,261.04998779296875,6313.0,261.1177062988281,261.0
BP.L,2020-09-11 10:46:00,261.1676940917969,261.1676940917969,8639.0,261.1499938964844,261.04998779296875
BP.L,2020-09-11 10:45:00,261.20001220703125,261.1000061035156,8783.0,261.1514892578125,261.1000061035156
BP.L,2020-09-11 10:44:00,261.1000061035156,260.95001220703125,937.0,261.1000061035156,260.95001220703125
BP.L,2020-09-11 10:43:00,261.29998779296875,261.25,21506.0,261.04998779296875,261.04998779296875
BP.L,2020-09-11 10:42:00,261.23370361328125,260.95001220703125,44938.0,261.2309875488281,260.95001220703125
BP.L,2020-09-11 10:41:00,260.95001220703125,260.95001220703125,3500.0,260.95001220703125,260.95001220703125
BP.L,2020-09-11 10:40:00,261.20001220703125,261.1499938964844,4383.0,260.95001220703125,260.95001220703125
BP.L,2020-09-11 10:39:00,261.3500061035156,261.25,48321.0,261.1499938964844,261.1000061035156
BP.L,2020-09-11 10:38:00,261.5,261.3500061035156,55223.0,261.3500061035156,261.3500061035156
BP.L,2020-09-11 10:37:00,261.45001220703125,261.45001220703125,52458.0,261.3500061035156,261.20001220703125
BP.L,2020-09-11 10:36:00,261.3999938964844,261.20001220703125,14269.0,261.29998779296875,261.1499938964844
BP.L,2020-09-11 10:35:00,261.3999938964844,261.25,9364.0,261.1499938964844,261.1499938964844
BP.L,2020-09-11 10:34:00,261.1499938964844,261.0,8824.0,261.1499938964844,260.9327087402344
BP.L,2020-09-11 10:32:00,261.0,260.8999938964844,43594.0,260.95001220703125,260.8500061035156
BP.L,2020-09-11 10:31:00,261.0,260.9809875488281,16098.0,260.95001220703125,260.8500061035156
BP.L,2020-09-11 10:30:00,261.1499938964844,261.1499938964844,22175.0,261.0447998046875,261.0
BP.L,2020-09-11 10:29:00,261.29998779296875,261.25,25797.0,261.20001220703125,261.16619873046875
BP.L,2020-09-11 10:28:00,261.1000061035156,260.75,125482.0,261.1000061035156,260.75
BP.L,2020-09-11 10:27:00,260.8999938964844,260.8999938964844,57299.0,260.7337951660156,260.6077880859375
BP.L,2020-09-11 10:26:00,260.8999938964844,260.7322998046875,4101.0,260.75,260.7322998046875
BP.L,2020-09-11 10:25:00,260.9014892578125,260.8677062988281,14654.0,260.70001220703125,260.70001220703125
BP.L,2020-09-11 10:24:00,261.1000061035156,261.1000061035156,4618.0,260.8500061035156,260.8500061035156
BP.L,2020-09-11 10:23:00,261.20001220703125,261.1499938964844,11501.0,261.1000061035156,261.1000061035156
BP.L,2020-09-11 10:22:00,261.3500061035156,261.3500061035156,2022.0,261.20001220703125,261.20001220703125
BP.L,2020-09-11 10:21:00,261.1499938964844,260.8999938964844,10384.0,261.1499938964844,260.8999938964844
BP.L,2020-09-11 10:20:00,261.04998779296875,261.04998779296875,5120.0,260.8999938964844,260.8999938964844
BP.L,2020-09-11 10:19:00,261.04998779296875,260.9159851074219,23315.0,261.0,260.8500061035156
BP.L,2020-09-11 10:18:00,261.25,261.25,1193.0,260.8999938964844,260.8999938964844
BP.L,2020-09-11 10:17:00,261.24249267578125,261.24249267578125,3499.0,261.2019958496094,261.04998779296875
BP.L,2020-09-11 10:16:00,261.29998779296875,261.2485046386719,8341.0,261.20001220703125,261.20001220703125
BP.L,2020-09-11 10:15:00,261.3500061035156,261.3500061035156,5658.0,261.25,261.25
BP.L,2020-09-11 10:14:00,261.3999938964844,261.1600036621094,26314.0,261.3500061035156,261.1600036621094
BP.L,2020-09-11 10:13:00,261.20001220703125,260.95001220703125,1884.0,261.1000061035156,260.95001220703125
BP.L,2020-09-11 10:12:00,261.25,261.20001220703125,6227.0,261.04998779296875,261.04998779296875
BP.L,2020-09-11 10:11:00,261.24749755859375,261.24749755859375,7397.0,261.04998779296875,261.0
BP.L,2020-09-11 10:10:00,261.29998779296875,261.25,4571.0,261.20001220703125,261.1499938964844
BP.L,2020-09-11 10:09:00,261.46771240234375,261.45001220703125,12997.0,261.3999938964844,261.29998779296875
BP.L,2020-09-11 10:08:00,261.6000061035156,261.6000061035156,23898.0,261.53399658203125,261.3999938964844
BP.L,2020-09-11 10:07:00,261.6499938964844,261.6499938964844,4169.0,261.6000061035156,261.6000061035156
BP.L,2020-09-11 10:06:00,261.54998779296875,261.54998779296875,48676.0,261.5,261.3999938964844
BP.L,2020-09-11 10:05:00,261.29998779296875,260.8840026855469,12956.0,261.29998779296875,260.8840026855469
BP.L,2020-09-11 10:04:00,260.8500061035156,260.75,16416.0,260.8500061035156,260.75
BP.L,2020-09-11 10:03:00,260.79998779296875,260.6000061035156,21739.0,260.70001220703125,260.6000061035156
BP.L,2020-09-11 10:02:00,260.70001220703125,260.6322937011719,25177.0,260.6499938964844,260.54998779296875
BP.L,2020-09-11 10:01:00,260.6499938964844,260.5,19284.0,260.6499938964844,260.5
BP.L,2020-09-11 10:00:00,260.6000061035156,260.29998779296875,27616.0,260.51800537109375,260.25
BP.L,2020-09-11 09:59:00,260.20001220703125,260.20001220703125,16423.0,260.04998779296875,259.8999938964844
BP.L,2020-09-11 09:58:00,260.29998779296875,260.1499938964844,10983.0,260.26800537109375,260.1000061035156
BP.L,2020-09-11 09:57:00,260.19500732421875,259.95001220703125,6712.0,260.19500732421875,259.95001220703125
BP.L,2020-09-11 09:56:00,260.1000061035156,260.04998779296875,11962.0,260.0,259.8999938964844
BP.L,2020-09-11 09:55:00,260.3999938964844,260.3999938964844,2452.0,260.20001220703125,260.20001220703125
BP.L,2020-09-11 09:54:00,260.3999938964844,260.3500061035156,1570.0,260.3924865722656,260.29998779296875
BP.L,2020-09-11 09:53:00,260.3999938964844,260.3680114746094,20357.0,260.3500061035156,260.21771240234375
BP.L,2020-09-11 09:52:00,260.5,260.25,6122.0,260.3999938964844,260.25
BP.L,2020-09-11 09:51:00,260.3500061035156,260.04998779296875,15833.0,260.29998779296875,260.04998779296875
BP.L,2020-09-11 09:50:00,260.20001220703125,260.1499938964844,25383.0,260.1000061035156,260.04998779296875
BP.L,2020-09-11 09:49:00,259.95001220703125,259.9179992675781,5002.0,259.9338073730469,259.75
BP.L,2020-09-11 09:48:00,260.04998779296875,259.95001220703125,10099.0,260.0,259.8164978027344
BP.L,2020-09-11 09:47:00,260.1499938964844,260.1000061035156,23060.0,260.1177062988281,259.79998779296875
BP.L,2020-09-11 09:46:00,260.5,260.45001220703125,8017.0,260.1499938964844,260.1499938964844
BP.L,2020-09-11 09:45:00,260.3999938964844,260.3500061035156,6812.0,260.3999938964844,260.25
BP.L,2020-09-11 09:44:00,260.6000061035156,260.5,9389.0,260.34991455078125,260.29998779296875
BP.L,2020-09-11 09:43:00,260.551513671875,260.3999938964844,3805.0,260.45001220703125,260.3999938964844
BP.L,2020-09-11 09:42:00,260.6499938964844,260.54998779296875,3313.0,260.5,260.5
BP.L,2020-09-11 09:41:00,260.6499938964844,260.54998779296875,11832.0,260.54998779296875,260.45001220703125
BP.L,2020-09-11 09:40:00,260.70001220703125,260.6000061035156,14822.0,260.6000061035156,260.54998779296875
BP.L,2020-09-11 09:39:00,260.6514892578125,260.6499938964844,12096.0,260.6177062988281,260.5
BP.L,2020-09-11 09:38:00,260.8500061035156,260.3500061035156,13213.0,260.6499938964844,260.3500061035156
BP.L,2020-09-11 09:37:00,260.54998779296875,260.3999938964844,21508.0,260.45001220703125,260.33331298828125
BP.L,2020-09-11 09:36:00,260.54998779296875,260.54998779296875,4350.0,260.45001220703125,260.45001220703125
BP.L,2020-09-11 09:35:00,260.75,260.2493896484375,3742.0,260.54998779296875,260.2493896484375
BP.L,2020-09-11 09:34:00,260.25,260.1499938964844,12167.0,260.1000061035156,260.1000061035156
BP.L,2020-09-11 09:33:00,260.25,260.1499938964844,9022.0,260.1499938964844,260.1499938964844
BP.L,2020-09-11 09:32:00,260.45001220703125,260.4014892578125,33753.0,260.1499938964844,260.04998779296875
BP.L,2020-09-11 09:31:00,260.79998779296875,260.79998779296875,143985.0,260.3999938964844,260.25
BP.L,2020-09-11 09:30:00,260.6499938964844,260.4562072753906,43690.0,260.6499938964844,260.29998779296875
BP.L,2020-09-11 09:29:00,260.25,259.8999938964844,28443.0,260.20001220703125,259.8999938964844
BP.L,2020-09-11 09:28:00,260.1499938964844,260.04998779296875,25571.0,259.95001220703125,259.8999938964844
BP.L,2020-09-11 09:27:00,260.5,260.45001220703125,20926.0,260.04998779296875,260.04998779296875
BP.L,2020-09-11 09:26:00,260.6499938964844,260.54998779296875,29204.0,260.3500061035156,260.3500061035156
BP.L,2020-09-11 09:25:00,260.54998779296875,260.45001220703125,17945.0,260.45001220703125,260.3500061035156
BP.L,2020-09-11 09:24:00,260.45001220703125,260.29998779296875,16664.0,260.45001220703125,260.20001220703125
BP.L,2020-09-11 09:23:00,260.45001220703125,260.3999938964844,42327.0,260.26519775390625,260.20001220703125
BP.L,2020-09-11 09:22:00,260.4176940917969,260.1499938964844,24507.0,260.29998779296875,260.1000061035156
BP.L,2020-09-11 09:21:00,260.2514953613281,259.8999938964844,32307.0,260.1499938964844,259.8500061035156
BP.L,2020-09-11 09:20:00,259.95001220703125,259.8999938964844,69104.0,259.95001220703125,259.75
BP.L,2020-09-11 09:19:00,259.75,259.45001220703125,9429.0,259.6499938964844,259.45001220703125
BP.L,2020-09-11 09:18:00,259.75,259.70001220703125,13522.0,259.45001220703125,259.45001220703125
BP.L,2020-09-11 09:17:00,259.95001220703125,259.70001220703125,23970.0,259.75,259.70001220703125
BP.L,2020-09-11 09:16:00,259.8500061035156,259.70001220703125,24060.0,259.6499938964844,259.6499938964844
BP.L,2020-09-11 09:15:00,259.95001220703125,259.70001220703125,34557.0,259.6868896484375,259.6499938964844
BP.L,2020-09-11 09:14:00,260.04998779296875,259.95001220703125,12982.0,259.6499938964844,259.6499938964844
BP.L,2020-09-11 09:13:00,260.0,259.8500061035156,22186.0,260.0,259.8500061035156
BP.L,2020-09-11 09:12:00,259.9014892578125,259.9014892578125,8063.0,259.79998779296875,259.76800537109375
BP.L,2020-09-11 09:11:00,259.8500061035156,259.6000061035156,7088.0,259.8500061035156,259.56768798828125
BP.L,2020-09-11 09:10:00,259.8500061035156,259.73260498046875,17420.0,259.75,259.6000061035156
BP.L,2020-09-11 09:09:00,259.79998779296875,259.75,4206.0,259.75,259.75
BP.L,2020-09-11 09:08:00,259.79998779296875,259.5,30509.0,259.6000061035156,259.45001220703125
BP.L,2020-09-11 09:07:00,259.54998779296875,259.29998779296875,7354.0,259.3999938964844,259.25
BP.L,2020-09-11 09:06:00,259.25,259.0,27419.0,259.20001220703125,259.0
BP.L,2020-09-11 09:05:00,259.45001220703125,259.45001220703125,1771.0,259.0,259.0
BP.L,2020-09-11 09:04:00,259.6000061035156,259.29998779296875,8659.0,259.6000061035156,259.24798583984375
BP.L,2020-09-11 09:03:00,259.552001953125,259.3500061035156,20691.0,259.25201416015625,259.1499938964844
BP.L,2020-09-11 09:02:00,259.70001220703125,259.45001220703125,9177.0,259.29998779296875,259.29998779296875
BP.L,2020-09-11 09:01:00,259.6000061035156,259.54998779296875,16474.0,259.45001220703125,259.3500061035156
BP.L,2020-09-11 09:00:00,259.8500061035156,259.29998779296875,22995.0,259.5862121582031,259.29998779296875
BP.L,2020-09-11 08:59:00,259.8500061035156,259.54998779296875,14513.0,259.3999938964844,259.3999938964844
BP.L,2020-09-11 08:58:00,259.6499938964844,259.5,33887.0,259.54998779296875,259.4519958496094
BP.L,2020-09-11 08:57:00,259.5,259.3500061035156,7743.0,259.5,259.34429931640625
BP.L,2020-09-11 08:56:00,259.3999938964844,259.3999938964844,8842.0,259.3500061035156,259.25
BP.L,2020-09-11 08:55:00,259.49249267578125,259.25,39241.0,259.3999938964844,259.20001220703125
BP.L,2020-09-11 08:54:00,259.70001220703125,259.6499938964844,38946.0,259.45001220703125,259.20001220703125
BP.L,2020-09-11 08:53:00,259.3999938964844,258.8999938964844,14939.0,259.3999938964844,258.8999938964844
BP.L,2020-09-11 08:52:00,258.95001220703125,258.8999938964844,1351.0,258.8999938964844,258.79998779296875
BP.L,2020-09-11 08:51:00,258.8999938964844,258.79998779296875,24696.0,258.8999938964844,258.7179870605469
BP.L,2020-09-11 08:50:00,259.1000061035156,259.1000061035156,15191.0,258.6499938964844,258.6499938964844
BP.L,2020-09-11 08:49:00,259.1000061035156,258.8500061035156,37182.0,258.8999938964844,258.70001220703125
BP.L,2020-09-11 08:48:00,258.79998779296875,258.70001220703125,23154.0,258.79998779296875,258.6000061035156
BP.L,2020-09-11 08:47:00,259.1000061035156,259.1000061035156,35008.0,258.75,258.6499938964844
BP.L,2020-09-11 08:46:00,259.3500061035156,259.1499938964844,25994.0,259.1520080566406,259.0679931640625
BP.L,2020-09-11 08:45:00,259.1499938964844,258.8999938964844,40715.0,259.1499938964844,258.8999938964844
