,symbol,date,high,low,open,volume,close
249,DOCU,2020-09-14 11:50:00,204.6999969482422,204.3800048828125,204.3999938964844,18806.0,204.6000061035156
250,DOCU,2020-09-14 11:49:00,204.4499969482422,204.2006072998047,204.2100067138672,11409.0,204.25999450683597
251,DOCU,2020-09-14 11:48:00,204.27999877929688,203.9499969482422,204.0861053466797,9854.0,204.22000122070312
252,DOCU,2020-09-14 11:47:00,204.30990600585938,203.9696044921875,203.9696044921875,15807.0,204.30990600585938
253,DOCU,2020-09-14 11:46:00,204.4499969482422,204.1100006103516,204.38839721679688,4484.0,204.3300018310547
254,DOCU,2020-09-14 11:45:00,204.5,204.19000244140625,204.27999877929688,23354.0,204.19000244140625
255,DOCU,2020-09-14 11:44:00,204.2899932861328,203.9149932861328,204.13999938964844,7803.0,204.2449951171875
256,DOCU,2020-09-14 11:43:00,204.2899932861328,204.0200042724609,204.18670654296875,14514.0,204.13839721679688
257,DOCU,2020-09-14 11:42:00,204.19000244140625,203.7949981689453,203.80999755859372,24322.0,204.1300048828125
258,DOCU,2020-09-14 11:41:00,203.7610015869141,203.50999450683597,203.6708068847656,15203.0,203.7449951171875
259,DOCU,2020-09-14 11:40:00,203.75999450683597,203.2899932861328,203.4900054931641,16778.0,203.72999572753903
260,DOCU,2020-09-14 11:39:00,203.5,202.5,202.52999877929688,15285.0,203.4239044189453
261,DOCU,2020-09-14 11:38:00,203.09710693359372,202.19009399414062,202.94009399414062,15112.0,202.5200042724609
262,DOCU,2020-09-14 11:37:00,203.22999572753903,202.72000122070312,202.8594970703125,10993.0,203.22000122070312
263,DOCU,2020-09-14 11:36:00,203.2100067138672,202.4467010498047,202.4828948974609,17833.0,202.8500061035156
264,DOCU,2020-09-14 11:35:00,202.3000030517578,201.94500732421875,202.08999633789062,7588.0,202.3000030517578
265,DOCU,2020-09-14 11:34:00,202.33999633789062,201.94000244140625,202.1450042724609,6903.0,202.1199951171875
266,DOCU,2020-09-14 11:33:00,202.3699951171875,201.8600006103516,202.3300018310547,15484.0,202.22999572753903
267,DOCU,2020-09-14 11:32:00,202.41000366210938,202.27999877929688,202.41000366210938,4759.0,202.3699951171875
268,DOCU,2020-09-14 11:31:00,202.9900054931641,202.4600067138672,202.9250030517578,9963.0,202.52999877929688
269,DOCU,2020-09-14 11:30:00,202.9900054931641,202.7872009277344,202.82000732421875,5374.0,202.91000366210938
270,DOCU,2020-09-14 11:29:00,202.8300018310547,202.67379760742188,202.7949981689453,16967.0,202.7895050048828
271,DOCU,2020-09-14 11:28:00,202.8760986328125,202.6000061035156,202.6000061035156,17195.0,202.8500061035156
272,DOCU,2020-09-14 11:27:00,202.7350006103516,202.25909423828125,202.47000122070312,10021.0,202.4900054931641
273,DOCU,2020-09-14 11:26:00,203.0399932861328,202.47000122070312,202.8800048828125,15399.0,202.47000122070312
274,DOCU,2020-09-14 11:25:00,203.22000122070312,202.8800048828125,203.16709899902344,18077.0,202.8800048828125
275,DOCU,2020-09-14 11:24:00,203.44639587402344,202.94000244140625,203.43380737304688,9039.0,203.05999755859372
276,DOCU,2020-09-14 11:23:00,203.58999633789062,203.2716064453125,203.5092010498047,5346.0,203.2716064453125
277,DOCU,2020-09-14 11:22:00,203.6999969482422,203.2899932861328,203.2899932861328,6878.0,203.5
278,DOCU,2020-09-14 11:21:00,203.47999572753903,203.0800018310547,203.0800018310547,5282.0,203.4302978515625
279,DOCU,2020-09-14 11:20:00,203.47000122070312,203.1139068603516,203.16000366210938,6150.0,203.17999267578125
280,DOCU,2020-09-14 11:19:00,203.322998046875,203.110107421875,203.2749938964844,3648.0,203.2400054931641
281,DOCU,2020-09-14 11:18:00,203.30999755859372,203.05999755859372,203.19000244140625,4092.0,203.0953063964844
282,DOCU,2020-09-14 11:17:00,203.1699981689453,202.82000732421875,203.0500030517578,5890.0,203.0850067138672
283,DOCU,2020-09-14 11:16:00,203.22999572753903,202.5500030517578,202.5500030517578,6050.0,203.0500030517578
284,DOCU,2020-09-14 11:15:00,202.75999450683597,202.13999938964844,202.3600006103516,16345.0,202.57000732421875
285,DOCU,2020-09-14 11:14:00,202.2740020751953,202.2740020751953,202.2740020751953,173.0,202.2740020751953
286,DOCU,2020-09-14 11:13:00,202.05999755859372,201.3699951171875,201.6199951171875,16691.0,202.05999755859372
287,DOCU,2020-09-14 11:12:00,201.8600006103516,201.6100006103516,201.7400054931641,4880.0,201.63009643554688
288,DOCU,2020-09-14 11:11:00,202.202392578125,201.7400054931641,202.0301055908203,6872.0,201.7400054931641
289,DOCU,2020-09-14 11:10:00,202.47000122070312,202.07000732421875,202.47000122070312,6120.0,202.2100067138672
290,DOCU,2020-09-14 11:09:00,202.77560424804688,202.38319396972656,202.38319396972656,6857.0,202.56500244140625
291,DOCU,2020-09-14 11:08:00,203.0800018310547,202.46499633789062,202.93150329589844,10605.0,202.5
292,DOCU,2020-09-14 11:07:00,203.0200042724609,202.66000366210938,202.66000366210938,7397.0,202.97999572753903
293,DOCU,2020-09-14 11:06:00,202.72000122070312,202.47999572753903,202.57000732421875,10203.0,202.6699981689453
294,DOCU,2020-09-14 11:05:00,202.6100006103516,202.2301025390625,202.33999633789062,8493.0,202.5800018310547
295,DOCU,2020-09-14 11:04:00,202.3300018310547,201.8999938964844,201.8999938964844,8020.0,202.3000030517578
296,DOCU,2020-09-14 11:03:00,202.15040588378903,201.77999877929688,202.15040588378903,5669.0,201.8715057373047
297,DOCU,2020-09-14 11:02:00,202.0800018310547,201.82000732421875,201.8451995849609,5526.0,201.9900054931641
298,DOCU,2020-09-14 11:01:00,202.1100006103516,201.72999572753903,202.0800018310547,5623.0,201.75900268554688
299,DOCU,2020-09-14 11:00:00,202.30999755859372,201.80999755859372,202.0404052734375,16931.0,202.0800018310547
300,DOCU,2020-09-14 10:59:00,202.23989868164062,201.6999969482422,201.7899932861328,13322.0,202.1000061035156
301,DOCU,2020-09-14 10:58:00,202.1100006103516,201.5050048828125,201.5050048828125,10458.0,201.81619262695312
302,DOCU,2020-09-14 10:57:00,201.57000732421875,201.2899932861328,201.2899932861328,5747.0,201.5249938964844
303,DOCU,2020-09-14 10:56:00,201.3249969482422,200.8699951171875,200.8800048828125,4680.0,201.1313018798828
304,DOCU,2020-09-14 10:55:00,201.25,200.88699340820312,201.1999969482422,8517.0,200.88699340820312
305,DOCU,2020-09-14 10:54:00,201.56809997558597,201.25,201.47999572753903,10645.0,201.2700042724609
306,DOCU,2020-09-14 10:53:00,201.27999877929688,200.6699981689453,200.6699981689453,8854.0,201.2700042724609
307,DOCU,2020-09-14 10:52:00,200.8300018310547,200.4239959716797,200.47000122070312,6400.0,200.75999450683597
308,DOCU,2020-09-14 10:51:00,201.00999450683597,200.10060119628903,200.77999877929688,47078.0,200.37049865722656
309,DOCU,2020-09-14 10:50:00,200.88999938964844,199.8000030517578,199.8000030517578,46187.0,200.68499755859372
310,DOCU,2020-09-14 10:49:00,200.4600067138672,199.77999877929688,200.1499938964844,17568.0,199.77999877929688
311,DOCU,2020-09-14 10:48:00,200.5800018310547,200.0,200.0850067138672,11492.0,200.13980102539062
312,DOCU,2020-09-14 10:47:00,200.6100006103516,200.0,200.6100006103516,13927.0,200.1150054931641
313,DOCU,2020-09-14 10:46:00,200.9199981689453,200.1999969482422,200.9199981689453,13672.0,200.44369506835938
314,DOCU,2020-09-14 10:45:00,201.59230041503903,200.5919952392578,201.59230041503903,10225.0,200.85499572753903
315,DOCU,2020-09-14 10:44:00,202.0,201.3600006103516,201.92999267578125,14632.0,201.3800048828125
316,DOCU,2020-09-14 10:43:00,202.0,201.7100067138672,201.8999938964844,6211.0,201.8699951171875
317,DOCU,2020-09-14 10:42:00,201.9199981689453,201.33999633789062,201.3600006103516,12982.0,201.80999755859372
318,DOCU,2020-09-14 10:41:00,201.58999633789062,201.1499938964844,201.39990234375,7912.0,201.58999633789062
319,DOCU,2020-09-14 10:40:00,202.75999450683597,201.3999938964844,202.6499938964844,37245.0,201.3999938964844
320,DOCU,2020-09-14 10:39:00,202.9199981689453,202.5200042724609,202.7700042724609,34653.0,202.71620178222656
321,DOCU,2020-09-14 10:38:00,203.1100006103516,202.5966033935547,202.9750061035156,29642.0,202.66000366210938
322,DOCU,2020-09-14 10:37:00,203.0500030517578,202.7949981689453,202.82000732421875,20165.0,202.95140075683597
323,DOCU,2020-09-14 10:36:00,203.1300048828125,202.6699981689453,202.7899932861328,23701.0,202.80999755859372
324,DOCU,2020-09-14 10:35:00,203.22999572753903,202.72000122070312,203.08999633789062,11204.0,202.7899932861328
325,DOCU,2020-09-14 10:34:00,203.1000061035156,202.30999755859372,202.75,36202.0,202.9149932861328
326,DOCU,2020-09-14 10:33:00,203.17999267578125,202.80999755859372,202.82000732421875,9060.0,202.8800048828125
327,DOCU,2020-09-14 10:32:00,202.96499633789062,202.0001983642578,202.66000366210938,27516.0,202.84710693359372
328,DOCU,2020-09-14 10:31:00,202.86019897460938,202.2449951171875,202.66000366210938,19273.0,202.80599975585938
329,DOCU,2020-09-14 10:30:00,203.4499969482422,202.4900054931641,203.3600006103516,17398.0,202.7700042724609
330,DOCU,2020-09-14 10:29:00,204.00999450683597,203.3300018310547,203.69000244140625,12238.0,203.3300018310547
331,DOCU,2020-09-14 10:28:00,203.706298828125,203.32000732421875,203.3999938964844,5554.0,203.6999969482422
332,DOCU,2020-09-14 10:27:00,203.8594970703125,203.4600067138672,203.83999633789062,8747.0,203.4600067138672
333,DOCU,2020-09-14 10:26:00,203.97959899902344,203.59629821777344,203.59629821777344,11686.0,203.75999450683597
334,DOCU,2020-09-14 10:25:00,203.7400054931641,202.9199981689453,203.13999938964844,20569.0,203.7050018310547
335,DOCU,2020-09-14 10:24:00,203.3600006103516,202.71800231933597,202.92120361328125,5296.0,203.0399932861328
336,DOCU,2020-09-14 10:23:00,203.52999877929688,202.5,203.2899932861328,8286.0,202.8800048828125
337,DOCU,2020-09-14 10:22:00,203.47999572753903,203.17999267578125,203.1999969482422,26691.0,203.2700042724609
338,DOCU,2020-09-14 10:21:00,203.50999450683597,203.2400054931641,203.2899932861328,9496.0,203.2400054931641
339,DOCU,2020-09-14 10:20:00,203.4900054931641,202.76499938964844,203.3350067138672,23567.0,202.96429443359372
340,DOCU,2020-09-14 10:19:00,203.57139587402344,203.21499633789062,203.57139587402344,8264.0,203.30880737304688
341,DOCU,2020-09-14 10:18:00,203.5449981689453,203.0,203.37950134277344,14559.0,203.5449981689453
342,DOCU,2020-09-14 10:17:00,204.2899932861328,203.17379760742188,204.2400054931641,16040.0,203.27999877929688
343,DOCU,2020-09-14 10:16:00,204.4900054931641,203.83999633789062,204.1499938964844,23870.0,204.06500244140625
344,DOCU,2020-09-14 10:15:00,204.1499938964844,203.21600341796875,203.3999938964844,26943.0,204.1499938964844
345,DOCU,2020-09-14 10:14:00,203.3999938964844,203.00999450683597,203.2550048828125,9308.0,203.3999938964844
346,DOCU,2020-09-14 10:13:00,203.63999938964844,203.0800018310547,203.63999938964844,17962.0,203.375
347,DOCU,2020-09-14 10:12:00,203.41839599609372,203.0200042724609,203.32000732421875,13539.0,203.17999267578125
348,DOCU,2020-09-14 10:11:00,204.0,203.25030517578125,203.4824981689453,27151.0,203.25030517578125
349,DOCU,2020-09-14 10:10:00,203.6300048828125,202.72999572753903,202.72999572753903,18735.0,203.4900054931641
350,DOCU,2020-09-14 10:09:00,202.70989990234372,202.1499938964844,202.1499938964844,6759.0,202.70989990234372
351,DOCU,2020-09-14 10:08:00,202.11639404296875,201.6499938964844,201.91000366210938,8886.0,201.83009338378903
352,DOCU,2020-09-14 10:07:00,202.2400054931641,201.5,202.2400054931641,12636.0,201.9844970703125
353,DOCU,2020-09-14 10:06:00,202.5399932861328,202.0500946044922,202.19000244140625,9586.0,202.3500061035156
354,DOCU,2020-09-14 10:05:00,202.3500061035156,201.7978057861328,202.13999938964844,7516.0,202.0399932861328
355,DOCU,2020-09-14 10:04:00,202.38999938964844,201.67999267578125,202.38999938964844,7990.0,202.02999877929688
356,DOCU,2020-09-14 10:03:00,203.0050048828125,202.1699981689453,202.9441070556641,12727.0,202.1699981689453
357,DOCU,2020-09-14 10:02:00,203.38999938964844,202.25999450683597,202.25999450683597,35943.0,202.97999572753903
358,DOCU,2020-09-14 10:01:00,202.13999938964844,200.55999755859372,200.8600006103516,26389.0,202.0124969482422
359,DOCU,2020-09-14 10:00:00,201.3999938964844,200.51010131835938,201.1199951171875,13322.0,200.6300048828125
360,DOCU,2020-09-14 09:59:00,201.7899932861328,200.69200134277344,201.3408966064453,14629.0,200.8699951171875
361,DOCU,2020-09-14 09:58:00,201.66000366210938,201.07440185546875,201.5200958251953,11609.0,201.4900054931641
362,DOCU,2020-09-14 09:57:00,202.2749938964844,201.44000244140625,202.2749938964844,15144.0,201.50999450683597
363,DOCU,2020-09-14 09:56:00,202.38999938964844,201.88380432128903,201.88380432128903,13827.0,202.19000244140625
364,DOCU,2020-09-14 09:55:00,201.9900054931641,201.07000732421875,201.1100006103516,17436.0,201.97300720214844
365,DOCU,2020-09-14 09:54:00,202.1499938964844,201.07000732421875,201.8000030517578,18643.0,201.1000061035156
366,DOCU,2020-09-14 09:53:00,202.03900146484372,201.3000030517578,201.81919860839844,18728.0,201.8000030517578
367,DOCU,2020-09-14 09:52:00,203.2700042724609,201.57000732421875,203.1300048828125,51396.0,201.8300018310547
368,DOCU,2020-09-14 09:51:00,203.5800018310547,202.9199981689453,203.0,23469.0,203.23399353027344
369,DOCU,2020-09-14 09:50:00,203.38999938964844,202.6208038330078,202.69000244140625,49754.0,202.90499877929688
370,DOCU,2020-09-14 09:49:00,202.84500122070312,202.0399932861328,202.84500122070312,20991.0,202.30999755859372
371,DOCU,2020-09-14 09:48:00,203.4199981689453,202.76010131835938,202.8500061035156,36498.0,202.8578948974609
372,DOCU,2020-09-14 09:47:00,203.0,202.2899932861328,202.5261993408203,31253.0,202.75
373,DOCU,2020-09-14 09:46:00,202.55999755859372,202.0800018310547,202.36740112304688,25664.0,202.55999755859372
374,DOCU,2020-09-14 09:45:00,202.47999572753903,200.76499938964844,200.83599853515625,76629.0,201.97000122070312
375,DOCU,2020-09-14 09:44:00,200.75999450683597,200.0200042724609,200.1499938964844,39003.0,200.5500030517578
376,DOCU,2020-09-14 09:43:00,199.8500061035156,199.1300048828125,199.5,29606.0,199.63999938964844
377,DOCU,2020-09-14 09:42:00,199.9900054931641,199.1000061035156,199.76840209960938,25981.0,199.6000061035156
378,DOCU,2020-09-14 09:41:00,200.19000244140625,199.07000732421875,199.67999267578125,33950.0,199.83380126953125
379,DOCU,2020-09-14 09:40:00,199.72999572753903,198.59500122070312,198.72999572753903,25397.0,199.5261993408203
380,DOCU,2020-09-14 09:39:00,198.75,197.27999877929688,197.42999267578125,26587.0,198.72999572753903
381,DOCU,2020-09-14 09:38:00,198.55499267578125,197.3300018310547,198.55499267578125,21393.0,197.6000061035156
382,DOCU,2020-09-14 09:37:00,199.19000244140625,198.38999938964844,198.6000061035156,31450.0,198.6999969482422
383,DOCU,2020-09-14 09:36:00,198.52999877929688,197.25999450683597,197.27999877929688,23856.0,198.4600067138672
384,DOCU,2020-09-14 09:35:00,198.4850006103516,196.63999938964844,198.42999267578125,44322.0,197.3500061035156
385,DOCU,2020-09-14 09:34:00,199.16000366210938,198.25999450683597,198.7510986328125,70397.0,198.70140075683597
386,DOCU,2020-09-14 09:31:00,200.1864013671875,199.3300018310547,200.00999450683597,18240.0,200.05999755859372
387,DOCU,2020-09-14 09:30:00,200.99620056152344,199.4199981689453,200.4600067138672,137876.0,200.01840209960938
388,DOCU,2020-09-11 15:59:00,197.95700073242188,197.4508056640625,197.4900054931641,79079.0,197.94000244140625
389,DOCU,2020-09-11 15:58:00,197.66000366210938,197.3800048828125,197.44000244140625,44917.0,197.42010498046875
390,DOCU,2020-09-11 15:57:00,197.6199951171875,197.30999755859372,197.61849975585938,34099.0,197.44000244140625
391,DOCU,2020-09-11 15:56:00,197.7700042724609,197.1699981689453,197.27999877929688,33572.0,197.63999938964844
392,DOCU,2020-09-11 15:55:00,197.33999633789062,196.8500061035156,196.9600067138672,31631.0,197.25999450683597
393,DOCU,2020-09-11 15:54:00,197.1300048828125,196.1999969482422,196.2700042724609,34040.0,196.8500061035156
394,DOCU,2020-09-11 15:53:00,196.5299072265625,196.17999267578125,196.2899932861328,21674.0,196.28500366210938
395,DOCU,2020-09-11 15:52:00,196.5399932861328,196.22999572753903,196.3500061035156,25191.0,196.351806640625
396,DOCU,2020-09-11 15:51:00,196.8699951171875,196.3300018310547,196.63150024414062,27533.0,196.3500061035156
397,DOCU,2020-09-11 15:50:00,196.94000244140625,196.1800994873047,196.77999877929688,35920.0,196.6499938964844
398,DOCU,2020-09-11 15:49:00,197.3000030517578,196.77999877929688,197.15499877929688,29136.0,196.80499267578125
399,DOCU,2020-09-11 15:48:00,197.25999450683597,196.6499938964844,196.82000732421875,20715.0,197.19000244140625
400,DOCU,2020-09-11 15:47:00,197.25,196.83999633789062,197.1649932861328,17792.0,196.8500061035156
401,DOCU,2020-09-11 15:46:00,197.3999938964844,197.05499267578125,197.3500061035156,21433.0,197.1300048828125
402,DOCU,2020-09-11 15:45:00,197.46499633789062,197.1201019287109,197.25999450683597,15386.0,197.38999938964844
403,DOCU,2020-09-11 15:44:00,197.2899932861328,197.1000061035156,197.1000061035156,14294.0,197.22999572753903
404,DOCU,2020-09-11 15:43:00,197.4199981689453,197.0,197.13499450683597,12196.0,197.1300048828125
405,DOCU,2020-09-11 15:42:00,197.58999633789062,196.97000122070312,197.4850006103516,22447.0,197.1100006103516
406,DOCU,2020-09-11 15:41:00,197.6499938964844,197.375,197.3999938964844,22841.0,197.4600067138672
407,DOCU,2020-09-11 15:40:00,197.48199462890625,196.92999267578125,197.0200042724609,12375.0,197.3950042724609
408,DOCU,2020-09-11 15:39:00,197.16000366210938,196.8307037353516,197.16000366210938,15305.0,196.96499633789062
409,DOCU,2020-09-11 15:38:00,197.4250030517578,196.9600067138672,197.1000061035156,13811.0,197.13499450683597
410,DOCU,2020-09-11 15:37:00,197.63999938964844,197.06100463867188,197.6300048828125,16861.0,197.07000732421875
411,DOCU,2020-09-11 15:36:00,197.9199066162109,197.36410522460938,197.43380737304688,13194.0,197.66000366210938
412,DOCU,2020-09-11 15:35:00,198.0500030517578,197.3000030517578,197.977294921875,20756.0,197.38499450683597
413,DOCU,2020-09-11 15:34:00,198.2299041748047,197.94000244140625,198.08999633789062,12356.0,197.9949951171875
414,DOCU,2020-09-11 15:33:00,198.3500061035156,197.9499969482422,198.13699340820312,15719.0,198.0115966796875
415,DOCU,2020-09-11 15:32:00,198.2899932861328,197.8800048828125,198.22000122070312,27782.0,198.0800018310547
416,DOCU,2020-09-11 15:31:00,198.3300018310547,198.07000732421875,198.1999969482422,22399.0,198.22999572753903
417,DOCU,2020-09-11 15:30:00,198.3426971435547,197.82000732421875,197.83999633789062,29895.0,198.1499938964844
418,DOCU,2020-09-11 15:29:00,198.0,197.8249969482422,197.97999572753903,12306.0,197.88999938964844
