,symbol,date,low,volume,high,close,open
256,PG,2020-09-14 11:43:00,139.24000549316406,4388.0,139.27999877929688,139.27999877929688,139.24000549316406
257,PG,2020-09-14 11:42:00,139.16499328613278,4549.0,139.22999572753906,139.22000122070312,139.16999816894528
258,PG,2020-09-14 11:41:00,139.16000366210938,3274.0,139.21620178222656,139.17999267578122,139.21620178222656
259,PG,2020-09-14 11:40:00,139.17999267578122,5114.0,139.22000122070312,139.21499633789062,139.21000671386722
260,PG,2020-09-14 11:39:00,139.1199951171875,4379.0,139.19999694824222,139.19999694824222,139.1199951171875
261,PG,2020-09-14 11:38:00,139.08000183105472,4523.0,139.13999938964844,139.1199951171875,139.08000183105472
262,PG,2020-09-14 11:37:00,139.00999450683594,5241.0,139.05999755859378,139.05000305175778,139.00999450683594
263,PG,2020-09-14 11:36:00,138.97000122070312,4828.0,139.00999450683594,139.00999450683594,138.97500610351562
264,PG,2020-09-14 11:35:00,138.97000122070312,5093.0,139.00639343261722,138.97000122070312,139.00639343261722
265,PG,2020-09-14 11:34:00,139.0,2813.0,139.05979919433594,139.0,139.04499816894528
266,PG,2020-09-14 11:33:00,139.00999450683594,7512.0,139.05999755859378,139.03999328613278,139.04499816894528
267,PG,2020-09-14 11:32:00,139.00999450683594,6289.0,139.05000305175778,139.04930114746094,139.00999450683594
268,PG,2020-09-14 11:31:00,138.94999694824222,5384.0,139.02000427246094,139.02000427246094,138.94999694824222
269,PG,2020-09-14 11:30:00,138.89999389648438,4313.0,138.94999694824222,138.94999694824222,138.91000366210938
270,PG,2020-09-14 11:29:00,138.90010070800778,4723.0,138.94999694824222,138.90010070800778,138.92999267578122
271,PG,2020-09-14 11:28:00,138.88999938964844,3643.0,138.94000244140622,138.94000244140622,138.88999938964844
272,PG,2020-09-14 11:27:00,138.88999938964844,3187.0,138.94999694824222,138.88999938964844,138.92999267578122
273,PG,2020-09-14 11:26:00,138.89999389648438,5984.0,138.96000671386722,138.93499755859378,138.89999389648438
274,PG,2020-09-14 11:25:00,138.85000610351562,6999.0,138.91999816894528,138.88999938964844,138.85000610351562
275,PG,2020-09-14 11:24:00,138.84300231933594,5684.0,138.89999389648438,138.85000610351562,138.84300231933594
276,PG,2020-09-14 11:23:00,138.85000610351562,5513.0,138.92999267578122,138.85000610351562,138.8800048828125
277,PG,2020-09-14 11:22:00,138.86129760742188,4116.0,138.88999938964844,138.8800048828125,138.8800048828125
278,PG,2020-09-14 11:21:00,138.88999938964844,3488.0,138.96000671386722,138.88999938964844,138.91999816894528
279,PG,2020-09-14 11:20:00,138.8800048828125,4114.0,138.91000366210938,138.91000366210938,138.8800048828125
280,PG,2020-09-14 11:19:00,138.875,6770.0,138.99000549316406,138.8800048828125,138.99000549316406
281,PG,2020-09-14 11:18:00,138.99000549316406,7046.0,139.05999755859378,138.99000549316406,139.03500366210938
282,PG,2020-09-14 11:17:00,139.0,5430.0,139.02999877929688,139.02999877929688,139.0
283,PG,2020-09-14 11:16:00,139.0,5882.0,139.02999877929688,139.00999450683594,139.02000427246094
284,PG,2020-09-14 11:15:00,138.91999816894528,8407.0,139.03999328613278,139.02000427246094,138.92999267578122
285,PG,2020-09-14 11:14:00,138.88999938964844,5548.0,138.91999816894528,138.91999816894528,138.89500427246094
286,PG,2020-09-14 11:13:00,138.8699951171875,8146.0,138.94000244140622,138.91000366210938,138.91000366210938
287,PG,2020-09-14 11:12:00,138.83999633789062,7680.0,138.91000366210938,138.91000366210938,138.85499572753906
288,PG,2020-09-14 11:11:00,138.83999633789062,6012.0,138.875,138.85580444335938,138.85000610351562
289,PG,2020-09-14 11:10:00,138.83999633789062,5940.0,138.8699951171875,138.85000610351562,138.86000061035156
290,PG,2020-09-14 11:09:00,138.8699951171875,4151.0,138.91000366210938,138.875,138.8800048828125
291,PG,2020-09-14 11:08:00,138.83999633789062,10884.0,138.89999389648438,138.8800048828125,138.875
292,PG,2020-09-14 11:07:00,138.91000366210938,4798.0,138.92999267578122,138.92999267578122,138.91999816894528
293,PG,2020-09-14 11:06:00,138.92999267578122,8017.0,138.99000549316406,138.92999267578122,138.97000122070312
294,PG,2020-09-14 11:05:00,138.96000671386722,12526.0,139.05000305175778,138.97000122070312,139.05000305175778
295,PG,2020-09-14 11:04:00,138.91999816894528,8473.0,139.05999755859378,139.05999755859378,138.91999816894528
296,PG,2020-09-14 11:03:00,138.85000610351562,6348.0,138.91000366210938,138.91000366210938,138.85000610351562
297,PG,2020-09-14 11:02:00,138.83500671386722,8630.0,138.8699951171875,138.86180114746094,138.83999633789062
298,PG,2020-09-14 11:01:00,138.781005859375,8100.0,138.85000610351562,138.85000610351562,138.78999328613278
299,PG,2020-09-14 11:00:00,138.75999450683594,7868.0,138.81590270996094,138.78999328613278,138.75999450683594
300,PG,2020-09-14 10:59:00,138.75999450683594,5882.0,138.80999755859378,138.75999450683594,138.78999328613278
301,PG,2020-09-14 10:58:00,138.77040100097656,5335.0,138.82000732421878,138.78999328613278,138.82000732421878
302,PG,2020-09-14 10:57:00,138.79499816894528,2976.0,138.83000183105472,138.82879638671878,138.80000305175778
303,PG,2020-09-14 10:56:00,138.75,4403.0,138.80000305175778,138.80000305175778,138.77999877929688
304,PG,2020-09-14 10:55:00,138.74009704589844,6450.0,138.89999389648438,138.7969970703125,138.89999389648438
305,PG,2020-09-14 10:54:00,138.88999938964844,2122.0,138.91499328613278,138.88999938964844,138.91000366210938
306,PG,2020-09-14 10:53:00,138.8699951171875,5515.0,138.91999816894528,138.88999938964844,138.91459655761722
307,PG,2020-09-14 10:52:00,138.91999816894528,3615.0,138.96600341796878,138.91999816894528,138.92070007324222
308,PG,2020-09-14 10:51:00,138.86000061035156,4518.0,138.935302734375,138.935302734375,138.86869812011722
309,PG,2020-09-14 10:50:00,138.86000061035156,6484.0,138.91999816894528,138.88999938964844,138.86000061035156
310,PG,2020-09-14 10:49:00,138.82000732421878,10073.0,138.8800048828125,138.85000610351562,138.82000732421878
311,PG,2020-09-14 10:48:00,138.80999755859378,4712.0,138.86000061035156,138.82000732421878,138.85000610351562
312,PG,2020-09-14 10:47:00,138.85000610351562,7014.0,138.89999389648438,138.86000061035156,138.88999938964844
313,PG,2020-09-14 10:46:00,138.8800048828125,4466.0,138.94000244140622,138.88999938964844,138.91999816894528
314,PG,2020-09-14 10:45:00,138.88999938964844,4273.0,138.94999694824222,138.91999816894528,138.88999938964844
315,PG,2020-09-14 10:44:00,138.88999938964844,9764.0,138.94999694824222,138.88999938964844,138.92999267578122
316,PG,2020-09-14 10:43:00,138.94000244140622,3644.0,139.02999877929688,138.94999694824222,139.02999877929688
317,PG,2020-09-14 10:42:00,139.02000427246094,3607.0,139.07000732421878,139.05000305175778,139.02000427246094
318,PG,2020-09-14 10:41:00,138.94000244140622,4522.0,139.02999877929688,139.02000427246094,138.94000244140622
319,PG,2020-09-14 10:40:00,138.8699951171875,6565.0,138.95500183105472,138.92999267578122,138.8699951171875
320,PG,2020-09-14 10:39:00,138.86000061035156,6546.0,138.8800048828125,138.86500549316406,138.87879943847656
321,PG,2020-09-14 10:38:00,138.8699951171875,2283.0,138.88999938964844,138.8699951171875,138.88999938964844
322,PG,2020-09-14 10:37:00,138.8800048828125,4953.0,138.94000244140622,138.88999938964844,138.92999267578122
323,PG,2020-09-14 10:36:00,138.8800048828125,5755.0,138.92999267578122,138.92500305175778,138.89500427246094
324,PG,2020-09-14 10:35:00,138.88999938964844,4590.0,138.94999694824222,138.88999938964844,138.94999694824222
325,PG,2020-09-14 10:34:00,138.88999938964844,6750.0,138.94999694824222,138.91999816894528,138.89999389648438
326,PG,2020-09-14 10:33:00,138.89999389648438,3581.0,138.94000244140622,138.91000366210938,138.89999389648438
327,PG,2020-09-14 10:32:00,138.85000610351562,6132.0,138.9114990234375,138.89999389648438,138.86000061035156
328,PG,2020-09-14 10:31:00,138.78999328613278,4963.0,138.89999389648438,138.82499694824222,138.79849243164062
329,PG,2020-09-14 10:30:00,138.77000427246094,5465.0,138.86000061035156,138.80000305175778,138.86000061035156
330,PG,2020-09-14 10:29:00,138.86000061035156,16750.0,139.08000183105472,138.8699951171875,139.06500244140622
331,PG,2020-09-14 10:28:00,139.02000427246094,7806.0,139.08000183105472,139.05999755859378,139.02999877929688
332,PG,2020-09-14 10:27:00,139.00999450683594,11914.0,139.05000305175778,139.02999877929688,139.00999450683594
333,PG,2020-09-14 10:26:00,138.96000671386722,15544.0,139.03500366210938,139.0050048828125,139.02000427246094
334,PG,2020-09-14 10:25:00,138.97300720214844,10284.0,139.02000427246094,139.01499938964844,138.99000549316406
335,PG,2020-09-14 10:24:00,138.97000122070312,18869.0,139.02999877929688,138.98500061035156,139.02000427246094
336,PG,2020-09-14 10:23:00,139.0,15055.0,139.08259582519528,139.01499938964844,139.035400390625
337,PG,2020-09-14 10:22:00,139.02000427246094,12467.0,139.05999755859378,139.02999877929688,139.02999877929688
338,PG,2020-09-14 10:21:00,138.97410583496094,37006.0,139.05000305175778,139.02999877929688,138.99000549316406
339,PG,2020-09-14 10:20:00,138.8699951171875,14593.0,138.97999572753906,138.97000122070312,138.8699951171875
340,PG,2020-09-14 10:19:00,138.78999328613278,10102.0,138.86500549316406,138.86000061035156,138.83999633789062
341,PG,2020-09-14 10:18:00,138.83999633789062,12600.0,138.8800048828125,138.85000610351562,138.84500122070312
342,PG,2020-09-14 10:17:00,138.75,11098.0,138.86000061035156,138.83999633789062,138.75
343,PG,2020-09-14 10:16:00,138.66999816894528,15048.0,138.80000305175778,138.75999450683594,138.72999572753906
344,PG,2020-09-14 10:15:00,138.6199951171875,11695.0,138.75,138.75,138.6199951171875
345,PG,2020-09-14 10:14:00,138.60000610351562,5131.0,138.63999938964844,138.6199951171875,138.63999938964844
346,PG,2020-09-14 10:13:00,138.61380004882812,5369.0,138.66999816894528,138.64999389648438,138.6199951171875
347,PG,2020-09-14 10:12:00,138.53999328613278,6625.0,138.6199951171875,138.6199951171875,138.53999328613278
348,PG,2020-09-14 10:11:00,138.49000549316406,8040.0,138.57000732421878,138.55499267578122,138.51499938964844
349,PG,2020-09-14 10:10:00,138.52000427246094,6431.0,138.71000671386722,138.52000427246094,138.66999816894528
350,PG,2020-09-14 10:09:00,138.6199951171875,8699.0,138.69999694824222,138.66000366210938,138.67999267578122
351,PG,2020-09-14 10:08:00,138.64999389648438,4950.0,138.72000122070312,138.66000366210938,138.64999389648438
352,PG,2020-09-14 10:07:00,138.61000061035156,10078.0,138.72000122070312,138.64999389648438,138.6300048828125
353,PG,2020-09-14 10:06:00,138.5,9764.0,138.6199951171875,138.6199951171875,138.52999877929688
354,PG,2020-09-14 10:05:00,138.47999572753906,8698.0,138.53999328613278,138.52999877929688,138.52999877929688
355,PG,2020-09-14 10:04:00,138.50999450683594,12027.0,138.60000610351562,138.52000427246094,138.57260131835938
356,PG,2020-09-14 10:03:00,138.41000366210938,7328.0,138.6199951171875,138.57000732421878,138.42999267578122
357,PG,2020-09-14 10:02:00,138.41999816894528,13066.0,138.5,138.43499755859378,138.5
358,PG,2020-09-14 10:01:00,138.42999267578122,7745.0,138.50999450683594,138.49000549316406,138.46000671386722
359,PG,2020-09-14 10:00:00,138.3699951171875,14279.0,138.51499938964844,138.48500061035156,138.38999938964844
360,PG,2020-09-14 09:59:00,138.33000183105472,14736.0,138.39999389648438,138.3800048828125,138.3800048828125
361,PG,2020-09-14 09:58:00,138.35000610351562,10432.0,138.44000244140622,138.3800048828125,138.41000366210938
362,PG,2020-09-14 09:57:00,138.36000061035156,8167.0,138.41000366210938,138.39999389648438,138.3800048828125
363,PG,2020-09-14 09:56:00,138.33000183105472,9682.0,138.46000671386722,138.38999938964844,138.35000610351562
364,PG,2020-09-14 09:55:00,138.3699951171875,11266.0,138.46000671386722,138.3699951171875,138.44000244140622
365,PG,2020-09-14 09:54:00,138.41000366210938,9200.0,138.58140563964844,138.42999267578122,138.58000183105472
366,PG,2020-09-14 09:53:00,138.52000427246094,20688.0,138.60000610351562,138.58819580078122,138.52000427246094
367,PG,2020-09-14 09:52:00,138.52999877929688,5248.0,138.58000183105472,138.52999877929688,138.55999755859378
368,PG,2020-09-14 09:51:00,138.5,8090.0,138.57000732421878,138.53999328613278,138.55000305175778
369,PG,2020-09-14 09:50:00,138.4949951171875,11941.0,138.57000732421878,138.57000732421878,138.55000305175778
370,PG,2020-09-14 09:49:00,138.49000549316406,7566.0,138.52999877929688,138.52999877929688,138.49000549316406
371,PG,2020-09-14 09:48:00,138.5,8868.0,138.55999755859378,138.5,138.5
372,PG,2020-09-14 09:47:00,138.41999816894528,7791.0,138.52000427246094,138.50999450683594,138.44999694824222
373,PG,2020-09-14 09:46:00,138.39999389648438,9765.0,138.47999572753906,138.44999694824222,138.46000671386722
374,PG,2020-09-14 09:45:00,138.41999816894528,10702.0,138.52000427246094,138.46000671386722,138.41999816894528
375,PG,2020-09-14 09:44:00,138.44000244140622,7272.0,138.5,138.44000244140622,138.47999572753906
376,PG,2020-09-14 09:43:00,138.5,6689.0,138.61000061035156,138.51499938964844,138.58000183105472
377,PG,2020-09-14 09:42:00,138.55000305175778,3762.0,138.6199951171875,138.55000305175778,138.6199951171875
378,PG,2020-09-14 09:41:00,138.49000549316406,6959.0,138.67999267578122,138.63999938964844,138.67999267578122
379,PG,2020-09-14 09:40:00,138.42999267578122,12803.0,138.78990173339844,138.69999694824222,138.44000244140622
380,PG,2020-09-14 09:39:00,138.36500549316406,8559.0,138.52999877929688,138.42999267578122,138.52999877929688
381,PG,2020-09-14 09:38:00,138.52999877929688,8207.0,138.6300048828125,138.53999328613278,138.57000732421878
382,PG,2020-09-14 09:37:00,138.53999328613278,7415.0,138.6199951171875,138.55000305175778,138.58999633789062
383,PG,2020-09-14 09:36:00,138.52000427246094,19268.0,138.77999877929688,138.58000183105472,138.77999877929688
384,PG,2020-09-14 09:35:00,138.7449951171875,11752.0,138.86000061035156,138.75,138.7449951171875
385,PG,2020-09-14 09:34:00,138.76499938964844,38446.0,138.88999938964844,138.76499938964844,138.8699951171875
386,PG,2020-09-14 09:31:00,138.53999328613278,14178.0,138.80000305175778,138.75,138.60969543457028
387,PG,2020-09-14 09:30:00,138.39999389648438,109454.0,138.57000732421878,138.56990051269528,138.44000244140622
388,PG,2020-09-11 15:59:00,138.01499938964844,120067.0,138.19000244140622,138.14999389648438,138.16000366210938
389,PG,2020-09-11 15:58:00,138.03999328613278,39893.0,138.17999267578122,138.16000366210938,138.05000305175778
390,PG,2020-09-11 15:57:00,138.00999450683594,34723.0,138.13999938964844,138.02999877929688,138.1199951171875
391,PG,2020-09-11 15:56:00,137.99000549316406,27728.0,138.13999938964844,138.125,138.02999877929688
392,PG,2020-09-11 15:55:00,138.0,27104.0,138.13999938964844,138.00999450683594,138.13999938964844
393,PG,2020-09-11 15:54:00,138.1199951171875,13216.0,138.16999816894528,138.14999389648438,138.15499877929688
394,PG,2020-09-11 15:53:00,138.1199951171875,16715.0,138.25,138.14999389648438,138.21000671386722
395,PG,2020-09-11 15:52:00,138.1300048828125,15199.0,138.24139404296878,138.22000122070312,138.16499328613278
396,PG,2020-09-11 15:51:00,138.14999389648438,14258.0,138.32000732421878,138.16000366210938,138.30000305175778
397,PG,2020-09-11 15:50:00,138.16999816894528,25263.0,138.36000061035156,138.28999328613278,138.19999694824222
398,PG,2020-09-11 15:49:00,138.19000244140622,11415.0,138.30000305175778,138.19500732421878,138.30000305175778
399,PG,2020-09-11 15:48:00,138.22000122070312,13894.0,138.33999633789062,138.30000305175778,138.22999572753906
400,PG,2020-09-11 15:47:00,138.17999267578122,8610.0,138.27000427246094,138.25,138.19999694824222
401,PG,2020-09-11 15:46:00,138.1199951171875,12314.0,138.22000122070312,138.21499633789062,138.16999816894528
402,PG,2020-09-11 15:45:00,138.16000366210938,14020.0,138.27000427246094,138.16000366210938,138.17500305175778
403,PG,2020-09-11 15:44:00,138.1300048828125,10056.0,138.19999694824222,138.16999816894528,138.16999816894528
404,PG,2020-09-11 15:43:00,138.13999938964844,10219.0,138.25,138.13999938964844,138.18840026855472
405,PG,2020-09-11 15:42:00,138.11000061035156,15277.0,138.25,138.16999816894528,138.21000671386722
406,PG,2020-09-11 15:41:00,138.19000244140622,10424.0,138.35000610351562,138.21000671386722,138.33000183105472
407,PG,2020-09-11 15:40:00,138.27999877929688,16221.0,138.41999816894528,138.30999755859378,138.30999755859378
408,PG,2020-09-11 15:39:00,138.21000671386722,15396.0,138.36000061035156,138.32000732421878,138.21000671386722
409,PG,2020-09-11 15:38:00,138.25,8770.0,138.33999633789062,138.25,138.33999633789062
410,PG,2020-09-11 15:37:00,138.30999755859378,11011.0,138.44000244140622,138.30999755859378,138.44000244140622
411,PG,2020-09-11 15:36:00,138.44999694824222,7042.0,138.58000183105472,138.44999694824222,138.53999328613278
412,PG,2020-09-11 15:35:00,138.50999450683594,6505.0,138.57000732421878,138.50999450683594,138.53999328613278
413,PG,2020-09-11 15:34:00,138.58000183105472,11000.0,138.64070129394528,138.58000183105472,138.6199951171875
414,PG,2020-09-11 15:33:00,138.56500244140622,10571.0,138.64999389648438,138.60499572753906,138.56500244140622
415,PG,2020-09-11 15:32:00,138.5,10912.0,138.60000610351562,138.58000183105472,138.55000305175778
416,PG,2020-09-11 15:31:00,138.44999694824222,7540.0,138.53999328613278,138.53999328613278,138.44999694824222
417,PG,2020-09-11 15:30:00,138.44000244140622,7612.0,138.55000305175778,138.44000244140622,138.44000244140622
418,PG,2020-09-11 15:29:00,138.42999267578122,4762.0,138.52000427246094,138.42999267578122,138.47000122070312
