,symbol,date,high,open,volume,close,low
1520,SVT.L,2020-09-07 14:02:00,2414.0,2413.0,210.0,2414.0,2413.0
1521,SVT.L,2020-09-07 14:01:00,2414.0,2414.0,87.0,2414.0,2414.0
1522,SVT.L,2020-09-07 14:00:00,2412.0,2412.0,88.0,2412.0,2412.0
1523,SVT.L,2020-09-07 13:59:00,2413.0,2413.0,69.0,2413.0,2413.0
1524,SVT.L,2020-09-07 13:57:00,2413.0,2413.0,178.0,2413.0,2413.0
1525,SVT.L,2020-09-07 13:53:00,2412.0,2412.0,135.0,2412.0,2412.0
1526,SVT.L,2020-09-07 13:52:00,2414.0,2414.0,2.0,2414.0,2414.0
1527,SVT.L,2020-09-07 13:51:00,2414.0,2414.0,147.0,2414.0,2414.0
1528,SVT.L,2020-09-07 13:50:00,2415.0,2415.0,100.0,2415.0,2415.0
1529,SVT.L,2020-09-07 13:49:00,2415.0,2414.0,599.0,2415.0,2414.0
1530,SVT.L,2020-09-07 13:47:00,2414.0,2414.0,296.0,2414.0,2414.0
1531,SVT.L,2020-09-07 13:46:00,2416.0,2416.0,2093.0,2415.7451171875,2415.0
1532,SVT.L,2020-09-07 13:45:00,2416.0,2416.0,169.0,2416.0,2416.0
1533,SVT.L,2020-09-07 13:44:00,2416.0,2416.0,239.0,2416.0,2416.0
1534,SVT.L,2020-09-07 13:38:00,2416.0,2416.0,194.0,2416.0,2416.0
1535,SVT.L,2020-09-07 13:37:00,2415.0,2415.0,325.0,2415.0,2415.0
1536,SVT.L,2020-09-07 13:36:00,2414.0,2414.0,18.0,2414.0,2414.0
1537,SVT.L,2020-09-07 13:35:00,2416.0,2416.0,831.0,2415.0,2415.0
1538,SVT.L,2020-09-07 13:34:00,2416.0,2414.0,638.0,2416.0,2414.0
1539,SVT.L,2020-09-07 13:32:00,2414.0,2414.0,324.0,2414.0,2414.0
1540,SVT.L,2020-09-07 13:29:00,2414.0,2414.0,300.0,2414.0,2414.0
1541,SVT.L,2020-09-07 13:27:00,2415.0,2415.0,197.0,2415.0,2415.0
1542,SVT.L,2020-09-07 13:25:00,2416.0,2416.0,632.0,2416.0,2416.0
1543,SVT.L,2020-09-07 13:24:00,2417.0,2417.0,150.0,2417.0,2417.0
1544,SVT.L,2020-09-07 13:21:00,2417.0,2417.0,306.0,2417.0,2417.0
1545,SVT.L,2020-09-07 13:20:00,2416.0,2416.0,187.0,2416.0,2416.0
1546,SVT.L,2020-09-07 13:19:00,2416.617431640625,2416.617431640625,205.0,2416.617431640625,2416.617431640625
1547,SVT.L,2020-09-07 13:15:00,2418.0,2417.0,327.0,2418.0,2417.0
1548,SVT.L,2020-09-07 13:12:00,2418.0,2418.0,196.0,2417.0,2417.0
1549,SVT.L,2020-09-07 13:11:00,2419.0,2419.0,508.0,2418.0,2418.0
1550,SVT.L,2020-09-07 13:10:00,2420.0,2420.0,375.0,2420.0,2420.0
1551,SVT.L,2020-09-07 13:09:00,2420.0,2420.0,29.0,2420.0,2420.0
1552,SVT.L,2020-09-07 13:08:00,2419.0,2419.0,510.0,2419.0,2419.0
1553,SVT.L,2020-09-07 13:07:00,2419.0,2419.0,29.0,2419.0,2419.0
1554,SVT.L,2020-09-07 13:06:00,2418.0,2417.0,274.0,2418.0,2417.0
1555,SVT.L,2020-09-07 13:05:00,2418.0,2418.0,674.0,2418.0,2418.0
1556,SVT.L,2020-09-07 13:04:00,2418.0,2417.0,285.0,2418.0,2417.0
1557,SVT.L,2020-09-07 13:01:00,2418.0,2418.0,271.0,2418.0,2418.0
1558,SVT.L,2020-09-07 13:00:00,2418.0,2418.0,476.0,2417.0,2417.0
1559,SVT.L,2020-09-07 12:59:00,2417.0,2416.0,471.0,2417.0,2416.0
1560,SVT.L,2020-09-07 12:57:00,2414.376708984375,2414.376708984375,983.0,2414.376708984375,2414.376708984375
1561,SVT.L,2020-09-07 12:56:00,2415.0,2414.185791015625,253.0,2415.0,2414.185791015625
1562,SVT.L,2020-09-07 12:55:00,2415.0,2415.0,751.0,2415.0,2415.0
1563,SVT.L,2020-09-07 12:54:00,2416.0,2416.0,320.0,2416.0,2416.0
1564,SVT.L,2020-09-07 12:53:00,2415.0,2415.0,166.0,2415.0,2415.0
1565,SVT.L,2020-09-07 12:50:00,2415.0,2415.0,1139.0,2415.0,2415.0
1566,SVT.L,2020-09-07 12:48:00,2413.0,2413.0,188.0,2413.0,2413.0
1567,SVT.L,2020-09-07 12:46:00,2414.0,2414.0,903.0,2413.2548828125,2413.2548828125
1568,SVT.L,2020-09-07 12:43:00,2414.0,2414.0,351.0,2414.0,2414.0
1569,SVT.L,2020-09-07 12:40:00,2415.0,2415.0,476.0,2415.0,2415.0
1570,SVT.L,2020-09-07 12:39:00,2414.0,2414.0,37.0,2414.0,2414.0
1571,SVT.L,2020-09-07 12:38:00,2415.81396484375,2415.81396484375,21.0,2415.81396484375,2415.81396484375
1572,SVT.L,2020-09-07 12:35:00,2416.0,2416.0,189.0,2416.0,2416.0
1573,SVT.L,2020-09-07 12:33:00,2417.0,2417.0,1017.0,2416.0,2416.0
1574,SVT.L,2020-09-07 12:32:00,2415.0,2415.0,82.0,2415.0,2415.0
1575,SVT.L,2020-09-07 12:30:00,2416.0,2416.0,194.0,2416.0,2416.0
1576,SVT.L,2020-09-07 12:29:00,2414.0,2413.0,425.0,2414.0,2413.0
1577,SVT.L,2020-09-07 12:28:00,2414.0,2414.0,391.0,2414.0,2414.0
1578,SVT.L,2020-09-07 12:25:00,2415.0,2415.0,378.0,2414.0,2414.0
1579,SVT.L,2020-09-07 12:23:00,2415.0,2415.0,228.0,2415.0,2415.0
1580,SVT.L,2020-09-07 12:22:00,2415.0,2415.0,327.0,2415.0,2415.0
1581,SVT.L,2020-09-07 12:21:00,2414.0,2413.0,608.0,2414.0,2413.0
1582,SVT.L,2020-09-07 12:17:00,2414.0,2414.0,57.0,2414.0,2414.0
1583,SVT.L,2020-09-07 12:15:00,2415.0,2415.0,42.0,2415.0,2415.0
1584,SVT.L,2020-09-07 12:13:00,2414.0,2413.0,460.0,2414.0,2413.0
1585,SVT.L,2020-09-07 12:12:00,2414.0,2413.0,477.0,2414.0,2413.0
1586,SVT.L,2020-09-07 12:11:00,2412.0,2412.0,40.0,2412.0,2412.0
1587,SVT.L,2020-09-07 12:08:00,2412.0,2412.0,517.0,2412.0,2412.0
1588,SVT.L,2020-09-07 12:06:00,2413.0,2412.0,961.0,2411.0,2411.0
1589,SVT.L,2020-09-07 12:04:00,2412.0,2412.0,552.0,2411.0,2411.0
1590,SVT.L,2020-09-07 12:03:00,2411.0,2411.0,59.0,2411.0,2411.0
1591,SVT.L,2020-09-07 12:02:00,2411.0,2409.0,1383.0,2411.0,2409.0
1592,SVT.L,2020-09-07 11:58:00,2412.0,2412.0,167.0,2412.0,2412.0
1593,SVT.L,2020-09-07 11:56:00,2413.0,2412.0,427.0,2413.0,2412.0
1594,SVT.L,2020-09-07 11:53:00,2412.0,2412.0,396.0,2412.0,2412.0
1595,SVT.L,2020-09-07 11:52:00,2412.8974609375,2412.8974609375,207.0,2412.8974609375,2412.8974609375
1596,SVT.L,2020-09-07 11:51:00,2413.0,2413.0,152.0,2413.0,2413.0
1597,SVT.L,2020-09-07 11:49:00,2413.0,2413.0,596.0,2413.0,2412.0
1598,SVT.L,2020-09-07 11:47:00,2415.0,2415.0,636.0,2415.0,2415.0
1599,SVT.L,2020-09-07 11:45:00,2415.0,2415.0,518.0,2415.0,2415.0
1600,SVT.L,2020-09-07 11:43:00,2414.0,2414.0,177.0,2414.0,2414.0
1601,SVT.L,2020-09-07 11:37:00,2414.0,2413.0,251.0,2414.0,2413.0
1602,SVT.L,2020-09-07 11:36:00,2413.0,2413.0,449.0,2413.0,2413.0
1603,SVT.L,2020-09-07 11:35:00,2413.0,2413.0,372.0,2413.0,2413.0
1604,SVT.L,2020-09-07 11:34:00,2413.0,2413.0,400.0,2413.0,2413.0
1605,SVT.L,2020-09-07 11:33:00,2414.0,2414.0,236.0,2414.0,2414.0
1606,SVT.L,2020-09-07 11:31:00,2413.0,2413.0,200.0,2413.0,2413.0
1607,SVT.L,2020-09-07 11:29:00,2413.0,2412.0,432.0,2413.0,2412.0
1608,SVT.L,2020-09-07 11:27:00,2412.0,2412.0,403.0,2411.0,2411.0
1609,SVT.L,2020-09-07 11:23:00,2414.0,2414.0,113.0,2414.0,2414.0
1610,SVT.L,2020-09-07 11:20:00,2414.0,2413.0,584.0,2413.0,2413.0
1611,SVT.L,2020-09-07 11:16:00,2414.0,2414.0,112.0,2414.0,2414.0
1612,SVT.L,2020-09-07 11:12:00,2415.0,2414.0,1285.0,2412.0,2412.0
1613,SVT.L,2020-09-07 11:11:00,2413.0,2413.0,1248.0,2413.0,2413.0
1614,SVT.L,2020-09-07 11:07:00,2413.0,2412.0,251.0,2413.0,2412.0
1615,SVT.L,2020-09-07 11:06:00,2412.0,2412.0,1.0,2412.0,2412.0
1616,SVT.L,2020-09-07 11:04:00,2411.10009765625,2411.10009765625,288.0,2411.10009765625,2411.10009765625
1617,SVT.L,2020-09-07 11:02:00,2412.0,2412.0,219.0,2410.199951171875,2410.199951171875
1618,SVT.L,2020-09-07 11:01:00,2412.0,2412.0,666.0,2412.0,2412.0
1619,SVT.L,2020-09-07 11:00:00,2411.0,2411.0,43.0,2411.0,2411.0
1620,SVT.L,2020-09-07 10:58:00,2412.0,2412.0,315.0,2411.0,2411.0
1621,SVT.L,2020-09-07 10:57:00,2413.0,2412.0,310.0,2413.0,2412.0
1622,SVT.L,2020-09-07 10:55:00,2415.0,2413.0,634.0,2415.0,2413.0
1623,SVT.L,2020-09-07 10:54:00,2414.0,2409.10009765625,1048.0,2414.0,2409.0
1624,SVT.L,2020-09-07 10:53:00,2409.0,2409.0,417.0,2409.0,2409.0
1625,SVT.L,2020-09-07 10:51:00,2413.0,2413.0,926.0,2411.0,2411.0
1626,SVT.L,2020-09-07 10:50:00,2414.0,2414.0,244.0,2414.0,2414.0
1627,SVT.L,2020-09-07 10:48:00,2416.0,2415.0,1586.0,2415.0,2414.0
1628,SVT.L,2020-09-07 10:47:00,2416.0,2416.0,330.0,2415.0,2415.0
1629,SVT.L,2020-09-07 10:46:00,2416.0,2416.0,459.0,2416.0,2416.0
1630,SVT.L,2020-09-07 10:45:00,2417.0,2416.0,387.0,2416.0,2416.0
1631,SVT.L,2020-09-07 10:43:00,2417.0,2416.0,437.0,2417.0,2416.0
1632,SVT.L,2020-09-07 10:42:00,2415.0,2415.0,62.0,2415.0,2415.0
1633,SVT.L,2020-09-07 10:41:00,2416.0,2416.0,249.0,2416.0,2416.0
1634,SVT.L,2020-09-07 10:40:00,2419.0,2419.0,416.0,2416.300048828125,2416.300048828125
1635,SVT.L,2020-09-07 10:39:00,2419.0,2419.0,100.0,2419.0,2419.0
1636,SVT.L,2020-09-07 10:38:00,2420.0,2420.0,476.0,2419.186279296875,2419.186279296875
1637,SVT.L,2020-09-07 10:36:00,2421.0,2421.0,95.0,2421.0,2421.0
1638,SVT.L,2020-09-07 10:35:00,2420.0,2418.0,1091.0,2420.0,2418.0
1639,SVT.L,2020-09-07 10:34:00,2419.0,2418.0,100.0,2419.0,2418.0
1640,SVT.L,2020-09-07 10:32:00,2418.0,2415.0,1013.0,2418.0,2415.0
1641,SVT.L,2020-09-07 10:30:00,2417.0,2416.260009765625,974.0,2416.0,2416.0
1642,SVT.L,2020-09-07 10:27:00,2417.260009765625,2417.260009765625,2.0,2417.260009765625,2417.260009765625
1643,SVT.L,2020-09-07 10:25:00,2419.0,2419.0,223.0,2419.0,2419.0
1644,SVT.L,2020-09-07 10:23:00,2421.0,2421.0,269.0,2421.0,2421.0
1645,SVT.L,2020-09-07 10:21:00,2424.0,2424.0,835.0,2423.0,2423.0
1646,SVT.L,2020-09-07 10:20:00,2423.0,2423.0,596.0,2423.0,2423.0
1647,SVT.L,2020-09-07 10:19:00,2422.0,2422.0,24.0,2422.0,2422.0
1648,SVT.L,2020-09-07 10:18:00,2421.0,2419.0,1191.0,2421.0,2419.0
1649,SVT.L,2020-09-07 10:15:00,2419.0,2419.0,304.0,2419.0,2419.0
1650,SVT.L,2020-09-07 10:14:00,2418.0,2416.0,827.0,2418.0,2416.0
1651,SVT.L,2020-09-07 10:12:00,2416.0,2416.0,610.0,2416.0,2416.0
1652,SVT.L,2020-09-07 10:07:00,2418.0,2418.0,686.0,2417.0,2417.0
1653,SVT.L,2020-09-07 10:06:00,2418.0,2417.0,738.0,2418.0,2416.0
1654,SVT.L,2020-09-07 10:05:00,2418.0,2418.0,37.0,2418.0,2418.0
1655,SVT.L,2020-09-07 10:04:00,2418.0,2418.0,73.0,2418.0,2418.0
1656,SVT.L,2020-09-07 10:00:00,2417.0,2416.0,1133.0,2417.0,2416.0
1657,SVT.L,2020-09-07 09:59:00,2416.0,2416.0,372.0,2416.0,2416.0
1658,SVT.L,2020-09-07 09:58:00,2415.0,2414.0,351.0,2415.0,2414.0
1659,SVT.L,2020-09-07 09:57:00,2414.0,2411.0,1302.0,2413.0,2411.0
1660,SVT.L,2020-09-07 09:56:00,2413.0,2413.0,49.0,2412.0,2412.0
1661,SVT.L,2020-09-07 09:55:00,2416.0,2416.0,790.0,2414.0,2414.0
1662,SVT.L,2020-09-07 09:54:00,2417.0,2417.0,559.0,2417.0,2417.0
1663,SVT.L,2020-09-07 09:53:00,2418.0,2418.0,89.0,2418.0,2418.0
1664,SVT.L,2020-09-07 09:51:00,2418.0,2418.0,56.0,2418.0,2418.0
1665,SVT.L,2020-09-07 09:50:00,2418.0,2418.0,51.0,2418.0,2418.0
1666,SVT.L,2020-09-07 09:49:00,2418.0,2418.0,691.0,2417.0,2417.0
1667,SVT.L,2020-09-07 09:48:00,2416.0,2415.0,638.0,2416.0,2415.0
1668,SVT.L,2020-09-07 09:47:00,2414.0,2413.0,72.0,2414.0,2413.0
1669,SVT.L,2020-09-07 09:45:00,2413.0,2413.0,5.0,2413.0,2413.0
1670,SVT.L,2020-09-07 09:43:00,2416.6923828125,2416.6923828125,431.0,2414.0,2414.0
1671,SVT.L,2020-09-07 09:42:00,2416.0,2415.0,139.0,2416.0,2415.0
1672,SVT.L,2020-09-07 09:41:00,2416.0,2416.0,1951.0,2414.0,2414.0
1673,SVT.L,2020-09-07 09:40:00,2417.0,2417.0,59.0,2417.0,2417.0
1674,SVT.L,2020-09-07 09:39:00,2417.0,2416.0,763.0,2416.0,2416.0
1675,SVT.L,2020-09-07 09:38:00,2417.0,2417.0,907.0,2416.0,2416.0
1676,SVT.L,2020-09-07 09:37:00,2417.0,2415.0,379.0,2417.0,2415.0
1677,SVT.L,2020-09-07 09:35:00,2414.0,2412.0,445.0,2414.0,2412.0
1678,SVT.L,2020-09-07 09:34:00,2411.0,2409.0,1234.0,2410.0,2409.0
1679,SVT.L,2020-09-07 09:33:00,2412.0,2412.0,4500.0,2412.0,2412.0
1680,SVT.L,2020-09-07 09:32:00,2412.0,2411.0,770.0,2410.0,2410.0
1681,SVT.L,2020-09-07 09:31:00,2410.0,2410.0,74.0,2410.0,2410.0
1682,SVT.L,2020-09-07 09:30:00,2409.0,2409.0,298.0,2409.0,2409.0
1683,SVT.L,2020-09-07 09:29:00,2409.0,2409.0,577.0,2408.0,2408.0
1684,SVT.L,2020-09-07 09:28:00,2407.0,2406.0,360.0,2407.0,2406.0
1685,SVT.L,2020-09-07 09:24:00,2405.0,2405.0,151.0,2405.0,2405.0
1686,SVT.L,2020-09-07 09:23:00,2407.0,2407.0,169.0,2407.0,2407.0
1687,SVT.L,2020-09-07 09:22:00,2404.0,2404.0,157.0,2404.0,2404.0
1688,SVT.L,2020-09-07 09:21:00,2404.0,2404.0,711.0,2403.0,2403.0
1689,SVT.L,2020-09-07 09:20:00,2403.0,2401.0,620.0,2401.260009765625,2401.0
1690,SVT.L,2020-09-07 09:17:00,2399.510009765625,2399.510009765625,399.0,2399.510009765625,2399.510009765625
1691,SVT.L,2020-09-07 09:16:00,2403.0,2403.0,336.0,2403.0,2403.0
1692,SVT.L,2020-09-07 09:15:00,2407.0,2407.0,14.0,2404.0,2404.0
1693,SVT.L,2020-09-07 09:13:00,2408.0,2406.0,238.0,2407.0,2406.0
1694,SVT.L,2020-09-07 09:12:00,2407.0,2407.0,424.0,2407.0,2407.0
1695,SVT.L,2020-09-07 09:11:00,2407.0,2407.0,11.0,2407.0,2407.0
1696,SVT.L,2020-09-07 09:10:00,2407.0,2407.0,998.0,2406.800048828125,2406.0
1697,SVT.L,2020-09-07 09:09:00,2406.0,2404.0,279.0,2406.0,2404.0
1698,SVT.L,2020-09-07 09:07:00,2407.0,2407.0,526.0,2406.0,2404.0
1699,SVT.L,2020-09-07 09:06:00,2410.0,2410.0,770.0,2407.0,2407.0
1700,SVT.L,2020-09-07 09:05:00,2407.0,2407.0,138.0,2407.0,2407.0
1701,SVT.L,2020-09-07 09:04:00,2406.0,2404.0,1939.0,2405.0,2404.0
1702,SVT.L,2020-09-07 09:03:00,2404.0,2404.0,11.0,2404.0,2404.0
1703,SVT.L,2020-09-07 09:01:00,2404.0,2404.0,294.0,2404.0,2404.0
1704,SVT.L,2020-09-07 09:00:00,2406.0,2406.0,764.0,2405.0,2405.0
1705,SVT.L,2020-09-07 08:59:00,2407.0,2407.0,678.0,2406.0,2406.0
1706,SVT.L,2020-09-07 08:58:00,2407.0,2407.0,813.0,2407.0,2407.0
1707,SVT.L,2020-09-07 08:57:00,2407.0,2407.0,995.0,2405.0,2405.0
1708,SVT.L,2020-09-07 08:56:00,2407.0,2407.0,26.0,2407.0,2407.0
1709,SVT.L,2020-09-07 08:55:00,2407.0,2407.0,125.0,2407.0,2407.0
1710,SVT.L,2020-09-07 08:52:00,2407.0,2407.0,1250.0,2407.0,2407.0
1711,SVT.L,2020-09-07 08:50:00,2408.0,2407.0,644.0,2406.0,2406.0
1712,SVT.L,2020-09-07 08:49:00,2407.0,2406.0,460.0,2406.0,2406.0
1713,SVT.L,2020-09-07 08:47:00,2409.0,2408.0,477.0,2409.0,2408.0
1714,SVT.L,2020-09-07 08:46:00,2406.0,2406.0,17.0,2406.0,2406.0
1715,SVT.L,2020-09-07 08:45:00,2407.0,2406.0,966.0,2406.0,2406.0
1716,SVT.L,2020-09-07 08:44:00,2404.0,2404.0,387.0,2404.0,2403.0
1717,SVT.L,2020-09-07 08:43:00,2405.0,2404.0,801.0,2405.0,2404.0
1718,SVT.L,2020-09-07 08:42:00,2404.0,2404.0,859.0,2403.0,2402.0
1719,SVT.L,2020-09-07 08:41:00,2404.0,2404.0,222.0,2404.0,2404.0
1720,SVT.L,2020-09-07 08:40:00,2402.0,2402.0,12.0,2402.0,2402.0
1721,SVT.L,2020-09-07 08:38:00,2401.0,2400.0,245.0,2401.0,2400.0
1722,SVT.L,2020-09-07 08:37:00,2401.0,2401.0,1081.0,2401.0,2400.2119140625
1723,SVT.L,2020-09-07 08:35:00,2400.0,2399.0,649.0,2400.0,2399.0
1724,SVT.L,2020-09-07 08:34:00,2400.0,2400.0,945.0,2399.0,2399.0
1725,SVT.L,2020-09-07 08:33:00,2401.0,2400.0,1430.0,2399.0,2398.0
1726,SVT.L,2020-09-07 08:31:00,2403.0,2403.0,687.0,2401.0,2401.0
1727,SVT.L,2020-09-07 08:30:00,2403.0,2401.0,492.0,2403.0,2401.0
1728,SVT.L,2020-09-07 08:29:00,2400.0,2400.0,822.0,2400.0,2400.0
1729,SVT.L,2020-09-07 08:27:00,2399.0,2399.0,142.0,2399.0,2399.0
1730,SVT.L,2020-09-07 08:26:00,2400.0,2400.0,139.0,2400.0,2399.0
1731,SVT.L,2020-09-07 08:25:00,2401.0,2399.0,543.0,2401.0,2399.0
1732,SVT.L,2020-09-07 08:24:00,2398.0,2397.0,274.0,2398.0,2397.0
1733,SVT.L,2020-09-07 08:23:00,2397.0,2397.0,130.0,2397.0,2397.0
1734,SVT.L,2020-09-07 08:22:00,2397.0,2395.0,509.0,2397.0,2395.0
1735,SVT.L,2020-09-07 08:21:00,2395.0,2394.0,544.0,2394.0,2394.0
1736,SVT.L,2020-09-07 08:19:00,2392.0,2390.0,831.0,2391.0,2390.0
1737,SVT.L,2020-09-07 08:16:00,2389.0,2389.0,202.0,2389.0,2388.0
1738,SVT.L,2020-09-07 08:15:00,2389.0,2387.0,1505.0,2388.0,2387.0
1739,SVT.L,2020-09-07 08:14:00,2386.0,2383.0,1200.0,2386.0,2381.0
1740,SVT.L,2020-09-07 08:13:00,2382.0,2380.0,1310.0,2382.0,2380.0
1741,SVT.L,2020-09-07 08:10:00,2383.5,2383.5,97.0,2383.0,2381.0
1742,SVT.L,2020-09-07 08:09:00,2386.0,2380.0,3629.0,2382.0,2380.0
1743,SVT.L,2020-09-07 08:08:00,2379.0,2379.0,639.0,2377.0,2377.0
1744,SVT.L,2020-09-07 08:07:00,2377.0,2376.0,1854.0,2377.0,2374.0
1745,SVT.L,2020-09-07 08:06:00,2375.0,2368.0,953.0,2373.010009765625,2368.0
1746,SVT.L,2020-09-07 08:05:00,2365.0,2365.0,31.0,2365.0,2365.0
1747,SVT.L,2020-09-07 08:04:00,2365.482421875,2363.0,349.0,2365.482421875,2363.0
1748,SVT.L,2020-09-07 08:02:00,2362.0,2361.0,238.0,2362.0,2361.0
1749,SVT.L,2020-09-07 08:01:00,2355.0,2354.0,128.0,2355.0,2354.0
1750,SVT.L,2020-09-07 08:00:00,2360.0,2360.0,0.0,2350.517578125,2350.517578125
1751,SVT.L,2020-09-04 16:29:00,2357.0,2353.0,932.0,2357.0,2353.0
1752,SVT.L,2020-09-04 16:28:00,2355.0,2353.0,1098.0,2353.0,2353.0
1753,SVT.L,2020-09-04 16:27:00,2355.0,2355.0,371.0,2354.0,2353.0
1754,SVT.L,2020-09-04 16:26:00,2358.0,2358.0,1143.0,2356.0,2355.0
1755,SVT.L,2020-09-04 16:25:00,2359.0,2359.0,406.0,2359.0,2358.0
1756,SVT.L,2020-09-04 16:24:00,2361.0,2361.0,432.0,2360.0,2360.0
1757,SVT.L,2020-09-04 16:23:00,2361.0,2360.0,921.0,2360.0,2360.0
1758,SVT.L,2020-09-04 16:22:00,2361.0,2360.0,2190.0,2360.0,2360.0
1759,SVT.L,2020-09-04 16:21:00,2361.0,2361.0,1147.0,2361.0,2361.0
1760,SVT.L,2020-09-04 16:20:00,2360.0,2360.0,1036.0,2360.0,2360.0
1761,SVT.L,2020-09-04 16:19:00,2360.0,2358.0,1454.0,2360.0,2358.0
1762,SVT.L,2020-09-04 16:18:00,2359.0,2358.0,1568.0,2358.0,2358.0
1763,SVT.L,2020-09-04 16:17:00,2358.0,2358.0,272.0,2358.0,2358.0
1764,SVT.L,2020-09-04 16:16:00,2362.0,2362.0,873.0,2359.0,2358.0
1765,SVT.L,2020-09-04 16:15:00,2364.0,2364.0,815.0,2361.0,2361.0
1766,SVT.L,2020-09-04 16:14:00,2364.0,2364.0,756.0,2364.0,2363.0
1767,SVT.L,2020-09-04 16:13:00,2365.0,2364.0,1220.0,2364.0,2364.0
1768,SVT.L,2020-09-04 16:12:00,2366.0,2364.0,3561.0,2364.0,2364.0
1769,SVT.L,2020-09-04 16:11:00,2366.0,2366.0,1452.0,2365.0,2364.0
1770,SVT.L,2020-09-04 16:10:00,2367.0,2367.0,2619.0,2366.0,2366.0
1771,SVT.L,2020-09-04 16:09:00,2368.0,2367.0,2347.0,2367.0,2367.0
1772,SVT.L,2020-09-04 16:08:00,2366.0,2366.0,118.0,2366.0,2366.0
1773,SVT.L,2020-09-04 16:07:00,2367.0,2367.0,1354.0,2367.0,2367.0
1774,SVT.L,2020-09-04 16:05:00,2371.0,2371.0,791.0,2370.0,2369.0
1775,SVT.L,2020-09-04 16:04:00,2371.0,2369.0,721.0,2371.0,2369.0
1776,SVT.L,2020-09-04 16:03:00,2370.0,2369.0,1120.0,2370.0,2369.0
1777,SVT.L,2020-09-04 16:02:00,2370.0,2369.0,3922.0,2370.0,2368.0
1778,SVT.L,2020-09-04 16:01:00,2370.0,2369.0,248.0,2370.0,2369.0
1779,SVT.L,2020-09-04 16:00:00,2371.0,2371.0,1886.0,2370.0,2369.0
1780,SVT.L,2020-09-04 15:59:00,2370.0,2370.0,689.0,2370.0,2369.0
1781,SVT.L,2020-09-04 15:58:00,2370.0,2369.0,1718.0,2369.0,2369.0
1782,SVT.L,2020-09-04 15:57:00,2374.0,2374.0,401.0,2370.0,2370.0
1783,SVT.L,2020-09-04 15:56:00,2374.0,2374.0,275.0,2373.215087890625,2373.215087890625
1784,SVT.L,2020-09-04 15:55:00,2376.0,2376.0,1063.0,2375.0,2375.0
1785,SVT.L,2020-09-04 15:54:00,2376.0,2375.0,509.0,2376.0,2375.0
1786,SVT.L,2020-09-04 15:53:00,2376.0,2375.0,1754.0,2375.0,2374.0
1787,SVT.L,2020-09-04 15:52:00,2375.0,2375.0,1419.0,2374.0,2374.0
1788,SVT.L,2020-09-04 15:51:00,2378.0,2378.0,515.0,2378.0,2378.0
1789,SVT.L,2020-09-04 15:50:00,2378.0,2374.0,1478.0,2378.0,2374.0
1790,SVT.L,2020-09-04 15:49:00,2375.6923828125,2373.0,1100.0,2375.6923828125,2373.0
1791,SVT.L,2020-09-04 15:48:00,2372.0,2369.0,624.0,2372.0,2369.0
1792,SVT.L,2020-09-04 15:47:00,2371.0,2371.0,579.0,2371.0,2370.0
1793,SVT.L,2020-09-04 15:46:00,2371.0,2369.0,910.0,2371.0,2369.0
1794,SVT.L,2020-09-04 15:45:00,2369.0,2368.0,714.0,2369.0,2368.0
1795,SVT.L,2020-09-04 15:44:00,2367.0,2366.0,1865.0,2367.0,2366.0
1796,SVT.L,2020-09-04 15:43:00,2369.0,2369.0,952.0,2366.0,2366.0
1797,SVT.L,2020-09-04 15:42:00,2371.0,2371.0,703.0,2370.0,2369.0
1798,SVT.L,2020-09-04 15:41:00,2370.94775390625,2370.0,338.0,2370.94775390625,2370.0
1799,SVT.L,2020-09-04 15:40:00,2371.0,2371.0,761.0,2371.0,2370.0
1800,SVT.L,2020-09-04 15:39:00,2371.0,2368.0,5519.0,2371.0,2367.0
1801,SVT.L,2020-09-04 15:38:00,2367.0,2366.0,475.0,2367.0,2366.0
1802,SVT.L,2020-09-04 15:37:00,2369.0,2369.0,1628.0,2366.0,2365.0
1803,SVT.L,2020-09-04 15:36:00,2369.0,2369.0,1602.0,2369.0,2368.0
1804,SVT.L,2020-09-04 15:35:00,2370.0,2369.0,605.0,2369.0,2368.0
1805,SVT.L,2020-09-04 15:34:00,2370.0,2370.0,129.0,2368.0,2368.0
1806,SVT.L,2020-09-04 15:33:00,2373.0,2373.0,488.0,2371.0,2371.0
1807,SVT.L,2020-09-04 15:32:00,2373.0,2373.0,3674.0,2373.0,2371.0
1808,SVT.L,2020-09-04 15:31:00,2376.0,2376.0,2084.0,2373.0,2373.0
1809,SVT.L,2020-09-04 15:30:00,2376.0,2366.0,27076.0,2376.0,2364.0
1810,SVT.L,2020-09-04 15:29:00,2368.0,2368.0,2711.0,2367.0,2366.0
1811,SVT.L,2020-09-04 15:28:00,2368.0,2367.0,2171.0,2368.0,2367.0
1812,SVT.L,2020-09-04 15:27:00,2371.0,2371.0,1930.0,2369.0,2369.0
1813,SVT.L,2020-09-04 15:26:00,2372.0,2372.0,2071.0,2371.0,2371.0
1814,SVT.L,2020-09-04 15:25:00,2372.0,2372.0,1352.0,2372.0,2371.0
1815,SVT.L,2020-09-04 15:24:00,2372.0,2371.0,2368.0,2372.0,2371.0
1816,SVT.L,2020-09-04 15:23:00,2371.0,2371.0,1050.0,2371.0,2371.0
1817,SVT.L,2020-09-04 15:22:00,2371.0,2371.0,648.0,2371.0,2371.0
