,symbol,date,low,high,close,open,volume
252,MELI,2020-09-14 10:23:00,1054.0999755859377,1054.405029296875,1054.405029296875,1054.0999755859377,499.0
253,MELI,2020-09-14 10:22:00,1053.39501953125,1053.39501953125,1053.39501953125,1053.39501953125,373.0
254,MELI,2020-09-14 10:21:00,1055.3704833984377,1055.3704833984377,1055.3704833984377,1055.3704833984377,323.0
255,MELI,2020-09-14 10:20:00,1050.1087646484377,1057.489990234375,1054.7550048828123,1057.489990234375,1153.0
256,MELI,2020-09-14 10:18:00,1056.97998046875,1058.719970703125,1058.719970703125,1058.280029296875,1608.0
257,MELI,2020-09-14 10:17:00,1062.3050537109377,1062.3050537109377,1062.3050537109377,1062.3050537109377,195.0
258,MELI,2020-09-14 10:15:00,1057.760009765625,1060.0,1059.22998046875,1060.0,2676.0
259,MELI,2020-09-14 10:14:00,1059.4599609375,1061.989990234375,1061.989990234375,1061.5400390625,682.0
260,MELI,2020-09-14 10:13:00,1057.155029296875,1060.0,1060.0,1057.155029296875,609.0
261,MELI,2020-09-14 10:11:00,1056.989990234375,1059.6700439453123,1059.6700439453123,1056.989990234375,1297.0
262,MELI,2020-09-14 10:10:00,1056.60546875,1056.60546875,1056.60546875,1056.60546875,159.0
263,MELI,2020-09-14 10:09:00,1054.3680419921877,1054.3680419921877,1054.3680419921877,1054.3680419921877,177.0
264,MELI,2020-09-14 10:08:00,1053.699951171875,1053.885009765625,1053.7099609375,1053.885009765625,1407.0
265,MELI,2020-09-14 10:07:00,1055.780029296875,1055.780029296875,1055.780029296875,1055.780029296875,502.0
266,MELI,2020-09-14 10:05:00,1053.300048828125,1060.0,1059.81005859375,1053.300048828125,3572.0
267,MELI,2020-09-14 10:04:00,1051.8349609375,1053.6600341796877,1051.8349609375,1052.18994140625,1561.0
268,MELI,2020-09-14 10:03:00,1053.5999755859377,1053.5999755859377,1053.5999755859377,1053.5999755859377,300.0
269,MELI,2020-09-14 10:01:00,1044.3399658203123,1049.469970703125,1046.5699462890623,1049.469970703125,3533.0
270,MELI,2020-09-14 09:59:00,1047.47998046875,1053.0999755859377,1047.47998046875,1047.47998046875,1221.0
271,MELI,2020-09-14 09:57:00,1052.0,1055.43994140625,1052.0,1055.43994140625,1982.0
272,MELI,2020-09-14 09:55:00,1052.6700439453123,1056.533447265625,1054.47998046875,1056.533447265625,1229.0
273,MELI,2020-09-14 09:54:00,1056.844970703125,1056.844970703125,1056.844970703125,1056.844970703125,177.0
274,MELI,2020-09-14 09:53:00,1056.0,1056.5,1056.0,1056.5,632.0
275,MELI,2020-09-14 09:51:00,1057.0,1061.0,1061.0,1057.0,607.0
276,MELI,2020-09-14 09:50:00,1055.030029296875,1055.030029296875,1055.030029296875,1055.030029296875,431.0
277,MELI,2020-09-14 09:49:00,1051.9599609375,1058.449951171875,1051.9599609375,1058.449951171875,723.0
278,MELI,2020-09-14 09:48:00,1057.949951171875,1061.0,1060.030029296875,1061.0,1298.0
279,MELI,2020-09-14 09:47:00,1060.0,1060.0,1060.0,1060.0,438.0
280,MELI,2020-09-14 09:46:00,1057.5,1059.0,1059.0,1057.5,2005.0
281,MELI,2020-09-14 09:45:00,1056.5699462890623,1060.0,1057.5,1056.5699462890623,1725.0
282,MELI,2020-09-14 09:44:00,1055.8299560546877,1055.8299560546877,1055.8299560546877,1055.8299560546877,136.0
283,MELI,2020-09-14 09:42:00,1053.675048828125,1053.675048828125,1053.675048828125,1053.675048828125,593.0
284,MELI,2020-09-14 09:41:00,1052.050048828125,1057.3699951171877,1057.3699951171877,1052.050048828125,352.0
285,MELI,2020-09-14 09:40:00,1048.969970703125,1050.0,1048.969970703125,1050.0,252.0
286,MELI,2020-09-14 09:38:00,1050.0,1050.030029296875,1050.0,1050.030029296875,1356.0
287,MELI,2020-09-14 09:37:00,1058.6650390625,1058.6650390625,1058.6650390625,1058.6650390625,889.0
288,MELI,2020-09-14 09:36:00,1055.0,1055.989990234375,1055.125,1055.0,1410.0
289,MELI,2020-09-14 09:35:00,1053.9200439453123,1053.9200439453123,1053.9200439453123,1053.9200439453123,975.0
290,MELI,2020-09-14 09:34:00,1061.5999755859377,1065.0,1064.8800048828123,1065.0,9653.0
291,MELI,2020-09-14 09:31:00,1057.5050048828123,1058.0,1057.5050048828123,1058.0,871.0
292,MELI,2020-09-14 09:30:00,1056.0,1058.0,1058.0,1056.0,4830.0
293,MELI,2020-09-11 15:59:00,1030.81005859375,1031.72998046875,1031.300048828125,1031.3900146484377,5836.0
294,MELI,2020-09-11 15:58:00,1030.97998046875,1032.280029296875,1031.3499755859377,1030.97998046875,5408.0
295,MELI,2020-09-11 15:57:00,1030.02001953125,1031.9200439453123,1031.9200439453123,1030.66015625,3161.0
296,MELI,2020-09-11 15:56:00,1030.43994140625,1031.7750244140623,1030.6700439453123,1030.43994140625,2880.0
297,MELI,2020-09-11 15:55:00,1029.0,1030.18994140625,1030.02001953125,1029.4599609375,4293.0
298,MELI,2020-09-11 15:54:00,1028.0799560546877,1030.7099609375,1028.1800537109377,1029.5,2583.0
299,MELI,2020-09-11 15:53:00,1028.0001220703123,1031.8699951171877,1029.4949951171877,1031.0450439453123,3346.0
300,MELI,2020-09-11 15:52:00,1030.27001953125,1031.739990234375,1030.27001953125,1031.739990234375,1102.0
301,MELI,2020-09-11 15:51:00,1031.02001953125,1032.489990234375,1031.06005859375,1031.8699951171877,2623.0
302,MELI,2020-09-11 15:50:00,1031.3299560546877,1033.81005859375,1032.780029296875,1032.989990234375,1528.0
303,MELI,2020-09-11 15:49:00,1032.1800537109377,1034.6500244140623,1034.6500244140623,1032.6199951171877,3164.0
304,MELI,2020-09-11 15:48:00,1031.5999755859377,1034.5699462890623,1032.2850341796877,1033.0,3498.0
305,MELI,2020-09-11 15:47:00,1033.1099853515623,1033.1400146484377,1033.1099853515623,1033.1099853515623,943.0
306,MELI,2020-09-11 15:46:00,1029.68994140625,1032.800048828125,1029.68994140625,1032.800048828125,1394.0
307,MELI,2020-09-11 15:45:00,1033.5,1036.4300537109377,1033.5,1034.989990234375,2527.0
308,MELI,2020-09-11 15:44:00,1033.6500244140623,1034.6099853515623,1033.6500244140623,1034.6099853515623,1365.0
309,MELI,2020-09-11 15:43:00,1032.9300537109377,1034.3499755859377,1032.9300537109377,1033.2750244140623,2022.0
310,MELI,2020-09-11 15:42:00,1032.5,1033.31005859375,1033.300048828125,1033.300048828125,1115.0
311,MELI,2020-09-11 15:41:00,1033.7900390625,1033.7900390625,1033.7900390625,1033.7900390625,503.0
312,MELI,2020-09-11 15:40:00,1033.7099609375,1034.6099853515623,1033.7099609375,1033.949951171875,1656.0
313,MELI,2020-09-11 15:39:00,1032.5,1033.0699462890623,1032.5,1033.0699462890623,1071.0
314,MELI,2020-09-11 15:38:00,1032.010009765625,1033.1650390625,1033.1650390625,1032.010009765625,716.0
315,MELI,2020-09-11 15:37:00,1035.8199462890623,1035.8199462890623,1035.8199462890623,1035.8199462890623,492.0
316,MELI,2020-09-11 15:36:00,1033.280029296875,1035.9300537109377,1033.280029296875,1035.9300537109377,1078.0
317,MELI,2020-09-11 15:35:00,1031.719970703125,1036.0,1036.0,1034.3499755859377,1253.0
318,MELI,2020-09-11 15:34:00,1035.489990234375,1036.300048828125,1036.300048828125,1035.489990234375,964.0
319,MELI,2020-09-11 15:33:00,1035.010009765625,1035.02001953125,1035.02001953125,1035.010009765625,488.0
320,MELI,2020-09-11 15:32:00,1034.3699951171877,1035.699951171875,1035.699951171875,1034.510009765625,811.0
321,MELI,2020-09-11 15:31:00,1034.0,1034.0,1034.0,1034.0,427.0
322,MELI,2020-09-11 15:30:00,1033.5074462890623,1036.550048828125,1033.5074462890623,1034.2650146484377,3229.0
323,MELI,2020-09-11 15:29:00,1033.7950439453123,1033.7950439453123,1033.7950439453123,1033.7950439453123,647.0
324,MELI,2020-09-11 15:27:00,1030.489990234375,1033.3199462890623,1030.489990234375,1033.3199462890623,1141.0
325,MELI,2020-09-11 15:25:00,1034.5699462890623,1035.010009765625,1034.5699462890623,1035.010009765625,918.0
326,MELI,2020-09-11 15:23:00,1034.0,1036.4000244140623,1036.4000244140623,1034.22998046875,1287.0
327,MELI,2020-09-11 15:22:00,1030.9000244140623,1035.0,1034.72998046875,1035.0,2453.0
328,MELI,2020-09-11 15:21:00,1034.0,1034.0,1034.0,1034.0,317.0
329,MELI,2020-09-11 15:19:00,1031.300048828125,1031.300048828125,1031.300048828125,1031.300048828125,607.0
330,MELI,2020-09-11 15:17:00,1029.4300537109377,1033.06005859375,1029.85498046875,1033.06005859375,2525.0
331,MELI,2020-09-11 15:15:00,1029.3399658203123,1030.0,1030.0,1029.4200439453123,2054.0
332,MELI,2020-09-11 15:12:00,1026.1195068359377,1026.1195068359377,1026.1195068359377,1026.1195068359377,710.0
333,MELI,2020-09-11 15:09:00,1027.844970703125,1028.7900390625,1027.93994140625,1028.760009765625,2258.0
334,MELI,2020-09-11 15:07:00,1030.25,1030.25,1030.25,1030.25,553.0
335,MELI,2020-09-11 15:05:00,1030.530029296875,1031.0899658203123,1031.0899658203123,1030.5350341796877,659.0
336,MELI,2020-09-11 15:04:00,1029.6099853515623,1031.324951171875,1031.324951171875,1029.6099853515623,1437.0
337,MELI,2020-09-11 15:02:00,1033.550048828125,1033.550048828125,1033.550048828125,1033.550048828125,649.0
338,MELI,2020-09-11 15:01:00,1031.550048828125,1031.550048828125,1031.550048828125,1031.550048828125,263.0
339,MELI,2020-09-11 14:59:00,1034.6199951171877,1034.6199951171877,1034.6199951171877,1034.6199951171877,742.0
340,MELI,2020-09-11 14:58:00,1036.0699462890623,1036.0699462890623,1036.0699462890623,1036.0699462890623,603.0
341,MELI,2020-09-11 14:57:00,1037.3050537109377,1037.3499755859377,1037.3499755859377,1037.3199462890623,875.0
342,MELI,2020-09-11 14:56:00,1040.1199951171877,1041.1199951171877,1040.1199951171877,1041.1199951171877,790.0
343,MELI,2020-09-11 14:54:00,1044.0899658203123,1045.0,1045.0,1044.1199951171877,1185.0
344,MELI,2020-09-11 14:53:00,1040.2249755859377,1040.2249755859377,1040.2249755859377,1040.2249755859377,613.0
345,MELI,2020-09-11 14:52:00,1038.2850341796877,1040.2149658203123,1040.2149658203123,1038.2850341796877,587.0
346,MELI,2020-09-11 14:51:00,1038.22998046875,1040.9300537109377,1040.9200439453123,1038.22998046875,667.0
347,MELI,2020-09-11 14:50:00,1037.3499755859377,1038.510009765625,1037.3499755859377,1038.510009765625,701.0
348,MELI,2020-09-11 14:49:00,1038.530029296875,1041.06005859375,1038.530029296875,1041.06005859375,804.0
349,MELI,2020-09-11 14:48:00,1040.8050537109377,1041.864990234375,1040.8050537109377,1041.864990234375,1046.0
350,MELI,2020-09-11 14:47:00,1039.02001953125,1042.010009765625,1041.2249755859377,1040.6650390625,1299.0
351,MELI,2020-09-11 14:45:00,1038.1099853515623,1040.7249755859377,1040.7249755859377,1038.4300537109377,1336.0
352,MELI,2020-09-11 14:44:00,1040.0,1040.0,1040.0,1040.0,889.0
353,MELI,2020-09-11 14:43:00,1035.0699462890623,1039.95947265625,1039.95947265625,1035.0699462890623,2364.0
354,MELI,2020-09-11 14:42:00,1038.8299560546877,1038.8599853515623,1038.8599853515623,1038.8299560546877,495.0
355,MELI,2020-09-11 14:40:00,1036.52001953125,1037.0,1036.52001953125,1037.0,1687.0
356,MELI,2020-09-11 14:39:00,1035.780029296875,1036.2900390625,1036.2900390625,1035.780029296875,518.0
357,MELI,2020-09-11 14:38:00,1035.4849853515623,1036.719970703125,1035.489990234375,1036.719970703125,1642.0
358,MELI,2020-09-11 14:34:00,1037.0,1037.3900146484377,1037.0,1037.3900146484377,969.0
359,MELI,2020-09-11 14:33:00,1032.81005859375,1032.81005859375,1032.81005859375,1032.81005859375,885.0
360,MELI,2020-09-11 14:31:00,1024.5400390625,1028.989990234375,1028.989990234375,1024.5400390625,1802.0
361,MELI,2020-09-11 14:30:00,1026.5450439453123,1026.5450439453123,1026.5450439453123,1026.5450439453123,135.0
362,MELI,2020-09-11 14:29:00,1026.22998046875,1026.22998046875,1026.22998046875,1026.22998046875,477.0
363,MELI,2020-09-11 14:28:00,1028.6400146484377,1028.6400146484377,1028.6400146484377,1028.6400146484377,307.0
364,MELI,2020-09-11 14:27:00,1028.030029296875,1031.0,1029.7900390625,1031.0,1840.0
365,MELI,2020-09-11 14:23:00,1032.232421875,1032.232421875,1032.232421875,1032.232421875,332.0
366,MELI,2020-09-11 14:20:00,1029.3299560546877,1031.0,1031.0,1029.3299560546877,1086.0
367,MELI,2020-09-11 14:19:00,1029.9200439453123,1034.0,1034.0,1030.0699462890623,1148.0
368,MELI,2020-09-11 14:15:00,1033.5699462890623,1034.550048828125,1033.5699462890623,1034.550048828125,826.0
369,MELI,2020-09-11 14:14:00,1035.5,1036.0,1036.0,1035.5,1422.0
370,MELI,2020-09-11 14:13:00,1031.47998046875,1035.0,1035.0,1033.1500244140623,1720.0
371,MELI,2020-09-11 14:12:00,1033.0,1034.93994140625,1034.93994140625,1033.0,570.0
372,MELI,2020-09-11 14:11:00,1033.0,1033.0,1033.0,1033.0,344.0
373,MELI,2020-09-11 14:09:00,1033.4300537109377,1033.4599609375,1033.4300537109377,1033.43994140625,994.0
374,MELI,2020-09-11 14:08:00,1032.0050048828123,1032.0050048828123,1032.0050048828123,1032.0050048828123,502.0
375,MELI,2020-09-11 14:06:00,1030.9200439453123,1031.0400390625,1031.0400390625,1030.9200439453123,776.0
376,MELI,2020-09-11 14:03:00,1026.6500244140623,1027.800048828125,1026.6500244140623,1027.800048828125,961.0
377,MELI,2020-09-11 14:01:00,1026.780029296875,1026.780029296875,1026.780029296875,1026.780029296875,757.0
378,MELI,2020-09-11 13:57:00,1027.9150390625,1027.9150390625,1027.9150390625,1027.9150390625,1120.0
379,MELI,2020-09-11 13:56:00,1026.969970703125,1026.969970703125,1026.969970703125,1026.969970703125,225.0
380,MELI,2020-09-11 13:53:00,1026.6700439453123,1028.81005859375,1028.81005859375,1026.6700439453123,643.0
381,MELI,2020-09-11 13:52:00,1029.3900146484377,1032.1949462890623,1029.3900146484377,1032.1949462890623,1935.0
382,MELI,2020-09-11 13:51:00,1027.8199462890623,1029.469970703125,1029.469970703125,1027.8199462890623,497.0
383,MELI,2020-09-11 13:47:00,1026.9000244140623,1028.469970703125,1028.469970703125,1026.9000244140623,1483.0
384,MELI,2020-09-11 13:45:00,1026.9200439453123,1027.0,1027.0,1026.9200439453123,391.0
385,MELI,2020-09-11 13:44:00,1024.6800537109377,1025.6600341796877,1025.469970703125,1025.6600341796877,367.0
386,MELI,2020-09-11 13:41:00,1024.6500244140623,1024.6500244140623,1024.6500244140623,1024.6500244140623,1332.0
387,MELI,2020-09-11 13:38:00,1023.5499877929688,1027.4599609375,1023.5499877929688,1027.4599609375,512.0
388,MELI,2020-09-11 13:37:00,1026.5,1026.5,1026.5,1026.5,427.0
389,MELI,2020-09-11 13:35:00,1017.989990234375,1023.6799926757812,1023.6799926757812,1017.989990234375,2633.0
390,MELI,2020-09-11 13:32:00,1018.0,1020.5800170898438,1018.0,1020.5800170898438,1446.0
391,MELI,2020-09-11 13:31:00,1020.1950073242188,1021.0,1020.1950073242188,1020.5,1054.0
392,MELI,2020-09-11 13:30:00,1020.010009765625,1021.0,1021.0,1020.4600219726562,1101.0
393,MELI,2020-09-11 13:29:00,1021.9199829101562,1021.9199829101562,1021.9199829101562,1021.9199829101562,471.0
394,MELI,2020-09-11 13:28:00,1020.0,1022.4600219726562,1021.77001953125,1020.0,1833.0
395,MELI,2020-09-11 13:26:00,1020.5,1020.5,1020.5,1020.5,580.0
396,MELI,2020-09-11 13:23:00,1020.0050048828124,1020.0050048828124,1020.0050048828124,1020.0050048828124,658.0
397,MELI,2020-09-11 13:22:00,1022.2880249023438,1022.2880249023438,1022.2880249023438,1022.2880249023438,539.0
398,MELI,2020-09-11 13:21:00,1023.760009765625,1023.8300170898438,1023.8300170898438,1023.760009765625,711.0
399,MELI,2020-09-11 13:20:00,1027.97998046875,1027.97998046875,1027.97998046875,1027.97998046875,668.0
400,MELI,2020-09-11 13:19:00,1025.5999755859377,1025.5999755859377,1025.5999755859377,1025.5999755859377,296.0
401,MELI,2020-09-11 13:16:00,1024.9300537109377,1024.9300537109377,1024.9300537109377,1024.9300537109377,1174.0
402,MELI,2020-09-11 13:15:00,1020.5,1023.47998046875,1020.5,1021.7739868164062,1426.0
403,MELI,2020-09-11 13:11:00,1018.3599853515624,1021.0,1018.3900146484376,1019.7899780273438,4570.0
404,MELI,2020-09-11 13:10:00,1019.8800048828124,1021.5050048828124,1019.8800048828124,1020.52001953125,2573.0
405,MELI,2020-09-11 13:09:00,1018.3599853515624,1021.0,1018.3599853515624,1019.6799926757812,2206.0
406,MELI,2020-09-11 13:08:00,1020.02001953125,1020.02001953125,1020.02001953125,1020.02001953125,189.0
407,MELI,2020-09-11 13:07:00,1020.02001953125,1023.0900268554688,1021.260009765625,1023.0900268554688,2339.0
408,MELI,2020-09-11 13:06:00,1021.0399780273438,1022.9600219726562,1022.25,1021.4199829101562,630.0
409,MELI,2020-09-11 13:05:00,1017.1599731445312,1026.1199951171877,1020.7899780273438,1019.4749755859376,5723.0
410,MELI,2020-09-11 13:04:00,1018.2525024414062,1018.2525024414062,1018.2525024414062,1018.2525024414062,341.0
411,MELI,2020-09-11 13:00:00,1021.5549926757812,1021.5549926757812,1021.5549926757812,1021.5549926757812,835.0
412,MELI,2020-09-11 12:59:00,1020.4000244140624,1020.4000244140624,1020.4000244140624,1020.4000244140624,587.0
413,MELI,2020-09-11 12:56:00,1023.0,1024.6199951171877,1023.0,1023.0,4109.0
414,MELI,2020-09-11 12:55:00,1023.0,1023.52001953125,1023.0,1023.52001953125,2502.0
415,MELI,2020-09-11 12:54:00,1025.469970703125,1025.469970703125,1025.469970703125,1025.469970703125,177.0
416,MELI,2020-09-11 12:53:00,1025.25,1026.9300537109377,1026.9300537109377,1026.5799560546877,1348.0
417,MELI,2020-09-11 12:51:00,1024.8399658203123,1024.8399658203123,1024.8399658203123,1024.8399658203123,270.0
418,MELI,2020-09-11 12:49:00,1019.090087890625,1022.0,1021.1699829101562,1019.090087890625,975.0
419,MELI,2020-09-11 12:48:00,1018.5399780273438,1021.2349853515624,1018.5399780273438,1020.760009765625,1337.0
420,MELI,2020-09-11 12:46:00,1020.8200073242188,1020.989990234375,1020.989990234375,1020.8200073242188,854.0
421,MELI,2020-09-11 12:45:00,1016.97998046875,1018.7050170898438,1018.7050170898438,1017.260009765625,901.0
422,MELI,2020-09-11 12:44:00,1015.489990234375,1017.5574951171876,1015.489990234375,1016.0499877929688,2054.0
423,MELI,2020-09-11 12:43:00,1017.1900024414062,1020.0,1017.77001953125,1020.0,2652.0
424,MELI,2020-09-11 12:42:00,1020.6400146484376,1023.0399780273438,1023.0,1023.0399780273438,1246.0
425,MELI,2020-09-11 12:40:00,1021.5900268554688,1021.5900268554688,1021.5900268554688,1021.5900268554688,337.0
426,MELI,2020-09-11 12:39:00,1022.5501098632812,1025.0,1025.0,1023.5034790039062,1007.0
427,MELI,2020-09-11 12:37:00,1027.0,1027.0,1027.0,1027.0,1155.0
428,MELI,2020-09-11 12:36:00,1027.1700439453123,1029.050048828125,1028.2149658203123,1027.1700439453123,1387.0
429,MELI,2020-09-11 12:35:00,1026.47998046875,1029.260009765625,1029.0899658203123,1027.6700439453123,1727.0
430,MELI,2020-09-11 12:34:00,1026.1800537109377,1026.18994140625,1026.1800537109377,1026.18994140625,502.0
431,MELI,2020-09-11 12:33:00,1025.4100341796877,1029.0799560546877,1025.4100341796877,1029.0799560546877,642.0
432,MELI,2020-09-11 12:32:00,1026.3399658203123,1026.3499755859377,1026.3399658203123,1026.3499755859377,435.0
433,MELI,2020-09-11 12:31:00,1030.0,1030.8499755859377,1030.8499755859377,1030.030029296875,1200.0
434,MELI,2020-09-11 12:28:00,1033.5799560546877,1033.5799560546877,1033.5799560546877,1033.5799560546877,840.0
435,MELI,2020-09-11 12:23:00,1034.9649658203123,1034.9649658203123,1034.9649658203123,1034.9649658203123,414.0
436,MELI,2020-09-11 12:22:00,1035.1400146484377,1035.6507568359377,1035.4007568359377,1035.6507568359377,1270.0
437,MELI,2020-09-11 12:21:00,1035.0849609375,1036.8399658203123,1035.0849609375,1036.8399658203123,337.0
438,MELI,2020-09-11 12:20:00,1031.6700439453123,1031.6700439453123,1031.6700439453123,1031.6700439453123,729.0
439,MELI,2020-09-11 12:19:00,1030.989990234375,1031.0,1031.0,1030.989990234375,906.0
440,MELI,2020-09-11 12:18:00,1031.0150146484377,1031.0150146484377,1031.0150146484377,1031.0150146484377,256.0
441,MELI,2020-09-11 12:16:00,1029.280029296875,1030.0,1030.0,1029.280029296875,1189.0
442,MELI,2020-09-11 12:15:00,1030.0,1032.25,1030.030029296875,1032.25,4787.0
443,MELI,2020-09-11 12:14:00,1034.1700439453123,1034.1800537109377,1034.1800537109377,1034.1700439453123,529.0
444,MELI,2020-09-11 12:13:00,1034.1700439453123,1034.1700439453123,1034.1700439453123,1034.1700439453123,482.0
445,MELI,2020-09-11 12:11:00,1037.7049560546877,1037.7049560546877,1037.7049560546877,1037.7049560546877,286.0
