symbol,date,volume,high,low,close,open
CDW,2020-09-11 11:31:00,344.0,111.0199966430664,111.0199966430664,111.0199966430664,111.0199966430664
CDW,2020-09-11 11:30:00,1237.0,111.20500183105469,111.0,111.05000305175781,111.16999816894531
CDW,2020-09-11 11:29:00,1155.0,111.25,111.12000274658203,111.25,111.12000274658203
CDW,2020-09-11 11:28:00,1822.0,111.05999755859375,111.02649688720703,111.05500030517578,111.02649688720703
CDW,2020-09-11 11:27:00,286.0,111.08999633789062,110.98999786376953,110.98999786376953,111.08999633789062
CDW,2020-09-11 11:26:00,313.0,111.0999984741211,111.04000091552734,111.04000091552734,111.08000183105469
CDW,2020-09-11 11:25:00,1254.0,111.13999938964844,111.03500366210938,111.03500366210938,111.13999938964844
CDW,2020-09-11 11:24:00,422.0,111.20999908447266,111.18000030517578,111.18000030517578,111.20999908447266
CDW,2020-09-11 11:23:00,424.0,111.2300033569336,111.19499969482422,111.19499969482422,111.2300033569336
CDW,2020-09-11 11:22:00,2056.0,111.1449966430664,111.04499816894531,111.14250183105469,111.04499816894531
CDW,2020-09-11 11:21:00,4058.0,111.08000183105469,110.94999694824219,111.08000183105469,111.05999755859375
CDW,2020-09-11 11:20:00,1112.0,111.38999938964844,111.23999786376953,111.23999786376953,111.30999755859375
CDW,2020-09-11 11:19:00,699.0,111.44499969482422,111.34500122070312,111.34500122070312,111.37129974365234
CDW,2020-09-11 11:18:00,656.0,111.37999725341797,111.23999786376953,111.37999725341797,111.23999786376953
CDW,2020-09-11 11:16:00,396.0,111.30999755859375,111.23999786376953,111.30999755859375,111.23999786376953
CDW,2020-09-11 11:15:00,444.0,111.2699966430664,111.1500015258789,111.1500015258789,111.2699966430664
CDW,2020-09-11 11:14:00,1219.0,111.33499908447266,111.21499633789062,111.33499908447266,111.29000091552734
CDW,2020-09-11 11:13:00,810.0,111.33000183105469,111.2699966430664,111.2699966430664,111.33000183105469
CDW,2020-09-11 11:12:00,597.0,111.38999938964844,111.26000213623047,111.38999938964844,111.26000213623047
CDW,2020-09-11 11:11:00,3001.0,111.11000061035156,111.05999755859375,111.11000061035156,111.08999633789062
CDW,2020-09-11 11:10:00,1138.0,111.2300033569336,111.12000274658203,111.12000274658203,111.2300033569336
CDW,2020-09-11 11:09:00,1406.0,111.30999755859375,111.18000030517578,111.2699966430664,111.20999908447266
CDW,2020-09-11 11:08:00,823.0,111.16999816894531,111.12000274658203,111.16999816894531,111.12000274658203
CDW,2020-09-11 11:07:00,951.0,111.11759948730469,111.04000091552734,111.08000183105469,111.11759948730469
CDW,2020-09-11 11:06:00,1354.0,111.1500015258789,111.0999984741211,111.0999984741211,111.13999938964844
CDW,2020-09-11 11:05:00,773.0,111.16999816894531,111.13999938964844,111.16999816894531,111.13999938964844
CDW,2020-09-11 11:04:00,256.0,111.125,111.11000061035156,111.125,111.11000061035156
CDW,2020-09-11 11:02:00,2392.0,111.03500366210938,110.94999694824219,110.9800033569336,110.94999694824219
CDW,2020-09-11 11:01:00,658.0,110.9000015258789,110.88999938964844,110.9000015258789,110.88999938964844
CDW,2020-09-11 11:00:00,193.0,110.80999755859375,110.80999755859375,110.80999755859375,110.80999755859375
CDW,2020-09-11 10:59:00,272.0,110.81999969482422,110.7300033569336,110.7300033569336,110.81999969482422
CDW,2020-09-11 10:58:00,1558.0,110.93000030517578,110.80999755859375,110.8499984741211,110.88999938964844
CDW,2020-09-11 10:57:00,2288.0,110.98999786376953,110.87999725341797,110.93000030517578,110.89540100097656
CDW,2020-09-11 10:56:00,635.0,110.9989013671875,110.87999725341797,110.90499877929688,110.93000030517578
CDW,2020-09-11 10:55:00,1503.0,111.05000305175781,110.93000030517578,110.9749984741211,110.95999908447266
CDW,2020-09-11 10:54:00,333.0,111.0,110.98999786376953,111.0,110.98999786376953
CDW,2020-09-11 10:53:00,1371.0,111.08000183105469,111.0250015258789,111.05000305175781,111.08000183105469
CDW,2020-09-11 10:52:00,1385.0,111.13999938964844,111.05000305175781,111.13999938964844,111.05000305175781
CDW,2020-09-11 10:51:00,1926.0,111.0199966430664,110.87999725341797,111.0199966430664,110.93000030517578
CDW,2020-09-11 10:50:00,1986.0,111.0,110.92500305175781,111.0,110.92500305175781
CDW,2020-09-11 10:49:00,2271.0,111.01860046386719,110.97000122070312,110.98500061035156,111.01860046386719
CDW,2020-09-11 10:48:00,1701.0,111.0199966430664,110.91999816894531,110.97000122070312,110.93000030517578
CDW,2020-09-11 10:47:00,938.0,111.0199966430664,110.94999694824219,110.9749984741211,110.94999694824219
CDW,2020-09-11 10:46:00,152.0,110.94999694824219,110.94999694824219,110.94999694824219,110.94999694824219
CDW,2020-09-11 10:45:00,2538.0,110.97000122070312,110.88089752197266,110.97000122070312,110.94000244140625
CDW,2020-09-11 10:44:00,474.0,110.98999786376953,110.91999816894531,110.91999816894531,110.97000122070312
CDW,2020-09-11 10:43:00,1362.0,110.87999725341797,110.83999633789062,110.87999725341797,110.83999633789062
CDW,2020-09-11 10:42:00,1119.0,110.83999633789062,110.79000091552734,110.83999633789062,110.79000091552734
CDW,2020-09-11 10:41:00,990.0,110.73500061035156,110.66999816894531,110.73500061035156,110.66999816894531
CDW,2020-09-11 10:40:00,540.0,110.65499877929688,110.56999969482422,110.56999969482422,110.65499877929688
CDW,2020-09-11 10:39:00,754.0,110.7300033569336,110.63500213623047,110.72000122070312,110.69999694824219
CDW,2020-09-11 10:38:00,2790.0,110.61000061035156,110.54000091552734,110.55500030517578,110.55000305175781
CDW,2020-09-11 10:37:00,442.0,110.66000366210938,110.55000305175781,110.55000305175781,110.62000274658203
CDW,2020-09-11 10:36:00,537.0,110.6500015258789,110.58000183105469,110.6500015258789,110.58499908447266
CDW,2020-09-11 10:35:00,1727.0,110.69999694824219,110.55000305175781,110.66000366210938,110.55000305175781
CDW,2020-09-11 10:34:00,1084.0,110.5999984741211,110.54499816894531,110.55000305175781,110.54499816894531
CDW,2020-09-11 10:32:00,1638.0,110.66999816894531,110.61000061035156,110.6500015258789,110.61000061035156
CDW,2020-09-11 10:31:00,1755.0,110.55999755859375,110.51000213623047,110.55000305175781,110.55000305175781
CDW,2020-09-11 10:30:00,909.0,110.79499816894531,110.58999633789062,110.58999633789062,110.79499816894531
CDW,2020-09-11 10:29:00,519.0,110.77999877929688,110.69000244140625,110.69000244140625,110.7699966430664
CDW,2020-09-11 10:28:00,1291.0,110.87999725341797,110.79000091552734,110.79000091552734,110.79000091552734
CDW,2020-09-11 10:27:00,767.0,111.0,110.72000122070312,110.72000122070312,111.0
CDW,2020-09-11 10:26:00,481.0,111.05999755859375,111.05999755859375,111.05999755859375,111.05999755859375
CDW,2020-09-11 10:25:00,1226.0,111.44000244140625,111.27999877929688,111.27999877929688,111.4000015258789
CDW,2020-09-11 10:24:00,937.0,111.30999755859375,111.29000091552734,111.30999755859375,111.29000091552734
CDW,2020-09-11 10:23:00,1051.0,111.26000213623047,111.2135009765625,111.2135009765625,111.26000213623047
CDW,2020-09-11 10:22:00,385.0,111.13999938964844,111.13999938964844,111.13999938964844,111.13999938964844
CDW,2020-09-11 10:21:00,191.0,111.05999755859375,111.05999755859375,111.05999755859375,111.05999755859375
CDW,2020-09-11 10:18:00,934.0,110.80000305175781,110.80000305175781,110.80000305175781,110.80000305175781
CDW,2020-09-11 10:17:00,307.0,110.98999786376953,110.98999786376953,110.98999786376953,110.98999786376953
CDW,2020-09-11 10:16:00,1340.0,111.22000122070312,111.1500015258789,111.18000030517578,111.1500015258789
CDW,2020-09-11 10:15:00,6629.0,111.0,110.7300033569336,110.91999816894531,110.7699966430664
CDW,2020-09-11 10:14:00,441.0,110.83999633789062,110.80000305175781,110.80000305175781,110.83999633789062
CDW,2020-09-11 10:13:00,650.0,110.83999633789062,110.83999633789062,110.83999633789062,110.83999633789062
CDW,2020-09-11 10:12:00,2764.0,111.04000091552734,110.9000015258789,110.95999908447266,111.04000091552734
CDW,2020-09-11 10:11:00,1531.0,111.08000183105469,110.94000244140625,110.9800033569336,111.05000305175781
CDW,2020-09-11 10:10:00,11516.0,111.55000305175781,111.10009765625,111.10009765625,111.2699966430664
CDW,2020-09-11 10:09:00,16505.0,111.55000305175781,111.23999786376953,111.29000091552734,111.23999786376953
CDW,2020-09-11 10:08:00,13292.0,111.22000122070312,110.8499984741211,111.22000122070312,110.87999725341797
CDW,2020-09-11 10:07:00,18627.0,110.97000122070312,110.62999725341797,110.91999816894531,110.76000213623047
CDW,2020-09-11 10:06:00,609.0,110.81999969482422,110.72000122070312,110.81500244140625,110.81999969482422
CDW,2020-09-11 10:05:00,5399.0,110.66000366210938,110.37000274658203,110.51000213623047,110.37999725341797
CDW,2020-09-11 10:04:00,2709.0,110.339599609375,110.19999694824219,110.339599609375,110.19999694824219
CDW,2020-09-11 10:03:00,2068.0,110.22000122070312,110.11000061035156,110.19000244140625,110.15630340576172
CDW,2020-09-11 10:02:00,3065.0,110.23999786376953,110.13999938964844,110.16500091552734,110.16500091552734
CDW,2020-09-11 10:01:00,3767.0,110.2300033569336,110.0999984741211,110.16999816894531,110.20999908447266
CDW,2020-09-11 10:00:00,23042.0,110.44000244140625,110.19999694824219,110.19999694824219,110.36229705810547
CDW,2020-09-11 09:59:00,4570.0,110.58000183105469,110.3499984741211,110.3499984741211,110.58000183105469
CDW,2020-09-11 09:58:00,87672.0,110.77999877929688,110.62000274658203,110.62000274658203,110.72000122070312
CDW,2020-09-11 09:57:00,5272.0,110.76599884033203,110.5999984741211,110.5999984741211,110.61499786376953
CDW,2020-09-11 09:56:00,10486.0,110.66000366210938,110.41000366210938,110.58999633789062,110.41000366210938
CDW,2020-09-11 09:55:00,5304.0,110.69999694824219,110.37999725341797,110.44000244140625,110.69999694824219
CDW,2020-09-11 09:54:00,418.0,110.78500366210938,110.75,110.78500366210938,110.76000213623047
CDW,2020-09-11 09:53:00,652.0,110.69999694824219,110.61000061035156,110.69999694824219,110.61000061035156
CDW,2020-09-11 09:52:00,1136.0,110.72000122070312,110.70999908447266,110.70999908447266,110.72000122070312
CDW,2020-09-11 09:51:00,1201.0,110.81999969482422,110.7300033569336,110.81999969482422,110.7300033569336
CDW,2020-09-11 09:48:00,2114.0,110.63999938964844,110.5199966430664,110.5199966430664,110.63999938964844
CDW,2020-09-11 09:47:00,1276.0,110.62000274658203,110.41000366210938,110.62000274658203,110.44000244140625
CDW,2020-09-11 09:46:00,835.0,110.48999786376953,110.44999694824219,110.44999694824219,110.45999908447266
CDW,2020-09-11 09:45:00,1652.0,110.61000061035156,110.45999908447266,110.55000305175781,110.52999877929688
CDW,2020-09-11 09:44:00,1157.0,110.43000030517578,110.37000274658203,110.37000274658203,110.43000030517578
CDW,2020-09-11 09:43:00,425.0,110.25,110.18000030517578,110.19000244140625,110.18000030517578
CDW,2020-09-11 09:42:00,3454.0,110.19499969482422,110.06999969482422,110.11000061035156,110.16999816894531
CDW,2020-09-11 09:41:00,3093.0,110.4800033569336,110.19999694824219,110.19999694824219,110.4000015258789
CDW,2020-09-11 09:40:00,5210.0,110.48999786376953,110.22000122070312,110.31159973144531,110.48999786376953
CDW,2020-09-11 09:38:00,1238.0,110.37999725341797,110.30000305175781,110.37999725341797,110.30000305175781
CDW,2020-09-11 09:37:00,1120.0,110.20500183105469,110.20500183105469,110.20500183105469,110.20500183105469
CDW,2020-09-11 09:36:00,2886.0,110.32499694824219,110.22000122070312,110.22000122070312,110.32499694824219
CDW,2020-09-11 09:35:00,980.0,110.37000274658203,110.30999755859375,110.37000274658203,110.30999755859375
CDW,2020-09-11 09:34:00,2745.0,110.38919830322266,110.19999694824219,110.25,110.38919830322266
CDW,2020-09-11 09:33:00,1082.0,110.45999908447266,110.20500183105469,110.20500183105469,110.32550048828125
CDW,2020-09-11 09:32:00,842.0,110.30999755859375,110.25,110.25,110.30999755859375
CDW,2020-09-11 09:31:00,3638.0,110.44999694824219,110.1500015258789,110.16000366210938,110.1500015258789
CDW,2020-09-11 09:30:00,8537.0,110.30000305175781,109.05000305175781,110.16000366210938,109.25
CDW,2020-09-10 15:59:00,31062.0,110.21499633789062,110.02999877929688,110.0999984741211,110.1449966430664
CDW,2020-09-10 15:58:00,21404.0,110.2300033569336,110.125,110.1500015258789,110.16999816894531
CDW,2020-09-10 15:57:00,26470.0,110.25,110.1050033569336,110.16999816894531,110.18250274658203
CDW,2020-09-10 15:56:00,19213.0,110.30000305175781,110.16999816894531,110.22000122070312,110.16999816894531
CDW,2020-09-10 15:55:00,10382.0,110.2300033569336,110.0999984741211,110.19999694824219,110.16999816894531
CDW,2020-09-10 15:54:00,10501.0,110.23999786376953,110.02999877929688,110.18000030517578,110.06999969482422
CDW,2020-09-10 15:53:00,5993.0,110.30999755859375,110.0,110.06999969482422,110.18000030517578
CDW,2020-09-10 15:52:00,9518.0,110.25,110.1449966430664,110.1675033569336,110.25
CDW,2020-09-10 15:51:00,9694.0,110.31999969482422,110.11000061035156,110.23999786376953,110.12999725341797
CDW,2020-09-10 15:50:00,29789.0,110.16999816894531,109.86000061035156,110.16999816894531,110.01000213623047
CDW,2020-09-10 15:49:00,12001.0,110.12999725341797,109.9000015258789,110.04499816894531,110.05000305175781
CDW,2020-09-10 15:48:00,5340.0,110.19999694824219,110.05000305175781,110.05000305175781,110.13500213623047
CDW,2020-09-10 15:47:00,3623.0,110.23999786376953,110.12999725341797,110.12999725341797,110.19999694824219
CDW,2020-09-10 15:46:00,3824.0,110.1500015258789,110.05999755859375,110.1500015258789,110.05999755859375
CDW,2020-09-10 15:45:00,3173.0,110.20999908447266,110.05419921875,110.05419921875,110.0999984741211
CDW,2020-09-10 15:44:00,2500.0,110.2300033569336,110.13800048828125,110.18000030517578,110.2300033569336
CDW,2020-09-10 15:43:00,2744.0,110.29000091552734,110.12000274658203,110.29000091552734,110.12000274658203
CDW,2020-09-10 15:42:00,1719.0,110.1500015258789,110.05999755859375,110.12000274658203,110.1500015258789
CDW,2020-09-10 15:41:00,1252.0,110.12000274658203,110.05999755859375,110.12000274658203,110.0999984741211
CDW,2020-09-10 15:40:00,2946.0,110.0999984741211,109.9800033569336,110.0999984741211,110.02999877929688
CDW,2020-09-10 15:39:00,7718.0,110.12000274658203,109.83000183105469,110.12000274658203,109.83000183105469
CDW,2020-09-10 15:38:00,5249.0,109.81999969482422,109.69000244140625,109.76000213623047,109.76000213623047
CDW,2020-09-10 15:37:00,2364.0,109.81999969482422,109.69000244140625,109.81999969482422,109.69000244140625
CDW,2020-09-10 15:36:00,2694.0,109.93000030517578,109.65499877929688,109.65499877929688,109.83000183105469
CDW,2020-09-10 15:35:00,1582.0,109.87999725341797,109.77999877929688,109.79000091552734,109.83999633789062
CDW,2020-09-10 15:34:00,3423.0,109.95999908447266,109.80269622802734,109.90499877929688,109.91999816894531
CDW,2020-09-10 15:33:00,2251.0,109.87000274658203,109.69999694824219,109.87000274658203,109.77999877929688
CDW,2020-09-10 15:32:00,1542.0,109.83999633789062,109.70999908447266,109.81400299072266,109.7300033569336
CDW,2020-09-10 15:31:00,2152.0,109.87999725341797,109.70999908447266,109.70999908447266,109.83000183105469
CDW,2020-09-10 15:30:00,4314.0,109.79000091552734,109.6500015258789,109.75,109.69000244140625
CDW,2020-09-10 15:29:00,1771.0,109.86000061035156,109.72000122070312,109.7699966430664,109.86000061035156
CDW,2020-09-10 15:28:00,2920.0,109.88999938964844,109.5199966430664,109.88999938964844,109.5199966430664
CDW,2020-09-10 15:27:00,1857.0,109.44999694824219,109.37999725341797,109.44999694824219,109.38999938964844
CDW,2020-09-10 15:26:00,4412.0,109.54000091552734,109.37999725341797,109.37999725341797,109.4800033569336
CDW,2020-09-10 15:25:00,3625.0,109.52999877929688,109.36000061035156,109.45999908447266,109.52999877929688
CDW,2020-09-10 15:24:00,2897.0,109.75,109.5999984741211,109.5999984741211,109.75
CDW,2020-09-10 15:23:00,1404.0,109.83000183105469,109.69000244140625,109.69999694824219,109.81999969482422
CDW,2020-09-10 15:22:00,2001.0,109.86000061035156,109.66000366210938,109.80999755859375,109.66000366210938
CDW,2020-09-10 15:21:00,3077.0,109.73999786376953,109.56999969482422,109.66999816894531,109.56999969482422
CDW,2020-09-10 15:20:00,3894.0,109.59500122070312,109.47000122070312,109.52999877929688,109.5
CDW,2020-09-10 15:19:00,1241.0,109.5999984741211,109.50499725341797,109.51499938964844,109.58999633789062
CDW,2020-09-10 15:18:00,1411.0,109.69999694824219,109.5999984741211,109.69999694824219,109.625
CDW,2020-09-10 15:17:00,1488.0,109.83999633789062,109.58999633789062,109.58999633789062,109.83999633789062
CDW,2020-09-10 15:16:00,3270.0,110.01499938964844,109.83000183105469,109.8499984741211,110.01499938964844
CDW,2020-09-10 15:15:00,12197.0,110.1500015258789,109.98999786376953,110.0,109.98999786376953
CDW,2020-09-10 15:14:00,5919.0,110.05500030517578,109.98999786376953,110.01000213623047,110.04000091552734
CDW,2020-09-10 15:13:00,1437.0,110.05999755859375,109.9800033569336,110.05999755859375,109.9800033569336
CDW,2020-09-10 15:12:00,2207.0,110.02999877929688,109.94000244140625,110.02999877929688,109.97250366210938
CDW,2020-09-10 15:11:00,7265.0,110.0,109.875,109.98999786376953,109.9000015258789
CDW,2020-09-10 15:10:00,3090.0,109.8499984741211,109.75,109.8499984741211,109.83999633789062
CDW,2020-09-10 15:09:00,6823.0,110.08000183105469,109.92500305175781,109.92500305175781,110.08000183105469
CDW,2020-09-10 15:08:00,4638.0,110.17900085449219,109.98999786376953,110.05999755859375,110.08000183105469
CDW,2020-09-10 15:07:00,5092.0,110.20999908447266,110.0999984741211,110.16999816894531,110.12999725341797
CDW,2020-09-10 15:06:00,3584.0,110.1500015258789,109.97000122070312,110.11000061035156,109.97000122070312
CDW,2020-09-10 15:05:00,2115.0,110.12999725341797,110.0,110.08000183105469,110.12000274658203
CDW,2020-09-10 15:04:00,3735.0,110.25,110.1500015258789,110.24500274658203,110.1500015258789
