,symbol,date,volume,open,high,low,close
249,BIDU,2020-09-14 11:42:00,1141.0,122.72720336914062,122.83000183105469,122.72720336914062,122.83000183105469
250,BIDU,2020-09-14 11:41:00,1761.0,122.84500122070312,122.84500122070312,122.79000091552734,122.79000091552734
251,BIDU,2020-09-14 11:40:00,1360.0,122.7300033569336,122.82749938964844,122.7300033569336,122.82749938964844
252,BIDU,2020-09-14 11:39:00,1230.0,122.68000030517578,122.7300033569336,122.68000030517578,122.6999969482422
253,BIDU,2020-09-14 11:38:00,4555.0,122.76000213623048,122.7864990234375,122.6500015258789,122.6500015258789
254,BIDU,2020-09-14 11:37:00,3016.0,122.87999725341795,122.87999725341795,122.79000091552734,122.79000091552734
255,BIDU,2020-09-14 11:36:00,250.0,122.87999725341795,122.87999725341795,122.87999725341795,122.87999725341795
256,BIDU,2020-09-14 11:35:00,4470.0,122.87000274658205,122.88999938964844,122.8499984741211,122.8499984741211
257,BIDU,2020-09-14 11:34:00,376.0,122.77999877929688,122.77999877929688,122.77999877929688,122.77999877929688
258,BIDU,2020-09-14 11:33:00,1848.0,122.86000061035156,122.86000061035156,122.75,122.80999755859376
259,BIDU,2020-09-14 11:32:00,1358.0,122.77999877929688,122.81999969482422,122.77999877929688,122.81999969482422
260,BIDU,2020-09-14 11:31:00,1449.0,122.83999633789062,122.83999633789062,122.7699966430664,122.7699966430664
261,BIDU,2020-09-14 11:30:00,1057.0,122.87000274658205,122.87000274658205,122.8000030517578,122.81999969482422
262,BIDU,2020-09-14 11:29:00,2392.0,122.8000030517578,122.87000274658205,122.7699966430664,122.86000061035156
263,BIDU,2020-09-14 11:28:00,2474.0,122.8249969482422,122.8499984741211,122.8000030517578,122.80010223388672
264,BIDU,2020-09-14 11:27:00,3721.0,122.80999755859376,122.83999633789062,122.80500030517578,122.83000183105469
265,BIDU,2020-09-14 11:26:00,2793.0,122.80999755859376,122.8499984741211,122.76000213623048,122.80999755859376
266,BIDU,2020-09-14 11:25:00,4858.0,122.7300033569336,122.77999877929688,122.69000244140624,122.76000213623048
267,BIDU,2020-09-14 11:24:00,2561.0,122.63999938964844,122.76000213623048,122.63999938964844,122.76000213623048
268,BIDU,2020-09-14 11:23:00,2437.0,122.58999633789062,122.63999938964844,122.58999633789062,122.62000274658205
269,BIDU,2020-09-14 11:22:00,559.0,122.58999633789062,122.58999633789062,122.54000091552734,122.56999969482422
270,BIDU,2020-09-14 11:21:00,3969.0,122.70999908447266,122.72000122070312,122.54000091552734,122.63999938964844
271,BIDU,2020-09-14 11:20:00,1437.0,122.58000183105469,122.66999816894531,122.56999969482422,122.66999816894531
272,BIDU,2020-09-14 11:19:00,999.0,122.58000183105469,122.61000061035156,122.5500030517578,122.61000061035156
273,BIDU,2020-09-14 11:18:00,387.0,122.63999938964844,122.63999938964844,122.63999938964844,122.63999938964844
274,BIDU,2020-09-14 11:17:00,1298.0,122.58999633789062,122.62999725341795,122.58999633789062,122.6050033569336
275,BIDU,2020-09-14 11:16:00,4263.0,122.44000244140624,122.51000213623048,122.4000015258789,122.51000213623048
276,BIDU,2020-09-14 11:14:00,2167.0,122.43000030517578,122.5,122.41999816894531,122.5
277,BIDU,2020-09-14 11:13:00,1685.0,122.38999938964844,122.47000122070312,122.38999938964844,122.47000122070312
278,BIDU,2020-09-14 11:12:00,1689.0,122.36000061035156,122.41999816894531,122.30999755859376,122.41999816894531
279,BIDU,2020-09-14 11:11:00,797.0,122.27999877929688,122.37000274658205,122.27999877929688,122.37000274658205
280,BIDU,2020-09-14 11:10:00,806.0,122.41999816894531,122.43000030517578,122.3499984741211,122.3499984741211
281,BIDU,2020-09-14 11:09:00,382.0,122.4800033569336,122.4800033569336,122.38999938964844,122.38999938964844
282,BIDU,2020-09-14 11:08:00,1087.0,122.4800033569336,122.5199966430664,122.47000122070312,122.47000122070312
283,BIDU,2020-09-14 11:07:00,4356.0,122.58999633789062,122.61000061035156,122.47000122070312,122.47000122070312
284,BIDU,2020-09-14 11:06:00,5510.0,122.58000183105469,122.62999725341795,122.54000091552734,122.62999725341795
285,BIDU,2020-09-14 11:05:00,1055.0,122.4499969482422,122.45999908447266,122.4499969482422,122.45999908447266
286,BIDU,2020-09-14 11:04:00,3429.0,122.44000244140624,122.51000213623048,122.37010192871094,122.37010192871094
287,BIDU,2020-09-14 11:03:00,933.0,122.51000213623048,122.51000213623048,122.4800033569336,122.48989868164062
288,BIDU,2020-09-14 11:02:00,2804.0,122.63999938964844,122.69000244140624,122.51499938964844,122.51499938964844
289,BIDU,2020-09-14 11:01:00,4084.0,122.58000183105469,122.7300033569336,122.58000183105469,122.66500091552734
290,BIDU,2020-09-14 11:00:00,2358.0,122.54550170898438,122.6500015258789,122.51000213623048,122.6500015258789
291,BIDU,2020-09-14 10:59:00,2572.0,122.58999633789062,122.62999725341795,122.55999755859376,122.56999969482422
292,BIDU,2020-09-14 10:58:00,1016.0,122.51499938964844,122.62000274658205,122.51499938964844,122.62000274658205
293,BIDU,2020-09-14 10:57:00,2951.0,122.4000015258789,122.58000183105469,122.4000015258789,122.55999755859376
294,BIDU,2020-09-14 10:56:00,469.0,122.33000183105469,122.41999816894531,122.33000183105469,122.41999816894531
295,BIDU,2020-09-14 10:55:00,2040.0,122.13999938964844,122.33000183105469,122.13999938964844,122.33000183105469
296,BIDU,2020-09-14 10:54:00,1076.0,122.3000030517578,122.3000030517578,122.22000122070312,122.2300033569336
297,BIDU,2020-09-14 10:53:00,1290.0,122.12999725341795,122.16000366210938,122.06999969482422,122.06999969482422
298,BIDU,2020-09-14 10:52:00,2224.0,122.13999938964844,122.22000122070312,122.13500213623048,122.16000366210938
299,BIDU,2020-09-14 10:51:00,874.0,122.12999725341795,122.12999725341795,122.11000061035156,122.12000274658205
300,BIDU,2020-09-14 10:49:00,1157.0,122.05999755859376,122.08999633789062,122.05999755859376,122.08999633789062
301,BIDU,2020-09-14 10:48:00,10507.0,122.18000030517578,122.1999969482422,121.98999786376952,122.0999984741211
302,BIDU,2020-09-14 10:47:00,1419.0,122.1999969482422,122.20999908447266,122.13999938964844,122.13999938964844
303,BIDU,2020-09-14 10:46:00,5260.0,122.1500015258789,122.19149780273438,122.13999938964844,122.19149780273438
304,BIDU,2020-09-14 10:45:00,1484.0,122.3499984741211,122.3499984741211,122.17870330810548,122.17870330810548
305,BIDU,2020-09-14 10:44:00,1203.0,122.37000274658205,122.41999816894531,122.36000061035156,122.37999725341795
306,BIDU,2020-09-14 10:43:00,1695.0,122.41000366210938,122.43000030517578,122.3499984741211,122.41000366210938
307,BIDU,2020-09-14 10:42:00,855.0,122.37000274658205,122.4000015258789,122.32859802246094,122.4000015258789
308,BIDU,2020-09-14 10:41:00,2850.0,122.30999755859376,122.3550033569336,122.3000030517578,122.32730102539062
309,BIDU,2020-09-14 10:40:00,6379.0,122.52999877929688,122.52999877929688,122.22000122070312,122.3000030517578
310,BIDU,2020-09-14 10:39:00,1407.0,122.6500015258789,122.6500015258789,122.54000091552734,122.54000091552734
311,BIDU,2020-09-14 10:38:00,976.0,122.75,122.75,122.67949676513672,122.67949676513672
312,BIDU,2020-09-14 10:37:00,1483.0,122.7300033569336,122.75289916992188,122.66999816894531,122.66999816894531
313,BIDU,2020-09-14 10:36:00,3655.0,122.67009735107422,122.75,122.67009735107422,122.75
314,BIDU,2020-09-14 10:35:00,909.0,122.6500015258789,122.6999969482422,122.6500015258789,122.6999969482422
315,BIDU,2020-09-14 10:34:00,2544.0,122.58000183105469,122.72000122070312,122.58000183105469,122.66999816894531
316,BIDU,2020-09-14 10:33:00,889.0,122.6500015258789,122.6500015258789,122.62000274658205,122.62000274658205
317,BIDU,2020-09-14 10:32:00,2154.0,122.56999969482422,122.61000061035156,122.5500030517578,122.5999984741211
318,BIDU,2020-09-14 10:31:00,335.0,122.62000274658205,122.62000274658205,122.59500122070312,122.59500122070312
319,BIDU,2020-09-14 10:30:00,2564.0,122.70999908447266,122.78939819335938,122.6876983642578,122.75
320,BIDU,2020-09-14 10:29:00,2430.0,122.5927963256836,122.7300033569336,122.5927963256836,122.7300033569336
321,BIDU,2020-09-14 10:28:00,1262.0,122.61000061035156,122.625,122.5999984741211,122.625
322,BIDU,2020-09-14 10:27:00,2587.0,122.62000274658205,122.66000366210938,122.58000183105469,122.5999984741211
323,BIDU,2020-09-14 10:26:00,416.0,122.6500015258789,122.6500015258789,122.63999938964844,122.63999938964844
324,BIDU,2020-09-14 10:25:00,2181.0,122.70999908447266,122.70999908447266,122.6500015258789,122.6500015258789
325,BIDU,2020-09-14 10:24:00,806.0,122.73500061035156,122.73500061035156,122.68000030517578,122.70999908447266
326,BIDU,2020-09-14 10:23:00,2010.0,122.72010040283205,122.8000030517578,122.68000030517578,122.75
327,BIDU,2020-09-14 10:22:00,1569.0,122.83999633789062,122.83999633789062,122.73999786376952,122.75
328,BIDU,2020-09-14 10:21:00,1312.0,122.77999877929688,122.83999633789062,122.77999877929688,122.81999969482422
329,BIDU,2020-09-14 10:20:00,1240.0,122.73999786376952,122.79000091552734,122.73999786376952,122.79000091552734
330,BIDU,2020-09-14 10:19:00,13669.0,122.73999786376952,122.86000061035156,122.5999984741211,122.66000366210938
331,BIDU,2020-09-14 10:18:00,963.0,122.55999755859376,122.68000030517578,122.54499816894531,122.68000030517578
332,BIDU,2020-09-14 10:17:00,3063.0,122.73999786376952,122.75,122.5500030517578,122.55500030517578
333,BIDU,2020-09-14 10:16:00,1757.0,122.6449966430664,122.76499938964844,122.6449966430664,122.76499938964844
334,BIDU,2020-09-14 10:15:00,3676.0,122.64129638671876,122.66999816894531,122.54000091552734,122.66999816894531
335,BIDU,2020-09-14 10:14:00,2667.0,122.7249984741211,122.7249984741211,122.625,122.66999816894531
336,BIDU,2020-09-14 10:13:00,5163.0,122.73999786376952,122.7750015258789,122.7300033569336,122.76000213623048
337,BIDU,2020-09-14 10:12:00,2034.0,122.76000213623048,122.7699966430664,122.7300033569336,122.7699966430664
338,BIDU,2020-09-14 10:11:00,3422.0,122.70999908447266,122.81999969482422,122.70999908447266,122.7300033569336
339,BIDU,2020-09-14 10:10:00,3329.0,122.58000183105469,122.66000366210938,122.58000183105469,122.66000366210938
340,BIDU,2020-09-14 10:09:00,1210.0,122.52999877929688,122.6500015258789,122.52999877929688,122.6500015258789
341,BIDU,2020-09-14 10:08:00,4722.0,122.6260986328125,122.62999725341795,122.5,122.61000061035156
342,BIDU,2020-09-14 10:07:00,2707.0,122.6999969482422,122.70999908447266,122.58000183105469,122.62000274658205
343,BIDU,2020-09-14 10:06:00,1527.0,122.6999969482422,122.7699966430664,122.6999969482422,122.7300033569336
344,BIDU,2020-09-14 10:05:00,5015.0,122.75,122.7699966430664,122.66999816894531,122.7249984741211
345,BIDU,2020-09-14 10:04:00,2948.0,122.6500015258789,122.75,122.52999877929688,122.75
346,BIDU,2020-09-14 10:03:00,1918.0,122.8000030517578,122.8000030517578,122.66500091552734,122.66500091552734
347,BIDU,2020-09-14 10:02:00,6476.0,122.73999786376952,122.8499984741211,122.61000061035156,122.8499984741211
348,BIDU,2020-09-14 10:01:00,4328.0,122.3459014892578,122.68000030517578,122.3459014892578,122.68000030517578
349,BIDU,2020-09-14 10:00:00,2621.0,122.41999816894531,122.41999816894531,122.33499908447266,122.33499908447266
350,BIDU,2020-09-14 09:59:00,1946.0,122.34500122070312,122.41999816894531,122.33499908447266,122.33499908447266
351,BIDU,2020-09-14 09:58:00,1896.0,122.41999816894531,122.4499969482422,122.37999725341795,122.37999725341795
352,BIDU,2020-09-14 09:57:00,2309.0,122.48999786376952,122.52999877929688,122.4800033569336,122.49500274658205
353,BIDU,2020-09-14 09:56:00,6178.0,122.37000274658205,122.5,122.37000274658205,122.44000244140624
354,BIDU,2020-09-14 09:55:00,1301.0,122.31999969482422,122.3499984741211,122.27989959716795,122.27989959716795
355,BIDU,2020-09-14 09:54:00,3779.0,122.3000030517578,122.3499984741211,122.2699966430664,122.30500030517578
356,BIDU,2020-09-14 09:53:00,975.0,122.22350311279295,122.29000091552734,122.19000244140624,122.2300033569336
357,BIDU,2020-09-14 09:52:00,4353.0,122.16000366210938,122.26000213623048,122.13999938964844,122.26000213623048
358,BIDU,2020-09-14 09:51:00,4007.0,122.23999786376952,122.23999786376952,122.13999938964844,122.13999938964844
359,BIDU,2020-09-14 09:50:00,1972.0,122.33000183105469,122.37999725341795,122.27999877929688,122.27999877929688
360,BIDU,2020-09-14 09:49:00,969.0,122.33999633789062,122.41500091552734,122.30500030517578,122.41500091552734
361,BIDU,2020-09-14 09:48:00,3764.0,122.43000030517578,122.43499755859376,122.33699798583984,122.33699798583984
362,BIDU,2020-09-14 09:47:00,1731.0,122.41999816894531,122.41999816894531,122.33350372314452,122.4000015258789
363,BIDU,2020-09-14 09:46:00,1826.0,122.26000213623048,122.41739654541016,122.26000213623048,122.41739654541016
364,BIDU,2020-09-14 09:45:00,498.0,122.2699966430664,122.2699966430664,122.16999816894531,122.16999816894531
365,BIDU,2020-09-14 09:44:00,4359.0,122.06999969482422,122.23999786376952,122.05999755859376,122.23999786376952
366,BIDU,2020-09-14 09:43:00,3335.0,122.36000061035156,122.44000244140624,122.08000183105469,122.08000183105469
367,BIDU,2020-09-14 09:42:00,2178.0,122.25,122.41000366210938,122.23999786376952,122.41000366210938
368,BIDU,2020-09-14 09:41:00,3865.0,122.2300033569336,122.33999633789062,122.20999908447266,122.33999633789062
369,BIDU,2020-09-14 09:40:00,1487.0,122.11000061035156,122.22000122070312,122.11000061035156,122.1999969482422
370,BIDU,2020-09-14 09:39:00,4948.0,122.01000213623048,122.27999877929688,122.01000213623048,122.1999969482422
371,BIDU,2020-09-14 09:38:00,3696.0,122.1999969482422,122.25,121.95999908447266,121.9800033569336
372,BIDU,2020-09-14 09:37:00,3173.0,122.12989807128906,122.3000030517578,122.12989807128906,122.1999969482422
373,BIDU,2020-09-14 09:36:00,14189.0,121.91999816894531,122.12000274658205,121.80010223388672,121.98999786376952
374,BIDU,2020-09-14 09:35:00,7808.0,121.6999969482422,121.9000015258789,121.6999969482422,121.79000091552734
375,BIDU,2020-09-14 09:34:00,1256.0,121.61000061035156,121.61000061035156,121.36000061035156,121.45999908447266
376,BIDU,2020-09-14 09:33:00,5276.0,121.53500366210938,121.53500366210938,121.53500366210938,121.53500366210938
377,BIDU,2020-09-14 09:31:00,1128.0,121.0500030517578,121.68000030517578,121.0500030517578,121.68000030517578
378,BIDU,2020-09-14 09:30:00,46339.0,121.3499984741211,121.8000030517578,120.87000274658205,121.05999755859376
379,BIDU,2020-09-11 15:59:00,95075.0,120.6999969482422,120.80999755859376,120.61000061035156,120.62999725341795
380,BIDU,2020-09-11 15:58:00,33322.0,120.62000274658205,120.70999908447266,120.58999633789062,120.6999969482422
381,BIDU,2020-09-11 15:57:00,21389.0,120.7300033569336,120.7300033569336,120.58999633789062,120.6500015258789
382,BIDU,2020-09-11 15:56:00,18471.0,120.69000244140624,120.73999786376952,120.6240005493164,120.7300033569336
383,BIDU,2020-09-11 15:55:00,22513.0,120.62999725341795,120.70999908447266,120.55999755859376,120.70999908447266
384,BIDU,2020-09-11 15:54:00,17540.0,120.62000274658205,120.69000244140624,120.58999633789062,120.58999633789062
385,BIDU,2020-09-11 15:53:00,12709.0,120.63999938964844,120.69499969482422,120.5801010131836,120.6500015258789
386,BIDU,2020-09-11 15:52:00,26930.0,120.52999877929688,120.66999816894531,120.52999877929688,120.63999938964844
387,BIDU,2020-09-11 15:51:00,10663.0,120.51000213623048,120.5500030517578,120.41000366210938,120.52999877929688
388,BIDU,2020-09-11 15:50:00,24166.0,120.37000274658205,120.52999877929688,120.25,120.5199966430664
389,BIDU,2020-09-11 15:49:00,21363.0,120.62000274658205,120.62000274658205,120.44000244140624,120.44000244140624
390,BIDU,2020-09-11 15:48:00,5619.0,120.45999908447266,120.62999725341795,120.45999908447266,120.59500122070312
391,BIDU,2020-09-11 15:47:00,10246.0,120.38999938964844,120.4800033569336,120.3499984741211,120.44000244140624
392,BIDU,2020-09-11 15:46:00,7013.0,120.36000061035156,120.38999938964844,120.23999786376952,120.38999938964844
393,BIDU,2020-09-11 15:45:00,6064.0,120.43000030517578,120.5,120.36000061035156,120.36000061035156
394,BIDU,2020-09-11 15:44:00,7336.0,120.41999816894531,120.47989654541016,120.41000366210938,120.47989654541016
395,BIDU,2020-09-11 15:43:00,8467.0,120.4000015258789,120.5199966430664,120.4000015258789,120.43000030517578
396,BIDU,2020-09-11 15:42:00,8351.0,120.54000091552734,120.55999755859376,120.33000183105469,120.36000061035156
397,BIDU,2020-09-11 15:41:00,7848.0,120.56999969482422,120.5999984741211,120.5500030517578,120.5500030517578
398,BIDU,2020-09-11 15:40:00,4470.0,120.47000122070312,120.58000183105469,120.47000122070312,120.52999877929688
399,BIDU,2020-09-11 15:39:00,4792.0,120.4800033569336,120.4800033569336,120.40499877929688,120.4800033569336
400,BIDU,2020-09-11 15:38:00,4446.0,120.48999786376952,120.55999755859376,120.47000122070312,120.51000213623048
401,BIDU,2020-09-11 15:37:00,3634.0,120.61000061035156,120.62000274658205,120.51000213623048,120.51000213623048
402,BIDU,2020-09-11 15:36:00,4606.0,120.61000061035156,120.66999816894531,120.61000061035156,120.63999938964844
403,BIDU,2020-09-11 15:35:00,4009.0,120.68000030517578,120.69000244140624,120.58999633789062,120.61000061035156
404,BIDU,2020-09-11 15:34:00,5761.0,120.76000213623048,120.76000213623048,120.6999969482422,120.70999908447266
405,BIDU,2020-09-11 15:33:00,2312.0,120.76000213623048,120.79000091552734,120.7300033569336,120.73500061035156
406,BIDU,2020-09-11 15:32:00,4509.0,120.77999877929688,120.79000091552734,120.6999969482422,120.75
407,BIDU,2020-09-11 15:31:00,4429.0,120.72000122070312,120.83000183105469,120.70999908447266,120.79499816894531
408,BIDU,2020-09-11 15:30:00,2418.0,120.6500015258789,120.73999786376952,120.6500015258789,120.72000122070312
409,BIDU,2020-09-11 15:29:00,2015.0,120.66999816894531,120.66999816894531,120.61000061035156,120.61000061035156
410,BIDU,2020-09-11 15:28:00,4331.0,120.61000061035156,120.7300033569336,120.58499908447266,120.68000030517578
411,BIDU,2020-09-11 15:27:00,2676.0,120.5999984741211,120.5999984741211,120.5,120.5500030517578
412,BIDU,2020-09-11 15:26:00,2878.0,120.51000213623048,120.58000183105469,120.5,120.58000183105469
413,BIDU,2020-09-11 15:25:00,3345.0,120.56999969482422,120.56999969482422,120.51000213623048,120.5199966430664
